Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
45.5,1.0682950608465496,1.0682950608465496,1.0682950608465496,1.0682950608465496
45.6,1.0682953053892064,1.0682953053892064,1.0682953053892064,1.0682953053892064
45.7,1.0682955496775393,1.0682955496775393,1.0682955496775393,1.0682955496775393
45.8,1.0682957850620383,1.0682957850620383,1.0682957850620383,1.0682957850620383
45.9,1.0682960037114917,1.0682960037114917,1.0682960037114917,1.0682960037114917
46.0,1.0682962133082416,1.0682962133082416,1.0682962133082416,1.0682962133082416
46.1,1.0682964150643277,1.0682964150643277,1.0682964150643277,1.0682964150643277
46.2,1.0682966013609143,1.0682966013609143,1.0682966013609143,1.0682966013609143
46.3,1.068296778401312,1.068296778401312,1.068296778401312,1.068296778401312
46.4,1.0682969535128612,1.0682969535128612,1.0682969535128612,1.0682969535128612
46.5,1.068297123649309,1.068297123649309,1.068297123649309,1.068297123649309
46.6,1.0682972861426043,1.0682972861426043,1.0682972861426043,1.0682972861426043
46.7,1.0682974426592493,1.0682974426592493,1.0682974426592493,1.0682974426592493
46.8,1.0682975938646546,1.0682975938646546,1.0682975938646546,1.0682975938646546
46.9,1.068297738461433,1.068297738461433,1.068297738461433,1.068297738461433
47.0,1.068297878670758,1.068297878670758,1.068297878670758,1.068297878670758
47.1,1.0682980162027638,1.0682980162027638,1.0682980162027638,1.0682980162027638
47.2,1.0682981489255683,1.0682981489255683,1.0682981489255683,1.0682981489255683
47.3,1.0682982784752313,1.0682982784752313,1.0682982784752313,1.0682982784752313
47.4,1.0682984040360228,1.0682984040360228,1.0682984040360228,1.0682984040360228
47.5,1.0682985253593227,1.0682985253593227,1.0682985253593227,1.0682985253593227
47.6,1.0682986444829403,1.0682986444829403,1.0682986444829403,1.0682986444829403
47.7,1.0682987616180386,1.0682987616180386,1.0682987616180386,1.0682987616180386
47.8,1.0682988762681123,1.0682988762681123,1.0682988762681123,1.0682988762681123
47.9,1.0682989877463935,1.0682989877463935,1.0682989877463935,1.0682989877463935
48.0,1.068299096520967,1.068299096520967,1.068299096520967,1.068299096520967
48.1,1.0682992031272969,1.0682992031272969,1.0682992031272969,1.0682992031272969
48.2,1.0682993067549336,1.0682993067549336,1.0682993067549336,1.0682993067549336
48.3,1.0682994072457175,1.0682994072457175,1.0682994072457175,1.0682994072457175
48.4,1.0682995065152932,1.0682995065152932,1.0682995065152932,1.0682995065152932
48.5,1.0682996082601741,1.0682996082601741,1.0682996082601741,1.0682996082601741
48.6,1.068299711177145,1.068299711177145,1.068299711177145,1.068299711177145
48.7,1.0682998107257575,1.0682998107257575,1.0682998107257575,1.0682998107257575
48.8,1.0682999062397902,1.0682999062397902,1.0682999062397902,1.0682999062397902
48.9,1.0682999985154593,1.0682999985154593,1.0682999985154593,1.0682999985154593
49.0,1.0683000877911513,1.0683000877911513,1.0683000877911513,1.0683000877911513
49.1,1.0683001762685822,1.0683001762685822,1.0683001762685822,1.0683001762685822
49.2,1.0683002643687791,1.0683002643687791,1.0683002643687791,1.0683002643687791
49.3,1.0683003502820911,1.0683003502820911,1.0683003502820911,1.0683003502820911
49.4,1.068300435559277,1.068300435559277,1.068300435559277,1.068300435559277
49.5,1.0683005211917163,1.0683005211917163,1.0683005211917163,1.0683005211917163
49.6,1.0683006071758767,1.0683006071758767,1.0683006071758767,1.0683006071758767
49.7,1.0683006928858683,1.0683006928858683,1.0683006928858683,1.0683006928858683
49.8,1.0683007776770759,1.0683007776770759,1.0683007776770759,1.0683007776770759
49.9,1.068300861622159,1.068300861622159,1.068300861622159,1.068300861622159
50.0,1.0683009442582843,1.0683009442582843,1.0683009442582843,1.0683009442582843
51.0,1.0683017643978365,1.0683017643978365,1.0683017643978365,1.0683017643978365
52.0,1.068302694217977,1.068302694217977,1.068302694217977,1.068302694217977
53.0,1.0683036288210948,1.0683036288210948,1.0683036288210948,1.0683036288210948
54.0,1.0683045832277824,1.0683045832277824,1.0683045832277824,1.0683045832277824
55.0,1.0683055504573915,1.0683055504573915,1.0683055504573915,1.0683055504573915
56.0,1.068306534063044,1.068306534063044,1.068306534063044,1.068306534063044
57.0,1.0683075409012923,1.0683075409012923,1.0683075409012923,1.0683075409012923
58.0,1.0683085675435653,1.0683085675435653,1.0683085675435653,1.0683085675435653
59.0,1.0683096042729485,1.0683096042729485,1.0683096042729485,1.0683096042729485
60.0,1.0683106572514134,1.0683106572514134,1.0683106572514134,1.0683106572514134
61.0,1.0683117142715024,1.0683117142715024,1.0683117142715024,1.0683117142715024
62.0,1.068312782295338,1.068312782295338,1.068312782295338,1.068312782295338
63.0,1.068313878195257,1.068313878195257,1.068313878195257,1.068313878195257
64.0,1.0683149738137225,1.0683149738137225,1.0683149738137225,1.0683149738137225
65.0,1.068316080019483,1.068316080019483,1.068316080019483,1.068316080019483
66.0,1.0683171888542768,1.0683171888542768,1.0683171888542768,1.0683171888542768
67.0,1.0683182993749396,1.0683182993749396,1.0683182993749396,1.0683182993749396
68.0,1.0683194131945257,1.0683194131945257,1.0683194131945257,1.0683194131945257
69.0,1.0683205314820468,1.0683205314820468,1.0683205314820468,1.0683205314820468
70.0,1.0683216561246625,1.0683216561246625,1.0683216561246625,1.0683216561246625
71.0,1.0683227874505123,1.0683227874505123,1.0683227874505123,1.0683227874505123
72.0,1.0683239316019089,1.0683239316019089,1.0683239316019089,1.0683239316019089
73.0,1.068325086854069,1.068325086854069,1.068325086854069,1.068325086854069
74.0,1.068326247067274,1.068326247067274,1.068326247067274,1.068326247067274
75.0,1.0683274118988737,1.0683274118988737,1.0683274118988737,1.0683274118988737
76.0,1.0683285790189991,1.0683285790189991,1.0683285790189991,1.0683285790189991
77.0,1.068329745031929,1.068329745031929,1.068329745031929,1.068329745031929
78.0,1.068330912070772,1.068330912070772,1.068330912070772,1.068330912070772
79.0,1.0683320925908744,1.0683320925908744,1.0683320925908744,1.0683320925908744
80.0,1.0683332762755775,1.0683332762755775,1.0683332762755775,1.0683332762755775
81.0,1.0683344639975307,1.0683344639975307,1.0683344639975307,1.0683344639975307
82.0,1.0683356542266302,1.0683356542266302,1.0683356542266302,1.0683356542266302
83.0,1.068336847025303,1.068336847025303,1.068336847025303,1.068336847025303
84.0,1.0683380434766425,1.0683380434766425,1.0683380434766425,1.0683380434766425
85.0,1.0683392415664748,1.0683392415664748,1.0683392415664748,1.0683392415664748
86.0,1.0683404441461286,1.0683404441461286,1.0683404441461286,1.0683404441461286
87.0,1.0683416434829365,1.0683416434829365,1.0683416434829365,1.0683416434829365
88.0,1.0683428409848135,1.0683428409848135,1.0683428409848135,1.0683428409848135
89.0,1.0683440372347612,1.0683440372347612,1.0683440372347612,1.0683440372347612
90.0,1.0683452312458095,1.0683452312458095,1.0683452312458095,1.0683452312458095
91.0,1.0683464302270718,1.0683464302270718,1.0683464302270718,1.0683464302270718
92.0,1.068347642293452,1.068347642293452,1.068347642293452,1.068347642293452
93.0,1.0683488567608033,1.0683488567608033,1.0683488567608033,1.0683488567608033
94.0,1.0683500745801553,1.0683500745801553,1.0683500745801553,1.0683500745801553
95.0,1.0683512927784238,1.0683512927784238,1.0683512927784238,1.0683512927784238
96.0,1.0683525082938696,1.0683525082938696,1.0683525082938696,1.0683525082938696
97.0,1.068353721348965,1.068353721348965,1.068353721348965,1.068353721348965
98.0,1.0683549345918661,1.0683549345918661,1.0683549345918661,1.0683549345918661
99.0,1.068356146789474,1.068356146789474,1.068356146789474,1.068356146789474
100.0,1.068357357588449,1.068357357588449,1.068357357588449,1.068357357588449
101.0,1.068358574362588,1.068358574362588,1.068358574362588,1.068358574362588
102.0,1.0683597937740124,1.0683597937740124,1.0683597937740124,1.0683597937740124
103.0,1.0683610112415607,1.0683610112415607,1.0683610112415607,1.0683610112415607
104.0,1.0683622271676474,1.0683622271676474,1.0683622271676474,1.0683622271676474
105.0,1.0683634405784048,1.0683634405784048,1.0683634405784048,1.0683634405784048
106.0,1.0683646517935936,1.0683646517935936,1.0683646517935936,1.0683646517935936
107.0,1.0683658631867254,1.0683658631867254,1.0683658631867254,1.0683658631867254
108.0,1.068367080079023,1.068367080079023,1.068367080079023,1.068367080079023
109.0,1.0683682984225504,1.0683682984225504,1.0683682984225504,1.0683682984225504
110.0,1.0683695151214665,1.0683695151214665,1.0683695151214665,1.0683695151214665
111.0,1.0683707301670806,1.0683707301670806,1.0683707301670806,1.0683707301670806
112.0,1.0683719475592355,1.0683719475592355,1.0683719475592355,1.0683719475592355
113.0,1.06837316144581,1.06837316144581,1.06837316144581,1.06837316144581
114.0,1.0683743735922338,1.0683743735922338,1.0683743735922338,1.0683743735922338
115.0,1.0683755875682863,1.0683755875682863,1.0683755875682863,1.0683755875682863
116.0,1.0683768293869074,1.0683768293869074,1.0683768293869074,1.0683768293869074
117.0,1.0683780732195132,1.0683780732195132,1.0683780732195132,1.0683780732195132
118.0,1.0683792863006072,1.0683792863006072,1.0683792863006072,1.0683792863006072
119.0,1.0683804995841861,1.0683804995841861,1.0683804995841861,1.0683804995841861
120.0,1.068381708145389,1.068381708145389,1.068381708145389,1.068381708145389
121.0,1.068382926444443,1.068382926444443,1.068382926444443,1.068382926444443
122.0,1.0683841406460661,1.0683841406460661,1.0683841406460661,1.0683841406460661
123.0,1.0683853543087676,1.0683853543087676,1.0683853543087676,1.0683853543087676
124.0,1.068386564534035,1.068386564534035,1.068386564534035,1.068386564534035
125.0,1.068387770322252,1.068387770322252,1.068387770322252,1.068387770322252
126.0,1.0683889759037406,1.0683889759037406,1.0683889759037406,1.0683889759037406
127.0,1.0683901787837178,1.0683901787837178,1.0683901787837178,1.0683901787837178
128.0,1.068391384143573,1.068391384143573,1.068391384143573,1.068391384143573
129.0,1.0683925895006283,1.0683925895006283,1.0683925895006283,1.0683925895006283
130.0,1.0683937956202545,1.0683937956202545,1.0683937956202545,1.0683937956202545
131.0,1.0683950034552905,1.0683950034552905,1.0683950034552905,1.0683950034552905
132.0,1.0683962102138413,1.0683962102138413,1.0683962102138413,1.0683962102138413
133.0,1.0683974131296043,1.0683974131296043,1.0683974131296043,1.0683974131296043
134.0,1.068398613030228,1.068398613030228,1.068398613030228,1.068398613030228
135.0,1.0683998159364951,1.0683998159364951,1.0683998159364951,1.0683998159364951
136.0,1.068401013856142,1.068401013856142,1.068401013856142,1.068401013856142
137.0,1.0684022131764352,1.0684022131764352,1.0684022131764352,1.0684022131764352
138.0,1.0684034148324182,1.0684034148324182,1.0684034148324182,1.0684034148324182
139.0,1.0684046142082566,1.0684046142082566,1.0684046142082566,1.0684046142082566
140.0,1.0684058101145055,1.0684058101145055,1.0684058101145055,1.0684058101145055
141.0,1.0684070063118392,1.0684070063118392,1.0684070063118392,1.0684070063118392
142.0,1.0684081992596508,1.0684081992596508,1.0684081992596508,1.0684081992596508
143.0,1.0684094209955295,1.0684094209955295,1.0684094209955295,1.0684094209955295
144.0,1.068410627054417,1.068410627054417,1.068410627054417,1.068410627054417
145.0,1.0684118197642318,1.0684118197642318,1.0684118197642318,1.0684118197642318
146.0,1.0684130059987127,1.0684130059987127,1.0684130059987127,1.0684130059987127
147.0,1.0684141949708985,1.0684141949708985,1.0684141949708985,1.0684141949708985
148.0,1.0684153810423431,1.0684153810423431,1.0684153810423431,1.0684153810423431
149.0,1.0684165660960763,1.0684165660960763,1.0684165660960763,1.0684165660960763
150.0,1.0684177508612507,1.0684177508612507,1.0684177508612507,1.0684177508612507
151.0,1.0684189308600514,1.0684189308600514,1.0684189308600514,1.0684189308600514
152.0,1.0684201118346603,1.0684201118346603,1.0684201118346603,1.0684201118346603
153.0,1.0684212912850155,1.0684212912850155,1.0684212912850155,1.0684212912850155
154.0,1.0684224713897712,1.0684224713897712,1.0684224713897712,1.0684224713897712
155.0,1.06842365019315,1.06842365019315,1.06842365019315,1.06842365019315
156.0,1.068424826754497,1.068424826754497,1.068424826754497,1.068424826754497
157.0,1.0684260042192824,1.0684260042192824,1.0684260042192824,1.0684260042192824
158.0,1.0684271791018953,1.0684271791018953,1.0684271791018953,1.0684271791018953
159.0,1.0684283557304102,1.0684283557304102,1.0684283557304102,1.0684283557304102
160.0,1.0684295301893223,1.0684295301893223,1.0684295301893223,1.0684295301893223
161.0,1.0684307037185863,1.0684307037185863,1.0684307037185863,1.0684307037185863
162.0,1.0684318853521184,1.0684318853521184,1.0684318853521184,1.0684318853521184
163.0,1.0684330519854743,1.0684330519854743,1.0684330519854743,1.0684330519854743
164.0,1.06843421815757,1.06843421815757,1.06843421815757,1.06843421815757
165.0,1.0684353812182692,1.0684353812182692,1.0684353812182692,1.0684353812182692
166.0,1.068436543275729,1.068436543275729,1.068436543275729,1.068436543275729
167.0,1.0684377041840805,1.0684377041840805,1.0684377041840805,1.0684377041840805
168.0,1.0684388606859445,1.0684388606859445,1.0684388606859445,1.0684388606859445
169.0,1.0684400157705642,1.0684400157705642,1.0684400157705642,1.0684400157705642
170.0,1.0684411677216066,1.0684411677216066,1.0684411677216066,1.0684411677216066
171.0,1.068442319182306,1.068442319182306,1.068442319182306,1.068442319182306
172.0,1.068443466484127,1.068443466484127,1.068443466484127,1.068443466484127
173.0,1.068444616194257,1.068444616194257,1.068444616194257,1.068444616194257
174.0,1.0684457658685906,1.0684457658685906,1.0684457658685906,1.0684457658685906
175.0,1.068446911456609,1.068446911456609,1.068446911456609,1.068446911456609
176.0,1.068448054419294,1.068448054419294,1.068448054419294,1.068448054419294
177.0,1.0684491996220002,1.0684491996220002,1.0684491996220002,1.0684491996220002
178.0,1.0684503376642212,1.0684503376642212,1.0684503376642212,1.0684503376642212
179.0,1.0684514734891384,1.0684514734891384,1.0684514734891384,1.0684514734891384
180.0,1.0684526077821128,1.0684526077821128,1.0684526077821128,1.0684526077821128
181.0,1.0684537408547965,1.0684537408547965,1.0684537408547965,1.0684537408547965
182.0,1.068454868692262,1.068454868692262,1.068454868692262,1.068454868692262
183.0,1.0684559988937188,1.0684559988937188,1.0684559988937188,1.0684559988937188
184.0,1.0684571254339459,1.0684571254339459,1.0684571254339459,1.0684571254339459
185.0,1.0684582460071164,1.0684582460071164,1.0684582460071164,1.0684582460071164
186.0,1.068459365418366,1.068459365418366,1.068459365418366,1.068459365418366
187.0,1.0684604810665788,1.0684604810665788,1.0684604810665788,1.0684604810665788
188.0,1.068461597124674,1.068461597124674,1.068461597124674,1.068461597124674
189.0,1.0684627095965216,1.0684627095965216,1.0684627095965216,1.0684627095965216
190.0,1.0684638208980115,1.0684638208980115,1.0684638208980115,1.0684638208980115
191.0,1.0684649311246115,1.0684649311246115,1.0684649311246115,1.0684649311246115
192.0,1.0684660388048346,1.0684660388048346,1.0684660388048346,1.0684660388048346
193.0,1.0684671473636342,1.0684671473636342,1.0684671473636342,1.0684671473636342
194.0,1.0684682534058196,1.0684682534058196,1.0684682534058196,1.0684682534058196
195.0,1.0684693550905504,1.0684693550905504,1.0684693550905504,1.0684693550905504
196.0,1.068470453098021,1.068470453098021,1.068470453098021,1.068470453098021
197.0,1.0684715488341774,1.0684715488341774,1.0684715488341774,1.0684715488341774
198.0,1.0684726413976737,1.0684726413976737,1.0684726413976737,1.0684726413976737
199.0,1.0684737326100926,1.0684737326100926,1.0684737326100926,1.0684737326100926
200.0,1.0684748207332215,1.0684748207332215,1.0684748207332215,1.0684748207332215
201.0,1.0684759108736197,1.0684759108736197,1.0684759108736197,1.0684759108736197
202.0,1.0684769974432002,1.0684769974432002,1.0684769974432002,1.0684769974432002
203.0,1.0684780870749466,1.0684780870749466,1.0684780870749466,1.0684780870749466
204.0,1.0684791726224834,1.0684791726224834,1.0684791726224834,1.0684791726224834
205.0,1.0684802530738058,1.0684802530738058,1.0684802530738058,1.0684802530738058
206.0,1.0684813340264367,1.0684813340264367,1.0684813340264367,1.0684813340264367
207.0,1.068482409582389,1.068482409582389,1.068482409582389,1.068482409582389
208.0,1.068483485297256,1.068483485297256,1.068483485297256,1.068483485297256
209.0,1.0684845567335441,1.0684845567335441,1.0684845567335441,1.0684845567335441
210.0,1.068485624433638,1.068485624433638,1.068485624433638,1.068485624433638
211.0,1.068486691342377,1.068486691342377,1.068486691342377,1.068486691342377
212.0,1.0684877545061566,1.0684877545061566,1.0684877545061566,1.0684877545061566
213.0,1.0684888210698915,1.0684888210698915,1.0684888210698915,1.0684888210698915
214.0,1.0684898797079048,1.0684898797079048,1.0684898797079048,1.0684898797079048
215.0,1.068490935165638,1.068490935165638,1.068490935165638,1.068490935165638
216.0,1.0684919928394052,1.0684919928394052,1.0684919928394052,1.0684919928394052
217.0,1.0684930512706647,1.0684930512706647,1.0684930512706647,1.0684930512706647
218.0,1.0684941014803682,1.0684941014803682,1.0684941014803682,1.0684941014803682
219.0,1.0684951524162056,1.0684951524162056,1.0684951524162056,1.0684951524162056
220.0,1.068496201040558,1.068496201040558,1.068496201040558,1.068496201040558
221.0,1.0684972498052983,1.0684972498052983,1.0684972498052983,1.0684972498052983
222.0,1.068498294981113,1.068498294981113,1.068498294981113,1.068498294981113
223.0,1.0684993406201237,1.0684993406201237,1.0684993406201237,1.0684993406201237
224.0,1.0685003822561985,1.0685003822561985,1.0685003822561985,1.0685003822561985
225.0,1.0685014192559092,1.0685014192559092,1.0685014192559092,1.0685014192559092
226.0,1.0685024576936282,1.0685024576936282,1.0685024576936282,1.0685024576936282
227.0,1.0685034951035206,1.0685034951035206,1.0685034951035206,1.0685034951035206
228.0,1.068504529961082,1.068504529961082,1.068504529961082,1.068504529961082
229.0,1.0685055591839305,1.0685055591839305,1.0685055591839305,1.0685055591839305
230.0,1.068506557467689,1.068506557467689,1.068506557467689,1.068506557467689
231.0,1.068507580028442,1.068507580028442,1.068507580028442,1.068507580028442
232.0,1.0685085912781573,1.0685085912781573,1.0685085912781573,1.0685085912781573
233.0,1.068509616300003,1.068509616300003,1.068509616300003,1.068509616300003
234.0,1.0685106280913061,1.0685106280913061,1.0685106280913061,1.0685106280913061
235.0,1.0685116454129981,1.0685116454129981,1.0685116454129981,1.0685116454129981
236.0,1.0685126588703513,1.0685126588703513,1.0685126588703513,1.0685126588703513
237.0,1.0685136698077777,1.0685136698077777,1.0685136698077777,1.0685136698077777
238.0,1.0685146778707382,1.0685146778707382,1.0685146778707382,1.0685146778707382
239.0,1.068515684998555,1.068515684998555,1.068515684998555,1.068515684998555
240.0,1.068516694147928,1.068516694147928,1.068516694147928,1.068516694147928
241.0,1.0685176963594776,1.0685176963594776,1.0685176963594776,1.0685176963594776
242.0,1.0685186970280243,1.0685186970280243,1.0685186970280243,1.0685186970280243
243.0,1.0685196958878214,1.0685196958878214,1.0685196958878214,1.0685196958878214
244.0,1.068520693292561,1.068520693292561,1.068520693292561,1.068520693292561
245.0,1.0685216882672695,1.0685216882672695,1.0685216882672695,1.0685216882672695
246.0,1.0685226827964787,1.0685226827964787,1.0685226827964787,1.0685226827964787
247.0,1.0685236718720914,1.0685236718720914,1.0685236718720914,1.0685236718720914
248.0,1.0685246592163125,1.0685246592163125,1.0685246592163125,1.0685246592163125
249.0,1.068525645835028,1.068525645835028,1.068525645835028,1.068525645835028
250.0,1.068526631021789,1.068526631021789,1.068526631021789,1.068526631021789
