Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
65.0,1.227989111712157,1.227989111712157,1.227989111712157,1.227989111712157
66.0,1.2279901871350647,1.2279901871350647,1.2279901871350647,1.2279901871350647
67.0,1.2279912679167422,1.2279912679167422,1.2279912679167422,1.2279912679167422
68.0,1.2279923470068022,1.2279923470068022,1.2279923470068022,1.2279923470068022
69.0,1.2279934303711038,1.2279934303711038,1.2279934303711038,1.2279934303711038
70.0,1.2279945184219818,1.2279945184219818,1.2279945184219818,1.2279945184219818
71.0,1.2279956163639272,1.2279956163639272,1.2279956163639272,1.2279956163639272
72.0,1.227996720455327,1.227996720455327,1.227996720455327,1.227996720455327
73.0,1.227997833273799,1.227997833273799,1.227997833273799,1.227997833273799
74.0,1.2279989562191869,1.2279989562191869,1.2279989562191869,1.2279989562191869
75.0,1.2280000844222219,1.2280000844222219,1.2280000844222219,1.2280000844222219
76.0,1.2280012129940032,1.2280012129940032,1.2280012129940032,1.2280012129940032
77.0,1.2280023389397978,1.2280023389397978,1.2280023389397978,1.2280023389397978
78.0,1.2280034662011705,1.2280034662011705,1.2280034662011705,1.2280034662011705
79.0,1.2280045979908398,1.2280045979908398,1.2280045979908398,1.2280045979908398
80.0,1.2280057387823011,1.2280057387823011,1.2280057387823011,1.2280057387823011
81.0,1.228006878843416,1.228006878843416,1.228006878843416,1.228006878843416
82.0,1.2280080241690252,1.2280080241690252,1.2280080241690252,1.2280080241690252
83.0,1.2280091710919823,1.2280091710919823,1.2280091710919823,1.2280091710919823
84.0,1.2280103217258473,1.2280103217258473,1.2280103217258473,1.2280103217258473
85.0,1.2280114709344856,1.2280114709344856,1.2280114709344856,1.2280114709344856
86.0,1.2280126303839975,1.2280126303839975,1.2280126303839975,1.2280126303839975
87.0,1.2280137891845069,1.2280137891845069,1.2280137891845069,1.2280137891845069
88.0,1.22801494382594,1.22801494382594,1.22801494382594,1.22801494382594
89.0,1.2280160970217875,1.2280160970217875,1.2280160970217875,1.2280160970217875
90.0,1.2280172470550912,1.2280172470550912,1.2280172470550912,1.2280172470550912
91.0,1.228018394173487,1.228018394173487,1.228018394173487,1.228018394173487
92.0,1.228019548694843,1.228019548694843,1.228019548694843,1.228019548694843
93.0,1.2280207101885234,1.2280207101885234,1.2280207101885234,1.2280207101885234
94.0,1.2280218765633968,1.2280218765633968,1.2280218765633968,1.2280218765633968
95.0,1.228023043666574,1.228023043666574,1.228023043666574,1.228023043666574
96.0,1.2280242088736033,1.2280242088736033,1.2280242088736033,1.2280242088736033
97.0,1.2280253742539362,1.2280253742539362,1.2280253742539362,1.2280253742539362
98.0,1.2280265374355182,1.2280265374355182,1.2280265374355182,1.2280265374355182
99.0,1.2280276995481592,1.2280276995481592,1.2280276995481592,1.2280276995481592
100.0,1.2280288661911736,1.2280288661911736,1.2280288661911736,1.2280288661911736
101.0,1.2280300301592775,1.2280300301592775,1.2280300301592775,1.2280300301592775
102.0,1.2280311995719169,1.2280311995719169,1.2280311995719169,1.2280311995719169
103.0,1.2280323699666664,1.2280323699666664,1.2280323699666664,1.2280323699666664
104.0,1.228033537725468,1.228033537725468,1.228033537725468,1.228033537725468
105.0,1.228034698483032,1.228034698483032,1.228034698483032,1.228034698483032
106.0,1.2280358601971249,1.2280358601971249,1.2280358601971249,1.2280358601971249
107.0,1.2280370227347068,1.2280370227347068,1.2280370227347068,1.2280370227347068
108.0,1.2280381795124766,1.2280381795124766,1.2280381795124766,1.2280381795124766
109.0,1.2280393414738753,1.2280393414738753,1.2280393414738753,1.2280393414738753
110.0,1.2280405031680355,1.2280405031680355,1.2280405031680355,1.2280405031680355
111.0,1.228041664268695,1.228041664268695,1.228041664268695,1.228041664268695
112.0,1.2280428246628254,1.2280428246628254,1.2280428246628254,1.2280428246628254
113.0,1.2280439912796222,1.2280439912796222,1.2280439912796222,1.2280439912796222
114.0,1.2280451561167045,1.2280451561167045,1.2280451561167045,1.2280451561167045
115.0,1.2280463214370372,1.2280463214370372,1.2280463214370372,1.2280463214370372
116.0,1.2280474842747295,1.2280474842747295,1.2280474842747295,1.2280474842747295
117.0,1.2280486432908955,1.2280486432908955,1.2280486432908955,1.2280486432908955
118.0,1.228049797807295,1.228049797807295,1.228049797807295,1.228049797807295
119.0,1.228050952562772,1.228050952562772,1.228050952562772,1.228050952562772
120.0,1.2280521075125186,1.2280521075125186,1.2280521075125186,1.2280521075125186
121.0,1.2280532568839069,1.2280532568839069,1.2280532568839069,1.2280532568839069
122.0,1.228054411442292,1.228054411442292,1.228054411442292,1.228054411442292
123.0,1.2280555658454182,1.2280555658454182,1.2280555658454182,1.2280555658454182
124.0,1.2280567166940486,1.2280567166940486,1.2280567166940486,1.2280567166940486
125.0,1.2280578624514953,1.2280578624514953,1.2280578624514953,1.2280578624514953
126.0,1.2280590060906558,1.2280590060906558,1.2280590060906558,1.2280590060906558
127.0,1.2280601506607374,1.2280601506607374,1.2280601506607374,1.2280601506607374
128.0,1.2280612956463832,1.2280612956463832,1.2280612956463832,1.2280612956463832
129.0,1.2280624423864483,1.2280624423864483,1.2280624423864483,1.2280624423864483
130.0,1.228063587262413,1.228063587262413,1.228063587262413,1.228063587262413
131.0,1.2280647330104815,1.2280647330104815,1.2280647330104815,1.2280647330104815
132.0,1.2280658756063774,1.2280658756063774,1.2280658756063774,1.2280658756063774
133.0,1.228067013269509,1.228067013269509,1.228067013269509,1.228067013269509
134.0,1.228068147849244,1.228068147849244,1.228068147849244,1.228068147849244
135.0,1.2280692773979616,1.2280692773979616,1.2280692773979616,1.2280692773979616
136.0,1.228070406921734,1.228070406921734,1.228070406921734,1.228070406921734
137.0,1.228071532540406,1.228071532540406,1.228071532540406,1.228071532540406
138.0,1.2280726581495305,1.2280726581495305,1.2280726581495305,1.2280726581495305
139.0,1.2280737881020949,1.2280737881020949,1.2280737881020949,1.2280737881020949
140.0,1.228074915972119,1.228074915972119,1.228074915972119,1.228074915972119
141.0,1.2280760386526024,1.2280760386526024,1.2280760386526024,1.2280760386526024
142.0,1.2280771666246537,1.2280771666246537,1.2280771666246537,1.2280771666246537
143.0,1.2280783267474247,1.2280783267474247,1.2280783267474247,1.2280783267474247
144.0,1.22807944939749,1.22807944939749,1.22807944939749,1.22807944939749
145.0,1.2280805683881002,1.2280805683881002,1.2280805683881002,1.2280805683881002
146.0,1.2280816884834493,1.2280816884834493,1.2280816884834493,1.2280816884834493
147.0,1.2280828092979121,1.2280828092979121,1.2280828092979121,1.2280828092979121
148.0,1.2280839279443565,1.2280839279443565,1.2280839279443565,1.2280839279443565
149.0,1.2280850435503652,1.2280850435503652,1.2280850435503652,1.2280850435503652
150.0,1.2280861566330428,1.2280861566330428,1.2280861566330428,1.2280861566330428
151.0,1.2280872684815727,1.2280872684815727,1.2280872684815727,1.2280872684815727
152.0,1.228088377948144,1.228088377948144,1.228088377948144,1.228088377948144
153.0,1.2280894847955552,1.2280894847955552,1.2280894847955552,1.2280894847955552
154.0,1.2280905859614926,1.2280905859614926,1.2280905859614926,1.2280905859614926
155.0,1.2280916917250093,1.2280916917250093,1.2280916917250093,1.2280916917250093
156.0,1.228092797105612,1.228092797105612,1.228092797105612,1.228092797105612
157.0,1.2280938984271883,1.2280938984271883,1.2280938984271883,1.2280938984271883
158.0,1.2280950004405082,1.2280950004405082,1.2280950004405082,1.2280950004405082
159.0,1.2280961027163306,1.2280961027163306,1.2280961027163306,1.2280961027163306
160.0,1.2280972005145192,1.2280972005145192,1.2280972005145192,1.2280972005145192
161.0,1.2280982963569589,1.2280982963569589,1.2280982963569589,1.2280982963569589
162.0,1.228099391837652,1.228099391837652,1.228099391837652,1.228099391837652
163.0,1.2281004843676788,1.2281004843676788,1.2281004843676788,1.2281004843676788
164.0,1.2281015733134597,1.2281015733134597,1.2281015733134597,1.2281015733134597
165.0,1.228102665947724,1.228102665947724,1.228102665947724,1.228102665947724
166.0,1.2281037572254547,1.2281037572254547,1.2281037572254547,1.2281037572254547
167.0,1.2281048481668424,1.2281048481668424,1.2281048481668424,1.2281048481668424
168.0,1.2281059369154,1.2281059369154,1.2281059369154,1.2281059369154
169.0,1.228107022210745,1.228107022210745,1.228107022210745,1.228107022210745
170.0,1.2281081052543774,1.2281081052543774,1.2281081052543774,1.2281081052543774
171.0,1.2281091873420078,1.2281091873420078,1.2281091873420078,1.2281091873420078
172.0,1.2281102677058178,1.2281102677058178,1.2281102677058178,1.2281102677058178
173.0,1.2281113447187073,1.2281113447187073,1.2281113447187073,1.2281113447187073
174.0,1.2281124224450415,1.2281124224450415,1.2281124224450415,1.2281124224450415
175.0,1.2281135012514088,1.2281135012514088,1.2281135012514088,1.2281135012514088
176.0,1.2281145743827775,1.2281145743827775,1.2281145743827775,1.2281145743827775
177.0,1.228115642816704,1.228115642816704,1.228115642816704,1.228115642816704
178.0,1.2281167138530242,1.2281167138530242,1.2281167138530242,1.2281167138530242
179.0,1.228117782210148,1.228117782210148,1.228117782210148,1.228117782210148
180.0,1.228118849101737,1.228118849101737,1.228118849101737,1.228118849101737
181.0,1.2281199134398455,1.2281199134398455,1.2281199134398455,1.2281199134398455
182.0,1.228120980372088,1.228120980372088,1.228120980372088,1.228120980372088
183.0,1.2281220421809262,1.2281220421809262,1.2281220421809262,1.2281220421809262
184.0,1.2281231039614398,1.2281231039614398,1.2281231039614398,1.2281231039614398
185.0,1.2281241646271592,1.2281241646271592,1.2281241646271592,1.2281241646271592
186.0,1.2281252222698689,1.2281252222698689,1.2281252222698689,1.2281252222698689
187.0,1.2281262776000639,1.2281262776000639,1.2281262776000639,1.2281262776000639
188.0,1.2281273319171826,1.2281273319171826,1.2281273319171826,1.2281273319171826
189.0,1.2281283864958317,1.2281283864958317,1.2281283864958317,1.2281283864958317
190.0,1.2281294319137281,1.2281294319137281,1.2281294319137281,1.2281294319137281
191.0,1.2281304810298124,1.2281304810298124,1.2281304810298124,1.2281304810298124
192.0,1.2281315257442016,1.2281315257442016,1.2281315257442016,1.2281315257442016
193.0,1.2281325686543252,1.2281325686543252,1.2281325686543252,1.2281325686543252
194.0,1.2281336104752485,1.2281336104752485,1.2281336104752485,1.2281336104752485
195.0,1.2281346485122062,1.2281346485122062,1.2281346485122062,1.2281346485122062
196.0,1.2281356829296108,1.2281356829296108,1.2281356829296108,1.2281356829296108
197.0,1.2281367100049017,1.2281367100049017,1.2281367100049017,1.2281367100049017
198.0,1.2281377411722483,1.2281377411722483,1.2281377411722483,1.2281377411722483
199.0,1.2281387749656483,1.2281387749656483,1.2281387749656483,1.2281387749656483
200.0,1.2281398062740674,1.2281398062740674,1.2281398062740674,1.2281398062740674
201.0,1.2281408314770137,1.2281408314770137,1.2281408314770137,1.2281408314770137
202.0,1.2281418576766718,1.2281418576766718,1.2281418576766718,1.2281418576766718
203.0,1.2281428792603237,1.2281428792603237,1.2281428792603237,1.2281428792603237
204.0,1.2281438998145937,1.2281438998145937,1.2281438998145937,1.2281438998145937
205.0,1.228144915677539,1.228144915677539,1.228144915677539,1.228144915677539
206.0,1.2281459309804577,1.2281459309804577,1.2281459309804577,1.2281459309804577
207.0,1.2281469453040978,1.2281469453040978,1.2281469453040978,1.2281469453040978
208.0,1.228147956584015,1.228147956584015,1.228147956584015,1.228147956584015
209.0,1.2281489631606557,1.2281489631606557,1.2281489631606557,1.2281489631606557
210.0,1.2281499644807503,1.2281499644807503,1.2281499644807503,1.2281499644807503
211.0,1.2281509699314148,1.2281509699314148,1.2281509699314148,1.2281509699314148
212.0,1.2281519697788863,1.2281519697788863,1.2281519697788863,1.2281519697788863
213.0,1.2281529666938151,1.2281529666938151,1.2281529666938151,1.2281529666938151
214.0,1.228153965950269,1.228153965950269,1.228153965950269,1.228153965950269
215.0,1.2281549630980506,1.2281549630980506,1.2281549630980506,1.2281549630980506
216.0,1.2281559544280372,1.2281559544280372,1.2281559544280372,1.2281559544280372
217.0,1.2281569435972501,1.2281569435972501,1.2281569435972501,1.2281569435972501
218.0,1.228157930177634,1.228157930177634,1.228157930177634,1.228157930177634
219.0,1.2281589136640847,1.2281589136640847,1.2281589136640847,1.2281589136640847
220.0,1.2281598965162481,1.2281598965162481,1.2281598965162481,1.2281598965162481
221.0,1.2281608766434162,1.2281608766434162,1.2281608766434162,1.2281608766434162
222.0,1.2281618565444734,1.2281618565444734,1.2281618565444734,1.2281618565444734
223.0,1.228162832007236,1.228162832007236,1.228162832007236,1.228162832007236
224.0,1.2281638077895825,1.2281638077895825,1.2281638077895825,1.2281638077895825
225.0,1.2281647785210839,1.2281647785210839,1.2281647785210839,1.2281647785210839
226.0,1.2281657488180855,1.2281657488180855,1.2281657488180855,1.2281657488180855
227.0,1.2281667204167273,1.2281667204167273,1.2281667204167273,1.2281667204167273
228.0,1.228167690817168,1.228167690817168,1.228167690817168,1.228167690817168
229.0,1.2281686551361874,1.2281686551361874,1.2281686551361874,1.2281686551361874
230.0,1.2281696203874413,1.2281696203874413,1.2281696203874413,1.2281696203874413
231.0,1.22817059784934,1.22817059784934,1.22817059784934,1.22817059784934
232.0,1.2281715584074298,1.2281715584074298,1.2281715584074298,1.2281715584074298
233.0,1.2281725144896085,1.2281725144896085,1.2281725144896085,1.2281725144896085
234.0,1.2281734710162084,1.2281734710162084,1.2281734710162084,1.2281734710162084
235.0,1.228174427928256,1.228174427928256,1.228174427928256,1.228174427928256
236.0,1.2281753757703144,1.2281753757703144,1.2281753757703144,1.2281753757703144
237.0,1.2281763211404828,1.2281763211404828,1.2281763211404828,1.2281763211404828
238.0,1.228177267785204,1.228177267785204,1.228177267785204,1.228177267785204
239.0,1.228178214629125,1.228178214629125,1.228178214629125,1.228178214629125
240.0,1.228179162444026,1.228179162444026,1.228179162444026,1.228179162444026
241.0,1.228180105321539,1.228180105321539,1.228180105321539,1.228180105321539
242.0,1.2281810457318214,1.2281810457318214,1.2281810457318214,1.2281810457318214
243.0,1.2281819849743383,1.2281819849743383,1.2281819849743383,1.2281819849743383
244.0,1.2281829188239726,1.2281829188239726,1.2281829188239726,1.2281829188239726
245.0,1.2281838513795056,1.2281838513795056,1.2281838513795056,1.2281838513795056
246.0,1.2281847802692323,1.2281847802692323,1.2281847802692323,1.2281847802692323
247.0,1.228185710987499,1.228185710987499,1.228185710987499,1.228185710987499
248.0,1.2281866406590118,1.2281866406590118,1.2281866406590118,1.2281866406590118
249.0,1.2281875636723438,1.2281875636723438,1.2281875636723438,1.2281875636723438
250.0,1.2281884848979827,1.2281884848979827,1.2281884848979827,1.2281884848979827
