Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
41.9,0.9547728199316068,0.9547728199316068,0.9547728199316068,0.9547728199316068
42.0,0.9547742176301263,0.9547742176301263,0.9547742176301263,0.9547742176301263
42.1,0.9547754818940095,0.9547754818940095,0.9547754818940095,0.9547754818940095
42.2,0.9547766182715476,0.9547766182715476,0.9547766182715476,0.9547766182715476
42.3,0.9547776695781958,0.9547776695781958,0.9547776695781958,0.9547776695781958
42.4,0.9547786497726022,0.9547786497726022,0.9547786497726022,0.9547786497726022
42.5,0.9547795429144725,0.9547795429144725,0.9547795429144725,0.9547795429144725
42.6,0.954780359614983,0.954780359614983,0.954780359614983,0.954780359614983
42.7,0.9547811194501419,0.9547811194501419,0.9547811194501419,0.9547811194501419
42.8,0.9547818338140867,0.9547818338140867,0.9547818338140867,0.9547818338140867
42.9,0.9547824991051971,0.9547824991051971,0.9547824991051971,0.9547824991051971
43.0,0.9547831150489294,0.9547831150489294,0.9547831150489294,0.9547831150489294
43.1,0.9547836909273236,0.9547836909273236,0.9547836909273236,0.9547836909273236
43.2,0.954784230201212,0.954784230201212,0.954784230201212,0.954784230201212
43.3,0.9547847375821004,0.9547847375821004,0.9547847375821004,0.9547847375821004
43.4,0.9547852153069865,0.9547852153069865,0.9547852153069865,0.9547852153069865
43.5,0.9547856628665674,0.9547856628665674,0.9547856628665674,0.9547856628665674
43.6,0.9547860840977066,0.9547860840977066,0.9547860840977066,0.9547860840977066
43.7,0.9547864803286257,0.9547864803286257,0.9547864803286257,0.9547864803286257
43.8,0.9547868530487982,0.9547868530487982,0.9547868530487982,0.9547868530487982
43.9,0.954787205733069,0.954787205733069,0.954787205733069,0.954787205733069
44.0,0.9547875383090539,0.9547875383090539,0.9547875383090539,0.9547875383090539
44.1,0.9547878519085129,0.9547878519085129,0.9547878519085129,0.9547878519085129
44.2,0.9547881557034513,0.9547881557034513,0.9547881557034513,0.9547881557034513
44.3,0.9547884502816767,0.9547884502816767,0.9547884502816767,0.9547884502816767
44.4,0.9547887299700457,0.9547887299700457,0.9547887299700457,0.9547887299700457
44.5,0.9547889966156942,0.9547889966156942,0.9547889966156942,0.9547889966156942
44.6,0.9547892495410408,0.9547892495410408,0.9547892495410408,0.9547892495410408
44.7,0.9547894895704666,0.9547894895704666,0.9547894895704666,0.9547894895704666
44.8,0.9547897230727191,0.9547897230727191,0.9547897230727191,0.9547897230727191
44.9,0.9547899515181594,0.9547899515181594,0.9547899515181594,0.9547899515181594
45.0,0.9547901720476037,0.9547901720476037,0.9547901720476037,0.9547901720476037
45.1,0.9547903845308949,0.9547903845308949,0.9547903845308949,0.9547903845308949
45.2,0.9547905895298947,0.9547905895298947,0.9547905895298947,0.9547905895298947
45.3,0.9547907877130436,0.9547907877130436,0.9547907877130436,0.9547907877130436
45.4,0.9547909804777945,0.9547909804777945,0.9547909804777945,0.9547909804777945
45.5,0.9547911678046123,0.9547911678046123,0.9547911678046123,0.9547911678046123
45.6,0.9547913487194349,0.9547913487194349,0.9547913487194349,0.9547913487194349
45.7,0.9547915238028916,0.9547915238028916,0.9547915238028916,0.9547915238028916
45.8,0.9547916941535906,0.9547916941535906,0.9547916941535906,0.9547916941535906
45.9,0.9547918602145562,0.9547918602145562,0.9547918602145562,0.9547918602145562
46.0,0.9547920222947078,0.9547920222947078,0.9547920222947078,0.9547920222947078
46.1,0.9547921810123859,0.9547921810123859,0.9547921810123859,0.9547921810123859
46.2,0.9547923365487428,0.9547923365487428,0.9547923365487428,0.9547923365487428
46.3,0.9547924885848876,0.9547924885848876,0.9547924885848876,0.9547924885848876
46.4,0.9547926377036223,0.9547926377036223,0.9547926377036223,0.9547926377036223
46.5,0.9547927843581088,0.9547927843581088,0.9547927843581088,0.9547927843581088
46.6,0.9547929292492717,0.9547929292492717,0.9547929292492717,0.9547929292492717
46.7,0.9547930733236488,0.9547930733236488,0.9547930733236488,0.9547930733236488
46.8,0.9547932158559781,0.9547932158559781,0.9547932158559781,0.9547932158559781
46.9,0.9547933563168033,0.9547933563168033,0.9547933563168033,0.9547933563168033
47.0,0.9547934949671892,0.9547934949671892,0.9547934949671892,0.9547934949671892
47.1,0.9547936318407091,0.9547936318407091,0.9547936318407091,0.9547936318407091
47.2,0.954793766369842,0.954793766369842,0.954793766369842,0.954793766369842
47.3,0.9547938984902753,0.9547938984902753,0.9547938984902753,0.9547938984902753
47.4,0.954794028511758,0.954794028511758,0.954794028511758,0.954794028511758
47.5,0.954794156755498,0.954794156755498,0.954794156755498,0.954794156755498
47.6,0.9547942833872236,0.9547942833872236,0.9547942833872236,0.9547942833872236
47.7,0.9547944086563193,0.9547944086563193,0.9547944086563193,0.9547944086563193
47.8,0.9547945329330038,0.9547945329330038,0.9547945329330038,0.9547945329330038
47.9,0.9547946562240265,0.9547946562240265,0.9547946562240265,0.9547946562240265
48.0,0.9547947782016741,0.9547947782016741,0.9547947782016741,0.9547947782016741
48.1,0.9547948987449341,0.9547948987449341,0.9547948987449341,0.9547948987449341
48.2,0.9547950177992496,0.9547950177992496,0.9547950177992496,0.9547950177992496
48.3,0.9547951355349268,0.9547951355349268,0.9547951355349268,0.9547951355349268
48.4,0.9547952522783572,0.9547952522783572,0.9547952522783572,0.9547952522783572
48.5,0.9547953681326349,0.9547953681326349,0.9547953681326349,0.9547953681326349
48.6,0.9547954832914106,0.9547954832914106,0.9547954832914106,0.9547954832914106
48.7,0.9547955977573638,0.9547955977573638,0.9547955977573638,0.9547955977573638
48.8,0.9547957113105541,0.9547957113105541,0.9547957113105541,0.9547957113105541
48.9,0.954795823959068,0.954795823959068,0.954795823959068,0.954795823959068
49.0,0.9547959357016296,0.9547959357016296,0.9547959357016296,0.9547959357016296
49.1,0.954796046467773,0.954796046467773,0.954796046467773,0.954796046467773
49.2,0.9547961564071062,0.9547961564071062,0.9547961564071062,0.9547961564071062
49.3,0.954796265634789,0.954796265634789,0.954796265634789,0.954796265634789
49.4,0.9547963741837777,0.9547963741837777,0.9547963741837777,0.9547963741837777
49.5,0.9547964819770425,0.9547964819770425,0.9547964819770425,0.9547964819770425
49.6,0.9547965891133209,0.9547965891133209,0.9547965891133209,0.9547965891133209
49.7,0.9547966957685127,0.9547966957685127,0.9547966957685127,0.9547966957685127
49.8,0.9547968018553276,0.9547968018553276,0.9547968018553276,0.9547968018553276
49.9,0.9547969074654502,0.9547969074654502,0.9547969074654502,0.9547969074654502
50.0,0.9547970127108658,0.9547970127108658,0.9547970127108658,0.9547970127108658
51.0,0.9547980634327611,0.9547980634327611,0.9547980634327611,0.9547980634327611
52.0,0.9547991618514682,0.9547991618514682,0.9547991618514682,0.9547991618514682
53.0,0.9548002674824608,0.9548002674824608,0.9548002674824608,0.9548002674824608
54.0,0.95480139827888,0.95480139827888,0.95480139827888,0.95480139827888
55.0,0.9548025484196834,0.9548025484196834,0.9548025484196834,0.9548025484196834
56.0,0.9548037186199655,0.9548037186199655,0.9548037186199655,0.9548037186199655
57.0,0.9548049089939233,0.9548049089939233,0.9548049089939233,0.9548049089939233
58.0,0.9548061120019581,0.9548061120019581,0.9548061120019581,0.9548061120019581
59.0,0.9548073275507247,0.9548073275507247,0.9548073275507247,0.9548073275507247
60.0,0.9548085581233936,0.9548085581233936,0.9548085581233936,0.9548085581233936
61.0,0.9548097988305736,0.9548097988305736,0.9548097988305736,0.9548097988305736
62.0,0.9548110513807366,0.9548110513807366,0.9548110513807366,0.9548110513807366
63.0,0.9548123134744074,0.9548123134744074,0.9548123134744074,0.9548123134744074
64.0,0.9548135863344812,0.9548135863344812,0.9548135863344812,0.9548135863344812
65.0,0.9548148683723247,0.9548148683723247,0.9548148683723247,0.9548148683723247
66.0,0.9548161557706365,0.9548161557706365,0.9548161557706365,0.9548161557706365
67.0,0.9548174491036863,0.9548174491036863,0.9548174491036863,0.9548174491036863
68.0,0.954818748875891,0.954818748875891,0.954818748875891,0.954818748875891
69.0,0.9548200557530763,0.9548200557530763,0.9548200557530763,0.9548200557530763
70.0,0.9548213699731686,0.9548213699731686,0.9548213699731686,0.9548213699731686
71.0,0.9548226929666259,0.9548226929666259,0.9548226929666259,0.9548226929666259
72.0,0.9548240245615806,0.9548240245615806,0.9548240245615806,0.9548240245615806
73.0,0.9548253635116575,0.9548253635116575,0.9548253635116575,0.9548253635116575
74.0,0.9548267053578747,0.9548267053578747,0.9548267053578747,0.9548267053578747
75.0,0.9548280503460341,0.9548280503460341,0.9548280503460341,0.9548280503460341
76.0,0.9548293984868496,0.9548293984868496,0.9548293984868496,0.9548293984868496
77.0,0.9548307527556856,0.9548307527556856,0.9548307527556856,0.9548307527556856
78.0,0.9548321113603622,0.9548321113603622,0.9548321113603622,0.9548321113603622
79.0,0.9548334739629122,0.9548334739629122,0.9548334739629122,0.9548334739629122
80.0,0.954834843783116,0.954834843783116,0.954834843783116,0.954834843783116
81.0,0.9548362152013391,0.9548362152013391,0.9548362152013391,0.9548362152013391
82.0,0.9548375928584865,0.9548375928584865,0.9548375928584865,0.9548375928584865
83.0,0.9548389744785744,0.9548389744785744,0.9548389744785744,0.9548389744785744
84.0,0.9548403601298255,0.9548403601298255,0.9548403601298255,0.9548403601298255
85.0,0.9548417473715618,0.9548417473715618,0.9548417473715618,0.9548417473715618
86.0,0.9548431360802672,0.9548431360802672,0.9548431360802672,0.9548431360802672
87.0,0.9548445240323055,0.9548445240323055,0.9548445240323055,0.9548445240323055
88.0,0.9548459135403388,0.9548459135403388,0.9548459135403388,0.9548459135403388
89.0,0.9548473072719412,0.9548473072719412,0.9548473072719412,0.9548473072719412
90.0,0.9548487060860784,0.9548487060860784,0.9548487060860784,0.9548487060860784
91.0,0.9548501083278157,0.9548501083278157,0.9548501083278157,0.9548501083278157
92.0,0.9548515163724332,0.9548515163724332,0.9548515163724332,0.9548515163724332
93.0,0.9548529276834484,0.9548529276834484,0.9548529276834484,0.9548529276834484
94.0,0.9548543386093886,0.9548543386093886,0.9548543386093886,0.9548543386093886
95.0,0.9548557502544585,0.9548557502544585,0.9548557502544585,0.9548557502544585
96.0,0.9548571618453672,0.9548571618453672,0.9548571618453672,0.9548571618453672
97.0,0.9548585748905607,0.9548585748905607,0.9548585748905607,0.9548585748905607
98.0,0.954859986798746,0.954859986798746,0.954859986798746,0.954859986798746
99.0,0.9548614021434986,0.9548614021434986,0.9548614021434986,0.9548614021434986
100.0,0.9548628238268038,0.9548628238268038,0.9548628238268038,0.9548628238268038
101.0,0.9548642477018562,0.9548642477018562,0.9548642477018562,0.9548642477018562
102.0,0.9548656724543703,0.9548656724543703,0.9548656724543703,0.9548656724543703
103.0,0.9548670976890694,0.9548670976890694,0.9548670976890694,0.9548670976890694
104.0,0.9548685205667726,0.9548685205667726,0.9548685205667726,0.9548685205667726
105.0,0.9548699473275353,0.9548699473275353,0.9548699473275353,0.9548699473275353
106.0,0.9548713740243678,0.9548713740243678,0.9548713740243678,0.9548713740243678
107.0,0.9548727988172675,0.9548727988172675,0.9548727988172675,0.9548727988172675
108.0,0.9548742269067155,0.9548742269067155,0.9548742269067155,0.9548742269067155
109.0,0.9548756562655809,0.9548756562655809,0.9548756562655809,0.9548756562655809
110.0,0.9548770877641761,0.9548770877641761,0.9548770877641761,0.9548770877641761
111.0,0.9548785206156467,0.9548785206156467,0.9548785206156467,0.9548785206156467
112.0,0.9548799552055046,0.9548799552055046,0.9548799552055046,0.9548799552055046
113.0,0.954881389062641,0.954881389062641,0.954881389062641,0.954881389062641
114.0,0.9548828227766057,0.9548828227766057,0.9548828227766057,0.9548828227766057
115.0,0.9548842556485562,0.9548842556485562,0.9548842556485562,0.9548842556485562
116.0,0.9548856881278498,0.9548856881278498,0.9548856881278498,0.9548856881278498
117.0,0.9548871225619426,0.9548871225619426,0.9548871225619426,0.9548871225619426
118.0,0.9548885544714932,0.9548885544714932,0.9548885544714932,0.9548885544714932
119.0,0.9548899884989696,0.9548899884989696,0.9548899884989696,0.9548899884989696
120.0,0.9548914271248174,0.9548914271248174,0.9548914271248174,0.9548914271248174
121.0,0.9548928633624276,0.9548928633624276,0.9548928633624276,0.9548928633624276
122.0,0.9548943002057458,0.9548943002057458,0.9548943002057458,0.9548943002057458
123.0,0.9548957331545391,0.9548957331545391,0.9548957331545391,0.9548957331545391
124.0,0.9548971646763649,0.9548971646763649,0.9548971646763649,0.9548971646763649
125.0,0.9548985972850144,0.9548985972850144,0.9548985972850144,0.9548985972850144
126.0,0.9549000299170908,0.9549000299170908,0.9549000299170908,0.9549000299170908
127.0,0.9549014625633616,0.9549014625633616,0.9549014625633616,0.9549014625633616
128.0,0.9549028951226377,0.9549028951226377,0.9549028951226377,0.9549028951226377
129.0,0.9549043312181957,0.9549043312181957,0.9549043312181957,0.9549043312181957
130.0,0.9549057627314863,0.9549057627314863,0.9549057627314863,0.9549057627314863
131.0,0.954907192301844,0.954907192301844,0.954907192301844,0.954907192301844
132.0,0.954908622335311,0.954908622335311,0.954908622335311,0.954908622335311
133.0,0.9549100490442654,0.9549100490442654,0.9549100490442654,0.9549100490442654
134.0,0.9549114750933938,0.9549114750933938,0.9549114750933938,0.9549114750933938
135.0,0.9549129022915791,0.9549129022915791,0.9549129022915791,0.9549129022915791
136.0,0.9549143308217017,0.9549143308217017,0.9549143308217017,0.9549143308217017
137.0,0.9549157579305125,0.9549157579305125,0.9549157579305125,0.9549157579305125
138.0,0.9549171814603266,0.9549171814603266,0.9549171814603266,0.9549171814603266
139.0,0.9549186041985047,0.9549186041985047,0.9549186041985047,0.9549186041985047
140.0,0.9549200279126205,0.9549200279126205,0.9549200279126205,0.9549200279126205
141.0,0.9549214506362507,0.9549214506362507,0.9549214506362507,0.9549214506362507
142.0,0.9549228732005615,0.9549228732005615,0.9549228732005615,0.9549228732005615
143.0,0.9549242945808813,0.9549242945808813,0.9549242945808813,0.9549242945808813
144.0,0.9549257133462513,0.9549257133462513,0.9549257133462513,0.9549257133462513
145.0,0.9549271304567855,0.9549271304567855,0.9549271304567855,0.9549271304567855
146.0,0.9549285453460549,0.9549285453460549,0.9549285453460549,0.9549285453460549
147.0,0.954929958615736,0.954929958615736,0.954929958615736,0.954929958615736
148.0,0.9549313717568151,0.9549313717568151,0.9549313717568151,0.9549313717568151
149.0,0.9549327841350367,0.9549327841350367,0.9549327841350367,0.9549327841350367
150.0,0.9549341940240181,0.9549341940240181,0.9549341940240181,0.9549341940240181
151.0,0.9549356046200339,0.9549356046200339,0.9549356046200339,0.9549356046200339
152.0,0.9549370164690931,0.9549370164690931,0.9549370164690931,0.9549370164690931
153.0,0.9549384263337294,0.9549384263337294,0.9549384263337294,0.9549384263337294
154.0,0.9549398335004771,0.9549398335004771,0.9549398335004771,0.9549398335004771
155.0,0.9549412390305981,0.9549412390305981,0.9549412390305981,0.9549412390305981
156.0,0.9549426424083695,0.9549426424083695,0.9549426424083695,0.9549426424083695
157.0,0.9549440463638422,0.9549440463638422,0.9549440463638422,0.9549440463638422
158.0,0.9549454435387197,0.9549454435387197,0.9549454435387197,0.9549454435387197
159.0,0.9549468429746242,0.9549468429746242,0.9549468429746242,0.9549468429746242
160.0,0.9549482408848372,0.9549482408848372,0.9549482408848372,0.9549482408848372
161.0,0.9549496381452914,0.9549496381452914,0.9549496381452914,0.9549496381452914
162.0,0.954951036941658,0.954951036941658,0.954951036941658,0.954951036941658
163.0,0.9549524339517669,0.9549524339517669,0.9549524339517669,0.9549524339517669
164.0,0.9549538307752017,0.9549538307752017,0.9549538307752017,0.9549538307752017
165.0,0.9549552251191843,0.9549552251191843,0.9549552251191843,0.9549552251191843
166.0,0.954956616271282,0.954956616271282,0.954956616271282,0.954956616271282
167.0,0.9549580034967897,0.9549580034967897,0.9549580034967897,0.9549580034967897
168.0,0.9549593892286984,0.9549593892286984,0.9549593892286984,0.9549593892286984
169.0,0.9549607732770471,0.9549607732770471,0.9549607732770471,0.9549607732770471
170.0,0.9549621570645476,0.9549621570645476,0.9549621570645476,0.9549621570645476
171.0,0.9549635398984991,0.9549635398984991,0.9549635398984991,0.9549635398984991
172.0,0.9549649233243114,0.9549649233243114,0.9549649233243114,0.9549649233243114
173.0,0.9549663037692032,0.9549663037692032,0.9549663037692032,0.9549663037692032
174.0,0.9549676831360004,0.9549676831360004,0.9549676831360004,0.9549676831360004
175.0,0.9549690593356808,0.9549690593356808,0.9549690593356808,0.9549690593356808
176.0,0.9549704353429671,0.9549704353429671,0.9549704353429671,0.9549704353429671
177.0,0.9549718101609985,0.9549718101609985,0.9549718101609985,0.9549718101609985
178.0,0.9549731842457883,0.9549731842457883,0.9549731842457883,0.9549731842457883
179.0,0.9549745579430381,0.9549745579430381,0.9549745579430381,0.9549745579430381
180.0,0.9549759296931369,0.9549759296931369,0.9549759296931369,0.9549759296931369
181.0,0.9549772987460626,0.9549772987460626,0.9549772987460626,0.9549772987460626
182.0,0.9549786658145103,0.9549786658145103,0.9549786658145103,0.9549786658145103
183.0,0.9549800286898167,0.9549800286898167,0.9549800286898167,0.9549800286898167
184.0,0.9549813905064485,0.9549813905064485,0.9549813905064485,0.9549813905064485
185.0,0.9549827508814391,0.9549827508814391,0.9549827508814391,0.9549827508814391
186.0,0.9549841084891817,0.9549841084891817,0.9549841084891817,0.9549841084891817
187.0,0.9549854651352843,0.9549854651352843,0.9549854651352843,0.9549854651352843
188.0,0.9549868231928303,0.9549868231928303,0.9549868231928303,0.9549868231928303
189.0,0.9549881788854315,0.9549881788854315,0.9549881788854315,0.9549881788854315
190.0,0.954989532401327,0.954989532401327,0.954989532401327,0.954989532401327
191.0,0.9549908848452768,0.9549908848452768,0.9549908848452768,0.9549908848452768
192.0,0.954992234955765,0.954992234955765,0.954992234955765,0.954992234955765
193.0,0.9549935818917152,0.9549935818917152,0.9549935818917152,0.9549935818917152
194.0,0.9549949268052542,0.9549949268052542,0.9549949268052542,0.9549949268052542
195.0,0.9549962676819994,0.9549962676819994,0.9549962676819994,0.9549962676819994
196.0,0.9549976101713502,0.9549976101713502,0.9549976101713502,0.9549976101713502
197.0,0.9549989519010922,0.9549989519010922,0.9549989519010922,0.9549989519010922
198.0,0.9550002906568444,0.9550002906568444,0.9550002906568444,0.9550002906568444
199.0,0.9550016268877587,0.9550016268877587,0.9550016268877587,0.9550016268877587
200.0,0.9550029611865617,0.9550029611865617,0.9550029611865617,0.9550029611865617
201.0,0.9550042938496736,0.9550042938496736,0.9550042938496736,0.9550042938496736
202.0,0.9550056241584669,0.9550056241584669,0.9550056241584669,0.9550056241584669
203.0,0.9550069503405781,0.9550069503405781,0.9550069503405781,0.9550069503405781
204.0,0.955008277214699,0.955008277214699,0.955008277214699,0.955008277214699
205.0,0.9550096022751102,0.9550096022751102,0.9550096022751102,0.9550096022751102
206.0,0.9550109246459603,0.9550109246459603,0.9550109246459603,0.9550109246459603
207.0,0.9550122455209219,0.9550122455209219,0.9550122455209219,0.9550122455209219
208.0,0.9550135664128877,0.9550135664128877,0.9550135664128877,0.9550135664128877
209.0,0.9550148846543348,0.9550148846543348,0.9550148846543348,0.9550148846543348
210.0,0.9550161974094176,0.9550161974094176,0.9550161974094176,0.9550161974094176
211.0,0.9550175103956018,0.9550175103956018,0.9550175103956018,0.9550175103956018
212.0,0.9550175507626422,0.9550175507626422,0.9550175507626422,0.9550175507626422
213.0,0.9550175754541355,0.9550175754541355,0.9550175754541355,0.9550175754541355
214.0,0.9550176002659763,0.9550176002659763,0.9550176002659763,0.9550176002659763
215.0,0.9550176251207732,0.9550176251207732,0.9550176251207732,0.9550176251207732
216.0,0.9550176500534616,0.9550176500534616,0.9550176500534616,0.9550176500534616
217.0,0.9550176750786595,0.9550176750786595,0.9550176750786595,0.9550176750786595
218.0,0.9550177001945941,0.9550177001945941,0.9550177001945941,0.9550177001945941
219.0,0.9550177253787653,0.9550177253787653,0.9550177253787653,0.9550177253787653
220.0,0.9550177506479357,0.9550177506479357,0.9550177506479357,0.9550177506479357
221.0,0.9550177759919413,0.9550177759919413,0.9550177759919413,0.9550177759919413
222.0,0.9550178014172316,0.9550178014172316,0.9550178014172316,0.9550178014172316
223.0,0.9550178269282149,0.9550178269282149,0.9550178269282149,0.9550178269282149
224.0,0.955017852514644,0.955017852514644,0.955017852514644,0.955017852514644
225.0,0.9550178781640898,0.9550178781640898,0.9550178781640898,0.9550178781640898
226.0,0.9550179038640444,0.9550179038640444,0.9550179038640444,0.9550179038640444
227.0,0.9550179297202689,0.9550179297202689,0.9550179297202689,0.9550179297202689
228.0,0.9550179556019106,0.9550179556019106,0.9550179556019106,0.9550179556019106
229.0,0.9550179815217184,0.9550179815217184,0.9550179815217184,0.9550179815217184
230.0,0.9550180074861137,0.9550180074861137,0.9550180074861137,0.9550180074861137
231.0,0.9550180333296374,0.9550180333296374,0.9550180333296374,0.9550180333296374
232.0,0.9550180594901411,0.9550180594901411,0.9550180594901411,0.9550180594901411
233.0,0.955018085676317,0.955018085676317,0.955018085676317,0.955018085676317
234.0,0.95501811197184,0.95501811197184,0.95501811197184,0.95501811197184
235.0,0.9550181382866999,0.9550181382866999,0.9550181382866999,0.9550181382866999
236.0,0.9550181647566924,0.9550181647566924,0.9550181647566924,0.9550181647566924
237.0,0.9550181913348744,0.9550181913348744,0.9550181913348744,0.9550181913348744
238.0,0.9550182179390779,0.9550182179390779,0.9550182179390779,0.9550182179390779
239.0,0.9550182446280016,0.9550182446280016,0.9550182446280016,0.9550182446280016
240.0,0.9550182713953326,0.9550182713953326,0.9550182713953326,0.9550182713953326
241.0,0.9550182982150442,0.9550182982150442,0.9550182982150442,0.9550182982150442
242.0,0.9550183250478648,0.9550183250478648,0.9550183250478648,0.9550183250478648
243.0,0.9550183519989108,0.9550183519989108,0.9550183519989108,0.9550183519989108
244.0,0.955018379035618,0.955018379035618,0.955018379035618,0.955018379035618
245.0,0.9550184061648354,0.9550184061648354,0.9550184061648354,0.9550184061648354
246.0,0.9550184333271574,0.9550184333271574,0.9550184333271574,0.9550184333271574
247.0,0.955018460582356,0.955018460582356,0.955018460582356,0.955018460582356
248.0,0.9550184879173784,0.9550184879173784,0.9550184879173784,0.9550184879173784
249.0,0.9550185153057276,0.9550185153057276,0.9550185153057276,0.9550185153057276
250.0,0.955018542774233,0.955018542774233,0.955018542774233,0.955018542774233
