Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
40.9,0.7656479150887631,0.7656479150887631,0.7656479150887631,0.7656479150887631
41.0,0.765650475746941,0.765650475746941,0.765650475746941,0.765650475746941
41.1,0.7656527883431166,0.7656527883431166,0.7656527883431166,0.7656527883431166
41.2,0.7656548779057523,0.7656548779057523,0.7656548779057523,0.7656548779057523
41.3,0.7656567927572447,0.7656567927572447,0.7656567927572447,0.7656567927572447
41.4,0.765658561775719,0.765658561775719,0.765658561775719,0.765658561775719
41.5,0.7656601711357781,0.7656601711357781,0.7656601711357781,0.7656601711357781
41.6,0.7656616341913889,0.7656616341913889,0.7656616341913889,0.7656616341913889
41.7,0.7656629889765656,0.7656629889765656,0.7656629889765656,0.7656629889765656
41.8,0.7656642459862633,0.7656642459862633,0.7656642459862633,0.7656642459862633
41.9,0.7656653885922032,0.7656653885922032,0.7656653885922032,0.7656653885922032
42.0,0.7656664177308193,0.7656664177308193,0.7656664177308193,0.7656664177308193
42.1,0.7656673642137198,0.7656673642137198,0.7656673642137198,0.7656673642137198
42.2,0.7656682556299007,0.7656682556299007,0.7656682556299007,0.7656682556299007
42.3,0.7656690881119923,0.7656690881119923,0.7656690881119923,0.7656690881119923
42.4,0.765669848581145,0.765669848581145,0.765669848581145,0.765669848581145
42.5,0.7656705472844293,0.7656705472844293,0.7656705472844293,0.7656705472844293
42.6,0.7656712004098349,0.7656712004098349,0.7656712004098349,0.7656712004098349
42.7,0.7656718062739707,0.7656718062739707,0.7656718062739707,0.7656718062739707
42.8,0.765672365077563,0.765672365077563,0.765672365077563,0.765672365077563
42.9,0.7656728903617402,0.7656728903617402,0.7656728903617402,0.7656728903617402
43.0,0.7656733832800525,0.7656733832800525,0.7656733832800525,0.7656733832800525
43.1,0.7656738425129235,0.7656738425129235,0.7656738425129235,0.7656738425129235
43.2,0.7656742758577447,0.7656742758577447,0.7656742758577447,0.7656742758577447
43.3,0.7656746880356925,0.7656746880356925,0.7656746880356925,0.7656746880356925
43.4,0.7656750806265988,0.7656750806265988,0.7656750806265988,0.7656750806265988
43.5,0.7656754536753151,0.7656754536753151,0.7656754536753151,0.7656754536753151
43.6,0.7656758053312772,0.7656758053312772,0.7656758053312772,0.7656758053312772
43.7,0.7656761343173563,0.7656761343173563,0.7656761343173563,0.7656761343173563
43.8,0.7656764462100497,0.7656764462100497,0.7656764462100497,0.7656764462100497
43.9,0.765676751329237,0.765676751329237,0.765676751329237,0.765676751329237
44.0,0.7656770490089507,0.7656770490089507,0.7656770490089507,0.7656770490089507
44.1,0.7656773303414679,0.7656773303414679,0.7656773303414679,0.7656773303414679
44.2,0.7656775938436673,0.7656775938436673,0.7656775938436673,0.7656775938436673
44.3,0.7656778452164449,0.7656778452164449,0.7656778452164449,0.7656778452164449
44.4,0.7656780879036286,0.7656780879036286,0.7656780879036286,0.7656780879036286
44.5,0.7656783230937906,0.7656783230937906,0.7656783230937906,0.7656783230937906
44.6,0.7656785492200402,0.7656785492200402,0.7656785492200402,0.7656785492200402
44.7,0.7656787656204952,0.7656787656204952,0.7656787656204952,0.7656787656204952
44.8,0.7656789737266596,0.7656789737266596,0.7656789737266596,0.7656789737266596
44.9,0.7656791757321986,0.7656791757321986,0.7656791757321986,0.7656791757321986
45.0,0.7656793711984048,0.7656793711984048,0.7656793711984048,0.7656793711984048
45.1,0.7656795594310528,0.7656795594310528,0.7656795594310528,0.7656795594310528
45.2,0.7656797415504032,0.7656797415504032,0.7656797415504032,0.7656797415504032
45.3,0.7656799184960724,0.7656799184960724,0.7656799184960724,0.7656799184960724
45.4,0.7656800915497661,0.7656800915497661,0.7656800915497661,0.7656800915497661
45.5,0.7656802598807011,0.7656802598807011,0.7656802598807011,0.7656802598807011
45.6,0.7656804231790945,0.7656804231790945,0.7656804231790945,0.7656804231790945
45.7,0.7656805826088835,0.7656805826088835,0.7656805826088835,0.7656805826088835
45.8,0.7656807384710442,0.7656807384710442,0.7656807384710442,0.7656807384710442
45.9,0.7656808911160473,0.7656808911160473,0.7656808911160473,0.7656808911160473
46.0,0.7656810409969405,0.7656810409969405,0.7656810409969405,0.7656810409969405
46.1,0.7656811881026173,0.7656811881026173,0.7656811881026173,0.7656811881026173
46.2,0.7656813325736823,0.7656813325736823,0.7656813325736823,0.7656813325736823
46.3,0.7656814742349568,0.7656814742349568,0.7656814742349568,0.7656814742349568
46.4,0.7656816126181791,0.7656816126181791,0.7656816126181791,0.7656816126181791
46.5,0.7656817478246138,0.7656817478246138,0.7656817478246138,0.7656817478246138
46.6,0.7656818805553625,0.7656818805553625,0.7656818805553625,0.7656818805553625
46.7,0.7656820118374974,0.7656820118374974,0.7656820118374974,0.7656820118374974
46.8,0.765682141273326,0.765682141273326,0.765682141273326,0.765682141273326
46.9,0.7656822683891642,0.7656822683891642,0.7656822683891642,0.7656822683891642
47.0,0.7656823940452991,0.7656823940452991,0.7656823940452991,0.7656823940452991
47.1,0.7656825191134377,0.7656825191134377,0.7656825191134377,0.7656825191134377
47.2,0.7656826432688557,0.7656826432688557,0.7656826432688557,0.7656826432688557
47.3,0.7656827661332649,0.7656827661332649,0.7656827661332649,0.7656827661332649
47.4,0.7656828878764644,0.7656828878764644,0.7656828878764644,0.7656828878764644
47.5,0.7656830082630197,0.7656830082630197,0.7656830082630197,0.7656830082630197
47.6,0.7656831266282292,0.7656831266282292,0.7656831266282292,0.7656831266282292
47.7,0.7656832432860816,0.7656832432860816,0.7656832432860816,0.7656832432860816
47.8,0.7656833586954833,0.7656833586954833,0.7656833586954833,0.7656833586954833
47.9,0.765683472792031,0.765683472792031,0.765683472792031,0.765683472792031
48.0,0.7656835859208009,0.7656835859208009,0.7656835859208009,0.7656835859208009
48.1,0.7656836984604785,0.7656836984604785,0.7656836984604785,0.7656836984604785
48.2,0.7656838104212335,0.7656838104212335,0.7656838104212335,0.7656838104212335
48.3,0.7656839214506627,0.7656839214506627,0.7656839214506627,0.7656839214506627
48.4,0.7656840312692827,0.7656840312692827,0.7656840312692827,0.7656840312692827
48.5,0.7656841399488186,0.7656841399488186,0.7656841399488186,0.7656841399488186
48.6,0.7656842477187371,0.7656842477187371,0.7656842477187371,0.7656842477187371
48.7,0.7656843548086548,0.7656843548086548,0.7656843548086548,0.7656843548086548
48.8,0.7656844612714429,0.7656844612714429,0.7656844612714429,0.7656844612714429
48.9,0.7656845670798779,0.7656845670798779,0.7656845670798779,0.7656845670798779
49.0,0.7656846722512599,0.7656846722512599,0.7656846722512599,0.7656846722512599
49.1,0.7656847767239796,0.7656847767239796,0.7656847767239796,0.7656847767239796
49.2,0.7656848805267571,0.7656848805267571,0.7656848805267571,0.7656848805267571
49.3,0.7656849836325182,0.7656849836325182,0.7656849836325182,0.7656849836325182
49.4,0.7656850860592808,0.7656850860592808,0.7656850860592808,0.7656850860592808
49.5,0.7656851879285236,0.7656851879285236,0.7656851879285236,0.7656851879285236
49.6,0.7656852893353953,0.7656852893353953,0.7656852893353953,0.7656852893353953
49.7,0.7656853902393063,0.7656853902393063,0.7656853902393063,0.7656853902393063
49.8,0.7656854906630863,0.7656854906630863,0.7656854906630863,0.7656854906630863
49.9,0.7656855905372036,0.7656855905372036,0.7656855905372036,0.7656855905372036
50.0,0.765685689885971,0.765685689885971,0.765685689885971,0.765685689885971
51.0,0.7656866810832483,0.7656866810832483,0.7656866810832483,0.7656866810832483
52.0,0.7656877201466652,0.7656877201466652,0.7656877201466652,0.7656877201466652
53.0,0.7656887651511207,0.7656887651511207,0.7656887651511207,0.7656887651511207
54.0,0.7656898300897472,0.7656898300897472,0.7656898300897472,0.7656898300897472
55.0,0.7656909138787477,0.7656909138787477,0.7656909138787477,0.7656909138787477
56.0,0.7656920177393531,0.7656920177393531,0.7656920177393531,0.7656920177393531
57.0,0.765693138125599,0.765693138125599,0.765693138125599,0.765693138125599
58.0,0.7656942693850683,0.7656942693850683,0.7656942693850683,0.7656942693850683
59.0,0.7656954118799563,0.7656954118799563,0.7656954118799563,0.7656954118799563
60.0,0.7656965645434198,0.7656965645434198,0.7656965645434198,0.7656965645434198
61.0,0.7656977284105402,0.7656977284105402,0.7656977284105402,0.7656977284105402
62.0,0.7656989061744219,0.7656989061744219,0.7656989061744219,0.7656989061744219
63.0,0.7657000949063367,0.7657000949063367,0.7657000949063367,0.7657000949063367
64.0,0.7657012908520459,0.7657012908520459,0.7657012908520459,0.7657012908520459
65.0,0.7657024955090684,0.7657024955090684,0.7657024955090684,0.7657024955090684
66.0,0.7657037064081721,0.7657037064081721,0.7657037064081721,0.7657037064081721
67.0,0.7657049223935599,0.7657049223935599,0.7657049223935599,0.7657049223935599
68.0,0.7657049450462842,0.7657049450462842,0.7657049450462842,0.7657049450462842
69.0,0.7657049679351767,0.7657049679351767,0.7657049679351767,0.7657049679351767
70.0,0.7657049911118976,0.7657049911118976,0.7657049911118976,0.7657049911118976
71.0,0.7657050145732656,0.7657050145732656,0.7657050145732656,0.7657050145732656
72.0,0.7657050383138203,0.7657050383138203,0.7657050383138203,0.7657050383138203
73.0,0.7657050624089458,0.7657050624089458,0.7657050624089458,0.7657050624089458
74.0,0.765705086662626,0.765705086662626,0.765705086662626,0.765705086662626
75.0,0.7657051110563114,0.7657051110563114,0.7657051110563114,0.7657051110563114
76.0,0.7657051355972017,0.7657051355972017,0.7657051355972017,0.7657051355972017
77.0,0.7657051603625078,0.7657051603625078,0.7657051603625078,0.7657051603625078
78.0,0.7657051853429598,0.7657051853429598,0.7657051853429598,0.7657051853429598
79.0,0.7657052105645789,0.7657052105645789,0.7657052105645789,0.7657052105645789
80.0,0.7657052360472738,0.7657052360472738,0.7657052360472738,0.7657052360472738
81.0,0.7657052617526772,0.7657052617526772,0.7657052617526772,0.7657052617526772
82.0,0.7657052876188216,0.7657052876188216,0.7657052876188216,0.7657052876188216
83.0,0.7657053137151035,0.7657053137151035,0.7657053137151035,0.7657053137151035
84.0,0.7657053400064172,0.7657053400064172,0.7657053400064172,0.7657053400064172
85.0,0.765705366463906,0.765705366463906,0.765705366463906,0.765705366463906
86.0,0.7657053931187263,0.7657053931187263,0.7657053931187263,0.7657053931187263
87.0,0.7657054198691782,0.7657054198691782,0.7657054198691782,0.7657054198691782
88.0,0.7657054467296164,0.7657054467296164,0.7657054467296164,0.7657054467296164
89.0,0.7657054737923052,0.7657054737923052,0.7657054737923052,0.7657054737923052
90.0,0.7657055011488977,0.7657055011488977,0.7657055011488977,0.7657055011488977
91.0,0.7657055287564849,0.7657055287564849,0.7657055287564849,0.7657055287564849
92.0,0.7657055565976864,0.7657055565976864,0.7657055565976864,0.7657055565976864
93.0,0.765705584598804,0.765705584598804,0.765705584598804,0.765705584598804
94.0,0.7657056127752685,0.7657056127752685,0.7657056127752685,0.7657056127752685
95.0,0.7657056410814054,0.7657056410814054,0.7657056410814054,0.7657056410814054
96.0,0.765705669544806,0.765705669544806,0.765705669544806,0.765705669544806
97.0,0.7657056981315867,0.7657056981315867,0.7657056981315867,0.7657056981315867
98.0,0.7657057269664965,0.7657057269664965,0.7657057269664965,0.7657057269664965
99.0,0.7657057559962197,0.7657057559962197,0.7657057559962197,0.7657057559962197
100.0,0.7657057852647307,0.7657057852647307,0.7657057852647307,0.7657057852647307
101.0,0.7657058146747837,0.7657058146747837,0.7657058146747837,0.7657058146747837
102.0,0.7657058442396804,0.7657058442396804,0.7657058442396804,0.7657058442396804
103.0,0.7657058739473399,0.7657058739473399,0.7657058739473399,0.7657058739473399
104.0,0.7657059037701451,0.7657059037701451,0.7657059037701451,0.7657059037701451
105.0,0.7657059337522186,0.7657059337522186,0.7657059337522186,0.7657059337522186
106.0,0.7657059639434606,0.7657059639434606,0.7657059639434606,0.7657059639434606
107.0,0.7657059942878417,0.7657059942878417,0.7657059942878417,0.7657059942878417
108.0,0.7657060247416402,0.7657060247416402,0.7657060247416402,0.7657060247416402
109.0,0.7657060554152827,0.7657060554152827,0.7657060554152827,0.7657060554152827
110.0,0.7657060862678836,0.7657060862678836,0.7657060862678836,0.7657060862678836
111.0,0.7657061172764776,0.7657061172764776,0.7657061172764776,0.7657061172764776
112.0,0.7657061484417366,0.7657061484417366,0.7657061484417366,0.7657061484417366
113.0,0.7657061798097948,0.7657061798097948,0.7657061798097948,0.7657061798097948
114.0,0.7657062112984611,0.7657062112984611,0.7657062112984611,0.7657062112984611
115.0,0.7657062429323782,0.7657062429323782,0.7657062429323782,0.7657062429323782
116.0,0.7657062746958863,0.7657062746958863,0.7657062746958863,0.7657062746958863
117.0,0.7657063065894374,0.7657063065894374,0.7657063065894374,0.7657063065894374
118.0,0.7657063386461802,0.7657063386461802,0.7657063386461802,0.7657063386461802
119.0,0.765706370927102,0.765706370927102,0.765706370927102,0.765706370927102
120.0,0.7657064033178633,0.7657064033178633,0.7657064033178633,0.7657064033178633
121.0,0.7657064359264935,0.7657064359264935,0.7657064359264935,0.7657064359264935
122.0,0.7657064686681084,0.7657064686681084,0.7657064686681084,0.7657064686681084
123.0,0.7657065015933319,0.7657065015933319,0.7657065015933319,0.7657065015933319
124.0,0.7657065346358533,0.7657065346358533,0.7657065346358533,0.7657065346358533
125.0,0.7657065678072521,0.7657065678072521,0.7657065678072521,0.7657065678072521
126.0,0.7657066011051409,0.7657066011051409,0.7657066011051409,0.7657066011051409
127.0,0.76570663456384,0.76570663456384,0.76570663456384,0.76570663456384
128.0,0.765706668161308,0.765706668161308,0.765706668161308,0.765706668161308
129.0,0.7657067019521652,0.7657067019521652,0.7657067019521652,0.7657067019521652
130.0,0.7657067358915475,0.7657067358915475,0.7657067358915475,0.7657067358915475
131.0,0.7657067699455579,0.7657067699455579,0.7657067699455579,0.7657067699455579
132.0,0.7657068041548392,0.7657068041548392,0.7657068041548392,0.7657068041548392
133.0,0.7657068384968635,0.7657068384968635,0.7657068384968635,0.7657068384968635
134.0,0.7657068729865721,0.7657068729865721,0.7657068729865721,0.7657068729865721
135.0,0.765706907601219,0.765706907601219,0.765706907601219,0.765706907601219
136.0,0.7657069423587068,0.7657069423587068,0.7657069423587068,0.7657069423587068
137.0,0.7657069772419582,0.7657069772419582,0.7657069772419582,0.7657069772419582
138.0,0.7657070122601763,0.7657070122601763,0.7657070122601763,0.7657070122601763
139.0,0.7657070474816783,0.7657070474816783,0.7657070474816783,0.7657070474816783
140.0,0.7657070828303719,0.7657070828303719,0.7657070828303719,0.7657070828303719
141.0,0.7657071183334011,0.7657071183334011,0.7657071183334011,0.7657071183334011
142.0,0.7657071540062647,0.7657071540062647,0.7657071540062647,0.7657071540062647
143.0,0.7657071898166915,0.7657071898166915,0.7657071898166915,0.7657071898166915
144.0,0.7657072257501096,0.7657072257501096,0.7657072257501096,0.7657072257501096
145.0,0.765707261840034,0.765707261840034,0.765707261840034,0.765707261840034
146.0,0.765707298023536,0.765707298023536,0.765707298023536,0.765707298023536
147.0,0.7657073343553723,0.7657073343553723,0.7657073343553723,0.7657073343553723
148.0,0.7657073707934785,0.7657073707934785,0.7657073707934785,0.7657073707934785
149.0,0.7657074073991148,0.7657074073991148,0.7657074073991148,0.7657074073991148
150.0,0.7657074441637459,0.7657074441637459,0.7657074441637459,0.7657074441637459
151.0,0.765707481044937,0.765707481044937,0.765707481044937,0.765707481044937
152.0,0.7657075181108107,0.7657075181108107,0.7657075181108107,0.7657075181108107
153.0,0.7657075553126182,0.7657075553126182,0.7657075553126182,0.7657075553126182
154.0,0.7657075926042504,0.7657075926042504,0.7657075926042504,0.7657075926042504
155.0,0.7657076300947695,0.7657076300947695,0.7657076300947695,0.7657076300947695
156.0,0.765707667710051,0.765707667710051,0.765707667710051,0.765707667710051
157.0,0.7657077054160062,0.7657077054160062,0.7657077054160062,0.7657077054160062
158.0,0.7657077432504724,0.7657077432504724,0.7657077432504724,0.7657077432504724
159.0,0.765707781220119,0.765707781220119,0.765707781220119,0.765707781220119
160.0,0.7657078192843206,0.7657078192843206,0.7657078192843206,0.7657078192843206
161.0,0.765707857522394,0.765707857522394,0.765707857522394,0.765707857522394
162.0,0.7657078959159402,0.7657078959159402,0.7657078959159402,0.7657078959159402
163.0,0.7657079344782564,0.7657079344782564,0.7657079344782564,0.7657079344782564
164.0,0.765707973171563,0.765707973171563,0.765707973171563,0.765707973171563
165.0,0.7657080119930302,0.7657080119930302,0.7657080119930302,0.7657080119930302
166.0,0.7657080509558909,0.7657080509558909,0.7657080509558909,0.7657080509558909
167.0,0.7657080899767207,0.7657080899767207,0.7657080899767207,0.7657080899767207
168.0,0.7657081291848391,0.7657081291848391,0.7657081291848391,0.7657081291848391
169.0,0.7657081684674387,0.7657081684674387,0.7657081684674387,0.7657081684674387
170.0,0.7657082079123695,0.7657082079123695,0.7657082079123695,0.7657082079123695
171.0,0.7657082474810534,0.7657082474810534,0.7657082474810534,0.7657082474810534
172.0,0.7657082872425349,0.7657082872425349,0.7657082872425349,0.7657082872425349
173.0,0.765708327099074,0.765708327099074,0.765708327099074,0.765708327099074
174.0,0.7657083671100826,0.7657083671100826,0.7657083671100826,0.7657083671100826
175.0,0.7657084073058048,0.7657084073058048,0.7657084073058048,0.7657084073058048
176.0,0.7657084476272812,0.7657084476272812,0.7657084476272812,0.7657084476272812
177.0,0.7657084880051243,0.7657084880051243,0.7657084880051243,0.7657084880051243
178.0,0.7657085285591294,0.7657085285591294,0.7657085285591294,0.7657085285591294
179.0,0.7657085692799241,0.7657085692799241,0.7657085692799241,0.7657085692799241
180.0,0.7657086101680919,0.7657086101680919,0.7657086101680919,0.7657086101680919
181.0,0.7657086511636851,0.7657086511636851,0.7657086511636851,0.7657086511636851
182.0,0.7657086923006386,0.7657086923006386,0.7657086923006386,0.7657086923006386
183.0,0.7657087334949273,0.7657087334949273,0.7657087334949273,0.7657087334949273
184.0,0.7657087748210062,0.7657087748210062,0.7657087748210062,0.7657087748210062
185.0,0.7657088162656637,0.7657088162656637,0.7657088162656637,0.7657088162656637
186.0,0.7657088578393911,0.7657088578393911,0.7657088578393911,0.7657088578393911
187.0,0.7657088995561726,0.7657088995561726,0.7657088995561726,0.7657088995561726
188.0,0.7657089414130057,0.7657089414130057,0.7657089414130057,0.7657089414130057
189.0,0.7657089833897114,0.7657089833897114,0.7657089833897114,0.7657089833897114
190.0,0.7657090255106495,0.7657090255106495,0.7657090255106495,0.7657090255106495
191.0,0.7657090678349115,0.7657090678349115,0.7657090678349115,0.7657090678349115
192.0,0.7657091103217405,0.7657091103217405,0.7657091103217405,0.7657091103217405
193.0,0.7657091529334475,0.7657091529334475,0.7657091529334475,0.7657091529334475
194.0,0.7657091956668631,0.7657091956668631,0.7657091956668631,0.7657091956668631
195.0,0.7657092385676739,0.7657092385676739,0.7657092385676739,0.7657092385676739
196.0,0.7657092815698894,0.7657092815698894,0.7657092815698894,0.7657092815698894
197.0,0.7657093246982699,0.7657093246982699,0.7657093246982699,0.7657093246982699
198.0,0.7657093679390613,0.7657093679390613,0.7657093679390613,0.7657093679390613
199.0,0.7657094113171904,0.7657094113171904,0.7657094113171904,0.7657094113171904
200.0,0.7657094548118177,0.7657094548118177,0.7657094548118177,0.7657094548118177
201.0,0.7657094984941053,0.7657094984941053,0.7657094984941053,0.7657094984941053
202.0,0.7657095422615973,0.7657095422615973,0.7657095422615973,0.7657095422615973
203.0,0.7657095861357934,0.7657095861357934,0.7657095861357934,0.7657095861357934
204.0,0.765709630199041,0.765709630199041,0.765709630199041,0.765709630199041
205.0,0.7657096743696056,0.7657096743696056,0.7657096743696056,0.7657096743696056
206.0,0.7657097186477092,0.7657097186477092,0.7657097186477092,0.7657097186477092
207.0,0.7657097631055395,0.7657097631055395,0.7657097631055395,0.7657097631055395
208.0,0.7657098076931567,0.7657098076931567,0.7657098076931567,0.7657098076931567
209.0,0.7657098524325989,0.7657098524325989,0.7657098524325989,0.7657098524325989
210.0,0.7657098973678905,0.7657098973678905,0.7657098973678905,0.7657098973678905
211.0,0.7657099423977397,0.7657099423977397,0.7657099423977397,0.7657099423977397
212.0,0.7657099874822182,0.7657099874822182,0.7657099874822182,0.7657099874822182
213.0,0.7657100327089967,0.7657100327089967,0.7657100327089967,0.7657100327089967
214.0,0.765710078078457,0.765710078078457,0.765710078078457,0.765710078078457
215.0,0.7657101236020023,0.7657101236020023,0.7657101236020023,0.7657101236020023
216.0,0.765710169224837,0.765710169224837,0.765710169224837,0.765710169224837
217.0,0.7657102150246409,0.7657102150246409,0.7657102150246409,0.7657102150246409
218.0,0.7657102609353464,0.7657102609353464,0.7657102609353464,0.7657102609353464
219.0,0.7657103070128326,0.7657103070128326,0.7657103070128326,0.7657103070128326
220.0,0.7657103532352784,0.7657103532352784,0.7657103532352784,0.7657103532352784
221.0,0.7657103996030712,0.7657103996030712,0.7657103996030712,0.7657103996030712
222.0,0.7657104460717163,0.7657104460717163,0.7657104460717163,0.7657104460717163
223.0,0.7657104926638786,0.7657104926638786,0.7657104926638786,0.7657104926638786
224.0,0.7657105394136479,0.7657105394136479,0.7657105394136479,0.7657105394136479
225.0,0.7657105862988695,0.7657105862988695,0.7657105862988695,0.7657105862988695
226.0,0.7657106333312073,0.7657106333312073,0.7657106333312073,0.7657106333312073
227.0,0.7657106805224165,0.7657106805224165,0.7657106805224165,0.7657106805224165
228.0,0.7657107278046141,0.7657107278046141,0.7657107278046141,0.7657107278046141
229.0,0.7657107751893518,0.7657107751893518,0.7657107751893518,0.7657107751893518
230.0,0.7657108226996728,0.7657108226996728,0.7657108226996728,0.7657108226996728
231.0,0.7657108704046336,0.7657108704046336,0.7657108704046336,0.7657108704046336
232.0,0.7657109181899369,0.7657109181899369,0.7657109181899369,0.7657109181899369
233.0,0.7657109661170758,0.7657109661170758,0.7657109661170758,0.7657109661170758
234.0,0.7657110141710185,0.7657110141710185,0.7657110141710185,0.7657110141710185
235.0,0.7657110623983348,0.7657110623983348,0.7657110623983348,0.7657110623983348
236.0,0.7657111107067405,0.7657111107067405,0.7657111107067405,0.7657111107067405
237.0,0.765711159216438,0.765711159216438,0.765711159216438,0.765711159216438
238.0,0.7657112078542475,0.7657112078542475,0.7657112078542475,0.7657112078542475
239.0,0.7657112566438329,0.7657112566438329,0.7657112566438329,0.7657112566438329
240.0,0.7657113055270187,0.7657113055270187,0.7657113055270187,0.7657113055270187
241.0,0.765711354554804,0.765711354554804,0.765711354554804,0.765711354554804
242.0,0.765711403711863,0.765711403711863,0.765711403711863,0.765711403711863
243.0,0.7657114529513377,0.7657114529513377,0.7657114529513377,0.7657114529513377
244.0,0.7657115023717525,0.7657115023717525,0.7657115023717525,0.7657115023717525
245.0,0.7657115518512915,0.7657115518512915,0.7657115518512915,0.7657115518512915
246.0,0.7657116015679286,0.7657116015679286,0.7657116015679286,0.7657116015679286
247.0,0.7657116513955415,0.7657116513955415,0.7657116513955415,0.7657116513955415
248.0,0.7657117013065243,0.7657117013065243,0.7657117013065243,0.7657117013065243
249.0,0.7657117513009954,0.7657117513009954,0.7657117513009954,0.7657117513009954
250.0,0.7657118014667892,0.7657118014667892,0.7657118014667892,0.7657118014667892
