Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
29.0,0.8208410527505762,0.8208410527505762,0.8208410527505762,0.8208410527505762
30.0,0.8275428839161255,0.8275428839161255,0.8275428839161255,0.8275428839161255
31.0,0.8329311548170657,0.8329311548170657,0.8329311548170657,0.8329311548170657
32.0,0.8371723546922714,0.8371723546922714,0.8371723546922714,0.8371723546922714
33.0,0.8404564122930632,0.8404564122930632,0.8404564122930632,0.8404564122930632
34.0,0.8429123493551933,0.8429123493551933,0.8429123493551933,0.8429123493551933
35.0,0.8446869417942359,0.8446869417942359,0.8446869417942359,0.8446869417942359
36.0,0.8459259772810481,0.8459259772810481,0.8459259772810481,0.8459259772810481
37.0,0.8467523426864981,0.8467523426864981,0.8467523426864981,0.8467523426864981
38.0,0.8472753284557574,0.8472753284557574,0.8472753284557574,0.8472753284557574
39.0,0.8475840110653429,0.8475840110653429,0.8475840110653429,0.8475840110653429
40.0,0.847751330095147,0.847751330095147,0.847751330095147,0.847751330095147
40.1,0.8477595238101436,0.8477595238101436,0.8477595238101436,0.8477595238101436
40.2,0.84776709383603,0.84776709383603,0.84776709383603,0.84776709383603
40.3,0.8477740761754295,0.8477740761754295,0.8477740761754295,0.8477740761754295
40.4,0.8477805142534282,0.8477805142534282,0.8477805142534282,0.8477805142534282
40.5,0.8477864452407462,0.8477864452407462,0.8477864452407462,0.8477864452407462
40.6,0.8477918951246912,0.8477918951246912,0.8477918951246912,0.8477918951246912
40.7,0.8477968903128188,0.8477968903128188,0.8477968903128188,0.8477968903128188
40.8,0.8478014660937419,0.8478014660937419,0.8478014660937419,0.8478014660937419
40.9,0.8478056536019847,0.8478056536019847,0.8478056536019847,0.8478056536019847
41.0,0.8478094787626056,0.8478094787626056,0.8478094787626056,0.8478094787626056
41.1,0.847812965344598,0.847812965344598,0.847812965344598,0.847812965344598
41.2,0.8478161391687221,0.8478161391687221,0.8478161391687221,0.8478161391687221
41.3,0.8478190207206936,0.8478190207206936,0.8478190207206936,0.8478190207206936
41.4,0.847821625205462,0.847821625205462,0.847821625205462,0.847821625205462
41.5,0.8478239854870672,0.8478239854870672,0.8478239854870672,0.8478239854870672
41.6,0.8478261601095269,0.8478261601095269,0.8478261601095269,0.8478261601095269
41.7,0.8478281638618488,0.8478281638618488,0.8478281638618488,0.8478281638618488
41.8,0.8478300031414846,0.8478300031414846,0.8478300031414846,0.8478300031414846
41.9,0.8478317273345742,0.8478317273345742,0.8478317273345742,0.8478317273345742
42.0,0.8478333266105085,0.8478333266105085,0.8478333266105085,0.8478333266105085
42.1,0.8478347649470036,0.8478347649470036,0.8478347649470036,0.8478347649470036
42.2,0.8478360681512616,0.8478360681512616,0.8478360681512616,0.8478360681512616
42.3,0.8478372816810795,0.8478372816810795,0.8478372816810795,0.8478372816810795
42.4,0.8478384181237463,0.8478384181237463,0.8478384181237463,0.8478384181237463
42.5,0.847839469647192,0.847839469647192,0.847839469647192,0.847839469647192
42.6,0.8478404368960312,0.8478404368960312,0.8478404368960312,0.8478404368960312
42.7,0.8478413339546468,0.8478413339546468,0.8478413339546468,0.8478413339546468
42.8,0.8478421793334593,0.8478421793334593,0.8478421793334593,0.8478421793334593
42.9,0.8478429743012165,0.8478429743012165,0.8478429743012165,0.8478429743012165
43.0,0.8478437052839658,0.8478437052839658,0.8478437052839658,0.8478437052839658
43.1,0.8478443788770006,0.8478443788770006,0.8478443788770006,0.8478443788770006
43.2,0.8478450279149446,0.8478450279149446,0.8478450279149446,0.8478450279149446
43.3,0.8478456510717584,0.8478456510717584,0.8478456510717584,0.8478456510717584
43.4,0.8478462362090445,0.8478462362090445,0.8478462362090445,0.8478462362090445
43.5,0.8478467857564458,0.8478467857564458,0.8478467857564458,0.8478467857564458
43.6,0.8478473016551997,0.8478473016551997,0.8478473016551997,0.8478473016551997
43.7,0.8478477843968903,0.8478477843968903,0.8478477843968903,0.8478477843968903
43.8,0.8478482310680716,0.8478482310680716,0.8478482310680716,0.8478482310680716
43.9,0.8478486503441286,0.8478486503441286,0.8478486503441286,0.8478486503441286
44.0,0.8478490555522153,0.8478490555522153,0.8478490555522153,0.8478490555522153
44.1,0.8478494493199619,0.8478494493199619,0.8478494493199619,0.8478494493199619
44.2,0.8478498225576279,0.8478498225576279,0.8478498225576279,0.8478498225576279
44.3,0.8478501748616717,0.8478501748616717,0.8478501748616717,0.8478501748616717
44.4,0.8478505143778262,0.8478505143778262,0.8478505143778262,0.8478505143778262
44.5,0.8478508430140118,0.8478508430140118,0.8478508430140118,0.8478508430140118
44.6,0.8478511599877757,0.8478511599877757,0.8478511599877757,0.8478511599877757
44.7,0.84785146950365,0.84785146950365,0.84785146950365,0.84785146950365
44.8,0.8478517703783439,0.8478517703783439,0.8478517703783439,0.8478517703783439
44.9,0.8478520580458703,0.8478520580458703,0.8478520580458703,0.8478520580458703
45.0,0.8478523346734825,0.8478523346734825,0.8478523346734825,0.8478523346734825
45.1,0.84785260136046,0.84785260136046,0.84785260136046,0.84785260136046
45.2,0.8478528565389999,0.8478528565389999,0.8478528565389999,0.8478528565389999
45.3,0.8478531027874106,0.8478531027874106,0.8478531027874106,0.8478531027874106
45.4,0.8478533424206576,0.8478533424206576,0.8478533424206576,0.8478533424206576
45.5,0.8478535779447668,0.8478535779447668,0.8478535779447668,0.8478535779447668
45.6,0.8478538075161483,0.8478538075161483,0.8478538075161483,0.8478538075161483
45.7,0.8478540305479686,0.8478540305479686,0.8478540305479686,0.8478540305479686
45.8,0.8478542509618089,0.8478542509618089,0.8478542509618089,0.8478542509618089
45.9,0.8478544663403309,0.8478544663403309,0.8478544663403309,0.8478544663403309
46.0,0.8478546730192247,0.8478546730192247,0.8478546730192247,0.8478546730192247
46.1,0.8478548744712235,0.8478548744712235,0.8478548744712235,0.8478548744712235
46.2,0.847855073367488,0.847855073367488,0.847855073367488,0.847855073367488
46.3,0.8478552686889553,0.8478552686889553,0.8478552686889553,0.8478552686889553
46.4,0.8478554601645927,0.8478554601645927,0.8478554601645927,0.8478554601645927
46.5,0.8478556489442679,0.8478556489442679,0.8478556489442679,0.8478556489442679
46.6,0.8478558352510591,0.8478558352510591,0.8478558352510591,0.8478558352510591
46.7,0.8478560192952801,0.8478560192952801,0.8478560192952801,0.8478560192952801
46.8,0.8478562011395706,0.8478562011395706,0.8478562011395706,0.8478562011395706
46.9,0.847856381373371,0.847856381373371,0.847856381373371,0.847856381373371
47.0,0.8478565597189904,0.8478565597189904,0.8478565597189904,0.8478565597189904
47.1,0.8478567340199239,0.8478567340199239,0.8478567340199239,0.8478567340199239
47.2,0.8478569049670213,0.8478569049670213,0.8478569049670213,0.8478569049670213
47.3,0.8478570738607912,0.8478570738607912,0.8478570738607912,0.8478570738607912
47.4,0.8478572405956517,0.8478572405956517,0.8478572405956517,0.8478572405956517
47.5,0.8478574052954023,0.8478574052954023,0.8478574052954023,0.8478574052954023
47.6,0.8478575686856558,0.8478575686856558,0.8478575686856558,0.8478575686856558
47.7,0.8478577312982415,0.8478577312982415,0.8478577312982415,0.8478577312982415
47.8,0.8478578923773302,0.8478578923773302,0.8478578923773302,0.8478578923773302
47.9,0.8478580515944387,0.8478580515944387,0.8478580515944387,0.8478580515944387
48.0,0.8478582090861752,0.8478582090861752,0.8478582090861752,0.8478582090861752
48.1,0.8478583647340302,0.8478583647340302,0.8478583647340302,0.8478583647340302
48.2,0.8478585184723572,0.8478585184723572,0.8478585184723572,0.8478585184723572
48.3,0.8478586705999935,0.8478586705999935,0.8478586705999935,0.8478586705999935
48.4,0.8478588214946028,0.8478588214946028,0.8478588214946028,0.8478588214946028
48.5,0.8478589711405137,0.8478589711405137,0.8478589711405137,0.8478589711405137
48.6,0.8478591194594027,0.8478591194594027,0.8478591194594027,0.8478591194594027
48.7,0.8478592663571125,0.8478592663571125,0.8478592663571125,0.8478592663571125
48.8,0.84785941167469,0.84785941167469,0.84785941167469,0.84785941167469
48.9,0.8478595556480087,0.8478595556480087,0.8478595556480087,0.8478595556480087
49.0,0.8478596984366027,0.8478596984366027,0.8478596984366027,0.8478596984366027
49.1,0.8478598401772072,0.8478598401772072,0.8478598401772072,0.8478598401772072
49.2,0.8478599814043032,0.8478599814043032,0.8478599814043032,0.8478599814043032
49.3,0.8478601224720457,0.8478601224720457,0.8478601224720457,0.8478601224720457
49.4,0.8478602633010278,0.8478602633010278,0.8478602633010278,0.8478602633010278
49.5,0.8478604030235112,0.8478604030235112,0.8478604030235112,0.8478604030235112
49.6,0.8478605410206576,0.8478605410206576,0.8478605410206576,0.8478605410206576
49.7,0.8478606774704935,0.8478606774704935,0.8478606774704935,0.8478606774704935
49.8,0.847860812839076,0.847860812839076,0.847860812839076,0.847860812839076
49.9,0.8478609474887607,0.8478609474887607,0.8478609474887607,0.8478609474887607
50.0,0.8478610814407005,0.8478610814407005,0.8478610814407005,0.8478610814407005
51.0,0.8478624177428079,0.8478624177428079,0.8478624177428079,0.8478624177428079
52.0,0.8478638012685017,0.8478638012685017,0.8478638012685017,0.8478638012685017
53.0,0.8478651969928118,0.8478651969928118,0.8478651969928118,0.8478651969928118
54.0,0.8478666135972996,0.8478666135972996,0.8478666135972996,0.8478666135972996
55.0,0.8478680558946745,0.8478680558946745,0.8478680558946745,0.8478680558946745
56.0,0.84786952013412,0.84786952013412,0.84786952013412,0.84786952013412
57.0,0.8478710015509664,0.8478710015509664,0.8478710015509664,0.8478710015509664
58.0,0.8478724954754843,0.8478724954754843,0.8478724954754843,0.8478724954754843
59.0,0.8478740025568628,0.8478740025568628,0.8478740025568628,0.8478740025568628
60.0,0.8478755236693882,0.8478755236693882,0.8478755236693882,0.8478755236693882
61.0,0.8478770546905999,0.8478770546905999,0.8478770546905999,0.8478770546905999
62.0,0.8478785970307755,0.8478785970307755,0.8478785970307755,0.8478785970307755
63.0,0.8478801474392873,0.8478801474392873,0.8478801474392873,0.8478801474392873
64.0,0.8478817055661091,0.8478817055661091,0.8478817055661091,0.8478817055661091
65.0,0.8478832696344828,0.8478832696344828,0.8478832696344828,0.8478832696344828
66.0,0.8478848494629797,0.8478848494629797,0.8478848494629797,0.8478848494629797
67.0,0.8478864363656139,0.8478864363656139,0.8478864363656139,0.8478864363656139
68.0,0.8478880287462349,0.8478880287462349,0.8478880287462349,0.8478880287462349
69.0,0.8478896271305293,0.8478896271305293,0.8478896271305293,0.8478896271305293
70.0,0.8478912368323211,0.8478912368323211,0.8478912368323211,0.8478912368323211
71.0,0.8478928572073055,0.8478928572073055,0.8478928572073055,0.8478928572073055
72.0,0.847894482087653,0.847894482087653,0.847894482087653,0.847894482087653
73.0,0.8478961183710876,0.8478961183710876,0.8478961183710876,0.8478961183710876
74.0,0.8478977586687204,0.8478977586687204,0.8478977586687204,0.8478977586687204
75.0,0.8478994026742042,0.8478994026742042,0.8478994026742042,0.8478994026742042
76.0,0.8479010518069613,0.8479010518069613,0.8479010518069613,0.8479010518069613
77.0,0.8479027058780257,0.8479027058780257,0.8479027058780257,0.8479027058780257
78.0,0.8479043679423564,0.8479043679423564,0.8479043679423564,0.8479043679423564
79.0,0.8479060369965323,0.8479060369965323,0.8479060369965323,0.8479060369965323
80.0,0.8479077155551176,0.8479077155551176,0.8479077155551176,0.8479077155551176
81.0,0.8479094003117272,0.8479094003117272,0.8479094003117272,0.8479094003117272
82.0,0.847911090112987,0.847911090112987,0.847911090112987,0.847911090112987
83.0,0.8479127894798014,0.8479127894798014,0.8479127894798014,0.8479127894798014
84.0,0.8479144915950133,0.8479144915950133,0.8479144915950133,0.8479144915950133
85.0,0.8479161981105543,0.8479161981105543,0.8479161981105543,0.8479161981105543
86.0,0.8479179082567889,0.8479179082567889,0.8479179082567889,0.8479179082567889
87.0,0.8479196221097585,0.8479196221097585,0.8479196221097585,0.8479196221097585
88.0,0.8479213374518214,0.8479213374518214,0.8479213374518214,0.8479213374518214
89.0,0.8479230613512165,0.8479230613512165,0.8479230613512165,0.8479230613512165
90.0,0.8479247930925534,0.8479247930925534,0.8479247930925534,0.8479247930925534
91.0,0.8479265287735994,0.8479265287735994,0.8479265287735994,0.8479265287735994
92.0,0.8479282719754628,0.8479282719754628,0.8479282719754628,0.8479282719754628
93.0,0.8479300208495344,0.8479300208495344,0.8479300208495344,0.8479300208495344
94.0,0.847931773895041,0.847931773895041,0.847931773895041,0.847931773895041
95.0,0.8479335285852191,0.8479335285852191,0.8479335285852191,0.8479335285852191
96.0,0.8479352853606001,0.8479352853606001,0.8479352853606001,0.8479352853606001
97.0,0.847937045640376,0.847937045640376,0.847937045640376,0.847937045640376
98.0,0.8479388149296844,0.8479388149296844,0.8479388149296844,0.8479388149296844
99.0,0.847940594103406,0.847940594103406,0.847940594103406,0.847940594103406
100.0,0.8479423783103759,0.8479423783103759,0.8479423783103759,0.8479423783103759
101.0,0.8479441689106668,0.8479441689106668,0.8479441689106668,0.8479441689106668
102.0,0.8479459636431441,0.8479459636431441,0.8479459636431441,0.8479459636431441
103.0,0.8479477623111,0.8479477623111,0.8479477623111,0.8479477623111
104.0,0.847949566424541,0.847949566424541,0.847949566424541,0.847949566424541
105.0,0.8479513704576496,0.8479513704576496,0.8479513704576496,0.8479513704576496
106.0,0.8479531789445512,0.8479531789445512,0.8479531789445512,0.8479531789445512
107.0,0.8479549944774493,0.8479549944774493,0.8479549944774493,0.8479549944774493
108.0,0.8479568130370281,0.8479568130370281,0.8479568130370281,0.8479568130370281
109.0,0.8479586385683514,0.8479586385683514,0.8479586385683514,0.8479586385683514
110.0,0.8479604690183185,0.8479604690183185,0.8479604690183185,0.8479604690183185
111.0,0.8479623038795748,0.8479623038795748,0.8479623038795748,0.8479623038795748
112.0,0.8479641459804169,0.8479641459804169,0.8479641459804169,0.8479641459804169
113.0,0.8479659909349652,0.8479659909349652,0.8479659909349652,0.8479659909349652
114.0,0.8479678364652498,0.8479678364652498,0.8479678364652498,0.8479678364652498
115.0,0.8479696851429073,0.8479696851429073,0.8479696851429073,0.8479696851429073
116.0,0.8479715416746741,0.8479715416746741,0.8479715416746741,0.8479715416746741
117.0,0.8479733810889797,0.8479733810889797,0.8479733810889797,0.8479733810889797
118.0,0.8479752353519097,0.8479752353519097,0.8479752353519097,0.8479752353519097
119.0,0.8479771057137894,0.8479771057137894,0.8479771057137894,0.8479771057137894
120.0,0.8479789812356212,0.8479789812356212,0.8479789812356212,0.8479789812356212
121.0,0.8479808596451207,0.8479808596451207,0.8479808596451207,0.8479808596451207
122.0,0.8479827469374942,0.8479827469374942,0.8479827469374942,0.8479827469374942
123.0,0.8479846397702943,0.8479846397702943,0.8479846397702943,0.8479846397702943
124.0,0.8479865328039741,0.8479865328039741,0.8479865328039741,0.8479865328039741
125.0,0.8479884293940986,0.8479884293940986,0.8479884293940986,0.8479884293940986
126.0,0.8479903321925264,0.8479903321925264,0.8479903321925264,0.8479903321925264
127.0,0.847992242162242,0.847992242162242,0.847992242162242,0.847992242162242
128.0,0.8479941545294909,0.8479941545294909,0.8479941545294909,0.8479941545294909
129.0,0.8479960723606358,0.8479960723606358,0.8479960723606358,0.8479960723606358
130.0,0.8479979924269242,0.8479979924269242,0.8479979924269242,0.8479979924269242
131.0,0.8479999145331222,0.8479999145331222,0.8479999145331222,0.8479999145331222
132.0,0.8480018404805278,0.8480018404805278,0.8480018404805278,0.8480018404805278
133.0,0.8480037720693032,0.8480037720693032,0.8480037720693032,0.8480037720693032
134.0,0.8480057056886797,0.8480057056886797,0.8480057056886797,0.8480057056886797
135.0,0.8480076452319728,0.8480076452319728,0.8480076452319728,0.8480076452319728
136.0,0.8480095899796791,0.8480095899796791,0.8480095899796791,0.8480095899796791
137.0,0.8480115379081853,0.8480115379081853,0.8480115379081853,0.8480115379081853
138.0,0.8480134892140351,0.8480134892140351,0.8480134892140351,0.8480134892140351
139.0,0.8480154452735805,0.8480154452735805,0.8480154452735805,0.8480154452735805
140.0,0.848017406685506,0.848017406685506,0.848017406685506,0.848017406685506
141.0,0.8480193701592849,0.8480193701592849,0.8480193701592849,0.8480193701592849
142.0,0.8480213360894083,0.8480213360894083,0.8480213360894083,0.8480213360894083
143.0,0.8480233069852016,0.8480233069852016,0.8480233069852016,0.8480233069852016
144.0,0.8480252811040392,0.8480252811040392,0.8480252811040392,0.8480252811040392
145.0,0.8480272598175587,0.8480272598175587,0.8480272598175587,0.8480272598175587
146.0,0.8480292456573714,0.8480292456573714,0.8480292456573714,0.8480292456573714
147.0,0.8480312338885038,0.8480312338885038,0.8480312338885038,0.8480312338885038
148.0,0.8480332223884415,0.8480332223884415,0.8480332223884415,0.8480332223884415
149.0,0.8480352178131947,0.8480352178131947,0.8480352178131947,0.8480352178131947
150.0,0.848037219274026,0.848037219274026,0.848037219274026,0.848037219274026
151.0,0.8480392245246219,0.8480392245246219,0.8480392245246219,0.8480392245246219
152.0,0.8480412348593722,0.8480412348593722,0.8480412348593722,0.8480412348593722
153.0,0.8480432523316862,0.8480432523316862,0.8480432523316862,0.8480432523316862
154.0,0.848045272523118,0.848045272523118,0.848045272523118,0.848045272523118
155.0,0.8480473050274115,0.8480473050274115,0.8480473050274115,0.8480473050274115
156.0,0.8480493457057678,0.8480493457057678,0.8480493457057678,0.8480493457057678
157.0,0.8480513876833216,0.8480513876833216,0.8480513876833216,0.8480513876833216
158.0,0.8480534339336054,0.8480534339336054,0.8480534339336054,0.8480534339336054
159.0,0.8480554829295126,0.8480554829295126,0.8480554829295126,0.8480554829295126
160.0,0.848057532419104,0.848057532419104,0.848057532419104,0.848057532419104
161.0,0.8480595876437454,0.8480595876437454,0.8480595876437454,0.8480595876437454
162.0,0.8480616529362818,0.8480616529362818,0.8480616529362818,0.8480616529362818
163.0,0.8480637257387892,0.8480637257387892,0.8480637257387892,0.8480637257387892
164.0,0.8480658027834587,0.8480658027834587,0.8480658027834587,0.8480658027834587
165.0,0.8480678839771246,0.8480678839771246,0.8480678839771246,0.8480678839771246
166.0,0.848069973133763,0.848069973133763,0.848069973133763,0.848069973133763
167.0,0.8480720639441868,0.8480720639441868,0.8480720639441868,0.8480720639441868
168.0,0.848074162435462,0.848074162435462,0.848074162435462,0.848074162435462
169.0,0.8480762664155838,0.8480762664155838,0.8480762664155838,0.8480762664155838
170.0,0.8480783754298923,0.8480783754298923,0.8480783754298923,0.8480783754298923
171.0,0.8480804906350513,0.8480804906350513,0.8480804906350513,0.8480804906350513
172.0,0.8480826160480233,0.8480826160480233,0.8480826160480233,0.8480826160480233
173.0,0.8480847434395767,0.8480847434395767,0.8480847434395767,0.8480847434395767
174.0,0.8480868762714475,0.8480868762714475,0.8480868762714475,0.8480868762714475
175.0,0.8480890207374546,0.8480890207374546,0.8480890207374546,0.8480890207374546
176.0,0.8480911684447496,0.8480911684447496,0.8480911684447496,0.8480911684447496
177.0,0.8480933182980795,0.8480933182980795,0.8480933182980795,0.8480933182980795
178.0,0.8480954780316875,0.8480954780316875,0.8480954780316875,0.8480954780316875
179.0,0.8480976460876598,0.8480976460876598,0.8480976460876598,0.8480976460876598
180.0,0.8480998229444093,0.8480998229444093,0.8480998229444093,0.8480998229444093
181.0,0.848101991026947,0.848101991026947,0.848101991026947,0.848101991026947
182.0,0.8481041826153164,0.8481041826153164,0.8481041826153164,0.8481041826153164
183.0,0.8481063642112909,0.8481063642112909,0.8481063642112909,0.8481063642112909
184.0,0.8481085727155327,0.8481085727155327,0.8481085727155327,0.8481085727155327
185.0,0.8481107895061222,0.8481107895061222,0.8481107895061222,0.8481107895061222
186.0,0.8481130122251658,0.8481130122251658,0.8481130122251658,0.8481130122251658
187.0,0.8481152429059285,0.8481152429059285,0.8481152429059285,0.8481152429059285
188.0,0.8481174823115164,0.8481174823115164,0.8481174823115164,0.8481174823115164
189.0,0.8481197263468183,0.8481197263468183,0.8481197263468183,0.8481197263468183
190.0,0.8481219812923959,0.8481219812923959,0.8481219812923959,0.8481219812923959
191.0,0.8481242483643854,0.8481242483643854,0.8481242483643854,0.8481242483643854
192.0,0.8481265243747078,0.8481265243747078,0.8481265243747078,0.8481265243747078
193.0,0.8481288041968267,0.8481288041968267,0.8481288041968267,0.8481288041968267
194.0,0.8481310929807905,0.8481310929807905,0.8481310929807905,0.8481310929807905
195.0,0.8481333967689821,0.8481333967689821,0.8481333967689821,0.8481333967689821
196.0,0.8481357219826173,0.8481357219826173,0.8481357219826173,0.8481357219826173
197.0,0.8481380313550012,0.8481380313550012,0.8481380313550012,0.8481380313550012
198.0,0.8481403714162176,0.8481403714162176,0.8481403714162176,0.8481403714162176
199.0,0.848142718430296,0.848142718430296,0.848142718430296,0.848142718430296
200.0,0.8481450750854719,0.8481450750854719,0.8481450750854719,0.8481450750854719
201.0,0.8481474449782721,0.8481474449782721,0.8481474449782721,0.8481474449782721
202.0,0.84814982513788,0.84814982513788,0.84814982513788,0.84814982513788
203.0,0.8481522138280293,0.8481522138280293,0.8481522138280293,0.8481522138280293
204.0,0.8481546129193855,0.8481546129193855,0.8481546129193855,0.8481546129193855
205.0,0.848157020503811,0.848157020503811,0.848157020503811,0.848157020503811
206.0,0.8481594376999114,0.8481594376999114,0.8481594376999114,0.8481594376999114
207.0,0.8481618714907352,0.8481618714907352,0.8481618714907352,0.8481618714907352
208.0,0.8481643158314235,0.8481643158314235,0.8481643158314235,0.8481643158314235
209.0,0.8481667698351608,0.8481667698351608,0.8481667698351608,0.8481667698351608
210.0,0.8481692395343527,0.8481692395343527,0.8481692395343527,0.8481692395343527
211.0,0.8481717236852266,0.8481717236852266,0.8481717236852266,0.8481717236852266
212.0,0.8481742200541392,0.8481742200541392,0.8481742200541392,0.8481742200541392
213.0,0.848176724421865,0.848176724421865,0.848176724421865,0.848176724421865
214.0,0.8481792394478489,0.8481792394478489,0.8481792394478489,0.8481792394478489
215.0,0.8481817692865178,0.8481817692865178,0.8481817692865178,0.8481817692865178
216.0,0.8481843089864999,0.8481843089864999,0.8481843089864999,0.8481843089864999
217.0,0.8481868617867423,0.8481868617867423,0.8481868617867423,0.8481868617867423
218.0,0.8481894325173593,0.8481894325173593,0.8481894325173593,0.8481894325173593
219.0,0.8481920137141801,0.8481920137141801,0.8481920137141801,0.8481920137141801
220.0,0.8481946063071594,0.8481946063071594,0.8481946063071594,0.8481946063071594
221.0,0.8481972136464778,0.8481972136464778,0.8481972136464778,0.8481972136464778
222.0,0.8481998303833913,0.8481998303833913,0.8481998303833913,0.8481998303833913
223.0,0.8482024599277133,0.8482024599277133,0.8482024599277133,0.8482024599277133
224.0,0.8482051064790765,0.8482051064790765,0.8482051064790765,0.8482051064790765
225.0,0.8482077644234748,0.8482077644234748,0.8482077644234748,0.8482077644234748
226.0,0.8482104313735008,0.8482104313735008,0.8482104313735008,0.8482104313735008
227.0,0.8482131157290821,0.8482131157290821,0.8482131157290821,0.8482131157290821
228.0,0.8482158114349864,0.8482158114349864,0.8482158114349864,0.8482158114349864
229.0,0.8482185221752889,0.8482185221752889,0.8482185221752889,0.8482185221752889
230.0,0.8482212409052436,0.8482212409052436,0.8482212409052436,0.8482212409052436
231.0,0.8482239758520924,0.8482239758520924,0.8482239758520924,0.8482239758520924
232.0,0.8482267224241135,0.8482267224241135,0.8482267224241135,0.8482267224241135
233.0,0.8482294805227873,0.8482294805227873,0.8482294805227873,0.8482294805227873
234.0,0.8482322526057605,0.8482322526057605,0.8482322526057605,0.8482322526057605
235.0,0.8482350402321702,0.8482350402321702,0.8482350402321702,0.8482350402321702
236.0,0.8482378346847753,0.8482378346847753,0.8482378346847753,0.8482378346847753
237.0,0.8482406405126891,0.8482406405126891,0.8482406405126891,0.8482406405126891
238.0,0.8482434583756759,0.8482434583756759,0.8482434583756759,0.8482434583756759
239.0,0.8482462959508622,0.8482462959508622,0.8482462959508622,0.8482462959508622
240.0,0.8482491512625507,0.8482491512625507,0.8482491512625507,0.8482491512625507
241.0,0.8482519982229871,0.8482519982229871,0.8482519982229871,0.8482519982229871
242.0,0.8482548771197643,0.8482548771197643,0.8482548771197643,0.8482548771197643
243.0,0.8482577693690908,0.8482577693690908,0.8482577693690908,0.8482577693690908
244.0,0.8482606770832644,0.8482606770832644,0.8482606770832644,0.8482606770832644
245.0,0.8482635900115847,0.8482635900115847,0.8482635900115847,0.8482635900115847
246.0,0.8482665172970114,0.8482665172970114,0.8482665172970114,0.8482665172970114
247.0,0.8482694553292005,0.8482694553292005,0.8482694553292005,0.8482694553292005
248.0,0.8482724035708545,0.8482724035708545,0.8482724035708545,0.8482724035708545
249.0,0.8482753601764322,0.8482753601764322,0.8482753601764322,0.8482753601764322
250.0,0.8482783309116282,0.8482783309116282,0.8482783309116282,0.8482783309116282
251.0,0.8482813089761421,0.8482813089761421,0.8482813089761421,0.8482813089761421
252.0,0.8482842953932946,0.8482842953932946,0.8482842953932946,0.8482842953932946
253.0,0.8482872905816193,0.8482872905816193,0.8482872905816193,0.8482872905816193
254.0,0.8482902913829033,0.8482902913829033,0.8482902913829033,0.8482902913829033
255.0,0.848293305577058,0.848293305577058,0.848293305577058,0.848293305577058
256.0,0.8482963275143419,0.8482963275143419,0.8482963275143419,0.8482963275143419
257.0,0.8482993603172319,0.8482993603172319,0.8482993603172319,0.8482993603172319
258.0,0.8483024021974837,0.8483024021974837,0.8483024021974837,0.8483024021974837
259.0,0.848305452416902,0.848305452416902,0.848305452416902,0.848305452416902
260.0,0.8483085134636187,0.8483085134636187,0.8483085134636187,0.8483085134636187
261.0,0.8483115825799069,0.8483115825799069,0.8483115825799069,0.8483115825799069
