Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
41.9,0.9693181286452555,0.9693181286452555,0.9693181286452555,0.9693181286452555
42.0,0.969319816272238,0.969319816272238,0.969319816272238,0.969319816272238
42.1,0.9693213383384265,0.9693213383384265,0.9693213383384265,0.9693213383384265
42.2,0.9693227229867352,0.9693227229867352,0.9693227229867352,0.9693227229867352
42.3,0.9693240200746056,0.9693240200746056,0.9693240200746056,0.9693240200746056
42.4,0.9693252318610024,0.9693252318610024,0.9693252318610024,0.9693252318610024
42.5,0.9693263469935378,0.9693263469935378,0.9693263469935378,0.9693263469935378
42.6,0.9693273702554274,0.9693273702554274,0.9693273702554274,0.9693273702554274
42.7,0.96932832036179,0.96932832036179,0.96932832036179,0.96932832036179
42.8,0.9693292028936569,0.9693292028936569,0.9693292028936569,0.9693292028936569
42.9,0.9693300177965186,0.9693300177965186,0.9693300177965186,0.9693300177965186
43.0,0.969330783107027,0.969330783107027,0.969330783107027,0.969330783107027
43.1,0.9693315142724905,0.9693315142724905,0.9693315142724905,0.9693315142724905
43.2,0.9693322009556599,0.9693322009556599,0.9693322009556599,0.9693322009556599
43.3,0.969332842967052,0.969332842967052,0.969332842967052,0.969332842967052
43.4,0.9693334521740626,0.9693334521740626,0.9693334521740626,0.9693334521740626
43.5,0.9693340347724546,0.9693340347724546,0.9693340347724546,0.9693340347724546
43.6,0.9693345969183456,0.9693345969183456,0.9693345969183456,0.9693345969183456
43.7,0.9693351249585531,0.9693351249585531,0.9693351249585531,0.9693351249585531
43.8,0.9693356116142928,0.9693356116142928,0.9693356116142928,0.9693356116142928
43.9,0.9693360718418756,0.9693360718418756,0.9693360718418756,0.9693360718418756
44.0,0.9693365110443154,0.9693365110443154,0.9693365110443154,0.9693365110443154
44.1,0.9693369229702764,0.9693369229702764,0.9693369229702764,0.9693369229702764
44.2,0.9693373148885903,0.9693373148885903,0.9693373148885903,0.9693373148885903
44.3,0.9693376874894,0.9693376874894,0.9693376874894,0.9693376874894
44.4,0.9693380376122263,0.9693380376122263,0.9693380376122263,0.9693380376122263
44.5,0.9693383804316961,0.9693383804316961,0.9693383804316961,0.9693383804316961
44.6,0.969338721569025,0.969338721569025,0.969338721569025,0.969338721569025
44.7,0.9693390491859818,0.9693390491859818,0.9693390491859818,0.9693390491859818
44.8,0.9693393604963995,0.9693393604963995,0.9693393604963995,0.9693393604963995
44.9,0.9693396594964138,0.9693396594964138,0.9693396594964138,0.9693396594964138
45.0,0.9693399498237557,0.9693399498237557,0.9693399498237557,0.9693399498237557
45.1,0.9693402318991359,0.9693402318991359,0.9693402318991359,0.9693402318991359
45.2,0.9693405035488054,0.9693405035488054,0.9693405035488054,0.9693405035488054
45.3,0.9693407692068237,0.9693407692068237,0.9693407692068237,0.9693407692068237
45.4,0.9693410301563825,0.9693410301563825,0.9693410301563825,0.9693410301563825
45.5,0.9693412844797202,0.9693412844797202,0.9693412844797202,0.9693412844797202
45.6,0.9693415329172173,0.9693415329172173,0.9693415329172173,0.9693415329172173
45.7,0.9693417746026124,0.9693417746026124,0.9693417746026124,0.9693417746026124
45.8,0.9693420095781073,0.9693420095781073,0.9693420095781073,0.9693420095781073
45.9,0.969342240190765,0.969342240190765,0.969342240190765,0.969342240190765
46.0,0.9693424671587466,0.9693424671587466,0.9693424671587466,0.9693424671587466
46.1,0.9693426893705273,0.9693426893705273,0.9693426893705273,0.9693426893705273
46.2,0.9693429064824899,0.9693429064824899,0.9693429064824899,0.9693429064824899
46.3,0.9693431184512309,0.9693431184512309,0.9693431184512309,0.9693431184512309
46.4,0.969343326314247,0.969343326314247,0.969343326314247,0.969343326314247
46.5,0.9693435305011608,0.9693435305011608,0.9693435305011608,0.9693435305011608
46.6,0.9693437297305618,0.9693437297305618,0.9693437297305618,0.9693437297305618
46.7,0.9693439259210352,0.9693439259210352,0.9693439259210352,0.9693439259210352
46.8,0.9693441215113273,0.9693441215113273,0.9693441215113273,0.9693441215113273
46.9,0.9693443141518414,0.9693443141518414,0.9693443141518414,0.9693443141518414
47.0,0.9693445035049962,0.9693445035049962,0.9693445035049962,0.9693445035049962
47.1,0.9693446907033344,0.9693446907033344,0.9693446907033344,0.9693446907033344
47.2,0.9693448765415813,0.9693448765415813,0.9693448765415813,0.9693448765415813
47.3,0.9693450616417492,0.9693450616417492,0.9693450616417492,0.9693450616417492
47.4,0.9693452443848484,0.9693452443848484,0.9693452443848484,0.9693452443848484
47.5,0.9693454258390876,0.9693454258390876,0.9693454258390876,0.9693454258390876
47.6,0.9693456065316376,0.9693456065316376,0.9693456065316376,0.9693456065316376
47.7,0.9693457839777868,0.9693457839777868,0.9693457839777868,0.9693457839777868
47.8,0.9693459581059485,0.9693459581059485,0.9693459581059485,0.9693459581059485
47.9,0.9693461304149936,0.9693461304149936,0.9693461304149936,0.9693461304149936
48.0,0.9693463012280937,0.9693463012280937,0.9693463012280937,0.9693463012280937
48.1,0.9693464704133585,0.9693464704133585,0.9693464704133585,0.9693464704133585
48.2,0.9693466380530125,0.9693466380530125,0.9693466380530125,0.9693466380530125
48.3,0.9693468044680995,0.9693468044680995,0.9693468044680995,0.9693468044680995
48.4,0.9693469696040165,0.9693469696040165,0.9693469696040165,0.9693469696040165
48.5,0.9693471331343629,0.9693471331343629,0.9693471331343629,0.9693471331343629
48.6,0.9693472951670136,0.9693472951670136,0.9693472951670136,0.9693472951670136
48.7,0.9693474556550056,0.9693474556550056,0.9693474556550056,0.9693474556550056
48.8,0.9693476145350669,0.9693476145350669,0.9693476145350669,0.9693476145350669
48.9,0.9693477720260406,0.9693477720260406,0.9693477720260406,0.9693477720260406
49.0,0.9693479285092579,0.9693479285092579,0.9693479285092579,0.9693479285092579
49.1,0.9693480839446785,0.9693480839446785,0.9693480839446785,0.9693480839446785
49.2,0.9693482381357476,0.9693482381357476,0.9693482381357476,0.9693482381357476
49.3,0.969348391134013,0.969348391134013,0.969348391134013,0.969348391134013
49.4,0.969348543116362,0.969348543116362,0.969348543116362,0.969348543116362
49.5,0.9693486940463483,0.9693486940463483,0.9693486940463483,0.9693486940463483
49.6,0.9693488436972709,0.9693488436972709,0.9693488436972709,0.9693488436972709
49.7,0.9693489924698746,0.9693489924698746,0.9693489924698746,0.9693489924698746
49.8,0.9693491405453996,0.9693491405453996,0.9693491405453996,0.9693491405453996
49.9,0.9693492878250926,0.9693492878250926,0.9693492878250926,0.9693492878250926
50.0,0.9693494343216464,0.9693494343216464,0.9693494343216464,0.9693494343216464
51.0,0.9693508962227919,0.9693508962227919,0.9693508962227919,0.9693508962227919
52.0,0.9693524086030637,0.9693524086030637,0.9693524086030637,0.9693524086030637
53.0,0.9693539441846747,0.9693539441846747,0.9693539441846747,0.9693539441846747
54.0,0.9693555061197496,0.9693555061197496,0.9693555061197496,0.9693555061197496
55.0,0.9693570985665994,0.9693570985665994,0.9693570985665994,0.9693570985665994
56.0,0.9693587185857137,0.9693587185857137,0.9693587185857137,0.9693587185857137
57.0,0.9693603567624847,0.9693603567624847,0.9693603567624847,0.9693603567624847
58.0,0.9693620112805594,0.9693620112805594,0.9693620112805594,0.9693620112805594
59.0,0.9693636856734742,0.9693636856734742,0.9693636856734742,0.9693636856734742
60.0,0.969365376695718,0.969365376695718,0.969365376695718,0.969365376695718
61.0,0.9693670782958882,0.9693670782958882,0.9693670782958882,0.9693670782958882
62.0,0.9693688016901386,0.9693688016901386,0.9693688016901386,0.9693688016901386
63.0,0.9693705407011367,0.9693705407011367,0.9693705407011367,0.9693705407011367
64.0,0.9693722902458068,0.9693722902458068,0.9693722902458068,0.9693722902458068
65.0,0.9693740533566092,0.9693740533566092,0.9693740533566092,0.9693740533566092
66.0,0.9693758271318502,0.9693758271318502,0.9693758271318502,0.9693758271318502
67.0,0.9693776088225741,0.9693776088225741,0.9693776088225741,0.9693776088225741
68.0,0.9693793986548086,0.9693793986548086,0.9693793986548086,0.9693793986548086
69.0,0.9693812002680374,0.9693812002680374,0.9693812002680374,0.9693812002680374
70.0,0.9693830106257079,0.9693830106257079,0.9693830106257079,0.9693830106257079
71.0,0.9693848330113131,0.9693848330113131,0.9693848330113131,0.9693848330113131
72.0,0.969386675231662,0.969386675231662,0.969386675231662,0.969386675231662
73.0,0.9693885295208278,0.9693885295208278,0.9693885295208278,0.9693885295208278
74.0,0.9693903948533462,0.9693903948533462,0.9693903948533462,0.9693903948533462
75.0,0.9693922742716554,0.9693922742716554,0.9693922742716554,0.9693922742716554
76.0,0.9693941619925617,0.9693941619925617,0.9693941619925617,0.9693941619925617
77.0,0.969396056469097,0.969396056469097,0.969396056469097,0.969396056469097
78.0,0.9693979620623361,0.9693979620623361,0.9693979620623361,0.9693979620623361
79.0,0.9693998749603481,0.9693998749603481,0.9693998749603481,0.9693998749603481
80.0,0.9694017974439824,0.9694017974439824,0.9694017974439824,0.9694017974439824
81.0,0.9694037293213549,0.9694037293213549,0.9694037293213549,0.9694037293213549
82.0,0.9694056747204544,0.9694056747204544,0.9694056747204544,0.9694056747204544
83.0,0.9694076283073909,0.9694076283073909,0.9694076283073909,0.9694076283073909
84.0,0.9694095893006724,0.9694095893006724,0.9694095893006724,0.9694095893006724
85.0,0.9694115602212313,0.9694115602212313,0.9694115602212313,0.9694115602212313
86.0,0.969413537044549,0.969413537044549,0.969413537044549,0.969413537044549
87.0,0.9694155176835996,0.9694155176835996,0.9694155176835996,0.9694155176835996
88.0,0.9694175073106611,0.9694175073106611,0.9694175073106611,0.9694175073106611
89.0,0.9694195084625797,0.9694195084625797,0.9694195084625797,0.9694195084625797
90.0,0.9694215216169298,0.9694215216169298,0.9694215216169298,0.9694215216169298
91.0,0.9694235480120343,0.9694235480120343,0.9694235480120343,0.9694235480120343
92.0,0.9694255876940019,0.9694255876940019,0.9694255876940019,0.9694255876940019
93.0,0.9694276348850888,0.9694276348850888,0.9694276348850888,0.9694276348850888
94.0,0.9694296917344478,0.9694296917344478,0.9694296917344478,0.9694296917344478
95.0,0.9694317579719856,0.9694317579719856,0.9694317579719856,0.9694317579719856
96.0,0.969433832559569,0.969433832559569,0.969433832559569,0.969433832559569
97.0,0.9694359103961702,0.9694359103961702,0.9694359103961702,0.9694359103961702
98.0,0.9694379994418684,0.9694379994418684,0.9694379994418684,0.9694379994418684
99.0,0.969440101574521,0.969440101574521,0.969440101574521,0.969440101574521
100.0,0.9694422092312536,0.9694422092312536,0.9694422092312536,0.9694422092312536
101.0,0.9694443303754298,0.9694443303754298,0.9694443303754298,0.9694443303754298
102.0,0.9694464592283121,0.9694464592283121,0.9694464592283121,0.9694464592283121
103.0,0.9694485950701481,0.9694485950701481,0.9694485950701481,0.9694485950701481
104.0,0.9694507387086401,0.9694507387086401,0.9694507387086401,0.9694507387086401
105.0,0.9694528899867034,0.9694528899867034,0.9694528899867034,0.9694528899867034
106.0,0.9694550479793171,0.9694550479793171,0.9694550479793171,0.9694550479793171
107.0,0.9694572183370492,0.9694572183370492,0.9694572183370492,0.9694572183370492
108.0,0.9694594006197463,0.9694594006197463,0.9694594006197463,0.9694594006197463
109.0,0.9694615939733281,0.9694615939733281,0.9694615939733281,0.9694615939733281
110.0,0.9694638001606107,0.9694638001606107,0.9694638001606107,0.9694638001606107
111.0,0.9694660295997312,0.9694660295997312,0.9694660295997312,0.9694660295997312
112.0,0.9694682654536564,0.9694682654536564,0.9694682654536564,0.9694682654536564
113.0,0.9694705109690612,0.9694705109690612,0.9694705109690612,0.9694705109690612
114.0,0.9694727732538498,0.9694727732538498,0.9694727732538498,0.9694727732538498
115.0,0.9694750605389424,0.9694750605389424,0.9694750605389424,0.9694750605389424
116.0,0.9694773526982581,0.9694773526982581,0.9694773526982581,0.9694773526982581
117.0,0.9694796670757412,0.9694796670757412,0.9694796670757412,0.9694796670757412
118.0,0.9694819681832934,0.9694819681832934,0.9694819681832934,0.9694819681832934
119.0,0.9694842823185076,0.9694842823185076,0.9694842823185076,0.9694842823185076
120.0,0.9694866108051574,0.9694866108051574,0.9694866108051574,0.9694866108051574
121.0,0.969488951996864,0.969488951996864,0.969488951996864,0.969488951996864
122.0,0.9694913031878002,0.9694913031878002,0.9694913031878002,0.9694913031878002
123.0,0.9694936668098368,0.9694936668098368,0.9694936668098368,0.9694936668098368
124.0,0.9694960427744758,0.9694960427744758,0.9694960427744758,0.9694960427744758
125.0,0.9694984340073189,0.9694984340073189,0.9694984340073189,0.9694984340073189
126.0,0.9695008375648645,0.9695008375648645,0.9695008375648645,0.9695008375648645
127.0,0.9695032554458929,0.9695032554458929,0.9695032554458929,0.9695032554458929
128.0,0.9695056925248476,0.9695056925248476,0.9695056925248476,0.9695056925248476
129.0,0.9695081432236565,0.9695081432236565,0.9695081432236565,0.9695081432236565
130.0,0.9695106081639497,0.9695106081639497,0.9695106081639497,0.9695106081639497
131.0,0.9695130926467401,0.9695130926467401,0.9695130926467401,0.9695130926467401
132.0,0.9695155785463598,0.9695155785463598,0.9695155785463598,0.9695155785463598
133.0,0.9695180814838594,0.9695180814838594,0.9695180814838594,0.9695180814838594
134.0,0.9695206089715236,0.9695206089715236,0.9695206089715236,0.9695206089715236
135.0,0.9695231529307085,0.9695231529307085,0.9695231529307085,0.9695231529307085
136.0,0.9695257169102006,0.9695257169102006,0.9695257169102006,0.9695257169102006
137.0,0.9695282963702239,0.9695282963702239,0.9695282963702239,0.9695282963702239
138.0,0.9695308996173295,0.9695308996173295,0.9695308996173295,0.9695308996173295
139.0,0.969533528239659,0.969533528239659,0.969533528239659,0.969533528239659
140.0,0.9695361764012725,0.9695361764012725,0.9695361764012725,0.9695361764012725
141.0,0.9695388447704034,0.9695388447704034,0.9695388447704034,0.9695388447704034
142.0,0.969541529878633,0.969541529878633,0.969541529878633,0.969541529878633
143.0,0.9695442345664678,0.9695442345664678,0.9695442345664678,0.9695442345664678
144.0,0.9695469661404359,0.9695469661404359,0.9695469661404359,0.9695469661404359
145.0,0.9695497225603631,0.9695497225603631,0.9695497225603631,0.9695497225603631
146.0,0.9695524945307302,0.9695524945307302,0.9695524945307302,0.9695524945307302
147.0,0.9695552970822215,0.9695552970822215,0.9695552970822215,0.9695552970822215
148.0,0.9695581251125168,0.9695581251125168,0.9695581251125168,0.9695581251125168
149.0,0.9695609751319522,0.9695609751319522,0.9695609751319522,0.9695609751319522
150.0,0.9695638505297031,0.9695638505297031,0.9695638505297031,0.9695638505297031
151.0,0.9695667581580464,0.9695667581580464,0.9695667581580464,0.9695667581580464
152.0,0.9695696940692919,0.9695696940692919,0.9695696940692919,0.9695696940692919
153.0,0.9695726587183138,0.9695726587183138,0.9695726587183138,0.9695726587183138
154.0,0.9695756553494015,0.9695756553494015,0.9695756553494015,0.9695756553494015
155.0,0.9695786785099841,0.9695786785099841,0.9695786785099841,0.9695786785099841
156.0,0.9695817308746121,0.9695817308746121,0.9695817308746121,0.9695817308746121
157.0,0.9695848148707601,0.9695848148707601,0.9695848148707601,0.9695848148707601
158.0,0.9695879293004873,0.9695879293004873,0.9695879293004873,0.9695879293004873
159.0,0.9695910772053273,0.9695910772053273,0.9695910772053273,0.9695910772053273
160.0,0.9695942532092735,0.9695942532092735,0.9695942532092735,0.9695942532092735
161.0,0.9695974639072066,0.9695974639072066,0.9695974639072066,0.9695974639072066
162.0,0.9696007065807487,0.9696007065807487,0.9696007065807487,0.9696007065807487
163.0,0.9696039826042853,0.9696039826042853,0.9696039826042853,0.9696039826042853
164.0,0.9696072982885431,0.9696072982885431,0.9696072982885431,0.9696072982885431
165.0,0.9696106575017217,0.9696106575017217,0.9696106575017217,0.9696106575017217
166.0,0.9696140450739005,0.9696140450739005,0.9696140450739005,0.9696140450739005
167.0,0.969617448910191,0.969617448910191,0.969617448910191,0.969617448910191
168.0,0.9696208820286347,0.9696208820286347,0.9696208820286347,0.9696208820286347
169.0,0.9696243378715993,0.9696243378715993,0.9696243378715993,0.9696243378715993
170.0,0.9696278333353355,0.9696278333353355,0.9696278333353355,0.9696278333353355
171.0,0.969631360456941,0.969631360456941,0.969631360456941,0.969631360456941
172.0,0.9696349151922661,0.9696349151922661,0.9696349151922661,0.9696349151922661
173.0,0.9696385024915137,0.9696385024915137,0.9696385024915137,0.9696385024915137
174.0,0.9696421180247805,0.9696421180247805,0.9696421180247805,0.9696421180247805
175.0,0.969645763014495,0.969645763014495,0.969645763014495,0.969645763014495
176.0,0.9696494409477041,0.9696494409477041,0.9696494409477041,0.9696494409477041
177.0,0.9696531426799737,0.9696531426799737,0.9696531426799737,0.9696531426799737
178.0,0.9696568710989153,0.9696568710989153,0.9696568710989153,0.9696568710989153
179.0,0.9696606263973263,0.9696606263973263,0.9696606263973263,0.9696606263973263
180.0,0.9696644099841574,0.9696644099841574,0.9696644099841574,0.9696644099841574
181.0,0.9696682121985464,0.9696682121985464,0.9696682121985464,0.9696682121985464
182.0,0.9696720363929493,0.9696720363929493,0.9696720363929493,0.9696720363929493
183.0,0.9696758782711244,0.9696758782711244,0.9696758782711244,0.9696758782711244
184.0,0.9696797463697927,0.9696797463697927,0.9696797463697927,0.9696797463697927
185.0,0.9696836231987134,0.9696836231987134,0.9696836231987134,0.9696836231987134
186.0,0.9696875126947502,0.9696875126947502,0.9696875126947502,0.9696875126947502
187.0,0.9696914280052884,0.9696914280052884,0.9696914280052884,0.9696914280052884
188.0,0.9696953569581092,0.9696953569581092,0.9696953569581092,0.9696953569581092
189.0,0.9696992995058682,0.9696992995058682,0.9696992995058682,0.9696992995058682
190.0,0.969703265626506,0.969703265626506,0.969703265626506,0.969703265626506
191.0,0.9697072491238826,0.9697072491238826,0.9697072491238826,0.9697072491238826
192.0,0.9697112408084542,0.9697112408084542,0.9697112408084542,0.9697112408084542
193.0,0.9697152494763998,0.9697152494763998,0.9697152494763998,0.9697152494763998
194.0,0.9697192795521131,0.9697192795521131,0.9697192795521131,0.9697192795521131
195.0,0.969723308771753,0.969723308771753,0.969723308771753,0.969723308771753
196.0,0.9697273489245822,0.9697273489245822,0.9697273489245822,0.9697273489245822
197.0,0.9697314006163725,0.9697314006163725,0.9697314006163725,0.9697314006163725
198.0,0.9697354645813703,0.9697354645813703,0.9697354645813703,0.9697354645813703
199.0,0.9697395404380701,0.9697395404380701,0.9697395404380701,0.9697395404380701
200.0,0.9697436306355953,0.9697436306355953,0.9697436306355953,0.9697436306355953
201.0,0.9697477326749327,0.9697477326749327,0.9697477326749327,0.9697477326749327
202.0,0.9697518370199353,0.9697518370199353,0.9697518370199353,0.9697518370199353
203.0,0.9697559532406373,0.9697559532406373,0.9697559532406373,0.9697559532406373
204.0,0.969760082925405,0.969760082925405,0.969760082925405,0.969760082925405
205.0,0.9697642148372466,0.9697642148372466,0.9697642148372466,0.9697642148372466
206.0,0.9697683506524245,0.9697683506524245,0.9697683506524245,0.9697683506524245
207.0,0.9697725058886003,0.9697725058886003,0.9697725058886003,0.9697725058886003
208.0,0.9697766640486836,0.9697766640486836,0.9697766640486836,0.9697766640486836
209.0,0.9697808283438891,0.9697808283438891,0.9697808283438891,0.9697808283438891
210.0,0.9697850059468578,0.9697850059468578,0.9697850059468578,0.9697850059468578
211.0,0.9697891861517992,0.9697891861517992,0.9697891861517992,0.9697891861517992
212.0,0.9697933730895387,0.9697933730895387,0.9697933730895387,0.9697933730895387
213.0,0.9697975669400087,0.9697975669400087,0.9697975669400087,0.9697975669400087
214.0,0.9698017636295909,0.9698017636295909,0.9698017636295909,0.9698017636295909
215.0,0.9698059614384456,0.9698059614384456,0.9698059614384456,0.9698059614384456
216.0,0.9698101683860716,0.9698101683860716,0.9698101683860716,0.9698101683860716
217.0,0.9698143826139985,0.9698143826139985,0.9698143826139985,0.9698143826139985
218.0,0.9698186052512991,0.9698186052512991,0.9698186052512991,0.9698186052512991
219.0,0.969822848974412,0.969822848974412,0.969822848974412,0.969822848974412
220.0,0.9698270991432014,0.9698270991432014,0.9698270991432014,0.9698270991432014
221.0,0.9698313498235859,0.9698313498235859,0.9698313498235859,0.9698313498235859
222.0,0.969835602684777,0.969835602684777,0.969835602684777,0.969835602684777
223.0,0.9698398688122618,0.9698398688122618,0.9698398688122618,0.9698398688122618
224.0,0.9698441311075322,0.9698441311075322,0.9698441311075322,0.9698441311075322
225.0,0.9698483972331907,0.9698483972331907,0.9698483972331907,0.9698483972331907
226.0,0.9698526692529326,0.9698526692529326,0.9698526692529326,0.9698526692529326
227.0,0.9698569434854198,0.9698569434854198,0.9698569434854198,0.9698569434854198
228.0,0.9698612113450029,0.9698612113450029,0.9698612113450029,0.9698612113450029
229.0,0.9698654469768281,0.9698654469768281,0.9698654469768281,0.9698654469768281
230.0,0.9698697230138376,0.9698697230138376,0.9698697230138376,0.9698697230138376
231.0,0.9698740038730607,0.9698740038730607,0.9698740038730607,0.9698740038730607
232.0,0.9698782578674666,0.9698782578674666,0.9698782578674666,0.9698782578674666
233.0,0.9698825352599728,0.9698825352599728,0.9698825352599728,0.9698825352599728
234.0,0.9698868129680797,0.9698868129680797,0.9698868129680797,0.9698868129680797
235.0,0.9698910943022264,0.9698910943022264,0.9698910943022264,0.9698910943022264
236.0,0.96989538442069,0.96989538442069,0.96989538442069,0.96989538442069
237.0,0.9698996651322616,0.9698996651322616,0.9698996651322616,0.9698996651322616
238.0,0.9699039524579732,0.9699039524579732,0.9699039524579732,0.9699039524579732
239.0,0.9699082415136072,0.9699082415136072,0.9699082415136072,0.9699082415136072
240.0,0.9699125293796884,0.9699125293796884,0.9699125293796884,0.9699125293796884
241.0,0.9699168162558359,0.9699168162558359,0.9699168162558359,0.9699168162558359
242.0,0.969921103200133,0.969921103200133,0.969921103200133,0.969921103200133
243.0,0.9699253996311367,0.9699253996311367,0.9699253996311367,0.9699253996311367
244.0,0.9699296906490705,0.9699296906490705,0.9699296906490705,0.9699296906490705
245.0,0.9699339824457469,0.9699339824457469,0.9699339824457469,0.9699339824457469
246.0,0.9699382774510038,0.9699382774510038,0.9699382774510038,0.9699382774510038
247.0,0.9699425674725392,0.9699425674725392,0.9699425674725392,0.9699425674725392
248.0,0.9699468620490176,0.9699468620490176,0.9699468620490176,0.9699468620490176
249.0,0.9699511554491133,0.9699511554491133,0.9699511554491133,0.9699511554491133
250.0,0.9699554499760845,0.9699554499760845,0.9699554499760845,0.9699554499760845
