Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
43.1,1.3572378756870422,1.3572378756870422,1.3572378756870422,1.3572378756870422
43.2,1.357238517536619,1.357238517536619,1.357238517536619,1.357238517536619
43.3,1.3572391160276243,1.3572391160276243,1.3572391160276243,1.3572391160276243
43.4,1.3572396673676297,1.3572396673676297,1.3572396673676297,1.3572396673676297
43.5,1.357240182584721,1.357240182584721,1.357240182584721,1.357240182584721
43.6,1.3572406711216987,1.3572406711216987,1.3572406711216987,1.3572406711216987
43.7,1.3572411294811995,1.3572411294811995,1.3572411294811995,1.3572411294811995
43.8,1.3572415652283722,1.3572415652283722,1.3572415652283722,1.3572415652283722
43.9,1.357241985054733,1.357241985054733,1.357241985054733,1.357241985054733
44.0,1.3572423852414872,1.3572423852414872,1.3572423852414872,1.3572423852414872
44.1,1.3572427628601687,1.3572427628601687,1.3572427628601687,1.3572427628601687
44.2,1.3572431159782976,1.3572431159782976,1.3572431159782976,1.3572431159782976
44.3,1.3572434480570614,1.3572434480570614,1.3572434480570614,1.3572434480570614
44.4,1.3572437615114175,1.3572437615114175,1.3572437615114175,1.3572437615114175
44.5,1.3572440600545301,1.3572440600545301,1.3572440600545301,1.3572440600545301
44.6,1.357244347512995,1.357244347512995,1.357244347512995,1.357244347512995
44.7,1.3572446267830938,1.3572446267830938,1.3572446267830938,1.3572446267830938
44.8,1.3572448964659753,1.3572448964659753,1.3572448964659753,1.3572448964659753
44.9,1.3572451531499115,1.3572451531499115,1.3572451531499115,1.3572451531499115
45.0,1.3572453973468939,1.3572453973468939,1.3572453973468939,1.3572453973468939
45.1,1.3572456295491617,1.3572456295491617,1.3572456295491617,1.3572456295491617
45.2,1.3572458502232856,1.3572458502232856,1.3572458502232856,1.3572458502232856
45.3,1.3572460628957805,1.3572460628957805,1.3572460628957805,1.3572460628957805
45.4,1.3572462699590495,1.3572462699590495,1.3572462699590495,1.3572462699590495
45.5,1.3572464718698436,1.3572464718698436,1.3572464718698436,1.3572464718698436
45.6,1.3572466667958811,1.3572466667958811,1.3572466667958811,1.3572466667958811
45.7,1.3572468547956131,1.3572468547956131,1.3572468547956131,1.3572468547956131
45.8,1.357247037883615,1.357247037883615,1.357247037883615,1.357247037883615
45.9,1.357247216606647,1.357247216606647,1.357247216606647,1.357247216606647
46.0,1.3572473904131592,1.3572473904131592,1.3572473904131592,1.3572473904131592
46.1,1.357247558675034,1.357247558675034,1.357247558675034,1.357247558675034
46.2,1.3572477219914814,1.3572477219914814,1.3572477219914814,1.3572477219914814
46.3,1.3572478824980725,1.3572478824980725,1.3572478824980725,1.3572478824980725
46.4,1.3572480405664018,1.3572480405664018,1.3572480405664018,1.3572480405664018
46.5,1.357248195369821,1.357248195369821,1.357248195369821,1.357248195369821
46.6,1.357248347552457,1.357248347552457,1.357248347552457,1.357248347552457
46.7,1.3572484971754064,1.3572484971754064,1.3572484971754064,1.3572484971754064
46.8,1.3572486445073877,1.3572486445073877,1.3572486445073877,1.3572486445073877
46.9,1.3572487887185976,1.3572487887185976,1.3572487887185976,1.3572487887185976
47.0,1.3572489294952528,1.3572489294952528,1.3572489294952528,1.3572489294952528
47.1,1.3572490686323215,1.3572490686323215,1.3572490686323215,1.3572490686323215
47.2,1.3572492068119082,1.3572492068119082,1.3572492068119082,1.3572492068119082
47.3,1.357249343915905,1.357249343915905,1.357249343915905,1.357249343915905
47.4,1.3572494802358823,1.3572494802358823,1.3572494802358823,1.3572494802358823
47.5,1.3572496155419076,1.3572496155419076,1.3572496155419076,1.3572496155419076
47.6,1.357249748887222,1.357249748887222,1.357249748887222,1.357249748887222
47.7,1.357249879354917,1.357249879354917,1.357249879354917,1.357249879354917
47.8,1.3572500073068456,1.3572500073068456,1.3572500073068456,1.3572500073068456
47.9,1.3572501334461127,1.3572501334461127,1.3572501334461127,1.3572501334461127
48.0,1.3572502583420984,1.3572502583420984,1.3572502583420984,1.3572502583420984
48.1,1.3572503821421833,1.3572503821421833,1.3572503821421833,1.3572503821421833
48.2,1.3572505048116155,1.3572505048116155,1.3572505048116155,1.3572505048116155
48.3,1.3572506264345,1.3572506264345,1.3572506264345,1.3572506264345
48.4,1.3572507468148833,1.3572507468148833,1.3572507468148833,1.3572507468148833
48.5,1.3572508656415005,1.3572508656415005,1.3572508656415005,1.3572508656415005
48.6,1.357250982736215,1.357250982736215,1.357250982736215,1.357250982736215
48.7,1.3572510982442256,1.3572510982442256,1.3572510982442256,1.3572510982442256
48.8,1.3572512126456606,1.3572512126456606,1.3572512126456606,1.3572512126456606
48.9,1.35725132639058,1.35725132639058,1.35725132639058,1.35725132639058
49.0,1.3572514395223896,1.3572514395223896,1.3572514395223896,1.3572514395223896
49.1,1.357251552071524,1.357251552071524,1.357251552071524,1.357251552071524
49.2,1.3572516638854752,1.3572516638854752,1.3572516638854752,1.3572516638854752
49.3,1.3572517746840334,1.3572517746840334,1.3572517746840334,1.3572517746840334
49.4,1.3572518844010015,1.3572518844010015,1.3572518844010015,1.3572518844010015
49.5,1.3572519931110318,1.3572519931110318,1.3572519931110318,1.3572519931110318
49.6,1.357252101094253,1.357252101094253,1.357252101094253,1.357252101094253
49.7,1.357252208489475,1.357252208489475,1.357252208489475,1.357252208489475
49.8,1.3572523152818319,1.3572523152818319,1.3572523152818319,1.3572523152818319
49.9,1.357252421438601,1.357252421438601,1.357252421438601,1.357252421438601
50.0,1.3572525269961486,1.3572525269961486,1.3572525269961486,1.3572525269961486
51.0,1.357253579482492,1.357253579482492,1.357253579482492,1.357253579482492
52.0,1.3572546855882004,1.3572546855882004,1.3572546855882004,1.3572546855882004
53.0,1.3572557980432307,1.3572557980432307,1.3572557980432307,1.3572557980432307
54.0,1.3572569319589405,1.3572569319589405,1.3572569319589405,1.3572569319589405
55.0,1.3572580871756381,1.3572580871756381,1.3572580871756381,1.3572580871756381
56.0,1.357259264219281,1.357259264219281,1.357259264219281,1.357259264219281
57.0,1.3572604563028325,1.3572604563028325,1.3572604563028325,1.3572604563028325
58.0,1.3572616592084055,1.3572616592084055,1.3572616592084055,1.3572616592084055
59.0,1.3572628712271657,1.3572628712271657,1.3572628712271657,1.3572628712271657
60.0,1.3572640994383884,1.3572640994383884,1.3572640994383884,1.3572640994383884
61.0,1.3572653327379256,1.3572653327379256,1.3572653327379256,1.3572653327379256
62.0,1.357266577437095,1.357266577437095,1.357266577437095,1.357266577437095
63.0,1.3572678337394795,1.3572678337394795,1.3572678337394795,1.3572678337394795
64.0,1.3572690978771287,1.3572690978771287,1.3572690978771287,1.3572690978771287
65.0,1.3572703684857677,1.3572703684857677,1.3572703684857677,1.3572703684857677
66.0,1.3572716449496764,1.3572716449496764,1.3572716449496764,1.3572716449496764
67.0,1.3572729243423547,1.3572729243423547,1.3572729243423547,1.3572729243423547
68.0,1.35727420626598,1.35727420626598,1.35727420626598,1.35727420626598
69.0,1.3572754939785279,1.3572754939785279,1.3572754939785279,1.3572754939785279
70.0,1.3572767888354453,1.3572767888354453,1.3572767888354453,1.3572767888354453
71.0,1.3572780920604786,1.3572780920604786,1.3572780920604786,1.3572780920604786
72.0,1.357279401965042,1.357279401965042,1.357279401965042,1.357279401965042
73.0,1.3572807214871851,1.3572807214871851,1.3572807214871851,1.3572807214871851
74.0,1.35728203924718,1.35728203924718,1.35728203924718,1.35728203924718
75.0,1.3572833570981513,1.3572833570981513,1.3572833570981513,1.3572833570981513
76.0,1.3572846775857303,1.3572846775857303,1.3572846775857303,1.3572846775857303
77.0,1.3572860031196452,1.3572860031196452,1.3572860031196452,1.3572860031196452
78.0,1.3572873295704573,1.3572873295704573,1.3572873295704573,1.3572873295704573
79.0,1.3572886590056497,1.3572886590056497,1.3572886590056497,1.3572886590056497
80.0,1.3572899948663943,1.3572899948663943,1.3572899948663943,1.3572899948663943
81.0,1.3572913303073852,1.3572913303073852,1.3572913303073852,1.3572913303073852
82.0,1.3572926674655148,1.3572926674655148,1.3572926674655148,1.3572926674655148
83.0,1.3572940066773183,1.3572940066773183,1.3572940066773183,1.3572940066773183
84.0,1.35729534741054,1.35729534741054,1.35729534741054,1.35729534741054
85.0,1.3572966910716344,1.3572966910716344,1.3572966910716344,1.3572966910716344
86.0,1.3572980363485063,1.3572980363485063,1.3572980363485063,1.3572980363485063
87.0,1.3572993781376317,1.3572993781376317,1.3572993781376317,1.3572993781376317
88.0,1.3573007187929007,1.3573007187929007,1.3573007187929007,1.3573007187929007
89.0,1.3573020611866238,1.3573020611866238,1.3573020611866238,1.3573020611866238
90.0,1.357303404091919,1.357303404091919,1.357303404091919,1.357303404091919
91.0,1.3573047525880915,1.3573047525880915,1.3573047525880915,1.3573047525880915
92.0,1.3573061058523388,1.3573061058523388,1.3573061058523388,1.3573061058523388
93.0,1.3573074600923138,1.3573074600923138,1.3573074600923138,1.3573074600923138
94.0,1.3573088137811284,1.3573088137811284,1.3573088137811284,1.3573088137811284
95.0,1.3573101677270067,1.3573101677270067,1.3573101677270067,1.3573101677270067
96.0,1.357311519566792,1.357311519566792,1.357311519566792,1.357311519566792
97.0,1.357312869808537,1.357312869808537,1.357312869808537,1.357312869808537
98.0,1.3573142209657718,1.3573142209657718,1.3573142209657718,1.3573142209657718
99.0,1.3573155816896116,1.3573155816896116,1.3573155816896116,1.3573155816896116
100.0,1.357316947401698,1.357316947401698,1.357316947401698,1.357316947401698
101.0,1.3573183130649902,1.3573183130649902,1.3573183130649902,1.3573183130649902
102.0,1.3573196782145571,1.3573196782145571,1.3573196782145571,1.3573196782145571
103.0,1.357321041047215,1.357321041047215,1.357321041047215,1.357321041047215
104.0,1.3573224009624725,1.3573224009624725,1.3573224009624725,1.3573224009624725
105.0,1.3573237599677865,1.3573237599677865,1.3573237599677865,1.3573237599677865
106.0,1.3573251232597994,1.3573251232597994,1.3573251232597994,1.3573251232597994
107.0,1.3573264855300256,1.3573264855300256,1.3573264855300256,1.3573264855300256
108.0,1.3573278500800834,1.3573278500800834,1.3573278500800834,1.3573278500800834
109.0,1.3573292133531871,1.3573292133531871,1.3573292133531871,1.3573292133531871
110.0,1.357330576487099,1.357330576487099,1.357330576487099,1.357330576487099
111.0,1.3573319384514966,1.3573319384514966,1.3573319384514966,1.3573319384514966
112.0,1.3573333019197409,1.3573333019197409,1.3573333019197409,1.3573333019197409
113.0,1.357334664793544,1.357334664793544,1.357334664793544,1.357334664793544
114.0,1.3573360280245401,1.3573360280245401,1.3573360280245401,1.3573360280245401
115.0,1.357337389897255,1.357337389897255,1.357337389897255,1.357337389897255
116.0,1.3573387505942138,1.3573387505942138,1.3573387505942138,1.3573387505942138
117.0,1.357340109110161,1.357340109110161,1.357340109110161,1.357340109110161
118.0,1.3573414689228784,1.3573414689228784,1.3573414689228784,1.3573414689228784
119.0,1.3573428310638695,1.3573428310638695,1.3573428310638695,1.3573428310638695
120.0,1.357344191035599,1.357344191035599,1.357344191035599,1.357344191035599
121.0,1.3573455495532964,1.3573455495532964,1.3573455495532964,1.3573455495532964
122.0,1.3573469077672655,1.3573469077672655,1.3573469077672655,1.3573469077672655
123.0,1.357348262969213,1.357348262969213,1.357348262969213,1.357348262969213
124.0,1.3573496135335752,1.3573496135335752,1.3573496135335752,1.3573496135335752
125.0,1.3573509647540327,1.3573509647540327,1.3573509647540327,1.3573509647540327
126.0,1.357352315536914,1.357352315536914,1.357352315536914,1.357352315536914
127.0,1.3573536655737755,1.3573536655737755,1.3573536655737755,1.3573536655737755
128.0,1.35735501748055,1.35735501748055,1.35735501748055,1.35735501748055
129.0,1.3573563686897159,1.3573563686897159,1.3573563686897159,1.3573563686897159
130.0,1.3573577150732057,1.3573577150732057,1.3573577150732057,1.3573577150732057
131.0,1.3573590604627548,1.3573590604627548,1.3573590604627548,1.3573590604627548
132.0,1.3573604027655704,1.3573604027655704,1.3573604027655704,1.3573604027655704
133.0,1.3573617434063872,1.3573617434063872,1.3573617434063872,1.3573617434063872
134.0,1.3573630834638992,1.3573630834638992,1.3573630834638992,1.3573630834638992
135.0,1.3573644258284128,1.3573644258284128,1.3573644258284128,1.3573644258284128
136.0,1.3573657674328563,1.3573657674328563,1.3573657674328563,1.3573657674328563
137.0,1.3573671053102523,1.3573671053102523,1.3573671053102523,1.3573671053102523
138.0,1.357368440640343,1.357368440640343,1.357368440640343,1.357368440640343
139.0,1.3573697757446053,1.3573697757446053,1.3573697757446053,1.3573697757446053
140.0,1.3573711097123757,1.3573711097123757,1.3573711097123757,1.3573711097123757
141.0,1.3573724392540747,1.3573724392540747,1.3573724392540747,1.3573724392540747
142.0,1.3573737690587064,1.3573737690587064,1.3573737690587064,1.3573737690587064
143.0,1.357375127028023,1.357375127028023,1.357375127028023,1.357375127028023
144.0,1.3573764530992358,1.3573764530992358,1.3573764530992358,1.3573764530992358
145.0,1.3573777782294782,1.3573777782294782,1.3573777782294782,1.3573777782294782
146.0,1.3573791014870578,1.3573791014870578,1.3573791014870578,1.3573791014870578
147.0,1.357380423006803,1.357380423006803,1.357380423006803,1.357380423006803
148.0,1.3573817452371664,1.3573817452371664,1.3573817452371664,1.3573817452371664
149.0,1.3573830649595915,1.3573830649595915,1.3573830649595915,1.3573830649595915
150.0,1.3573843813422044,1.3573843813422044,1.3573843813422044,1.3573843813422044
151.0,1.3573856989111208,1.3573856989111208,1.3573856989111208,1.3573856989111208
152.0,1.3573870121468237,1.3573870121468237,1.3573870121468237,1.3573870121468237
153.0,1.3573883225940058,1.3573883225940058,1.3573883225940058,1.3573883225940058
154.0,1.3573896320852334,1.3573896320852334,1.3573896320852334,1.3573896320852334
155.0,1.357390941123874,1.357390941123874,1.357390941123874,1.357390941123874
156.0,1.3573922491092523,1.3573922491092523,1.3573922491092523,1.3573922491092523
157.0,1.357393554562656,1.357393554562656,1.357393554562656,1.357393554562656
158.0,1.357394860398439,1.357394860398439,1.357394860398439,1.357394860398439
159.0,1.357396161727751,1.357396161727751,1.357396161727751,1.357396161727751
160.0,1.3573974639577577,1.3573974639577577,1.3573974639577577,1.3573974639577577
161.0,1.3573987625196395,1.3573987625196395,1.3573987625196395,1.3573987625196395
162.0,1.3574000624160456,1.3574000624160456,1.3574000624160456,1.3574000624160456
163.0,1.357401359829646,1.357401359829646,1.357401359829646,1.357401359829646
164.0,1.3574026570334958,1.3574026570334958,1.3574026570334958,1.3574026570334958
165.0,1.3574039526769623,1.3574039526769623,1.3574039526769623,1.3574039526769623
166.0,1.3574052438425224,1.3574052438425224,1.3574052438425224,1.3574052438425224
167.0,1.3574065337101686,1.3574065337101686,1.3574065337101686,1.3574065337101686
168.0,1.3574078236518814,1.3574078236518814,1.3574078236518814,1.3574078236518814
169.0,1.3574091109790904,1.3574091109790904,1.3574091109790904,1.3574091109790904
170.0,1.3574103958592332,1.3574103958592332,1.3574103958592332,1.3574103958592332
171.0,1.3574116811613401,1.3574116811613401,1.3574116811613401,1.3574116811613401
172.0,1.3574129649508235,1.3574129649508235,1.3574129649508235,1.3574129649508235
173.0,1.3574142461869565,1.3574142461869565,1.3574142461869565,1.3574142461869565
174.0,1.3574155285074576,1.3574155285074576,1.3574155285074576,1.3574155285074576
175.0,1.3574168077337085,1.3574168077337085,1.3574168077337085,1.3574168077337085
176.0,1.3574180836012515,1.3574180836012515,1.3574180836012515,1.3574180836012515
177.0,1.357419357637127,1.357419357637127,1.357419357637127,1.357419357637127
178.0,1.3574206310155472,1.3574206310155472,1.3574206310155472,1.3574206310155472
179.0,1.3574219012199358,1.3574219012199358,1.3574219012199358,1.3574219012199358
180.0,1.357423170550595,1.357423170550595,1.357423170550595,1.357423170550595
181.0,1.3574244378675935,1.3574244378675935,1.3574244378675935,1.3574244378675935
182.0,1.3574257037556174,1.3574257037556174,1.3574257037556174,1.3574257037556174
183.0,1.3574269666732293,1.3574269666732293,1.3574269666732293,1.3574269666732293
184.0,1.3574282277443233,1.3574282277443233,1.3574282277443233,1.3574282277443233
185.0,1.357429488700407,1.357429488700407,1.357429488700407,1.357429488700407
186.0,1.357430746073541,1.357430746073541,1.357430746073541,1.357430746073541
187.0,1.3574320025800384,1.3574320025800384,1.3574320025800384,1.3574320025800384
188.0,1.357433257980572,1.357433257980572,1.357433257980572,1.357433257980572
189.0,1.357434510866233,1.357434510866233,1.357434510866233,1.357434510866233
190.0,1.3574357606903853,1.3574357606903853,1.3574357606903853,1.3574357606903853
191.0,1.3574370124141928,1.3574370124141928,1.3574370124141928,1.3574370124141928
192.0,1.3574382600229031,1.3574382600229031,1.3574382600229031,1.3574382600229031
193.0,1.3574395041295548,1.3574395041295548,1.3574395041295548,1.3574395041295548
194.0,1.3574407509115665,1.3574407509115665,1.3574407509115665,1.3574407509115665
195.0,1.3574419917249958,1.3574419917249958,1.3574419917249958,1.3574419917249958
196.0,1.3574432309482847,1.3574432309482847,1.3574432309482847,1.3574432309482847
197.0,1.3574444701893147,1.3574444701893147,1.3574444701893147,1.3574444701893147
198.0,1.3574457058952258,1.3574457058952258,1.3574457058952258,1.3574457058952258
199.0,1.3574469376860456,1.3574469376860456,1.3574469376860456,1.3574469376860456
200.0,1.3574481686811757,1.3574481686811757,1.3574481686811757,1.3574481686811757
201.0,1.3574493978501816,1.3574493978501816,1.3574493978501816,1.3574493978501816
202.0,1.3574506256144034,1.3574506256144034,1.3574506256144034,1.3574506256144034
203.0,1.3574518522678456,1.3574518522678456,1.3574518522678456,1.3574518522678456
204.0,1.3574530765096509,1.3574530765096509,1.3574530765096509,1.3574530765096509
205.0,1.3574542968333223,1.3574542968333223,1.3574542968333223,1.3574542968333223
206.0,1.3574555143190334,1.3574555143190334,1.3574555143190334,1.3574555143190334
207.0,1.3574567304956369,1.3574567304956369,1.3574567304956369,1.3574567304956369
208.0,1.3574579434458767,1.3574579434458767,1.3574579434458767,1.3574579434458767
209.0,1.3574591535512,1.3574591535512,1.3574591535512,1.3574591535512
210.0,1.3574603614635952,1.3574603614635952,1.3574603614635952,1.3574603614635952
211.0,1.3574615694250818,1.3574615694250818,1.3574615694250818,1.3574615694250818
212.0,1.3574627728237392,1.3574627728237392,1.3574627728237392,1.3574627728237392
213.0,1.3574639412808946,1.3574639412808946,1.3574639412808946,1.3574639412808946
214.0,1.3574651421350807,1.3574651421350807,1.3574651421350807,1.3574651421350807
215.0,1.3574663377141138,1.3574663377141138,1.3574663377141138,1.3574663377141138
216.0,1.3574675303556336,1.3574675303556336,1.3574675303556336,1.3574675303556336
217.0,1.3574687223228117,1.3574687223228117,1.3574687223228117,1.3574687223228117
218.0,1.3574699138153148,1.3574699138153148,1.3574699138153148,1.3574699138153148
219.0,1.357471104023118,1.357471104023118,1.357471104023118,1.357471104023118
220.0,1.3574722921912223,1.3574722921912223,1.3574722921912223,1.3574722921912223
221.0,1.3574734771256363,1.3574734771256363,1.3574734771256363,1.3574734771256363
222.0,1.3574746590267814,1.3574746590267814,1.3574746590267814,1.3574746590267814
223.0,1.3574758392130972,1.3574758392130972,1.3574758392130972,1.3574758392130972
224.0,1.3574770167725676,1.3574770167725676,1.3574770167725676,1.3574770167725676
225.0,1.3574781910664995,1.3574781910664995,1.3574781910664995,1.3574781910664995
226.0,1.3574793655169977,1.3574793655169977,1.3574793655169977,1.3574793655169977
227.0,1.3574805400830692,1.3574805400830692,1.3574805400830692,1.3574805400830692
228.0,1.3574817146244418,1.3574817146244418,1.3574817146244418,1.3574817146244418
229.0,1.3574828820235447,1.3574828820235447,1.3574828820235447,1.3574828820235447
230.0,1.3574840456461235,1.3574840456461235,1.3574840456461235,1.3574840456461235
231.0,1.357485213020474,1.357485213020474,1.357485213020474,1.357485213020474
232.0,1.3574863639081431,1.3574863639081431,1.3574863639081431,1.3574863639081431
233.0,1.3574874878847953,1.3574874878847953,1.3574874878847953,1.3574874878847953
234.0,1.3574886464265652,1.3574886464265652,1.3574886464265652,1.3574886464265652
235.0,1.3574898029798277,1.3574898029798277,1.3574898029798277,1.3574898029798277
236.0,1.3574909574249294,1.3574909574249294,1.3574909574249294,1.3574909574249294
237.0,1.3574921091883567,1.3574921091883567,1.3574921091883567,1.3574921091883567
238.0,1.3574932572855292,1.3574932572855292,1.3574932572855292,1.3574932572855292
239.0,1.3574944037683252,1.3574944037683252,1.3574944037683252,1.3574944037683252
240.0,1.3574955502148849,1.3574955502148849,1.3574955502148849,1.3574955502148849
241.0,1.3574966924479932,1.3574966924479932,1.3574966924479932,1.3574966924479932
242.0,1.3574978312076775,1.3574978312076775,1.3574978312076775,1.3574978312076775
243.0,1.3574989708261307,1.3574989708261307,1.3574989708261307,1.3574989708261307
244.0,1.35750010765237,1.35750010765237,1.35750010765237,1.35750010765237
245.0,1.3575012432317715,1.3575012432317715,1.3575012432317715,1.3575012432317715
246.0,1.35750237590954,1.35750237590954,1.35750237590954,1.35750237590954
247.0,1.3575035063702865,1.3575035063702865,1.3575035063702865,1.3575035063702865
248.0,1.3575046324784878,1.3575046324784878,1.3575046324784878,1.3575046324784878
249.0,1.35750575656776,1.35750575656776,1.35750575656776,1.35750575656776
250.0,1.3575068792212712,1.3575068792212712,1.3575068792212712,1.3575068792212712
