Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
37.0,1.0021759250283688,1.0021759250283688,1.0021759250283688,1.0021759250283688
38.0,1.0027198945807252,1.0027198945807252,1.0027198945807252,1.0027198945807252
39.0,1.0030294630802292,1.0030294630802292,1.0030294630802292,1.0030294630802292
40.0,1.0031893604471054,1.0031893604471054,1.0031893604471054,1.0031893604471054
40.1,1.0031966808513328,1.0031966808513328,1.0031966808513328,1.0031966808513328
40.2,1.0032033946233168,1.0032033946233168,1.0032033946233168,1.0032033946233168
40.3,1.003209536070928,1.003209536070928,1.003209536070928,1.003209536070928
40.4,1.0032151451632607,1.0032151451632607,1.0032151451632607,1.0032151451632607
40.5,1.0032202654790467,1.0032202654790467,1.0032202654790467,1.0032202654790467
40.6,1.0032249345663142,1.0032249345663142,1.0032249345663142,1.0032249345663142
40.7,1.0032291797106854,1.0032291797106854,1.0032291797106854,1.0032291797106854
40.8,1.003233030339159,1.003233030339159,1.003233030339159,1.003233030339159
40.9,1.0032365197129434,1.0032365197129434,1.0032365197129434,1.0032365197129434
41.0,1.0032396770716323,1.0032396770716323,1.0032396770716323,1.0032396770716323
41.1,1.003242522610189,1.003242522610189,1.003242522610189,1.003242522610189
41.2,1.0032450774855048,1.0032450774855048,1.0032450774855048,1.0032450774855048
41.3,1.0032473879647348,1.0032473879647348,1.0032473879647348,1.0032473879647348
41.4,1.0032495159032282,1.0032495159032282,1.0032495159032282,1.0032495159032282
41.5,1.0032514678510238,1.0032514678510238,1.0032514678510238,1.0032514678510238
41.6,1.0032532304661859,1.0032532304661859,1.0032532304661859,1.0032532304661859
41.7,1.0032548333190774,1.0032548333190774,1.0032548333190774,1.0032548333190774
41.8,1.0032563074767877,1.0032563074767877,1.0032563074767877,1.0032563074767877
41.9,1.0032576575702827,1.0032576575702827,1.0032576575702827,1.0032576575702827
42.0,1.0032588783978829,1.0032588783978829,1.0032588783978829,1.0032588783978829
42.1,1.0032599899410846,1.0032599899410846,1.0032599899410846,1.0032599899410846
42.2,1.0032610205234092,1.0032610205234092,1.0032610205234092,1.0032610205234092
42.3,1.0032619742172664,1.0032619742172664,1.0032619742172664,1.0032619742172664
42.4,1.0032628468723952,1.0032628468723952,1.0032628468723952,1.0032628468723952
42.5,1.0032636513504127,1.0032636513504127,1.0032636513504127,1.0032636513504127
42.6,1.0032644059226439,1.0032644059226439,1.0032644059226439,1.0032644059226439
42.7,1.0032651073029044,1.0032651073029044,1.0032651073029044,1.0032651073029044
42.8,1.00326575136711,1.00326575136711,1.00326575136711,1.00326575136711
42.9,1.0032663456570845,1.0032663456570845,1.0032663456570845,1.0032663456570845
43.0,1.0032669021270109,1.0032669021270109,1.0032669021270109,1.0032669021270109
43.1,1.0032674294475699,1.0032674294475699,1.0032674294475699,1.0032674294475699
43.2,1.0032679229110104,1.0032679229110104,1.0032679229110104,1.0032679229110104
43.3,1.0032683793883126,1.0032683793883126,1.0032683793883126,1.0032683793883126
43.4,1.0032688071771554,1.0032688071771554,1.0032688071771554,1.0032688071771554
43.5,1.0032692122147793,1.0032692122147793,1.0032692122147793,1.0032692122147793
43.6,1.0032695937987477,1.0032695937987477,1.0032695937987477,1.0032695937987477
43.7,1.0032699494153323,1.0032699494153323,1.0032699494153323,1.0032699494153323
43.8,1.0032702853244162,1.0032702853244162,1.0032702853244162,1.0032702853244162
43.9,1.0032706097592354,1.0032706097592354,1.0032706097592354,1.0032706097592354
44.0,1.0032709215516746,1.0032709215516746,1.0032709215516746,1.0032709215516746
44.1,1.0032712196347748,1.0032712196347748,1.0032712196347748,1.0032712196347748
44.2,1.0032715027859502,1.0032715027859502,1.0032715027859502,1.0032715027859502
44.3,1.0032717708739927,1.0032717708739927,1.0032717708739927,1.0032717708739927
44.4,1.0032720262206514,1.0032720262206514,1.0032720262206514,1.0032720262206514
44.5,1.0032722711800472,1.0032722711800472,1.0032722711800472,1.0032722711800472
44.6,1.0032725078285554,1.0032725078285554,1.0032725078285554,1.0032725078285554
44.7,1.0032727356049784,1.0032727356049784,1.0032727356049784,1.0032727356049784
44.8,1.0032729557293636,1.0032729557293636,1.0032729557293636,1.0032729557293636
44.9,1.0032731680649736,1.0032731680649736,1.0032731680649736,1.0032731680649736
45.0,1.0032733715695006,1.0032733715695006,1.0032733715695006,1.0032733715695006
45.1,1.0032735671745265,1.0032735671745265,1.0032735671745265,1.0032735671745265
45.2,1.003273756820798,1.003273756820798,1.003273756820798,1.003273756820798
45.3,1.003273941269858,1.003273941269858,1.003273941269858,1.003273941269858
45.4,1.0032741206902651,1.0032741206902651,1.0032741206902651,1.0032741206902651
45.5,1.0032742953856777,1.0032742953856777,1.0032742953856777,1.0032742953856777
45.6,1.0032744652381245,1.0032744652381245,1.0032744652381245,1.0032744652381245
45.7,1.0032746299966397,1.0032746299966397,1.0032746299966397,1.0032746299966397
45.8,1.0032747900168375,1.0032747900168375,1.0032747900168375,1.0032747900168375
45.9,1.0032749468068902,1.0032749468068902,1.0032749468068902,1.0032749468068902
46.0,1.003275101787145,1.003275101787145,1.003275101787145,1.003275101787145
46.1,1.0032752543087722,1.0032752543087722,1.0032752543087722,1.0032752543087722
46.2,1.0032754034233458,1.0032754034233458,1.0032754034233458,1.0032754034233458
46.3,1.0032755492741425,1.0032755492741425,1.0032755492741425,1.0032755492741425
46.4,1.0032756923046753,1.0032756923046753,1.0032756923046753,1.0032756923046753
46.5,1.0032758335370446,1.0032758335370446,1.0032758335370446,1.0032758335370446
46.6,1.0032759730841945,1.0032759730841945,1.0032759730841945,1.0032759730841945
46.7,1.003276110458523,1.003276110458523,1.003276110458523,1.003276110458523
46.8,1.0032762454880573,1.0032762454880573,1.0032762454880573,1.0032762454880573
46.9,1.0032763786282566,1.0032763786282566,1.0032763786282566,1.0032763786282566
47.0,1.0032765102005832,1.0032765102005832,1.0032765102005832,1.0032765102005832
47.1,1.0032766397843513,1.0032766397843513,1.0032766397843513,1.0032766397843513
47.2,1.0032767671146392,1.0032767671146392,1.0032767671146392,1.0032767671146392
47.3,1.0032768931728606,1.0032768931728606,1.0032768931728606,1.0032768931728606
47.4,1.0032770182649888,1.0032770182649888,1.0032770182649888,1.0032770182649888
47.5,1.0032771423662574,1.0032771423662574,1.0032771423662574,1.0032771423662574
47.6,1.003277265815005,1.003277265815005,1.003277265815005,1.003277265815005
47.7,1.003277388061898,1.003277388061898,1.003277388061898,1.003277388061898
47.8,1.0032775087534391,1.0032775087534391,1.0032775087534391,1.0032775087534391
47.9,1.0032776283348033,1.0032776283348033,1.0032776283348033,1.0032776283348033
48.0,1.0032777471193024,1.0032777471193024,1.0032777471193024,1.0032777471193024
48.1,1.003277865045937,1.003277865045937,1.003277865045937,1.003277865045937
48.2,1.00327798147063,1.00327798147063,1.00327798147063,1.00327798147063
48.3,1.0032780967470263,1.0032780967470263,1.0032780967470263,1.0032780967470263
48.4,1.003278211336409,1.003278211336409,1.003278211336409,1.003278211336409
48.5,1.003278324774013,1.003278324774013,1.003278324774013,1.003278324774013
48.6,1.0032784371336818,1.0032784371336818,1.0032784371336818,1.0032784371336818
48.7,1.0032785487709754,1.0032785487709754,1.0032785487709754,1.0032785487709754
48.8,1.0032786598250518,1.0032786598250518,1.0032786598250518,1.0032786598250518
48.9,1.003278770344847,1.003278770344847,1.003278770344847,1.003278770344847
49.0,1.0032788802975083,1.0032788802975083,1.0032788802975083,1.0032788802975083
49.1,1.0032789896409031,1.0032789896409031,1.0032789896409031,1.0032789896409031
49.2,1.0032790983254531,1.0032790983254531,1.0032790983254531,1.0032790983254531
49.3,1.0032792063868141,1.0032792063868141,1.0032792063868141,1.0032792063868141
49.4,1.003279313762945,1.003279313762945,1.003279313762945,1.003279313762945
49.5,1.003279420481922,1.003279420481922,1.003279420481922,1.003279420481922
49.6,1.0032795265544223,1.0032795265544223,1.0032795265544223,1.0032795265544223
49.7,1.003279631959749,1.003279631959749,1.003279631959749,1.003279631959749
49.8,1.0032797367573898,1.0032797367573898,1.0032797367573898,1.0032797367573898
49.9,1.003279841089698,1.003279841089698,1.003279841089698,1.003279841089698
50.0,1.0032799451328922,1.0032799451328922,1.0032799451328922,1.0032799451328922
51.0,1.0032809840820511,1.0032809840820511,1.0032809840820511,1.0032809840820511
52.0,1.003282073816447,1.003282073816447,1.003282073816447,1.003282073816447
53.0,1.0032831768370774,1.0032831768370774,1.0032831768370774,1.0032831768370774
54.0,1.0032843064943522,1.0032843064943522,1.0032843064943522,1.0032843064943522
55.0,1.0032854615745332,1.0032854615745332,1.0032854615745332,1.0032854615745332
56.0,1.0032866371628935,1.0032866371628935,1.0032866371628935,1.0032866371628935
57.0,1.0032878298478638,1.0032878298478638,1.0032878298478638,1.0032878298478638
58.0,1.0032890355146558,1.0032890355146558,1.0032890355146558,1.0032890355146558
59.0,1.0032902513082576,1.0032902513082576,1.0032902513082576,1.0032902513082576
60.0,1.0032914825035655,1.0032914825035655,1.0032914825035655,1.0032914825035655
61.0,1.0032927271177172,1.0032927271177172,1.0032927271177172,1.0032927271177172
62.0,1.0032939852988016,1.0032939852988016,1.0032939852988016,1.0032939852988016
63.0,1.003295255688105,1.003295255688105,1.003295255688105,1.003295255688105
64.0,1.0032965365482323,1.0032965365482323,1.0032965365482323,1.0032965365482323
65.0,1.0032978207325114,1.0032978207325114,1.0032978207325114,1.0032978207325114
66.0,1.0032991106567422,1.0032991106567422,1.0032991106567422,1.0032991106567422
67.0,1.0033004067689328,1.0033004067689328,1.0033004067689328,1.0033004067689328
68.0,1.0033017113702907,1.0033017113702907,1.0033017113702907,1.0033017113702907
69.0,1.003303025133797,1.003303025133797,1.003303025133797,1.003303025133797
70.0,1.0033043500547538,1.0033043500547538,1.0033043500547538,1.0033043500547538
71.0,1.0033056830623908,1.0033056830623908,1.0033056830623908,1.0033056830623908
72.0,1.003307024721429,1.003307024721429,1.003307024721429,1.003307024721429
73.0,1.0033083733171788,1.0033083733171788,1.0033083733171788,1.0033083733171788
74.0,1.003309724974018,1.003309724974018,1.003309724974018,1.003309724974018
75.0,1.0033110786626345,1.0033110786626345,1.0033110786626345,1.0033110786626345
76.0,1.0033124341634294,1.0033124341634294,1.0033124341634294,1.0033124341634294
77.0,1.003313797398819,1.003313797398819,1.003313797398819,1.003313797398819
78.0,1.0033151638554172,1.0033151638554172,1.0033151638554172,1.0033151638554172
79.0,1.003316534589064,1.003316534589064,1.003316534589064,1.003316534589064
80.0,1.0033179130891072,1.0033179130891072,1.0033179130891072,1.0033179130891072
81.0,1.0033192938772975,1.0033192938772975,1.0033192938772975,1.0033192938772975
82.0,1.0033206781016808,1.0033206781016808,1.0033206781016808,1.0033206781016808
83.0,1.0033220650378933,1.0033220650378933,1.0033220650378933,1.0033220650378933
84.0,1.0033234564488787,1.0033234564488787,1.0033234564488787,1.0033234564488787
85.0,1.0033248495455858,1.0033248495455858,1.0033248495455858,1.0033248495455858
86.0,1.0033262456006884,1.0033262456006884,1.0033262456006884,1.0033262456006884
87.0,1.0033276383094125,1.0033276383094125,1.0033276383094125,1.0033276383094125
88.0,1.003329031520331,1.003329031520331,1.003329031520331,1.003329031520331
89.0,1.0033304297536947,1.0033304297536947,1.0033304297536947,1.0033304297536947
90.0,1.003331835026219,1.003331835026219,1.003331835026219,1.003331835026219
91.0,1.0033332449152772,1.0033332449152772,1.0033332449152772,1.0033332449152772
92.0,1.0033346572370692,1.0033346572370692,1.0033346572370692,1.0033346572370692
93.0,1.0033360716916253,1.0033360716916253,1.0033360716916253,1.0033360716916253
94.0,1.0033374876757362,1.0033374876757362,1.0033374876757362,1.0033374876757362
95.0,1.003338904776938,1.003338904776938,1.003338904776938,1.003338904776938
96.0,1.0033403224217265,1.0033403224217265,1.0033403224217265,1.0033403224217265
97.0,1.0033417417059431,1.0033417417059431,1.0033417417059431,1.0033417417059431
98.0,1.003343163630639,1.003343163630639,1.003343163630639,1.003343163630639
99.0,1.0033445871983717,1.0033445871983717,1.0033445871983717,1.0033445871983717
100.0,1.0033460145046849,1.0033460145046849,1.0033460145046849,1.0033460145046849
101.0,1.0033474420556456,1.0033474420556456,1.0033474420556456,1.0033474420556456
102.0,1.0033488719837527,1.0033488719837527,1.0033488719837527,1.0033488719837527
103.0,1.0033503044358763,1.0033503044358763,1.0033503044358763,1.0033503044358763
104.0,1.0033517380433452,1.0033517380433452,1.0033517380433452,1.0033517380433452
105.0,1.0033531710489223,1.0033531710489223,1.0033531710489223,1.0033531710489223
106.0,1.0033546056437812,1.0033546056437812,1.0033546056437812,1.0033546056437812
107.0,1.0033560442279477,1.0033560442279477,1.0033560442279477,1.0033560442279477
108.0,1.003357487511214,1.003357487511214,1.003357487511214,1.003357487511214
109.0,1.0033589333857362,1.0033589333857362,1.0033589333857362,1.0033589333857362
110.0,1.0033603782713039,1.0033603782713039,1.0033603782713039,1.0033603782713039
111.0,1.003361826816765,1.003361826816765,1.003361826816765,1.003361826816765
112.0,1.0033632766142662,1.0033632766142662,1.0033632766142662,1.0033632766142662
113.0,1.003364729077648,1.003364729077648,1.003364729077648,1.003364729077648
114.0,1.0033661810839067,1.0033661810839067,1.0033661810839067,1.0033661810839067
115.0,1.0033676302379906,1.0033676302379906,1.0033676302379906,1.0033676302379906
116.0,1.0033690779143407,1.0033690779143407,1.0033690779143407,1.0033690779143407
117.0,1.0033705268817108,1.0033705268817108,1.0033705268817108,1.0033705268817108
118.0,1.0033719757687658,1.0033719757687658,1.0033719757687658,1.0033719757687658
119.0,1.0033734240495364,1.0033734240495364,1.0033734240495364,1.0033734240495364
120.0,1.00337487614571,1.00337487614571,1.00337487614571,1.00337487614571
121.0,1.0033763304091354,1.0033763304091354,1.0033763304091354,1.0033763304091354
122.0,1.0033777843928433,1.0033777843928433,1.0033777843928433,1.0033777843928433
123.0,1.0033792369572372,1.0033792369572372,1.0033792369572372,1.0033792369572372
124.0,1.0033806879264668,1.0033806879264668,1.0033806879264668,1.0033806879264668
125.0,1.0033821359047774,1.0033821359047774,1.0033821359047774,1.0033821359047774
126.0,1.0033835844215573,1.0033835844215573,1.0033835844215573,1.0033835844215573
127.0,1.0033850341609296,1.0033850341609296,1.0033850341609296,1.0033850341609296
128.0,1.0033864840595503,1.0033864840595503,1.0033864840595503,1.0033864840595503
129.0,1.003387940234035,1.003387940234035,1.003387940234035,1.003387940234035
130.0,1.0033893919244579,1.0033893919244579,1.0033893919244579,1.0033893919244579
131.0,1.0033908431756178,1.0033908431756178,1.0033908431756178,1.0033908431756178
132.0,1.0033922936387307,1.0033922936387307,1.0033922936387307,1.0033922936387307
133.0,1.0033937420541754,1.0033937420541754,1.0033937420541754,1.0033937420541754
134.0,1.003395189922154,1.003395189922154,1.003395189922154,1.003395189922154
135.0,1.0033966348947587,1.0033966348947587,1.0033966348947587,1.0033966348947587
136.0,1.0033980796452462,1.0033980796452462,1.0033980796452462,1.0033980796452462
137.0,1.0033995247974081,1.0033995247974081,1.0033995247974081,1.0033995247974081
138.0,1.0034009704059983,1.0034009704059983,1.0034009704059983,1.0034009704059983
139.0,1.003402413264514,1.003402413264514,1.003402413264514,1.003402413264514
140.0,1.0034038566958825,1.0034038566958825,1.0034038566958825,1.0034038566958825
141.0,1.003405298967544,1.003405298967544,1.003405298967544,1.003405298967544
142.0,1.0034067412352716,1.0034067412352716,1.0034067412352716,1.0034067412352716
143.0,1.0034081822667074,1.0034081822667074,1.0034081822667074,1.0034081822667074
144.0,1.003409622455677,1.003409622455677,1.003409622455677,1.003409622455677
145.0,1.0034110599213988,1.0034110599213988,1.0034110599213988,1.0034110599213988
146.0,1.0034124953571057,1.0034124953571057,1.0034124953571057,1.0034124953571057
147.0,1.0034139296639757,1.0034139296639757,1.0034139296639757,1.0034139296639757
148.0,1.0034153643060244,1.0034153643060244,1.0034153643060244,1.0034153643060244
149.0,1.0034167986571771,1.0034167986571771,1.0034167986571771,1.0034167986571771
150.0,1.003418231065505,1.003418231065505,1.003418231065505,1.003418231065505
151.0,1.0034196622076512,1.0034196622076512,1.0034196622076512,1.0034196622076512
152.0,1.0034210913770232,1.0034210913770232,1.0034210913770232,1.0034210913770232
153.0,1.0034225204740985,1.0034225204740985,1.0034225204740985,1.0034225204740985
154.0,1.0034239454312899,1.0034239454312899,1.0034239454312899,1.0034239454312899
155.0,1.0034253717930879,1.0034253717930879,1.0034253717930879,1.0034253717930879
156.0,1.0034267961106837,1.0034267961106837,1.0034267961106837,1.0034267961106837
157.0,1.0034282179748542,1.0034282179748542,1.0034282179748542,1.0034282179748542
158.0,1.0034296377580332,1.0034296377580332,1.0034296377580332,1.0034296377580332
159.0,1.003431054696685,1.003431054696685,1.003431054696685,1.003431054696685
160.0,1.0034324717580398,1.0034324717580398,1.0034324717580398,1.0034324717580398
161.0,1.0034338872799873,1.0034338872799873,1.0034338872799873,1.0034338872799873
162.0,1.0034353019756952,1.0034353019756952,1.0034353019756952,1.0034353019756952
163.0,1.003436716716447,1.003436716716447,1.003436716716447,1.003436716716447
164.0,1.003438130578835,1.003438130578835,1.003438130578835,1.003438130578835
165.0,1.0034395424401503,1.0034395424401503,1.0034395424401503,1.0034395424401503
166.0,1.0034409522161742,1.0034409522161742,1.0034409522161742,1.0034409522161742
167.0,1.0034423582236565,1.0034423582236565,1.0034423582236565,1.0034423582236565
168.0,1.0034437649824866,1.0034437649824866,1.0034437649824866,1.0034437649824866
169.0,1.0034451710194845,1.0034451710194845,1.0034451710194845,1.0034451710194845
170.0,1.0034465714483907,1.0034465714483907,1.0034465714483907,1.0034465714483907
171.0,1.0034479719467218,1.0034479719467218,1.0034479719467218,1.0034479719467218
172.0,1.0034493726103504,1.0034493726103504,1.0034493726103504,1.0034493726103504
173.0,1.0034507706322033,1.0034507706322033,1.0034507706322033,1.0034507706322033
174.0,1.0034521645735002,1.0034521645735002,1.0034521645735002,1.0034521645735002
175.0,1.0034535579128092,1.0034535579128092,1.0034535579128092,1.0034535579128092
176.0,1.0034549504736652,1.0034549504736652,1.0034549504736652,1.0034549504736652
177.0,1.003456341370079,1.003456341370079,1.003456341370079,1.003456341370079
178.0,1.0034577290186224,1.0034577290186224,1.0034577290186224,1.0034577290186224
179.0,1.0034591148659602,1.0034591148659602,1.0034591148659602,1.0034591148659602
180.0,1.003460501308842,1.003460501308842,1.003460501308842,1.003460501308842
181.0,1.0034618903746086,1.0034618903746086,1.0034618903746086,1.0034618903746086
182.0,1.0034632782785247,1.0034632782785247,1.0034632782785247,1.0034632782785247
183.0,1.0034646638851028,1.0034646638851028,1.0034646638851028,1.0034646638851028
184.0,1.003466047859574,1.003466047859574,1.003466047859574,1.003466047859574
185.0,1.003467428638089,1.003467428638089,1.003467428638089,1.003467428638089
186.0,1.003468807343824,1.003468807343824,1.003468807343824,1.003468807343824
187.0,1.0034701829080845,1.0034701829080845,1.0034701829080845,1.0034701829080845
188.0,1.0034715578057736,1.0034715578057736,1.0034715578057736,1.0034715578057736
189.0,1.0034729349572789,1.0034729349572789,1.0034729349572789,1.0034729349572789
190.0,1.0034743093814877,1.0034743093814877,1.0034743093814877,1.0034743093814877
191.0,1.0034756823880027,1.0034756823880027,1.0034756823880027,1.0034756823880027
192.0,1.0034770518948646,1.0034770518948646,1.0034770518948646,1.0034770518948646
193.0,1.0034784205898462,1.0034784205898462,1.0034784205898462,1.0034784205898462
194.0,1.0034797861008733,1.0034797861008733,1.0034797861008733,1.0034797861008733
195.0,1.00348114986536,1.00348114986536,1.00348114986536,1.00348114986536
196.0,1.0034825128536744,1.0034825128536744,1.0034825128536744,1.0034825128536744
197.0,1.0034838718107497,1.0034838718107497,1.0034838718107497,1.0034838718107497
198.0,1.0034852307463091,1.0034852307463091,1.0034852307463091,1.0034852307463091
199.0,1.003486585720101,1.003486585720101,1.003486585720101,1.003486585720101
200.0,1.0034879393896323,1.0034879393896323,1.0034879393896323,1.0034879393896323
201.0,1.0034892917670906,1.0034892917670906,1.0034892917670906,1.0034892917670906
202.0,1.00349064320476,1.00349064320476,1.00349064320476,1.00349064320476
203.0,1.0034919912046367,1.0034919912046367,1.0034919912046367,1.0034919912046367
204.0,1.0034933370031014,1.0034933370031014,1.0034933370031014,1.0034933370031014
205.0,1.0034946812555283,1.0034946812555283,1.0034946812555283,1.0034946812555283
206.0,1.0034960229363163,1.0034960229363163,1.0034960229363163,1.0034960229363163
207.0,1.003497364008958,1.003497364008958,1.003497364008958,1.003497364008958
208.0,1.0034987025553097,1.0034987025553097,1.0034987025553097,1.0034987025553097
209.0,1.0035000416616962,1.0035000416616962,1.0035000416616962,1.0035000416616962
210.0,1.0035013751336093,1.0035013751336093,1.0035013751336093,1.0035013751336093
211.0,1.0035027079248093,1.0035027079248093,1.0035027079248093,1.0035027079248093
212.0,1.0035040377745987,1.0035040377745987,1.0035040377745987,1.0035040377745987
213.0,1.003505363669764,1.003505363669764,1.003505363669764,1.003505363669764
214.0,1.003506688921968,1.003506688921968,1.003506688921968,1.003506688921968
215.0,1.0035080121587476,1.0035080121587476,1.0035080121587476,1.0035080121587476
216.0,1.003509332821349,1.003509332821349,1.003509332821349,1.003509332821349
217.0,1.0035106518252597,1.0035106518252597,1.0035106518252597,1.0035106518252597
218.0,1.0035119704397801,1.0035119704397801,1.0035119704397801,1.0035119704397801
219.0,1.0035132840515724,1.0035132840515724,1.0035132840515724,1.0035132840515724
220.0,1.0035145966108343,1.0035145966108343,1.0035145966108343,1.0035145966108343
221.0,1.00351590827211,1.00351590827211,1.00351590827211,1.00351590827211
222.0,1.0035172180221277,1.0035172180221277,1.0035172180221277,1.0035172180221277
223.0,1.0035185249217178,1.0035185249217178,1.0035185249217178,1.0035185249217178
224.0,1.0035198307826894,1.0035198307826894,1.0035198307826894,1.0035198307826894
225.0,1.0035211350111142,1.0035211350111142,1.0035211350111142,1.0035211350111142
226.0,1.0035224376581167,1.0035224376581167,1.0035224376581167,1.0035224376581167
227.0,1.003523095087256,1.003523095087256,1.003523095087256,1.003523095087256
228.0,1.003523119713506,1.003523119713506,1.003523119713506,1.003523119713506
229.0,1.0035231444665318,1.0035231444665318,1.0035231444665318,1.0035231444665318
230.0,1.0035231692316606,1.0035231692316606,1.0035231692316606,1.0035231692316606
231.0,1.0035231940695128,1.0035231940695128,1.0035231940695128,1.0035231940695128
232.0,1.003523219004613,1.003523219004613,1.003523219004613,1.003523219004613
233.0,1.0035232439823614,1.0035232439823614,1.0035232439823614,1.0035232439823614
234.0,1.0035232690211435,1.0035232690211435,1.0035232690211435,1.0035232690211435
235.0,1.0035232941639753,1.0035232941639753,1.0035232941639753,1.0035232941639753
236.0,1.0035233193743296,1.0035233193743296,1.0035233193743296,1.0035233193743296
237.0,1.0035233446770095,1.0035233446770095,1.0035233446770095,1.0035233446770095
238.0,1.0035233700599384,1.0035233700599384,1.0035233700599384,1.0035233700599384
239.0,1.003523395486168,1.003523395486168,1.003523395486168,1.003523395486168
240.0,1.0035234209929804,1.0035234209929804,1.0035234209929804,1.0035234209929804
241.0,1.0035234465805938,1.0035234465805938,1.0035234465805938,1.0035234465805938
242.0,1.0035234722367474,1.0035234722367474,1.0035234722367474,1.0035234722367474
243.0,1.0035234979241077,1.0035234979241077,1.0035234979241077,1.0035234979241077
244.0,1.0035235236864954,1.0035235236864954,1.0035235236864954,1.0035235236864954
245.0,1.003523549524098,1.003523549524098,1.003523549524098,1.003523549524098
246.0,1.0035235754266185,1.0035235754266185,1.0035235754266185,1.0035235754266185
247.0,1.003523601379494,1.003523601379494,1.003523601379494,1.003523601379494
248.0,1.0035236274333295,1.0035236274333295,1.0035236274333295,1.0035236274333295
249.0,1.003523653550435,1.003523653550435,1.003523653550435,1.003523653550435
250.0,1.0035236797309417,1.0035236797309417,1.0035236797309417,1.0035236797309417
