Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
40.1,1.5460650066478245,1.5460650066478245,1.5460650066478245,1.5460650066478245
40.2,1.5460788751218442,1.5460788751218442,1.5460788751218442,1.5460788751218442
40.3,1.5460916392885276,1.5460916392885276,1.5460916392885276,1.5460916392885276
40.4,1.5461033551997208,1.5461033551997208,1.5461033551997208,1.5461033551997208
40.5,1.5461141061486068,1.5461141061486068,1.5461141061486068,1.5461141061486068
40.6,1.5461239619191292,1.5461239619191292,1.5461239619191292,1.5461239619191292
40.7,1.5461329704582982,1.5461329704582982,1.5461329704582982,1.5461329704582982
40.8,1.546141185588875,1.546141185588875,1.546141185588875,1.546141185588875
40.9,1.5461486655307841,1.5461486655307841,1.5461486655307841,1.5461486655307841
41.0,1.5461554660657815,1.5461554660657815,1.5461554660657815,1.5461554660657815
41.1,1.5461616390418025,1.5461616390418025,1.5461616390418025,1.5461616390418025
41.2,1.5461672209302468,1.5461672209302468,1.5461672209302468,1.5461672209302468
41.3,1.5461722534418563,1.5461722534418563,1.5461722534418563,1.5461722534418563
41.4,1.5461768444697535,1.5461768444697535,1.5461768444697535,1.5461768444697535
41.5,1.5461811031648032,1.5461811031648032,1.5461811031648032,1.5461811031648032
41.6,1.5461849930727902,1.5461849930727902,1.5461849930727902,1.5461849930727902
41.7,1.546188494304789,1.546188494304789,1.546188494304789,1.546188494304789
41.8,1.5461916822260018,1.5461916822260018,1.5461916822260018,1.5461916822260018
41.9,1.546194623751019,1.546194623751019,1.546194623751019,1.546194623751019
42.0,1.5461973147850707,1.5461973147850707,1.5461973147850707,1.5461973147850707
42.1,1.5461997481152199,1.5461997481152199,1.5461997481152199,1.5461997481152199
42.2,1.5462019818012773,1.5462019818012773,1.5462019818012773,1.5462019818012773
42.3,1.5462040963858377,1.5462040963858377,1.5462040963858377,1.5462040963858377
42.4,1.5462060758007625,1.5462060758007625,1.5462060758007625,1.5462060758007625
42.5,1.546207888249454,1.546207888249454,1.546207888249454,1.546207888249454
42.6,1.54620957077075,1.54620957077075,1.54620957077075,1.54620957077075
42.7,1.5462111246824326,1.5462111246824326,1.5462111246824326,1.5462111246824326
42.8,1.5462125418027852,1.5462125418027852,1.5462125418027852,1.5462125418027852
42.9,1.546213858638041,1.546213858638041,1.546213858638041,1.546213858638041
43.0,1.5462151043267351,1.5462151043267351,1.5462151043267351,1.5462151043267351
43.1,1.5462162875296441,1.5462162875296441,1.5462162875296441,1.5462162875296441
43.2,1.5462173977034435,1.5462173977034435,1.5462173977034435,1.5462173977034435
43.3,1.5462184309469007,1.5462184309469007,1.5462184309469007,1.5462184309469007
43.4,1.546219407169322,1.546219407169322,1.546219407169322,1.546219407169322
43.5,1.5462203251738755,1.5462203251738755,1.5462203251738755,1.5462203251738755
43.6,1.546221190605875,1.546221190605875,1.546221190605875,1.546221190605875
43.7,1.546222011900835,1.546222011900835,1.546222011900835,1.546222011900835
43.8,1.5462227826705166,1.5462227826705166,1.5462227826705166,1.5462227826705166
43.9,1.5462235086110552,1.5462235086110552,1.5462235086110552,1.5462235086110552
44.0,1.546224195224065,1.546224195224065,1.546224195224065,1.546224195224065
44.1,1.5462248506000413,1.5462248506000413,1.5462248506000413,1.5462248506000413
44.2,1.546225477671267,1.546225477671267,1.546225477671267,1.546225477671267
44.3,1.54622608125938,1.54622608125938,1.54622608125938,1.54622608125938
44.4,1.546226653094523,1.546226653094523,1.546226653094523,1.546226653094523
44.5,1.5462271987627783,1.5462271987627783,1.5462271987627783,1.5462271987627783
44.6,1.5462277302708405,1.5462277302708405,1.5462277302708405,1.5462277302708405
44.7,1.5462282423596376,1.5462282423596376,1.5462282423596376,1.5462282423596376
44.8,1.5462287371842371,1.5462287371842371,1.5462287371842371,1.5462287371842371
44.9,1.5462292207685793,1.5462292207685793,1.5462292207685793,1.5462292207685793
45.0,1.5462296874154553,1.5462296874154553,1.5462296874154553,1.5462296874154553
45.1,1.5462301337059554,1.5462301337059554,1.5462301337059554,1.5462301337059554
45.2,1.5462305626509452,1.5462305626509452,1.5462305626509452,1.5462305626509452
45.3,1.5462309795256028,1.5462309795256028,1.5462309795256028,1.5462309795256028
45.4,1.546231385357679,1.546231385357679,1.546231385357679,1.546231385357679
45.5,1.546231780567739,1.546231780567739,1.546231780567739,1.546231780567739
45.6,1.5462321670974846,1.5462321670974846,1.5462321670974846,1.5462321670974846
45.7,1.5462325433311173,1.5462325433311173,1.5462325433311173,1.5462325433311173
45.8,1.5462329087877542,1.5462329087877542,1.5462329087877542,1.5462329087877542
45.9,1.546233264588128,1.546233264588128,1.546233264588128,1.546233264588128
46.0,1.5462336108456853,1.5462336108456853,1.5462336108456853,1.5462336108456853
46.1,1.5462339486981784,1.5462339486981784,1.5462339486981784,1.5462339486981784
46.2,1.54623428032809,1.54623428032809,1.54623428032809,1.54623428032809
46.3,1.5462346054366156,1.5462346054366156,1.5462346054366156,1.5462346054366156
46.4,1.5462349234828274,1.5462349234828274,1.5462349234828274,1.5462349234828274
46.5,1.5462352382918507,1.5462352382918507,1.5462352382918507,1.5462352382918507
46.6,1.5462355474535496,1.5462355474535496,1.5462355474535496,1.5462355474535496
46.7,1.5462358485471346,1.5462358485471346,1.5462358485471346,1.5462358485471346
46.8,1.546236144500495,1.546236144500495,1.546236144500495,1.546236144500495
46.9,1.5462364359879182,1.5462364359879182,1.5462364359879182,1.5462364359879182
47.0,1.5462367236461734,1.5462367236461734,1.5462367236461734,1.5462367236461734
47.1,1.546237006028035,1.546237006028035,1.546237006028035,1.546237006028035
47.2,1.5462372842569312,1.5462372842569312,1.5462372842569312,1.5462372842569312
47.3,1.546237559740279,1.546237559740279,1.546237559740279,1.546237559740279
47.4,1.5462378351466268,1.5462378351466268,1.5462378351466268,1.5462378351466268
47.5,1.546238110835339,1.546238110835339,1.546238110835339,1.546238110835339
47.6,1.5462383831242914,1.5462383831242914,1.5462383831242914,1.5462383831242914
47.7,1.5462386507704926,1.5462386507704926,1.5462386507704926,1.5462386507704926
47.8,1.546238914140127,1.546238914140127,1.546238914140127,1.546238914140127
47.9,1.5462391710624581,1.5462391710624581,1.5462391710624581,1.5462391710624581
48.0,1.5462394229489977,1.5462394229489977,1.5462394229489977,1.5462394229489977
48.1,1.5462396732842854,1.5462396732842854,1.5462396732842854,1.5462396732842854
48.2,1.5462399215935825,1.5462399215935825,1.5462399215935825,1.5462399215935825
48.3,1.5462401676244912,1.5462401676244912,1.5462401676244912,1.5462401676244912
48.4,1.5462404127010505,1.5462404127010505,1.5462404127010505,1.5462404127010505
48.5,1.546240655960582,1.546240655960582,1.546240655960582,1.546240655960582
48.6,1.5462408963103276,1.5462408963103276,1.5462408963103276,1.5462408963103276
48.7,1.5462411343088105,1.5462411343088105,1.5462411343088105,1.5462411343088105
48.8,1.546241370373843,1.546241370373843,1.546241370373843,1.546241370373843
48.9,1.5462416047345904,1.5462416047345904,1.5462416047345904,1.5462416047345904
49.0,1.546241837740241,1.546241837740241,1.546241837740241,1.546241837740241
49.1,1.5462420694284809,1.5462420694284809,1.5462420694284809,1.5462420694284809
49.2,1.5462422994825264,1.5462422994825264,1.5462422994825264,1.5462422994825264
49.3,1.5462425278405834,1.5462425278405834,1.5462425278405834,1.5462425278405834
49.4,1.5462427541557857,1.5462427541557857,1.5462427541557857,1.5462427541557857
49.5,1.5462429786294745,1.5462429786294745,1.5462429786294745,1.5462429786294745
49.6,1.5462432022076529,1.5462432022076529,1.5462432022076529,1.5462432022076529
49.7,1.5462434249217019,1.5462434249217019,1.5462434249217019,1.5462434249217019
49.8,1.5462436463924765,1.5462436463924765,1.5462436463924765,1.5462436463924765
49.9,1.5462438670483492,1.5462438670483492,1.5462438670483492,1.5462438670483492
50.0,1.546244087018848,1.546244087018848,1.546244087018848,1.546244087018848
51.0,1.5462462809509234,1.5462462809509234,1.5462462809509234,1.5462462809509234
52.0,1.5462485784071527,1.5462485784071527,1.5462485784071527,1.5462485784071527
53.0,1.5462509143459775,1.5462509143459775,1.5462509143459775,1.5462509143459775
54.0,1.546253272869395,1.546253272869395,1.546253272869395,1.546253272869395
55.0,1.5462556746777225,1.5462556746777225,1.5462556746777225,1.5462556746777225
56.0,1.5462581115836689,1.5462581115836689,1.5462581115836689,1.5462581115836689
57.0,1.5462605777921754,1.5462605777921754,1.5462605777921754,1.5462605777921754
58.0,1.5462630802623365,1.5462630802623365,1.5462630802623365,1.5462630802623365
59.0,1.5462656019208498,1.5462656019208498,1.5462656019208498,1.5462656019208498
60.0,1.5462681518107815,1.5462681518107815,1.5462681518107815,1.5462681518107815
61.0,1.5462707133962372,1.5462707133962372,1.5462707133962372,1.5462707133962372
62.0,1.5462732897239382,1.5462732897239382,1.5462732897239382,1.5462732897239382
63.0,1.5462758888683474,1.5462758888683474,1.5462758888683474,1.5462758888683474
64.0,1.5462785048562886,1.5462785048562886,1.5462785048562886,1.5462785048562886
65.0,1.5462811442519455,1.5462811442519455,1.5462811442519455,1.5462811442519455
66.0,1.5462837912577507,1.5462837912577507,1.5462837912577507,1.5462837912577507
67.0,1.5462864454466843,1.5462864454466843,1.5462864454466843,1.5462864454466843
68.0,1.5462891093076143,1.5462891093076143,1.5462891093076143,1.5462891093076143
69.0,1.5462917762650912,1.5462917762650912,1.5462917762650912,1.5462917762650912
70.0,1.546294454225508,1.546294454225508,1.546294454225508,1.546294454225508
71.0,1.5462971486221981,1.5462971486221981,1.5462971486221981,1.5462971486221981
72.0,1.5462998588207646,1.5462998588207646,1.5462998588207646,1.5462998588207646
73.0,1.5463025855681487,1.5463025855681487,1.5463025855681487,1.5463025855681487
74.0,1.5463053246216112,1.5463053246216112,1.5463053246216112,1.5463053246216112
75.0,1.5463080702941279,1.5463080702941279,1.5463080702941279,1.5463080702941279
76.0,1.546310818263674,1.546310818263674,1.546310818263674,1.546310818263674
77.0,1.546313570245372,1.546313570245372,1.546313570245372,1.546313570245372
78.0,1.5463163259066766,1.5463163259066766,1.5463163259066766,1.5463163259066766
79.0,1.5463190930682307,1.5463190930682307,1.5463190930682307,1.5463190930682307
80.0,1.5463218658579263,1.5463218658579263,1.5463218658579263,1.5463218658579263
81.0,1.5463246471629906,1.5463246471629906,1.5463246471629906,1.5463246471629906
82.0,1.5463274348904035,1.5463274348904035,1.5463274348904035,1.5463274348904035
83.0,1.5463302280113813,1.5463302280113813,1.5463302280113813,1.5463302280113813
84.0,1.5463330239769733,1.5463330239769733,1.5463330239769733,1.5463330239769733
85.0,1.5463358244176386,1.5463358244176386,1.5463358244176386,1.5463358244176386
86.0,1.5463386208746763,1.5463386208746763,1.5463386208746763,1.5463386208746763
87.0,1.546341413728338,1.546341413728338,1.546341413728338,1.546341413728338
88.0,1.546344209303692,1.546344209303692,1.546344209303692,1.546344209303692
89.0,1.5463470112339233,1.5463470112339233,1.5463470112339233,1.5463470112339233
90.0,1.5463498262213935,1.5463498262213935,1.5463498262213935,1.5463498262213935
91.0,1.5463526500001419,1.5463526500001419,1.5463526500001419,1.5463526500001419
92.0,1.5463554756664384,1.5463554756664384,1.5463554756664384,1.5463554756664384
93.0,1.5463583019330667,1.5463583019330667,1.5463583019330667,1.5463583019330667
94.0,1.546361132952433,1.546361132952433,1.546361132952433,1.546361132952433
95.0,1.5463639669293292,1.5463639669293292,1.5463639669293292,1.5463639669293292
96.0,1.5463668007586246,1.5463668007586246,1.5463668007586246,1.5463668007586246
97.0,1.546369630624072,1.546369630624072,1.546369630624072,1.546369630624072
98.0,1.5463724600269448,1.5463724600269448,1.5463724600269448,1.5463724600269448
99.0,1.546375294792834,1.546375294792834,1.546375294792834,1.546375294792834
100.0,1.5463781340959888,1.5463781340959888,1.5463781340959888,1.5463781340959888
101.0,1.5463809751747641,1.5463809751747641,1.5463809751747641,1.5463809751747641
102.0,1.5463838150531806,1.5463838150531806,1.5463838150531806,1.5463838150531806
103.0,1.546386651884055,1.546386651884055,1.546386651884055,1.546386651884055
104.0,1.546389487602657,1.546389487602657,1.546389487602657,1.546389487602657
105.0,1.5463923258771668,1.5463923258771668,1.5463923258771668,1.5463923258771668
106.0,1.5463951590597942,1.5463951590597942,1.5463951590597942,1.5463951590597942
107.0,1.5463980051323576,1.5463980051323576,1.5463980051323576,1.5463980051323576
108.0,1.5464008558174958,1.5464008558174958,1.5464008558174958,1.5464008558174958
109.0,1.5464037042833936,1.5464037042833936,1.5464037042833936,1.5464037042833936
110.0,1.5464065512277725,1.5464065512277725,1.5464065512277725,1.5464065512277725
111.0,1.5464094017950663,1.5464094017950663,1.5464094017950663,1.5464094017950663
112.0,1.5464122524133843,1.5464122524133843,1.5464122524133843,1.5464122524133843
113.0,1.5464151079444457,1.5464151079444457,1.5464151079444457,1.5464151079444457
114.0,1.5464179647305747,1.5464179647305747,1.5464179647305747,1.5464179647305747
115.0,1.5464208181387347,1.5464208181387347,1.5464208181387347,1.5464208181387347
116.0,1.5464236637808275,1.5464236637808275,1.5464236637808275,1.5464236637808275
117.0,1.5464265112839743,1.5464265112839743,1.5464265112839743,1.5464265112839743
118.0,1.5464293511354028,1.5464293511354028,1.5464293511354028,1.5464293511354028
119.0,1.5464321932054925,1.5464321932054925,1.5464321932054925,1.5464321932054925
120.0,1.5464350337007675,1.5464350337007675,1.5464350337007675,1.5464350337007675
121.0,1.546437876100165,1.546437876100165,1.546437876100165,1.546437876100165
122.0,1.5464407191417489,1.5464407191417489,1.5464407191417489,1.5464407191417489
123.0,1.546443561264199,1.546443561264199,1.546443561264199,1.546443561264199
124.0,1.546446398666122,1.546446398666122,1.546446398666122,1.546446398666122
125.0,1.546449233386114,1.546449233386114,1.546449233386114,1.546449233386114
126.0,1.546452064922209,1.546452064922209,1.546452064922209,1.546452064922209
127.0,1.5464548940305636,1.5464548940305636,1.5464548940305636,1.5464548940305636
128.0,1.5464577321891757,1.5464577321891757,1.5464577321891757,1.5464577321891757
129.0,1.5464605746618632,1.5464605746618632,1.5464605746618632,1.5464605746618632
130.0,1.5464634161717983,1.5464634161717983,1.5464634161717983,1.5464634161717983
131.0,1.5464662263395792,1.5464662263395792,1.5464662263395792,1.5464662263395792
132.0,1.5464690634126859,1.5464690634126859,1.5464690634126859,1.5464690634126859
133.0,1.546471898213454,1.546471898213454,1.546471898213454,1.546471898213454
134.0,1.5464747320214762,1.5464747320214762,1.5464747320214762,1.5464747320214762
135.0,1.5464775631255894,1.5464775631255894,1.5464775631255894,1.5464775631255894
136.0,1.546480392660171,1.546480392660171,1.546480392660171,1.546480392660171
137.0,1.5464832245223628,1.5464832245223628,1.5464832245223628,1.5464832245223628
138.0,1.5464860450893556,1.5464860450893556,1.5464860450893556,1.5464860450893556
139.0,1.5464888690420964,1.5464888690420964,1.5464888690420964,1.5464888690420964
140.0,1.5464916947825922,1.5464916947825922,1.5464916947825922,1.5464916947825922
141.0,1.5464945196011701,1.5464945196011701,1.5464945196011701,1.5464945196011701
142.0,1.5464973401221898,1.5464973401221898,1.5464973401221898,1.5464973401221898
143.0,1.5465001634445834,1.5465001634445834,1.5465001634445834,1.5465001634445834
144.0,1.5465029902671001,1.5465029902671001,1.5465029902671001,1.5465029902671001
145.0,1.5465058118160289,1.5465058118160289,1.5465058118160289,1.5465058118160289
146.0,1.546508630456389,1.546508630456389,1.546508630456389,1.546508630456389
147.0,1.546511447846403,1.546511447846403,1.546511447846403,1.546511447846403
148.0,1.5465142648362569,1.5465142648362569,1.5465142648362569,1.5465142648362569
149.0,1.5465170752971276,1.5465170752971276,1.5465170752971276,1.5465170752971276
150.0,1.546519886618457,1.546519886618457,1.546519886618457,1.546519886618457
151.0,1.5465226958488918,1.5465226958488918,1.5465226958488918,1.5465226958488918
152.0,1.5465255024271924,1.5465255024271924,1.5465255024271924,1.5465255024271924
153.0,1.546528308860272,1.546528308860272,1.546528308860272,1.546528308860272
154.0,1.5465311154690553,1.5465311154690553,1.5465311154690553,1.5465311154690553
155.0,1.5465339159895275,1.5465339159895275,1.5465339159895275,1.5465339159895275
156.0,1.546536718697612,1.546536718697612,1.546536718697612,1.546536718697612
157.0,1.546539529691152,1.546539529691152,1.546539529691152,1.546539529691152
158.0,1.5465423328528274,1.5465423328528274,1.5465423328528274,1.5465423328528274
159.0,1.5465451388612188,1.5465451388612188,1.5465451388612188,1.5465451388612188
160.0,1.546547945133996,1.546547945133996,1.546547945133996,1.546547945133996
161.0,1.5465507479773228,1.5465507479773228,1.5465507479773228,1.5465507479773228
162.0,1.5465535474684684,1.5465535474684684,1.5465535474684684,1.5465535474684684
163.0,1.5465563494337384,1.5465563494337384,1.5465563494337384,1.5465563494337384
164.0,1.5465591482667989,1.5465591482667989,1.5465591482667989,1.5465591482667989
165.0,1.5465619451961985,1.5465619451961985,1.5465619451961985,1.5465619451961985
166.0,1.5465647428251443,1.5465647428251443,1.5465647428251443,1.5465647428251443
167.0,1.5465675349471393,1.5465675349471393,1.5465675349471393,1.5465675349471393
168.0,1.5465703263653596,1.5465703263653596,1.5465703263653596,1.5465703263653596
169.0,1.5465731115623969,1.5465731115623969,1.5465731115623969,1.5465731115623969
170.0,1.546575894748128,1.546575894748128,1.546575894748128,1.546575894748128
171.0,1.5465786710693774,1.5465786710693774,1.5465786710693774,1.5465786710693774
172.0,1.54658144752173,1.54658144752173,1.54658144752173,1.54658144752173
173.0,1.5465842230303284,1.5465842230303284,1.5465842230303284,1.5465842230303284
174.0,1.5465869976727724,1.5465869976727724,1.5465869976727724,1.5465869976727724
175.0,1.5465897666198392,1.5465897666198392,1.5465897666198392,1.5465897666198392
176.0,1.546592534203078,1.546592534203078,1.546592534203078,1.546592534203078
177.0,1.5465953011276217,1.5465953011276217,1.5465953011276217,1.5465953011276217
178.0,1.5465980609186718,1.5465980609186718,1.5465980609186718,1.5465980609186718
179.0,1.5466008237480235,1.5466008237480235,1.5466008237480235,1.5466008237480235
180.0,1.5466035830684879,1.5466035830684879,1.5466035830684879,1.5466035830684879
181.0,1.5466063387722337,1.5466063387722337,1.5466063387722337,1.5466063387722337
182.0,1.5466090883164687,1.5466090883164687,1.5466090883164687,1.5466090883164687
183.0,1.5466118354917477,1.5466118354917477,1.5466118354917477,1.5466118354917477
184.0,1.5466145779823628,1.5466145779823628,1.5466145779823628,1.5466145779823628
185.0,1.546617325695454,1.546617325695454,1.546617325695454,1.546617325695454
186.0,1.5466200583192689,1.5466200583192689,1.5466200583192689,1.5466200583192689
187.0,1.5466227864657893,1.5466227864657893,1.5466227864657893,1.5466227864657893
188.0,1.5466255124729191,1.5466255124729191,1.5466255124729191,1.5466255124729191
189.0,1.5466282357052816,1.5466282357052816,1.5466282357052816,1.5466282357052816
190.0,1.5466309594039582,1.5466309594039582,1.5466309594039582,1.5466309594039582
191.0,1.5466336782888912,1.5466336782888912,1.5466336782888912,1.5466336782888912
192.0,1.5466364028858626,1.5466364028858626,1.5466364028858626,1.5466364028858626
193.0,1.5466391288359578,1.5466391288359578,1.5466391288359578,1.5466391288359578
194.0,1.5466418454355393,1.5466418454355393,1.5466418454355393,1.5466418454355393
195.0,1.5466445573127177,1.5466445573127177,1.5466445573127177,1.5466445573127177
196.0,1.5466472695144398,1.5466472695144398,1.5466472695144398,1.5466472695144398
197.0,1.5466499796646456,1.5466499796646456,1.5466499796646456,1.5466499796646456
198.0,1.5466526824040787,1.5466526824040787,1.5466526824040787,1.5466526824040787
199.0,1.5466553815625357,1.5466553815625357,1.5466553815625357,1.5466553815625357
200.0,1.5466580811164774,1.5466580811164774,1.5466580811164774,1.5466580811164774
201.0,1.5466607763101468,1.5466607763101468,1.5466607763101468,1.5466607763101468
202.0,1.546663470659253,1.546663470659253,1.546663470659253,1.546663470659253
203.0,1.54666616069818,1.54666616069818,1.54666616069818,1.54666616069818
204.0,1.5466688454350177,1.5466688454350177,1.5466688454350177,1.5466688454350177
205.0,1.5466715242781832,1.5466715242781832,1.5466715242781832,1.5466715242781832
206.0,1.546674199910811,1.546674199910811,1.546674199910811,1.546674199910811
207.0,1.5466768720492443,1.5466768720492443,1.5466768720492443,1.5466768720492443
208.0,1.546679546765381,1.546679546765381,1.546679546765381,1.546679546765381
209.0,1.5466822225147523,1.5466822225147523,1.5466822225147523,1.5466822225147523
210.0,1.5466848954514096,1.5466848954514096,1.5466848954514096,1.5466848954514096
211.0,1.5466875623955645,1.5466875623955645,1.5466875623955645,1.5466875623955645
212.0,1.5466902247868932,1.5466902247868932,1.5466902247868932,1.5466902247868932
213.0,1.5466928858449842,1.5466928858449842,1.5466928858449842,1.5466928858449842
214.0,1.54669554052872,1.54669554052872,1.54669554052872,1.54669554052872
215.0,1.5466981909635276,1.5466981909635276,1.5466981909635276,1.5466981909635276
216.0,1.5467008390311288,1.5467008390311288,1.5467008390311288,1.5467008390311288
217.0,1.5467034857742634,1.5467034857742634,1.5467034857742634,1.5467034857742634
218.0,1.5467061271665163,1.5467061271665163,1.5467061271665163,1.5467061271665163
219.0,1.5467087684949266,1.5467087684949266,1.5467087684949266,1.5467087684949266
220.0,1.546711404962756,1.546711404962756,1.546711404962756,1.546711404962756
221.0,1.5467140414240084,1.5467140414240084,1.5467140414240084,1.5467140414240084
222.0,1.5467166774636878,1.5467166774636878,1.5467166774636878,1.5467166774636878
223.0,1.5467193119246854,1.5467193119246854,1.5467193119246854,1.5467193119246854
224.0,1.5467219376748507,1.5467219376748507,1.5467219376748507,1.5467219376748507
225.0,1.54672456104881,1.54672456104881,1.54672456104881,1.54672456104881
226.0,1.54672718364859,1.54672718364859,1.54672718364859,1.54672718364859
227.0,1.5467297983397177,1.5467297983397177,1.5467297983397177,1.5467297983397177
228.0,1.5467324091652834,1.5467324091652834,1.5467324091652834,1.5467324091652834
229.0,1.546735010117479,1.546735010117479,1.546735010117479,1.546735010117479
230.0,1.5467376171019538,1.5467376171019538,1.5467376171019538,1.5467376171019538
231.0,1.5467402272364499,1.5467402272364499,1.5467402272364499,1.5467402272364499
232.0,1.5467428353439676,1.5467428353439676,1.5467428353439676,1.5467428353439676
233.0,1.5467454405257044,1.5467454405257044,1.5467454405257044,1.5467454405257044
234.0,1.5467480421328825,1.5467480421328825,1.5467480421328825,1.5467480421328825
235.0,1.5467506364756276,1.5467506364756276,1.5467506364756276,1.5467506364756276
236.0,1.546753229928082,1.546753229928082,1.546753229928082,1.546753229928082
237.0,1.5467558212935275,1.5467558212935275,1.5467558212935275,1.5467558212935275
238.0,1.5467584061090496,1.5467584061090496,1.5467584061090496,1.5467584061090496
239.0,1.546760992040115,1.546760992040115,1.546760992040115,1.546760992040115
240.0,1.5467635700724316,1.5467635700724316,1.5467635700724316,1.5467635700724316
241.0,1.5467661425319905,1.5467661425319905,1.5467661425319905,1.5467661425319905
242.0,1.5467687143248239,1.5467687143248239,1.5467687143248239,1.5467687143248239
243.0,1.5467712830024969,1.5467712830024969,1.5467712830024969,1.5467712830024969
244.0,1.546773845746663,1.546773845746663,1.546773845746663,1.546773845746663
245.0,1.546776405200401,1.546776405200401,1.546776405200401,1.546776405200401
246.0,1.546778960232525,1.546778960232525,1.546778960232525,1.546778960232525
247.0,1.5467815116729822,1.5467815116729822,1.5467815116729822,1.5467815116729822
248.0,1.546784065087342,1.546784065087342,1.546784065087342,1.546784065087342
249.0,1.5467866114294928,1.5467866114294928,1.5467866114294928,1.5467866114294928
250.0,1.5467891522190187,1.5467891522190187,1.5467891522190187,1.5467891522190187
