Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
43.6,1.009844324084183,1.009844324084183,1.009844324084183,1.009844324084183
43.7,1.0098455547653664,1.0098455547653664,1.0098455547653664,1.0098455547653664
43.8,1.0098467065881436,1.0098467065881436,1.0098467065881436,1.0098467065881436
43.9,1.0098477661162257,1.0098477661162257,1.0098477661162257,1.0098477661162257
44.0,1.0098487011062711,1.0098487011062711,1.0098487011062711,1.0098487011062711
44.1,1.0098495558287806,1.0098495558287806,1.0098495558287806,1.0098495558287806
44.2,1.009850353674923,1.009850353674923,1.009850353674923,1.009850353674923
44.3,1.0098511004350526,1.0098511004350526,1.0098511004350526,1.0098511004350526
44.4,1.0098517926844797,1.0098517926844797,1.0098517926844797,1.0098517926844797
44.5,1.0098524276642333,1.0098524276642333,1.0098524276642333,1.0098524276642333
44.6,1.0098530267028931,1.0098530267028931,1.0098530267028931,1.0098530267028931
44.7,1.0098535899821668,1.0098535899821668,1.0098535899821668,1.0098535899821668
44.8,1.0098541051360037,1.0098541051360037,1.0098541051360037,1.0098541051360037
44.9,1.009854579640303,1.009854579640303,1.009854579640303,1.009854579640303
45.0,1.0098550255071663,1.0098550255071663,1.0098550255071663,1.0098550255071663
45.1,1.0098554553766188,1.0098554553766188,1.0098554553766188,1.0098554553766188
45.2,1.0098558811840546,1.0098558811840546,1.0098558811840546,1.0098558811840546
45.3,1.0098562979457721,1.0098562979457721,1.0098562979457721,1.0098562979457721
45.4,1.009856695005283,1.009856695005283,1.009856695005283,1.009856695005283
45.5,1.0098570763569397,1.0098570763569397,1.0098570763569397,1.0098570763569397
45.6,1.0098574352896237,1.0098574352896237,1.0098574352896237,1.0098574352896237
45.7,1.0098577522324004,1.0098577522324004,1.0098577522324004,1.0098577522324004
45.8,1.0098580431180988,1.0098580431180988,1.0098580431180988,1.0098580431180988
45.9,1.0098583255192322,1.0098583255192322,1.0098583255192322,1.0098583255192322
46.0,1.0098585950429595,1.0098585950429595,1.0098585950429595,1.0098585950429595
46.1,1.0098588501719066,1.0098588501719066,1.0098588501719066,1.0098588501719066
46.2,1.0098591023184929,1.0098591023184929,1.0098591023184929,1.0098591023184929
46.3,1.0098593493311547,1.0098593493311547,1.0098593493311547,1.0098593493311547
46.4,1.0098595883075956,1.0098595883075956,1.0098595883075956,1.0098595883075956
46.5,1.0098598235423486,1.0098598235423486,1.0098598235423486,1.0098598235423486
46.6,1.0098600467728525,1.0098600467728525,1.0098600467728525,1.0098600467728525
46.7,1.0098602582780578,1.0098602582780578,1.0098602582780578,1.0098602582780578
46.8,1.0098604645453924,1.0098604645453924,1.0098604645453924,1.0098604645453924
46.9,1.0098606667291827,1.0098606667291827,1.0098606667291827,1.0098606667291827
47.0,1.009860861424549,1.009860861424549,1.009860861424549,1.009860861424549
47.1,1.0098610480136077,1.0098610480136077,1.0098610480136077,1.0098610480136077
47.2,1.0098612293920788,1.0098612293920788,1.0098612293920788,1.0098612293920788
47.3,1.0098614018405847,1.0098614018405847,1.0098614018405847,1.0098614018405847
47.4,1.009861568103897,1.009861568103897,1.009861568103897,1.009861568103897
47.5,1.0098617337454205,1.0098617337454205,1.0098617337454205,1.0098617337454205
47.6,1.0098618970574667,1.0098618970574667,1.0098618970574667,1.0098618970574667
47.7,1.0098620567570427,1.0098620567570427,1.0098620567570427,1.0098620567570427
47.8,1.0098622141875373,1.0098622141875373,1.0098622141875373,1.0098622141875373
47.9,1.009862368795771,1.009862368795771,1.009862368795771,1.009862368795771
48.0,1.0098625229951481,1.0098625229951481,1.0098625229951481,1.0098625229951481
48.1,1.0098626770465495,1.0098626770465495,1.0098626770465495,1.0098626770465495
48.2,1.0098628286564681,1.0098628286564681,1.0098628286564681,1.0098628286564681
48.3,1.0098629777572514,1.0098629777572514,1.0098629777572514,1.0098629777572514
48.4,1.0098631225933214,1.0098631225933214,1.0098631225933214,1.0098631225933214
48.5,1.0098632639541594,1.0098632639541594,1.0098632639541594,1.0098632639541594
48.6,1.0098634043681707,1.0098634043681707,1.0098634043681707,1.0098634043681707
48.7,1.0098635435795424,1.0098635435795424,1.0098635435795424,1.0098635435795424
48.8,1.0098636795027163,1.0098636795027163,1.0098636795027163,1.0098636795027163
48.9,1.0098638123271864,1.0098638123271864,1.0098638123271864,1.0098638123271864
49.0,1.0098639433373267,1.0098639433373267,1.0098639433373267,1.0098639433373267
49.1,1.009864072738172,1.009864072738172,1.009864072738172,1.009864072738172
49.2,1.0098642001049134,1.0098642001049134,1.0098642001049134,1.0098642001049134
49.3,1.0098643259888718,1.0098643259888718,1.0098643259888718,1.0098643259888718
49.4,1.009864450423886,1.009864450423886,1.009864450423886,1.009864450423886
49.5,1.0098645723776383,1.0098645723776383,1.0098645723776383,1.0098645723776383
49.6,1.0098646925450567,1.0098646925450567,1.0098646925450567,1.0098646925450567
49.7,1.009864812054148,1.009864812054148,1.009864812054148,1.009864812054148
49.8,1.009864929650172,1.009864929650172,1.009864929650172,1.009864929650172
49.9,1.009865045380525,1.009865045380525,1.009865045380525,1.009865045380525
50.0,1.0098651607891422,1.0098651607891422,1.0098651607891422,1.0098651607891422
51.0,1.0098663143014566,1.0098663143014566,1.0098663143014566,1.0098663143014566
52.0,1.0098675864491273,1.0098675864491273,1.0098675864491273,1.0098675864491273
53.0,1.0098689304241946,1.0098689304241946,1.0098689304241946,1.0098689304241946
54.0,1.0098702663737975,1.0098702663737975,1.0098702663737975,1.0098702663737975
55.0,1.0098716367826233,1.0098716367826233,1.0098716367826233,1.0098716367826233
56.0,1.0098730573016552,1.0098730573016552,1.0098730573016552,1.0098730573016552
57.0,1.0098745065704395,1.0098745065704395,1.0098745065704395,1.0098745065704395
58.0,1.0098760016508537,1.0098760016508537,1.0098760016508537,1.0098760016508537
59.0,1.0098775199254724,1.0098775199254724,1.0098775199254724,1.0098775199254724
60.0,1.0098790613680124,1.0098790613680124,1.0098790613680124,1.0098790613680124
61.0,1.0098806262557771,1.0098806262557771,1.0098806262557771,1.0098806262557771
62.0,1.0098822164645103,1.0098822164645103,1.0098822164645103,1.0098822164645103
63.0,1.009883818716699,1.009883818716699,1.009883818716699,1.009883818716699
64.0,1.009885448071817,1.009885448071817,1.009885448071817,1.009885448071817
65.0,1.0098870999873926,1.0098870999873926,1.0098870999873926,1.0098870999873926
66.0,1.0098887744717249,1.0098887744717249,1.0098887744717249,1.0098887744717249
67.0,1.009890471233866,1.009890471233866,1.009890471233866,1.009890471233866
68.0,1.0098921837621448,1.0098921837621448,1.0098921837621448,1.0098921837621448
69.0,1.009893912258973,1.009893912258973,1.009893912258973,1.009893912258973
70.0,1.0098956672517179,1.0098956672517179,1.0098956672517179,1.0098956672517179
71.0,1.0098974464763417,1.0098974464763417,1.0098974464763417,1.0098974464763417
72.0,1.0098992534408877,1.0098992534408877,1.0098992534408877,1.0098992534408877
73.0,1.0099010860695377,1.0099010860695377,1.0099010860695377,1.0099010860695377
74.0,1.0099029464944893,1.0099029464944893,1.0099029464944893,1.0099029464944893
75.0,1.0099048324556683,1.0099048324556683,1.0099048324556683,1.0099048324556683
76.0,1.0099067401196775,1.0099067401196775,1.0099067401196775,1.0099067401196775
77.0,1.0099086680564349,1.0099086680564349,1.0099086680564349,1.0099086680564349
78.0,1.00991061450846,1.00991061450846,1.00991061450846,1.00991061450846
79.0,1.0099125755102922,1.0099125755102922,1.0099125755102922,1.0099125755102922
80.0,1.0099145614946023,1.0099145614946023,1.0099145614946023,1.0099145614946023
81.0,1.0099165737304996,1.0099165737304996,1.0099165737304996,1.0099165737304996
82.0,1.0099186082688743,1.0099186082688743,1.0099186082688743,1.0099186082688743
83.0,1.0099206745619387,1.0099206745619387,1.0099206745619387,1.0099206745619387
84.0,1.009922769655653,1.009922769655653,1.009922769655653,1.009922769655653
85.0,1.0099248896253121,1.0099248896253121,1.0099248896253121,1.0099248896253121
86.0,1.009927034339745,1.009927034339745,1.009927034339745,1.009927034339745
87.0,1.009929260078679,1.009929260078679,1.009929260078679,1.009929260078679
88.0,1.0099314529810415,1.0099314529810415,1.0099314529810415,1.0099314529810415
89.0,1.0099336668128716,1.0099336668128716,1.0099336668128716,1.0099336668128716
90.0,1.0099358950151853,1.0099358950151853,1.0099358950151853,1.0099358950151853
91.0,1.0099381475309592,1.0099381475309592,1.0099381475309592,1.0099381475309592
92.0,1.0099404439924284,1.0099404439924284,1.0099404439924284,1.0099404439924284
93.0,1.0099427602302613,1.0099427602302613,1.0099427602302613,1.0099427602302613
94.0,1.0099451104900772,1.0099451104900772,1.0099451104900772,1.0099451104900772
95.0,1.0099474817297904,1.0099474817297904,1.0099474817297904,1.0099474817297904
96.0,1.00994987882908,1.00994987882908,1.00994987882908,1.00994987882908
97.0,1.0099522991446623,1.0099522991446623,1.0099522991446623,1.0099522991446623
98.0,1.0099547420119475,1.0099547420119475,1.0099547420119475,1.0099547420119475
99.0,1.0099572059139243,1.0099572059139243,1.0099572059139243,1.0099572059139243
100.0,1.0099596937253739,1.0099596937253739,1.0099596937253739,1.0099596937253739
101.0,1.0099622177122343,1.0099622177122343,1.0099622177122343,1.0099622177122343
102.0,1.0099647528231974,1.0099647528231974,1.0099647528231974,1.0099647528231974
103.0,1.0099673148738597,1.0099673148738597,1.0099673148738597,1.0099673148738597
104.0,1.0099698963477868,1.0099698963477868,1.0099698963477868,1.0099698963477868
105.0,1.0099724941642214,1.0099724941642214,1.0099724941642214,1.0099724941642214
106.0,1.0099751049662538,1.0099751049662538,1.0099751049662538,1.0099751049662538
107.0,1.0099777253066804,1.0099777253066804,1.0099777253066804,1.0099777253066804
108.0,1.009980357076483,1.009980357076483,1.009980357076483,1.009980357076483
109.0,1.00998300772866,1.00998300772866,1.00998300772866,1.00998300772866
110.0,1.0099856610049414,1.0099856610049414,1.0099856610049414,1.0099856610049414
111.0,1.0099883330183586,1.0099883330183586,1.0099883330183586,1.0099883330183586
112.0,1.0099910280272644,1.0099910280272644,1.0099910280272644,1.0099910280272644
113.0,1.0099937395306378,1.0099937395306378,1.0099937395306378,1.0099937395306378
114.0,1.0099964648780537,1.0099964648780537,1.0099964648780537,1.0099964648780537
115.0,1.0099992043537618,1.0099992043537618,1.0099992043537618,1.0099992043537618
116.0,1.0100019492167822,1.0100019492167822,1.0100019492167822,1.0100019492167822
117.0,1.0100047013137774,1.0100047013137774,1.0100047013137774,1.0100047013137774
118.0,1.010007459391614,1.010007459391614,1.010007459391614,1.010007459391614
119.0,1.010010211586452,1.010010211586452,1.010010211586452,1.010010211586452
120.0,1.0100129815602035,1.0100129815602035,1.0100129815602035,1.0100129815602035
121.0,1.0100157684517947,1.0100157684517947,1.0100157684517947,1.0100157684517947
122.0,1.0100185511239785,1.0100185511239785,1.0100185511239785,1.0100185511239785
123.0,1.010021356384624,1.010021356384624,1.010021356384624,1.010021356384624
124.0,1.0100241621931507,1.0100241621931507,1.0100241621931507,1.0100241621931507
125.0,1.0100269727421742,1.0100269727421742,1.0100269727421742,1.0100269727421742
126.0,1.010029778768039,1.010029778768039,1.010029778768039,1.010029778768039
127.0,1.0100325942884425,1.0100325942884425,1.0100325942884425,1.0100325942884425
128.0,1.0100354200229984,1.0100354200229984,1.0100354200229984,1.0100354200229984
129.0,1.0100382540316661,1.0100382540316661,1.0100382540316661,1.0100382540316661
130.0,1.010041099290043,1.010041099290043,1.010041099290043,1.010041099290043
131.0,1.0100439501196932,1.0100439501196932,1.0100439501196932,1.0100439501196932
132.0,1.010046814812265,1.010046814812265,1.010046814812265,1.010046814812265
133.0,1.0100496741942668,1.0100496741942668,1.0100496741942668,1.0100496741942668
134.0,1.0100524902336803,1.0100524902336803,1.0100524902336803,1.0100524902336803
135.0,1.0100553541266661,1.0100553541266661,1.0100553541266661,1.0100553541266661
136.0,1.0100582238968767,1.0100582238968767,1.0100582238968767,1.0100582238968767
137.0,1.010061094257935,1.010061094257935,1.010061094257935,1.010061094257935
138.0,1.0100639690309572,1.0100639690309572,1.0100639690309572,1.0100639690309572
139.0,1.0100668356526168,1.0100668356526168,1.0100668356526168,1.0100668356526168
140.0,1.0100697166443422,1.0100697166443422,1.0100697166443422,1.0100697166443422
141.0,1.0100726049876128,1.0100726049876128,1.0100726049876128,1.0100726049876128
142.0,1.0100754839752983,1.0100754839752983,1.0100754839752983,1.0100754839752983
143.0,1.0100783811682783,1.0100783811682783,1.0100783811682783,1.0100783811682783
144.0,1.0100812987833716,1.0100812987833716,1.0100812987833716,1.0100812987833716
145.0,1.0100842168557704,1.0100842168557704,1.0100842168557704,1.0100842168557704
146.0,1.0100871350566838,1.0100871350566838,1.0100871350566838,1.0100871350566838
147.0,1.010090055072418,1.010090055072418,1.010090055072418,1.010090055072418
148.0,1.0100929742167102,1.0100929742167102,1.0100929742167102,1.0100929742167102
149.0,1.0100959011103456,1.0100959011103456,1.0100959011103456,1.0100959011103456
150.0,1.0100988259517285,1.0100988259517285,1.0100988259517285,1.0100988259517285
151.0,1.0101017502463896,1.0101017502463896,1.0101017502463896,1.0101017502463896
152.0,1.0101046876048778,1.0101046876048778,1.0101046876048778,1.0101046876048778
153.0,1.0101076238478852,1.0101076238478852,1.0101076238478852,1.0101076238478852
154.0,1.0101105587126227,1.0101105587126227,1.0101105587126227,1.0101105587126227
155.0,1.0101134988053915,1.0101134988053915,1.0101134988053915,1.0101134988053915
156.0,1.0101164410243326,1.0101164410243326,1.0101164410243326,1.0101164410243326
157.0,1.0101193878226706,1.0101193878226706,1.0101193878226706,1.0101193878226706
158.0,1.0101223394569614,1.0101223394569614,1.0101223394569614,1.0101223394569614
159.0,1.0101252899473692,1.0101252899473692,1.0101252899473692,1.0101252899473692
160.0,1.0101282438087764,1.0101282438087764,1.0101282438087764,1.0101282438087764
161.0,1.01013119905397,1.01013119905397,1.01013119905397,1.01013119905397
162.0,1.01013414406074,1.01013414406074,1.01013414406074,1.01013414406074
163.0,1.0101370860802996,1.0101370860802996,1.0101370860802996,1.0101370860802996
164.0,1.0101400277018617,1.0101400277018617,1.0101400277018617,1.0101400277018617
165.0,1.010142970327035,1.010142970327035,1.010142970327035,1.010142970327035
166.0,1.0101459133604407,1.0101459133604407,1.0101459133604407,1.0101459133604407
167.0,1.0101488614242893,1.0101488614242893,1.0101488614242893,1.0101488614242893
168.0,1.010151808653941,1.010151808653941,1.010151808653941,1.010151808653941
169.0,1.010154780704866,1.010154780704866,1.010154780704866,1.010154780704866
170.0,1.0101577550256386,1.0101577550256386,1.0101577550256386,1.0101577550256386
171.0,1.010160694600644,1.010160694600644,1.010160694600644,1.010160694600644
172.0,1.0101636437499966,1.0101636437499966,1.0101636437499966,1.0101636437499966
173.0,1.0101665777981725,1.0101665777981725,1.0101665777981725,1.0101665777981725
174.0,1.0101695178163135,1.0101695178163135,1.0101695178163135,1.0101695178163135
175.0,1.010172464367514,1.010172464367514,1.010172464367514,1.010172464367514
176.0,1.0101754133717573,1.0101754133717573,1.0101754133717573,1.0101754133717573
177.0,1.0101783586009851,1.0101783586009851,1.0101783586009851,1.0101783586009851
178.0,1.0101812971996191,1.0101812971996191,1.0101812971996191,1.0101812971996191
179.0,1.0101842308379538,1.0101842308379538,1.0101842308379538,1.0101842308379538
180.0,1.010187170307645,1.010187170307645,1.010187170307645,1.010187170307645
181.0,1.010190107214943,1.010190107214943,1.010190107214943,1.010190107214943
182.0,1.0101930449473373,1.0101930449473373,1.0101930449473373,1.0101930449473373
183.0,1.0101959926542008,1.0101959926542008,1.0101959926542008,1.0101959926542008
184.0,1.0101989406339182,1.0101989406339182,1.0101989406339182,1.0101989406339182
185.0,1.0102018879117731,1.0102018879117731,1.0102018879117731,1.0102018879117731
186.0,1.0102048344877446,1.0102048344877446,1.0102048344877446,1.0102048344877446
187.0,1.0102077983569417,1.0102077983569417,1.0102077983569417,1.0102077983569417
188.0,1.0102108209163077,1.0102108209163077,1.0102108209163077,1.0102108209163077
189.0,1.0102137611628796,1.0102137611628796,1.0102137611628796,1.0102137611628796
190.0,1.0102166960405985,1.0102166960405985,1.0102166960405985,1.0102166960405985
191.0,1.0102196287262213,1.0102196287262213,1.0102196287262213,1.0102196287262213
192.0,1.0102225719741176,1.0102225719741176,1.0102225719741176,1.0102225719741176
193.0,1.010225516448039,1.010225516448039,1.010225516448039,1.010225516448039
194.0,1.0102284598424602,1.0102284598424602,1.0102284598424602,1.0102284598424602
195.0,1.010231404324242,1.010231404324242,1.010231404324242,1.010231404324242
196.0,1.010234347386399,1.010234347386399,1.010234347386399,1.010234347386399
197.0,1.0102372850126338,1.0102372850126338,1.0102372850126338,1.0102372850126338
198.0,1.010240146440053,1.010240146440053,1.010240146440053,1.010240146440053
199.0,1.0102430755452645,1.0102430755452645,1.0102430755452645,1.0102430755452645
200.0,1.0102460084171767,1.0102460084171767,1.0102460084171767,1.0102460084171767
201.0,1.0102489476597827,1.0102489476597827,1.0102489476597827,1.0102489476597827
202.0,1.0102518771328004,1.0102518771328004,1.0102518771328004,1.0102518771328004
203.0,1.0102548157595113,1.0102548157595113,1.0102548157595113,1.0102548157595113
204.0,1.0102577527420558,1.0102577527420558,1.0102577527420558,1.0102577527420558
205.0,1.0102606880921814,1.0102606880921814,1.0102606880921814,1.0102606880921814
206.0,1.0102636176586222,1.0102636176586222,1.0102636176586222,1.0102636176586222
207.0,1.0102665423815986,1.0102665423815986,1.0102665423815986,1.0102665423815986
208.0,1.0102694677368271,1.0102694677368271,1.0102694677368271,1.0102694677368271
209.0,1.010272395336196,1.010272395336196,1.010272395336196,1.010272395336196
210.0,1.0102753127642379,1.0102753127642379,1.0102753127642379,1.0102753127642379
211.0,1.0102782227431693,1.0102782227431693,1.0102782227431693,1.0102782227431693
212.0,1.0102811544839163,1.0102811544839163,1.0102811544839163,1.0102811544839163
213.0,1.010284093040007,1.010284093040007,1.010284093040007,1.010284093040007
214.0,1.010287031766223,1.010287031766223,1.010287031766223,1.010287031766223
215.0,1.0102899706262152,1.0102899706262152,1.0102899706262152,1.0102899706262152
216.0,1.0102929053764715,1.0102929053764715,1.0102929053764715,1.0102929053764715
217.0,1.0102958370053583,1.0102958370053583,1.0102958370053583,1.0102958370053583
218.0,1.0102987656689286,1.0102987656689286,1.0102987656689286,1.0102987656689286
219.0,1.0103016838644538,1.0103016838644538,1.0103016838644538,1.0103016838644538
220.0,1.0103046047868764,1.0103046047868764,1.0103046047868764,1.0103046047868764
221.0,1.0103075264024923,1.0103075264024923,1.0103075264024923,1.0103075264024923
222.0,1.0103104384726422,1.0103104384726422,1.0103104384726422,1.0103104384726422
223.0,1.0103133568065708,1.0103133568065708,1.0103133568065708,1.0103133568065708
224.0,1.0103162732464845,1.0103162732464845,1.0103162732464845,1.0103162732464845
225.0,1.0103191785631664,1.0103191785631664,1.0103191785631664,1.0103191785631664
226.0,1.0103220830328865,1.0103220830328865,1.0103220830328865,1.0103220830328865
227.0,1.010324989526494,1.010324989526494,1.010324989526494,1.010324989526494
228.0,1.0103278946552636,1.0103278946552636,1.0103278946552636,1.0103278946552636
229.0,1.0103307906558914,1.0103307906558914,1.0103307906558914,1.0103307906558914
230.0,1.0103336896132578,1.0103336896132578,1.0103336896132578,1.0103336896132578
231.0,1.0103365883492674,1.0103365883492674,1.0103365883492674,1.0103365883492674
232.0,1.0103394898384948,1.0103394898384948,1.0103394898384948,1.0103394898384948
233.0,1.0103423838499774,1.0103423838499774,1.0103423838499774,1.0103423838499774
234.0,1.0103452610184918,1.0103452610184918,1.0103452610184918,1.0103452610184918
235.0,1.0103480493212011,1.0103480493212011,1.0103480493212011,1.0103480493212011
236.0,1.0103508847192257,1.0103508847192257,1.0103508847192257,1.0103508847192257
237.0,1.010353758184617,1.010353758184617,1.010353758184617,1.010353758184617
238.0,1.0103566290283652,1.0103566290283652,1.0103566290283652,1.0103566290283652
239.0,1.0103594993450402,1.0103594993450402,1.0103594993450402,1.0103594993450402
240.0,1.0103623624041944,1.0103623624041944,1.0103623624041944,1.0103623624041944
241.0,1.01036523164764,1.01036523164764,1.01036523164764,1.01036523164764
242.0,1.0103680817111627,1.0103680817111627,1.0103680817111627,1.0103680817111627
243.0,1.0103709311661773,1.0103709311661773,1.0103709311661773,1.0103709311661773
244.0,1.0103737793226277,1.0103737793226277,1.0103737793226277,1.0103737793226277
245.0,1.010376617853111,1.010376617853111,1.010376617853111,1.010376617853111
246.0,1.010379456779823,1.010379456779823,1.010379456779823,1.010379456779823
247.0,1.0103822923736039,1.0103822923736039,1.0103822923736039,1.0103822923736039
248.0,1.0103851295805315,1.0103851295805315,1.0103851295805315,1.0103851295805315
249.0,1.0103879610290452,1.0103879610290452,1.0103879610290452,1.0103879610290452
250.0,1.0103908348412256,1.0103908348412256,1.0103908348412256,1.0103908348412256
