Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
41.7,1.579288605394951,1.579288605394951,1.579288605394951,1.579288605394951
41.8,1.5792970299188598,1.5792970299188598,1.5792970299188598,1.5792970299188598
41.9,1.5793046800481039,1.5793046800481039,1.5793046800481039,1.5793046800481039
42.0,1.5793116237267941,1.5793116237267941,1.5793116237267941,1.5793116237267941
42.1,1.5793179171290566,1.5793179171290566,1.5793179171290566,1.5793179171290566
42.2,1.579323603101067,1.579323603101067,1.579323603101067,1.579323603101067
42.3,1.5793287070200632,1.5793287070200632,1.5793287070200632,1.5793287070200632
42.4,1.5793332702303655,1.5793332702303655,1.5793332702303655,1.5793332702303655
42.5,1.5793373672466036,1.5793373672466036,1.5793373672466036,1.5793373672466036
42.6,1.5793410511636299,1.5793410511636299,1.5793410511636299,1.5793410511636299
42.7,1.5793443846717046,1.5793443846717046,1.5793443846717046,1.5793443846717046
42.8,1.5793475241355452,1.5793475241355452,1.5793475241355452,1.5793475241355452
42.9,1.5793504773816391,1.5793504773816391,1.5793504773816391,1.5793504773816391
43.0,1.5793531854224503,1.5793531854224503,1.5793531854224503,1.5793531854224503
43.1,1.579355677393058,1.579355677393058,1.579355677393058,1.579355677393058
43.2,1.5793578865466325,1.5793578865466325,1.5793578865466325,1.5793578865466325
43.3,1.5793598598420313,1.5793598598420313,1.5793598598420313,1.5793598598420313
43.4,1.5793616870931164,1.5793616870931164,1.5793616870931164,1.5793616870931164
43.5,1.5793633523854675,1.5793633523854675,1.5793633523854675,1.5793633523854675
43.6,1.5793648747953624,1.5793648747953624,1.5793648747953624,1.5793648747953624
43.7,1.5793662949962741,1.5793662949962741,1.5793662949962741,1.5793662949962741
43.8,1.5793676316321887,1.5793676316321887,1.5793676316321887,1.5793676316321887
43.9,1.5793688663754022,1.5793688663754022,1.5793688663754022,1.5793688663754022
44.0,1.5793700068338983,1.5793700068338983,1.5793700068338983,1.5793700068338983
44.1,1.5793710893680375,1.5793710893680375,1.5793710893680375,1.5793710893680375
44.2,1.5793721144677457,1.5793721144677457,1.5793721144677457,1.5793721144677457
44.3,1.579373052807497,1.579373052807497,1.579373052807497,1.579373052807497
44.4,1.5793739008283723,1.5793739008283723,1.5793739008283723,1.5793739008283723
44.5,1.5793746873667867,1.5793746873667867,1.5793746873667867,1.5793746873667867
44.6,1.5793754046979798,1.5793754046979798,1.5793754046979798,1.5793754046979798
44.7,1.5793760559869383,1.5793760559869383,1.5793760559869383,1.5793760559869383
44.8,1.5793766726845406,1.5793766726845406,1.5793766726845406,1.5793766726845406
44.9,1.579377256910515,1.579377256910515,1.579377256910515,1.579377256910515
45.0,1.5793778262310547,1.5793778262310547,1.5793778262310547,1.5793778262310547
45.1,1.5793783667932517,1.5793783667932517,1.5793783667932517,1.5793783667932517
45.2,1.5793788720898845,1.5793788720898845,1.5793788720898845,1.5793788720898845
45.3,1.5793793567236238,1.5793793567236238,1.5793793567236238,1.5793793567236238
45.4,1.5793798368879661,1.5793798368879661,1.5793798368879661,1.5793798368879661
45.5,1.5793803107433844,1.5793803107433844,1.5793803107433844,1.5793803107433844
45.6,1.5793807659325452,1.5793807659325452,1.5793807659325452,1.5793807659325452
45.7,1.5793811994541145,1.5793811994541145,1.5793811994541145,1.5793811994541145
45.8,1.5793816046088296,1.5793816046088296,1.5793816046088296,1.5793816046088296
45.9,1.5793819757035827,1.5793819757035827,1.5793819757035827,1.5793819757035827
46.0,1.5793823250428474,1.5793823250428474,1.5793823250428474,1.5793823250428474
46.1,1.579382663750042,1.579382663750042,1.579382663750042,1.579382663750042
46.2,1.5793829981324163,1.5793829981324163,1.5793829981324163,1.5793829981324163
46.3,1.5793833258232717,1.5793833258232717,1.5793833258232717,1.5793833258232717
46.4,1.57938364524694,1.57938364524694,1.57938364524694,1.57938364524694
46.5,1.5793839594711645,1.5793839594711645,1.5793839594711645,1.5793839594711645
46.6,1.579384268178107,1.579384268178107,1.579384268178107,1.579384268178107
46.7,1.5793845698173488,1.5793845698173488,1.5793845698173488,1.5793845698173488
46.8,1.579384864594545,1.579384864594545,1.579384864594545,1.579384864594545
46.9,1.579385150829743,1.579385150829743,1.579385150829743,1.579385150829743
47.0,1.5793854269887024,1.5793854269887024,1.5793854269887024,1.5793854269887024
47.1,1.5793856953015695,1.5793856953015695,1.5793856953015695,1.5793856953015695
47.2,1.5793859601427684,1.5793859601427684,1.5793859601427684,1.5793859601427684
47.3,1.5793862214314933,1.5793862214314933,1.5793862214314933,1.5793862214314933
47.4,1.579386476445289,1.579386476445289,1.579386476445289,1.579386476445289
47.5,1.5793867239646489,1.5793867239646489,1.5793867239646489,1.5793867239646489
47.6,1.5793869634665043,1.5793869634665043,1.5793869634665043,1.5793869634665043
47.7,1.5793871946029134,1.5793871946029134,1.5793871946029134,1.5793871946029134
47.8,1.5793874195951771,1.5793874195951771,1.5793874195951771,1.5793874195951771
47.9,1.5793876433685676,1.5793876433685676,1.5793876433685676,1.5793876433685676
48.0,1.5793878684565181,1.5793878684565181,1.5793878684565181,1.5793878684565181
48.1,1.5793880925641046,1.5793880925641046,1.5793880925641046,1.5793880925641046
48.2,1.579388313652581,1.579388313652581,1.579388313652581,1.579388313652581
48.3,1.579388530657927,1.579388530657927,1.579388530657927,1.579388530657927
48.4,1.5793887421829333,1.5793887421829333,1.5793887421829333,1.5793887421829333
48.5,1.579388950042951,1.579388950042951,1.579388950042951,1.579388950042951
48.6,1.5793891563217748,1.5793891563217748,1.5793891563217748,1.5793891563217748
48.7,1.5793893614871952,1.5793893614871952,1.5793893614871952,1.5793893614871952
48.8,1.5793895653778431,1.5793895653778431,1.5793895653778431,1.5793895653778431
48.9,1.5793897667747272,1.5793897667747272,1.5793897667747272,1.5793897667747272
49.0,1.57938996478383,1.57938996478383,1.57938996478383,1.57938996478383
49.1,1.5793901603511513,1.5793901603511513,1.5793901603511513,1.5793901603511513
49.2,1.5793903538885077,1.5793903538885077,1.5793903538885077,1.5793903538885077
49.3,1.5793905454491528,1.5793905454491528,1.5793905454491528,1.5793905454491528
49.4,1.5793907345940479,1.5793907345940479,1.5793907345940479,1.5793907345940479
49.5,1.57939092117629,1.57939092117629,1.57939092117629,1.57939092117629
49.6,1.5793911061184085,1.5793911061184085,1.5793911061184085,1.5793911061184085
49.7,1.5793912896839135,1.5793912896839135,1.5793912896839135,1.5793912896839135
49.8,1.5793914712413217,1.5793914712413217,1.5793914712413217,1.5793914712413217
49.9,1.5793916506833527,1.5793916506833527,1.5793916506833527,1.5793916506833527
50.0,1.5793918289242836,1.5793918289242836,1.5793918289242836,1.5793918289242836
51.0,1.5793936084136533,1.5793936084136533,1.5793936084136533,1.5793936084136533
52.0,1.5793955873591492,1.5793955873591492,1.5793955873591492,1.5793955873591492
53.0,1.5793975458566605,1.5793975458566605,1.5793975458566605,1.5793975458566605
54.0,1.5793996137200919,1.5793996137200919,1.5793996137200919,1.5793996137200919
55.0,1.579401680824282,1.579401680824282,1.579401680824282,1.579401680824282
56.0,1.5794038051141823,1.5794038051141823,1.5794038051141823,1.5794038051141823
57.0,1.5794059741920234,1.5794059741920234,1.5794059741920234,1.5794059741920234
58.0,1.5794081903008308,1.5794081903008308,1.5794081903008308,1.5794081903008308
59.0,1.5794104313680735,1.5794104313680735,1.5794104313680735,1.5794104313680735
60.0,1.5794126887878743,1.5794126887878743,1.5794126887878743,1.5794126887878743
61.0,1.5794150131451021,1.5794150131451021,1.5794150131451021,1.5794150131451021
62.0,1.5794173293960216,1.5794173293960216,1.5794173293960216,1.5794173293960216
63.0,1.579419656836164,1.579419656836164,1.579419656836164,1.579419656836164
64.0,1.5794220189190706,1.5794220189190706,1.5794220189190706,1.5794220189190706
65.0,1.5794244044152392,1.5794244044152392,1.5794244044152392,1.5794244044152392
66.0,1.5794268070529351,1.5794268070529351,1.5794268070529351,1.5794268070529351
67.0,1.579429222133426,1.579429222133426,1.579429222133426,1.579429222133426
68.0,1.5794316340782346,1.5794316340782346,1.5794316340782346,1.5794316340782346
69.0,1.579434056586378,1.579434056586378,1.579434056586378,1.579434056586378
70.0,1.579436491527519,1.579436491527519,1.579436491527519,1.579436491527519
71.0,1.5794389365878125,1.5794389365878125,1.5794389365878125,1.5794389365878125
72.0,1.5794413962372238,1.5794413962372238,1.5794413962372238,1.5794413962372238
73.0,1.5794438777881705,1.5794438777881705,1.5794438777881705,1.5794438777881705
74.0,1.5794463798515224,1.5794463798515224,1.5794463798515224,1.5794463798515224
75.0,1.5794488947580567,1.5794488947580567,1.5794488947580567,1.5794488947580567
76.0,1.5794514109188336,1.5794514109188336,1.5794514109188336,1.5794514109188336
77.0,1.5794539233005804,1.5794539233005804,1.5794539233005804,1.5794539233005804
78.0,1.5794564509721154,1.5794564509721154,1.5794564509721154,1.5794564509721154
79.0,1.5794589870410414,1.5794589870410414,1.5794589870410414,1.5794589870410414
80.0,1.579461524206718,1.579461524206718,1.579461524206718,1.579461524206718
81.0,1.5794640819376327,1.5794640819376327,1.5794640819376327,1.5794640819376327
82.0,1.5794666580437704,1.5794666580437704,1.5794666580437704,1.5794666580437704
83.0,1.5794692264565164,1.5794692264565164,1.5794692264565164,1.5794692264565164
84.0,1.5794718065756577,1.5794718065756577,1.5794718065756577,1.5794718065756577
85.0,1.579474272391637,1.579474272391637,1.579474272391637,1.579474272391637
86.0,1.5794768595939832,1.5794768595939832,1.5794768595939832,1.5794768595939832
87.0,1.5794794502434713,1.5794794502434713,1.5794794502434713,1.5794794502434713
88.0,1.5794820391445326,1.5794820391445326,1.5794820391445326,1.5794820391445326
89.0,1.5794846182322924,1.5794846182322924,1.5794846182322924,1.5794846182322924
90.0,1.5794872060819982,1.5794872060819982,1.5794872060819982,1.5794872060819982
91.0,1.5794897944218378,1.5794897944218378,1.5794897944218378,1.5794897944218378
92.0,1.5794923972939343,1.5794923972939343,1.5794923972939343,1.5794923972939343
93.0,1.5794950193075432,1.5794950193075432,1.5794950193075432,1.5794950193075432
94.0,1.5794976444701343,1.5794976444701343,1.5794976444701343,1.5794976444701343
95.0,1.579500266179748,1.579500266179748,1.579500266179748,1.579500266179748
96.0,1.5795028892103877,1.5795028892103877,1.5795028892103877,1.5795028892103877
97.0,1.579505513256107,1.579505513256107,1.579505513256107,1.579505513256107
98.0,1.5795081333787293,1.5795081333787293,1.5795081333787293,1.5795081333787293
99.0,1.5795107573174514,1.5795107573174514,1.5795107573174514,1.5795107573174514
100.0,1.579513385734343,1.579513385734343,1.579513385734343,1.579513385734343
101.0,1.579516026161588,1.579516026161588,1.579516026161588,1.579516026161588
102.0,1.579518662733521,1.579518662733521,1.579518662733521,1.579518662733521
103.0,1.5795213020405563,1.5795213020405563,1.5795213020405563,1.5795213020405563
104.0,1.5795239384081081,1.5795239384081081,1.5795239384081081,1.5795239384081081
105.0,1.5795265687167024,1.5795265687167024,1.5795265687167024,1.5795265687167024
106.0,1.5795291989280962,1.5795291989280962,1.5795291989280962,1.5795291989280962
107.0,1.5795318334266601,1.5795318334266601,1.5795318334266601,1.5795318334266601
108.0,1.5795344752846974,1.5795344752846974,1.5795344752846974,1.5795344752846974
109.0,1.5795371180606947,1.5795371180606947,1.5795371180606947,1.5795371180606947
110.0,1.579539772825645,1.579539772825645,1.579539772825645,1.579539772825645
111.0,1.5795424201168986,1.5795424201168986,1.5795424201168986,1.5795424201168986
112.0,1.5795450641173587,1.5795450641173587,1.5795450641173587,1.5795450641173587
113.0,1.5795477071046622,1.5795477071046622,1.5795477071046622,1.5795477071046622
114.0,1.5795503533649387,1.5795503533649387,1.5795503533649387,1.5795503533649387
115.0,1.5795529931188965,1.5795529931188965,1.5795529931188965,1.5795529931188965
116.0,1.5795556405513433,1.5795556405513433,1.5795556405513433,1.5795556405513433
117.0,1.579558225278809,1.579558225278809,1.579558225278809,1.579558225278809
118.0,1.5795608622876538,1.5795608622876538,1.5795608622876538,1.5795608622876538
119.0,1.579563501852427,1.579563501852427,1.579563501852427,1.579563501852427
120.0,1.579566137217063,1.579566137217063,1.579566137217063,1.579566137217063
121.0,1.5795687772655838,1.5795687772655838,1.5795687772655838,1.5795687772655838
122.0,1.579571430796013,1.579571430796013,1.579571430796013,1.579571430796013
123.0,1.5795740841070496,1.5795740841070496,1.5795740841070496,1.5795740841070496
124.0,1.579576732415499,1.579576732415499,1.579576732415499,1.579576732415499
125.0,1.579579377761961,1.579579377761961,1.579579377761961,1.579579377761961
126.0,1.579582019167526,1.579582019167526,1.579582019167526,1.579582019167526
127.0,1.5795846625514287,1.5795846625514287,1.5795846625514287,1.5795846625514287
128.0,1.5795873088127776,1.5795873088127776,1.5795873088127776,1.5795873088127776
129.0,1.579589945522006,1.579589945522006,1.579589945522006,1.579589945522006
130.0,1.5795925959724626,1.5795925959724626,1.5795925959724626,1.5795925959724626
131.0,1.5795952229046555,1.5795952229046555,1.5795952229046555,1.5795952229046555
132.0,1.579597853852327,1.579597853852327,1.579597853852327,1.579597853852327
133.0,1.5796004925751925,1.5796004925751925,1.5796004925751925,1.5796004925751925
134.0,1.5796031521074994,1.5796031521074994,1.5796031521074994,1.5796031521074994
135.0,1.5796057899203824,1.5796057899203824,1.5796057899203824,1.5796057899203824
136.0,1.579608422481206,1.579608422481206,1.579608422481206,1.579608422481206
137.0,1.5796110463561968,1.5796110463561968,1.5796110463561968,1.5796110463561968
138.0,1.5796136865952435,1.5796136865952435,1.5796136865952435,1.5796136865952435
139.0,1.5796163290784466,1.5796163290784466,1.5796163290784466,1.5796163290784466
140.0,1.579618956608998,1.579618956608998,1.579618956608998,1.579618956608998
141.0,1.5796215877756399,1.5796215877756399,1.5796215877756399,1.5796215877756399
142.0,1.5796242184866451,1.5796242184866451,1.5796242184866451,1.5796242184866451
143.0,1.5796268548178487,1.5796268548178487,1.5796268548178487,1.5796268548178487
144.0,1.5796294862537186,1.5796294862537186,1.5796294862537186,1.5796294862537186
145.0,1.5796321193590017,1.5796321193590017,1.5796321193590017,1.5796321193590017
146.0,1.5796347530175714,1.5796347530175714,1.5796347530175714,1.5796347530175714
147.0,1.5796373608180823,1.5796373608180823,1.5796373608180823,1.5796373608180823
148.0,1.579639970752123,1.579639970752123,1.579639970752123,1.579639970752123
149.0,1.5796425742786275,1.5796425742786275,1.5796425742786275,1.5796425742786275
150.0,1.5796451959422664,1.5796451959422664,1.5796451959422664,1.5796451959422664
151.0,1.5796477976562284,1.5796477976562284,1.5796477976562284,1.5796477976562284
152.0,1.5796504107806324,1.5796504107806324,1.5796504107806324,1.5796504107806324
153.0,1.579653069787873,1.579653069787873,1.579653069787873,1.579653069787873
154.0,1.5796558023064775,1.5796558023064775,1.5796558023064775,1.5796558023064775
155.0,1.5796583957338919,1.5796583957338919,1.5796583957338919,1.5796583957338919
156.0,1.5796610410786782,1.5796610410786782,1.5796610410786782,1.5796610410786782
157.0,1.5796636740634347,1.5796636740634347,1.5796636740634347,1.5796636740634347
158.0,1.579666300242607,1.579666300242607,1.579666300242607,1.579666300242607
159.0,1.5796689207865533,1.5796689207865533,1.5796689207865533,1.5796689207865533
160.0,1.5796715331294178,1.5796715331294178,1.5796715331294178,1.5796715331294178
161.0,1.5796741403496344,1.5796741403496344,1.5796741403496344,1.5796741403496344
162.0,1.5796767523601818,1.5796767523601818,1.5796767523601818,1.5796767523601818
163.0,1.579679362071403,1.579679362071403,1.579679362071403,1.579679362071403
164.0,1.5796818856932522,1.5796818856932522,1.5796818856932522,1.5796818856932522
165.0,1.5796844993552257,1.5796844993552257,1.5796844993552257,1.5796844993552257
166.0,1.579687047686465,1.579687047686465,1.579687047686465,1.579687047686465
167.0,1.5796896408697036,1.5796896408697036,1.5796896408697036,1.5796896408697036
168.0,1.579692244144856,1.579692244144856,1.579692244144856,1.579692244144856
169.0,1.579694821640288,1.579694821640288,1.579694821640288,1.579694821640288
170.0,1.5796974055811048,1.5796974055811048,1.5796974055811048,1.5796974055811048
171.0,1.5796999878838929,1.5796999878838929,1.5796999878838929,1.5796999878838929
172.0,1.5797025780118317,1.5797025780118317,1.5797025780118317,1.5797025780118317
173.0,1.5797051639278163,1.5797051639278163,1.5797051639278163,1.5797051639278163
174.0,1.5797077454520803,1.5797077454520803,1.5797077454520803,1.5797077454520803
175.0,1.5797103315387855,1.5797103315387855,1.5797103315387855,1.5797103315387855
176.0,1.5797129225251507,1.5797129225251507,1.5797129225251507,1.5797129225251507
177.0,1.5797155073640523,1.5797155073640523,1.5797155073640523,1.5797155073640523
178.0,1.5797180897251923,1.5797180897251923,1.5797180897251923,1.5797180897251923
179.0,1.5797206714849776,1.5797206714849776,1.5797206714849776,1.5797206714849776
180.0,1.5797232388138653,1.5797232388138653,1.5797232388138653,1.5797232388138653
181.0,1.579725815380912,1.579725815380912,1.579725815380912,1.579725815380912
182.0,1.5797283925153143,1.5797283925153143,1.5797283925153143,1.5797283925153143
183.0,1.5797309643824422,1.5797309643824422,1.5797309643824422,1.5797309643824422
184.0,1.5797335003302073,1.5797335003302073,1.5797335003302073,1.5797335003302073
185.0,1.5797360722753502,1.5797360722753502,1.5797360722753502,1.5797360722753502
186.0,1.5797386372132463,1.5797386372132463,1.5797386372132463,1.5797386372132463
187.0,1.5797411985090208,1.5797411985090208,1.5797411985090208,1.5797411985090208
188.0,1.579743757043505,1.579743757043505,1.579743757043505,1.579743757043505
189.0,1.579746284059664,1.579746284059664,1.579746284059664,1.579746284059664
190.0,1.5797488309792,1.5797488309792,1.5797488309792,1.5797488309792
191.0,1.5797513542959882,1.5797513542959882,1.5797513542959882,1.5797513542959882
192.0,1.5797539038321768,1.5797539038321768,1.5797539038321768,1.5797539038321768
193.0,1.5797564931953236,1.5797564931953236,1.5797564931953236,1.5797564931953236
194.0,1.5797590730843465,1.5797590730843465,1.5797590730843465,1.5797590730843465
195.0,1.5797616064612416,1.5797616064612416,1.5797616064612416,1.5797616064612416
196.0,1.579764142818813,1.579764142818813,1.579764142818813,1.579764142818813
197.0,1.5797666072600003,1.5797666072600003,1.5797666072600003,1.5797666072600003
198.0,1.579769133829107,1.579769133829107,1.579769133829107,1.579769133829107
199.0,1.579771671907268,1.579771671907268,1.579771671907268,1.579771671907268
200.0,1.5797741943416366,1.5797741943416366,1.5797741943416366,1.5797741943416366
201.0,1.5797767438206771,1.5797767438206771,1.5797767438206771,1.5797767438206771
202.0,1.5797792703821862,1.5797792703821862,1.5797792703821862,1.5797792703821862
203.0,1.5797817363307172,1.5797817363307172,1.5797817363307172,1.5797817363307172
204.0,1.5797841812219582,1.5797841812219582,1.5797841812219582,1.5797841812219582
205.0,1.5797867038220164,1.5797867038220164,1.5797867038220164,1.5797867038220164
206.0,1.5797891895399803,1.5797891895399803,1.5797891895399803,1.5797891895399803
207.0,1.5797916592355352,1.5797916592355352,1.5797916592355352,1.5797916592355352
208.0,1.579794152154194,1.579794152154194,1.579794152154194,1.579794152154194
209.0,1.579796641784174,1.579796641784174,1.579796641784174,1.579796641784174
210.0,1.5797991416175616,1.5797991416175616,1.5797991416175616,1.5797991416175616
211.0,1.5798016306788756,1.5798016306788756,1.5798016306788756,1.5798016306788756
212.0,1.5798041117578516,1.5798041117578516,1.5798041117578516,1.5798041117578516
213.0,1.579806586778772,1.579806586778772,1.579806586778772,1.579806586778772
214.0,1.579809057869249,1.579809057869249,1.579809057869249,1.579809057869249
215.0,1.5798115373453807,1.5798115373453807,1.5798115373453807,1.5798115373453807
216.0,1.5798140054047665,1.5798140054047665,1.5798140054047665,1.5798140054047665
217.0,1.57981647360348,1.57981647360348,1.57981647360348,1.57981647360348
218.0,1.5798189404882157,1.5798189404882157,1.5798189404882157,1.5798189404882157
219.0,1.579821396956755,1.579821396956755,1.579821396956755,1.579821396956755
220.0,1.5798238506317936,1.5798238506317936,1.5798238506317936,1.5798238506317936
221.0,1.5798263049504933,1.5798263049504933,1.5798263049504933,1.5798263049504933
222.0,1.57982875673527,1.57982875673527,1.57982875673527,1.57982875673527
223.0,1.5798312104230265,1.5798312104230265,1.5798312104230265,1.5798312104230265
224.0,1.5798336557350987,1.5798336557350987,1.5798336557350987,1.5798336557350987
225.0,1.57983610421808,1.57983610421808,1.57983610421808,1.57983610421808
226.0,1.57983854244998,1.57983854244998,1.57983854244998,1.57983854244998
227.0,1.579840980463579,1.579840980463579,1.579840980463579,1.579840980463579
228.0,1.5798434242103194,1.5798434242103194,1.5798434242103194,1.5798434242103194
229.0,1.5798458583160682,1.5798458583160682,1.5798458583160682,1.5798458583160682
230.0,1.5798482860109746,1.5798482860109746,1.5798482860109746,1.5798482860109746
231.0,1.579850721329929,1.579850721329929,1.579850721329929,1.579850721329929
232.0,1.5798531424195275,1.5798531424195275,1.5798531424195275,1.5798531424195275
233.0,1.5798555621841597,1.5798555621841597,1.5798555621841597,1.5798555621841597
234.0,1.5798580418427777,1.5798580418427777,1.5798580418427777,1.5798580418427777
235.0,1.579860545659135,1.579860545659135,1.579860545659135,1.579860545659135
236.0,1.5798629837421512,1.5798629837421512,1.5798629837421512,1.5798629837421512
237.0,1.5798653897032127,1.5798653897032127,1.5798653897032127,1.5798653897032127
238.0,1.5798678014299583,1.5798678014299583,1.5798678014299583,1.5798678014299583
239.0,1.5798701968991993,1.5798701968991993,1.5798701968991993,1.5798701968991993
240.0,1.5798725871587456,1.5798725871587456,1.5798725871587456,1.5798725871587456
241.0,1.579874991043956,1.579874991043956,1.579874991043956,1.579874991043956
242.0,1.5798773865820566,1.5798773865820566,1.5798773865820566,1.5798773865820566
243.0,1.5798797809644605,1.5798797809644605,1.5798797809644605,1.5798797809644605
244.0,1.5798821673194754,1.5798821673194754,1.5798821673194754,1.5798821673194754
245.0,1.5798845486951947,1.5798845486951947,1.5798845486951947,1.5798845486951947
246.0,1.5798869207342583,1.5798869207342583,1.5798869207342583,1.5798869207342583
247.0,1.5798892985148039,1.5798892985148039,1.5798892985148039,1.5798892985148039
248.0,1.5798916727830556,1.5798916727830556,1.5798916727830556,1.5798916727830556
249.0,1.579894028984115,1.579894028984115,1.579894028984115,1.579894028984115
250.0,1.5798964006936975,1.5798964006936975,1.5798964006936975,1.5798964006936975
