Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
42.3,1.7397795960173075,1.7397795960173075,1.7397795960173075,1.7397795960173075
42.4,1.739783598894284,1.739783598894284,1.739783598894284,1.739783598894284
42.5,1.7397872232591074,1.7397872232591074,1.7397872232591074,1.7397872232591074
42.6,1.739790506004391,1.739790506004391,1.739790506004391,1.739790506004391
42.7,1.739793520971096,1.739793520971096,1.739793520971096,1.739793520971096
42.8,1.7397962550757184,1.7397962550757184,1.7397962550757184,1.7397962550757184
42.9,1.7397987555120256,1.7397987555120256,1.7397987555120256,1.7397987555120256
43.0,1.7398010322826685,1.7398010322826685,1.7398010322826685,1.7398010322826685
43.1,1.7398031173582742,1.7398031173582742,1.7398031173582742,1.7398031173582742
43.2,1.7398050618664227,1.7398050618664227,1.7398050618664227,1.7398050618664227
43.3,1.7398068353728777,1.7398068353728777,1.7398068353728777,1.7398068353728777
43.4,1.7398084197831707,1.7398084197831707,1.7398084197831707,1.7398084197831707
43.5,1.739809854213903,1.739809854213903,1.739809854213903,1.739809854213903
43.6,1.7398111858112588,1.7398111858112588,1.7398111858112588,1.7398111858112588
43.7,1.7398124086202802,1.7398124086202802,1.7398124086202802,1.7398124086202802
43.8,1.7398135261112788,1.7398135261112788,1.7398135261112788,1.7398135261112788
43.9,1.7398145913674918,1.7398145913674918,1.7398145913674918,1.7398145913674918
44.0,1.739815602492781,1.739815602492781,1.739815602492781,1.739815602492781
44.1,1.739816539120246,1.739816539120246,1.739816539120246,1.739816539120246
44.2,1.739817427607224,1.739817427607224,1.739817427607224,1.739817427607224
44.3,1.739818262801575,1.739818262801575,1.739818262801575,1.739818262801575
44.4,1.7398190495654025,1.7398190495654025,1.7398190495654025,1.7398190495654025
44.5,1.7398198080640532,1.7398198080640532,1.7398198080640532,1.7398198080640532
44.6,1.739820530238958,1.739820530238958,1.739820530238958,1.739820530238958
44.7,1.739821193426209,1.739821193426209,1.739821193426209,1.739821193426209
44.8,1.7398218088566586,1.7398218088566586,1.7398218088566586,1.7398218088566586
44.9,1.739822396549611,1.739822396549611,1.739822396549611,1.739822396549611
45.0,1.739822951729952,1.739822951729952,1.739822951729952,1.739822951729952
45.1,1.7398234633708825,1.7398234633708825,1.7398234633708825,1.7398234633708825
45.2,1.7398239476197954,1.7398239476197954,1.7398239476197954,1.7398239476197954
45.3,1.7398244121319586,1.7398244121319586,1.7398244121319586,1.7398244121319586
45.4,1.739824853473168,1.739824853473168,1.739824853473168,1.739824853473168
45.5,1.7398252824251739,1.7398252824251739,1.7398252824251739,1.7398252824251739
45.6,1.7398256973232786,1.7398256973232786,1.7398256973232786,1.7398256973232786
45.7,1.7398260913737302,1.7398260913737302,1.7398260913737302,1.7398260913737302
45.8,1.7398264701296575,1.7398264701296575,1.7398264701296575,1.7398264701296575
45.9,1.7398268355769262,1.7398268355769262,1.7398268355769262,1.7398268355769262
46.0,1.7398271853389664,1.7398271853389664,1.7398271853389664,1.7398271853389664
46.1,1.7398275183298253,1.7398275183298253,1.7398275183298253,1.7398275183298253
46.2,1.7398278363978097,1.7398278363978097,1.7398278363978097,1.7398278363978097
46.3,1.7398281438927157,1.7398281438927157,1.7398281438927157,1.7398281438927157
46.4,1.7398284424610537,1.7398284424610537,1.7398284424610537,1.7398284424610537
46.5,1.7398287306123665,1.7398287306123665,1.7398287306123665,1.7398287306123665
46.6,1.7398290096829168,1.7398290096829168,1.7398290096829168,1.7398290096829168
46.7,1.7398292843073657,1.7398292843073657,1.7398292843073657,1.7398292843073657
46.8,1.73982955758627,1.73982955758627,1.73982955758627,1.73982955758627
46.9,1.7398298282271702,1.7398298282271702,1.7398298282271702,1.7398298282271702
47.0,1.7398300941079377,1.7398300941079377,1.7398300941079377,1.7398300941079377
47.1,1.7398303548360334,1.7398303548360334,1.7398303548360334,1.7398303548360334
47.2,1.7398306079575996,1.7398306079575996,1.7398306079575996,1.7398306079575996
47.3,1.739830855834141,1.739830855834141,1.739830855834141,1.739830855834141
47.4,1.7398311008359966,1.7398311008359966,1.7398311008359966,1.7398311008359966
47.5,1.7398313399040557,1.7398313399040557,1.7398313399040557,1.7398313399040557
47.6,1.7398315714704757,1.7398315714704757,1.7398315714704757,1.7398315714704757
47.7,1.7398317997064396,1.7398317997064396,1.7398317997064396,1.7398317997064396
47.8,1.7398320247746446,1.7398320247746446,1.7398320247746446,1.7398320247746446
47.9,1.7398322447700585,1.7398322447700585,1.7398322447700585,1.7398322447700585
48.0,1.7398324608314908,1.7398324608314908,1.7398324608314908,1.7398324608314908
48.1,1.7398326733251894,1.7398326733251894,1.7398326733251894,1.7398326733251894
48.2,1.7398328818342548,1.7398328818342548,1.7398328818342548,1.7398328818342548
48.3,1.7398330872862937,1.7398330872862937,1.7398330872862937,1.7398330872862937
48.4,1.7398332917822368,1.7398332917822368,1.7398332917822368,1.7398332917822368
48.5,1.739833494910505,1.739833494910505,1.739833494910505,1.739833494910505
48.6,1.7398336953554068,1.7398336953554068,1.7398336953554068,1.7398336953554068
48.7,1.7398338936234585,1.7398338936234585,1.7398338936234585,1.7398338936234585
48.8,1.7398340891475446,1.7398340891475446,1.7398340891475446,1.7398340891475446
48.9,1.7398342810994523,1.7398342810994523,1.7398342810994523,1.7398342810994523
49.0,1.739834470190923,1.739834470190923,1.739834470190923,1.739834470190923
49.1,1.7398346575476258,1.7398346575476258,1.7398346575476258,1.7398346575476258
49.2,1.7398348430963575,1.7398348430963575,1.7398348430963575,1.7398348430963575
49.3,1.739835026477832,1.739835026477832,1.739835026477832,1.739835026477832
49.4,1.73983520752259,1.73983520752259,1.73983520752259,1.73983520752259
49.5,1.7398353861659912,1.7398353861659912,1.7398353861659912,1.7398353861659912
49.6,1.7398355625403348,1.7398355625403348,1.7398355625403348,1.7398355625403348
49.7,1.739835737085838,1.739835737085838,1.739835737085838,1.739835737085838
49.8,1.7398359101487635,1.7398359101487635,1.7398359101487635,1.7398359101487635
49.9,1.7398360819420113,1.7398360819420113,1.7398360819420113,1.7398360819420113
50.0,1.7398362527371316,1.7398362527371316,1.7398362527371316,1.7398362527371316
51.0,1.7398379547118963,1.7398379547118963,1.7398379547118963,1.7398379547118963
52.0,1.7398398441714709,1.7398398441714709,1.7398398441714709,1.7398398441714709
53.0,1.7398417675250266,1.7398417675250266,1.7398417675250266,1.7398417675250266
54.0,1.7398437301474092,1.7398437301474092,1.7398437301474092,1.7398437301474092
55.0,1.7398457198773747,1.7398457198773747,1.7398457198773747,1.7398457198773747
56.0,1.7398477719308159,1.7398477719308159,1.7398477719308159,1.7398477719308159
57.0,1.7398498780198526,1.7398498780198526,1.7398498780198526,1.7398498780198526
58.0,1.739852028676623,1.739852028676623,1.739852028676623,1.739852028676623
59.0,1.7398542012041072,1.7398542012041072,1.7398542012041072,1.7398542012041072
60.0,1.7398564003640602,1.7398564003640602,1.7398564003640602,1.7398564003640602
61.0,1.7398586285916207,1.7398586285916207,1.7398586285916207,1.7398586285916207
62.0,1.739860882236227,1.739860882236227,1.739860882236227,1.739860882236227
63.0,1.7398631482843872,1.7398631482843872,1.7398631482843872,1.7398631482843872
64.0,1.7398654367564492,1.7398654367564492,1.7398654367564492,1.7398654367564492
65.0,1.7398677561386509,1.7398677561386509,1.7398677561386509,1.7398677561386509
66.0,1.7398700895114694,1.7398700895114694,1.7398700895114694,1.7398700895114694
67.0,1.7398724288049237,1.7398724288049237,1.7398724288049237,1.7398724288049237
68.0,1.739874770072943,1.739874770072943,1.739874770072943,1.739874770072943
69.0,1.7398771166859106,1.7398771166859106,1.7398771166859106,1.7398771166859106
70.0,1.7398794782722133,1.7398794782722133,1.7398794782722133,1.7398794782722133
71.0,1.7398818548988766,1.7398818548988766,1.7398818548988766,1.7398818548988766
72.0,1.739884223387483,1.739884223387483,1.739884223387483,1.739884223387483
73.0,1.7398866320509008,1.7398866320509008,1.7398866320509008,1.7398866320509008
74.0,1.7398890806557086,1.7398890806557086,1.7398890806557086,1.7398890806557086
75.0,1.739891515984766,1.739891515984766,1.739891515984766,1.739891515984766
76.0,1.739893957937027,1.739893957937027,1.739893957937027,1.739893957937027
77.0,1.7398964201682579,1.7398964201682579,1.7398964201682579,1.7398964201682579
78.0,1.7398988705585046,1.7398988705585046,1.7398988705585046,1.7398988705585046
79.0,1.7399013299340982,1.7399013299340982,1.7399013299340982,1.7399013299340982
80.0,1.7399038033165302,1.7399038033165302,1.7399038033165302,1.7399038033165302
81.0,1.7399062799219458,1.7399062799219458,1.7399062799219458,1.7399062799219458
82.0,1.739908768820392,1.739908768820392,1.739908768820392,1.739908768820392
83.0,1.7399112682965405,1.7399112682965405,1.7399112682965405,1.7399112682965405
84.0,1.739913777980293,1.739913777980293,1.739913777980293,1.739913777980293
85.0,1.7399162745796095,1.7399162745796095,1.7399162745796095,1.7399162745796095
86.0,1.73991878552378,1.73991878552378,1.73991878552378,1.73991878552378
87.0,1.7399213031564655,1.7399213031564655,1.7399213031564655,1.7399213031564655
88.0,1.739923814710331,1.739923814710331,1.739923814710331,1.739923814710331
89.0,1.7399263219674812,1.7399263219674812,1.7399263219674812,1.7399263219674812
90.0,1.7399288202087493,1.7399288202087493,1.7399288202087493,1.7399288202087493
91.0,1.7399313164455075,1.7399313164455075,1.7399313164455075,1.7399313164455075
92.0,1.7399338263634294,1.7399338263634294,1.7399338263634294,1.7399338263634294
93.0,1.7399363635810439,1.7399363635810439,1.7399363635810439,1.7399363635810439
94.0,1.739938912331458,1.739938912331458,1.739938912331458,1.739938912331458
95.0,1.7399414617369107,1.7399414617369107,1.7399414617369107,1.7399414617369107
96.0,1.7399440075229657,1.7399440075229657,1.7399440075229657,1.7399440075229657
97.0,1.7399465502400027,1.7399465502400027,1.7399465502400027,1.7399465502400027
98.0,1.7399490851273582,1.7399490851273582,1.7399490851273582,1.7399490851273582
99.0,1.7399516229743044,1.7399516229743044,1.7399516229743044,1.7399516229743044
100.0,1.739954160027226,1.739954160027226,1.739954160027226,1.739954160027226
101.0,1.7399567021277573,1.7399567021277573,1.7399567021277573,1.7399567021277573
102.0,1.7399592669276254,1.7399592669276254,1.7399592669276254,1.7399592669276254
103.0,1.7399618283117337,1.7399618283117337,1.7399618283117337,1.7399618283117337
104.0,1.7399643868277466,1.7399643868277466,1.7399643868277466,1.7399643868277466
105.0,1.739966936473708,1.739966936473708,1.739966936473708,1.739966936473708
106.0,1.7399694856216568,1.7399694856216568,1.7399694856216568,1.7399694856216568
107.0,1.739972041396033,1.739972041396033,1.739972041396033,1.739972041396033
108.0,1.739974592218246,1.739974592218246,1.739974592218246,1.739974592218246
109.0,1.7399771487724796,1.7399771487724796,1.7399771487724796,1.7399771487724796
110.0,1.7399797136288655,1.7399797136288655,1.7399797136288655,1.7399797136288655
111.0,1.7399822586981957,1.7399822586981957,1.7399822586981957,1.7399822586981957
112.0,1.7399848118269983,1.7399848118269983,1.7399848118269983,1.7399848118269983
113.0,1.739987371901242,1.739987371901242,1.739987371901242,1.739987371901242
114.0,1.7399899370004546,1.7399899370004546,1.7399899370004546,1.7399899370004546
115.0,1.739992504876055,1.739992504876055,1.739992504876055,1.739992504876055
116.0,1.7399950745928878,1.7399950745928878,1.7399950745928878,1.7399950745928878
117.0,1.7399976265903079,1.7399976265903079,1.7399976265903079,1.7399976265903079
118.0,1.7400001851193303,1.7400001851193303,1.7400001851193303,1.7400001851193303
119.0,1.7400027233837725,1.7400027233837725,1.7400027233837725,1.7400027233837725
120.0,1.7400052767418752,1.7400052767418752,1.7400052767418752,1.7400052767418752
121.0,1.740007835611716,1.740007835611716,1.740007835611716,1.740007835611716
122.0,1.7400103931192201,1.7400103931192201,1.7400103931192201,1.7400103931192201
123.0,1.7400129489544185,1.7400129489544185,1.7400129489544185,1.7400129489544185
124.0,1.7400154947576363,1.7400154947576363,1.7400154947576363,1.7400154947576363
125.0,1.740018032233185,1.740018032233185,1.740018032233185,1.740018032233185
126.0,1.7400205808480849,1.7400205808480849,1.7400205808480849,1.7400205808480849
127.0,1.7400231172093832,1.7400231172093832,1.7400231172093832,1.7400231172093832
128.0,1.7400256507125544,1.7400256507125544,1.7400256507125544,1.7400256507125544
129.0,1.7400281984629298,1.7400281984629298,1.7400281984629298,1.7400281984629298
130.0,1.7400307458080213,1.7400307458080213,1.7400307458080213,1.7400307458080213
131.0,1.7400332904699465,1.7400332904699465,1.7400332904699465,1.7400332904699465
132.0,1.7400358360030277,1.7400358360030277,1.7400358360030277,1.7400358360030277
133.0,1.7400383771139956,1.7400383771139956,1.7400383771139956,1.7400383771139956
134.0,1.7400409047850824,1.7400409047850824,1.7400409047850824,1.7400409047850824
135.0,1.7400434359774084,1.7400434359774084,1.7400434359774084,1.7400434359774084
136.0,1.7400459731495121,1.7400459731495121,1.7400459731495121,1.7400459731495121
137.0,1.7400485069432332,1.7400485069432332,1.7400485069432332,1.7400485069432332
138.0,1.7400510365525212,1.7400510365525212,1.7400510365525212,1.7400510365525212
139.0,1.7400535739566128,1.7400535739566128,1.7400535739566128,1.7400535739566128
140.0,1.7400560950571675,1.7400560950571675,1.7400560950571675,1.7400560950571675
141.0,1.74005861721445,1.74005861721445,1.74005861721445,1.74005861721445
142.0,1.7400611378336988,1.7400611378336988,1.7400611378336988,1.7400611378336988
143.0,1.7400636590037006,1.7400636590037006,1.7400636590037006,1.7400636590037006
144.0,1.740066177783299,1.740066177783299,1.740066177783299,1.740066177783299
145.0,1.7400685895521348,1.7400685895521348,1.7400685895521348,1.7400685895521348
146.0,1.7400710503014867,1.7400710503014867,1.7400710503014867,1.7400710503014867
147.0,1.7400735968020165,1.7400735968020165,1.7400735968020165,1.7400735968020165
148.0,1.7400761070489095,1.7400761070489095,1.7400761070489095,1.7400761070489095
149.0,1.740078622007978,1.740078622007978,1.740078622007978,1.740078622007978
150.0,1.740081125843965,1.740081125843965,1.740081125843965,1.740081125843965
151.0,1.740083626909735,1.740083626909735,1.740083626909735,1.740083626909735
152.0,1.7400861305696842,1.7400861305696842,1.7400861305696842,1.7400861305696842
153.0,1.7400886274639609,1.7400886274639609,1.7400886274639609,1.7400886274639609
154.0,1.7400911159535555,1.7400911159535555,1.7400911159535555,1.7400911159535555
155.0,1.740093606935417,1.740093606935417,1.740093606935417,1.740093606935417
156.0,1.7400961010674907,1.7400961010674907,1.7400961010674907,1.7400961010674907
157.0,1.7400985948522423,1.7400985948522423,1.7400985948522423,1.7400985948522423
158.0,1.7401010875794736,1.7401010875794736,1.7401010875794736,1.7401010875794736
159.0,1.7401035729615157,1.7401035729615157,1.7401035729615157,1.7401035729615157
160.0,1.7401061073414539,1.7401061073414539,1.7401061073414539,1.7401061073414539
161.0,1.7401085924512616,1.7401085924512616,1.7401085924512616,1.7401085924512616
162.0,1.7401110775501094,1.7401110775501094,1.7401110775501094,1.7401110775501094
163.0,1.7401135722910837,1.7401135722910837,1.7401135722910837,1.7401135722910837
164.0,1.7401160041583161,1.7401160041583161,1.7401160041583161,1.7401160041583161
165.0,1.7401184069200843,1.7401184069200843,1.7401184069200843,1.7401184069200843
166.0,1.740120857455595,1.740120857455595,1.740120857455595,1.740120857455595
167.0,1.7401232959050357,1.7401232959050357,1.7401232959050357,1.7401232959050357
168.0,1.7401257552732834,1.7401257552732834,1.7401257552732834,1.7401257552732834
169.0,1.7401282219703464,1.7401282219703464,1.7401282219703464,1.7401282219703464
170.0,1.7401306909476142,1.7401306909476142,1.7401306909476142,1.7401306909476142
171.0,1.7401331466740295,1.7401331466740295,1.7401331466740295,1.7401331466740295
172.0,1.7401356017996907,1.7401356017996907,1.7401356017996907,1.7401356017996907
173.0,1.7401380579057297,1.7401380579057297,1.7401380579057297,1.7401380579057297
174.0,1.7401405125829832,1.7401405125829832,1.7401405125829832,1.7401405125829832
175.0,1.7401429708377576,1.7401429708377576,1.7401429708377576,1.7401429708377576
176.0,1.7401454414994029,1.7401454414994029,1.7401454414994029,1.7401454414994029
177.0,1.7401478882481907,1.7401478882481907,1.7401478882481907,1.7401478882481907
178.0,1.740150331108448,1.740150331108448,1.740150331108448,1.740150331108448
179.0,1.7401527767009641,1.7401527767009641,1.7401527767009641,1.7401527767009641
180.0,1.7401552056992968,1.7401552056992968,1.7401552056992968,1.7401552056992968
181.0,1.7401576371884901,1.7401576371884901,1.7401576371884901,1.7401576371884901
182.0,1.7401600757633335,1.7401600757633335,1.7401600757633335,1.7401600757633335
183.0,1.7401625059953219,1.7401625059953219,1.7401625059953219,1.7401625059953219
184.0,1.74016493234704,1.74016493234704,1.74016493234704,1.74016493234704
185.0,1.7401673680602696,1.7401673680602696,1.7401673680602696,1.7401673680602696
186.0,1.7401697990605969,1.7401697990605969,1.7401697990605969,1.7401697990605969
187.0,1.7401722223189449,1.7401722223189449,1.7401722223189449,1.7401722223189449
188.0,1.7401746406404273,1.7401746406404273,1.7401746406404273,1.7401746406404273
189.0,1.740177056714632,1.740177056714632,1.740177056714632,1.740177056714632
190.0,1.7401794678574327,1.7401794678574327,1.7401794678574327,1.7401794678574327
191.0,1.7401818759804617,1.7401818759804617,1.7401818759804617,1.7401818759804617
192.0,1.740184257485003,1.740184257485003,1.740184257485003,1.740184257485003
193.0,1.7401866740461223,1.7401866740461223,1.7401866740461223,1.7401866740461223
194.0,1.7401891030596248,1.7401891030596248,1.7401891030596248,1.7401891030596248
195.0,1.740191581899542,1.740191581899542,1.740191581899542,1.740191581899542
196.0,1.740194039805204,1.740194039805204,1.740194039805204,1.740194039805204
197.0,1.740196428770657,1.740196428770657,1.740196428770657,1.740196428770657
198.0,1.740198854535142,1.740198854535142,1.740198854535142,1.740198854535142
199.0,1.7402012672882274,1.7402012672882274,1.7402012672882274,1.7402012672882274
200.0,1.7402036935566907,1.7402036935566907,1.7402036935566907,1.7402036935566907
201.0,1.7402061366036223,1.7402061366036223,1.7402061366036223,1.7402061366036223
202.0,1.740208564031718,1.740208564031718,1.740208564031718,1.740208564031718
203.0,1.740210955688532,1.740210955688532,1.740210955688532,1.740210955688532
204.0,1.7402132615006973,1.7402132615006973,1.7402132615006973,1.7402132615006973
205.0,1.7402155255756704,1.7402155255756704,1.7402155255756704,1.7402155255756704
206.0,1.7402178228093375,1.7402178228093375,1.7402178228093375,1.7402178228093375
207.0,1.7402202419455035,1.7402202419455035,1.7402202419455035,1.7402202419455035
208.0,1.7402225721903335,1.7402225721903335,1.7402225721903335,1.7402225721903335
209.0,1.740224915040265,1.740224915040265,1.740224915040265,1.740224915040265
210.0,1.7402272463027564,1.7402272463027564,1.7402272463027564,1.7402272463027564
211.0,1.7402295760900532,1.7402295760900532,1.7402295760900532,1.7402295760900532
212.0,1.7402319224538605,1.7402319224538605,1.7402319224538605,1.7402319224538605
213.0,1.7402342559745265,1.7402342559745265,1.7402342559745265,1.7402342559745265
214.0,1.7402366503894882,1.7402366503894882,1.7402366503894882,1.7402366503894882
215.0,1.7402390505083545,1.7402390505083545,1.7402390505083545,1.7402390505083545
216.0,1.740241409045884,1.740241409045884,1.740241409045884,1.740241409045884
217.0,1.740243777624526,1.740243777624526,1.740243777624526,1.740243777624526
218.0,1.7402461363424055,1.7402461363424055,1.7402461363424055,1.7402461363424055
219.0,1.7402484712593898,1.7402484712593898,1.7402484712593898,1.7402484712593898
220.0,1.740250798014031,1.740250798014031,1.740250798014031,1.740250798014031
221.0,1.7402531212002288,1.7402531212002288,1.7402531212002288,1.7402531212002288
222.0,1.7402554506083545,1.7402554506083545,1.7402554506083545,1.7402554506083545
223.0,1.7402577645479524,1.7402577645479524,1.7402577645479524,1.7402577645479524
224.0,1.740260084960054,1.740260084960054,1.740260084960054,1.740260084960054
225.0,1.740262396830984,1.740262396830984,1.740262396830984,1.740262396830984
226.0,1.7402646644982176,1.7402646644982176,1.7402646644982176,1.7402646644982176
227.0,1.740267054381422,1.740267054381422,1.740267054381422,1.740267054381422
228.0,1.7402693380035756,1.7402693380035756,1.7402693380035756,1.7402693380035756
229.0,1.7402715914588727,1.7402715914588727,1.7402715914588727,1.7402715914588727
230.0,1.7402738434813754,1.7402738434813754,1.7402738434813754,1.7402738434813754
231.0,1.7402760359964164,1.7402760359964164,1.7402760359964164,1.7402760359964164
232.0,1.7402782468123164,1.7402782468123164,1.7402782468123164,1.7402782468123164
233.0,1.7402805941998938,1.7402805941998938,1.7402805941998938,1.7402805941998938
234.0,1.740282985120675,1.740282985120675,1.740282985120675,1.740282985120675
235.0,1.7402854385861837,1.7402854385861837,1.7402854385861837,1.7402854385861837
236.0,1.7402877871340445,1.7402877871340445,1.7402877871340445,1.7402877871340445
237.0,1.7402900690182566,1.7402900690182566,1.7402900690182566,1.7402900690182566
238.0,1.7402923410506017,1.7402923410506017,1.7402923410506017,1.7402923410506017
239.0,1.740294608613307,1.740294608613307,1.740294608613307,1.740294608613307
240.0,1.7402968764592002,1.7402968764592002,1.7402968764592002,1.7402968764592002
241.0,1.740299150384644,1.740299150384644,1.740299150384644,1.740299150384644
242.0,1.7403014103869008,1.7403014103869008,1.7403014103869008,1.7403014103869008
243.0,1.740303659474126,1.740303659474126,1.740303659474126,1.740303659474126
244.0,1.7403059164172119,1.7403059164172119,1.7403059164172119,1.7403059164172119
245.0,1.740308174399263,1.740308174399263,1.740308174399263,1.740308174399263
246.0,1.740310424793196,1.740310424793196,1.740310424793196,1.740310424793196
247.0,1.7403126753859663,1.7403126753859663,1.7403126753859663,1.7403126753859663
248.0,1.7403149223825691,1.7403149223825691,1.7403149223825691,1.7403149223825691
249.0,1.7403171247430165,1.7403171247430165,1.7403171247430165,1.7403171247430165
250.0,1.7403193628239608,1.7403193628239608,1.7403193628239608,1.7403193628239608
