Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
32.0,0.0007085083796040157,11.415891064628173,1.6102060975997823,0.0008423578880041854
33.0,0.0007086440014747874,11.570783217064783,1.613923243567745,0.0008424968444701151
34.0,0.000708713038046664,11.710781428217395,1.616525653699866,0.0008425671886264775
35.0,0.000708745063166779,11.835788319203365,1.6182596244328535,0.0008425996642070898
36.0,0.000708757889967163,11.945750144959991,1.6193292836916486,0.0008426126170049637
37.0,0.0007087627282285798,12.042129104419217,1.6199685315461405,0.0008426174875708926
38.0,0.0007087642826582976,12.12530727259879,1.6203195440009348,0.0008426190485880847
39.0,0.0007087647160387197,12.196277744795275,1.6204983762402334,0.0008426194830632999
40.0,0.0007087648125028447,12.255721853614943,1.6205792854167211,0.0008426195796589007
40.1,0.0007087648142473219,12.260635526003973,1.6205825663941633,0.0008426195814045435
40.2,0.0007087648156926942,12.265449866638441,1.6205855372145077,0.0008426195828508083
40.3,0.0007087648168865203,12.270166084313143,1.6205882228037867,0.0008426195840453146
40.4,0.0007087648178654625,12.274784603962207,1.6205906414615912,0.0008426195850247697
40.5,0.0007087648186663217,12.279307189422052,1.620592817057334,0.0008426195858260143
40.6,0.0007087648193209354,12.283735416248339,1.620594773070105,0.0008426195864809173
40.7,0.0007087648198542313,12.288069959260811,1.620596528537702,0.0008426195870144293
40.8,0.000708764820286127,12.292310035398575,1.6205980990359419,0.000842619587446485
40.9,0.0007087648206340573,12.296456320125117,1.6205995001595377,0.000842619587794533
41.0,0.0007087648209137259,12.30051051811483,1.6206007487091094,0.0008426195880742876
41.1,0.0007087648211366325,12.304472048509933,1.6206018563563676,0.0008426195882972566
41.2,0.0007087648213127498,12.308340796314981,1.6206028345069976,0.0008426195884734184
41.3,0.0007087648214519354,12.312119723284823,1.6206036984213192,0.0008426195886126358
41.4,0.0007087648215619959,12.315811882913167,1.6206044616739737,0.0008426195887227191
41.5,0.0007087648216484284,12.319416868579395,1.6206051335218963,0.0008426195888091677
41.6,0.0007087648217157715,12.322934942490786,1.620605722463035,0.000842619588876522
41.7,0.0007087648217680639,12.32636794923903,1.62060623781535,0.0008426195889288223
41.8,0.0007087648218086049,12.329718045234248,1.6206066883940655,0.0008426195889693687
41.9,0.0007087648218399162,12.332987683587922,1.6206070815816702,0.0008426195890006838
42.0,0.0007087648218638797,12.336176183836729,1.6206074230284604,0.0008426195890246498
42.1,0.0007087648218820134,12.339281949171914,1.6206077177586813,0.0008426195890427852
42.2,0.000708764821895617,12.34230552074884,1.6206079710037904,0.00084261958905639
42.3,0.0007087648219058154,12.345249599574238,1.6206081885274726,0.0008426195890665892
42.4,0.0007087648219134394,12.348116133487167,1.6206083750884157,0.0008426195890742136
42.5,0.0007087648219190845,12.35090563360156,1.6206085342910412,0.0008426195890798591
42.6,0.0007087648219232336,12.35361997670784,1.6206086696305724,0.0008426195890840084
42.7,0.0007087648219263326,12.356265595431058,1.6206087856613862,0.0008426195890871075
42.8,0.000708764821928674,12.358846076414768,1.6206088857309358,0.0008426195890894488
42.9,0.0007087648219303701,12.361354369034752,1.6206089701448707,0.0008426195890911451
43.0,0.0007087648219316177,12.363797026600434,1.6206090419297574,0.0008426195890923927
43.1,0.0007087648219326133,12.366193010784702,1.62060910566043,0.0008426195890933884
43.2,0.0007087648219334352,12.368550136580927,1.6206091632572188,0.0008426195890942103
43.3,0.0007087648219340763,12.370858093054654,1.620609213775779,0.0008426195890948514
43.4,0.0007087648219345169,12.373094454631604,1.6206092552243727,0.000842619589095292
43.5,0.000708764821934833,12.375269389502474,1.62060929000473,0.0008426195890956081
43.6,0.0007087648219350761,12.37739700799488,1.62060932028548,0.0008426195890958512
43.7,0.0007087648219352734,12.379487877107659,1.6206093474082517,0.0008426195890960485
43.8,0.0007087648219354322,12.381541638213472,1.6206093715926728,0.0008426195890962073
43.9,0.0007087648219355532,12.383550891990764,1.6206093925433145,0.0008426195890963283
44.0,0.0007087648219356595,12.385539358240583,1.6206094121053087,0.0008426195890964346
44.1,0.0007087648219357552,12.387511385261723,1.620609430628907,0.0008426195890965303
44.2,0.0007087648219358289,12.38944253460254,1.6206094467608105,0.000842619589096604
44.3,0.0007087648219358824,12.391324405301258,1.6206094603732655,0.0008426195890966575
44.4,0.0007087648219359275,12.393180554552803,1.6206094728148641,0.0008426195890967026
44.5,0.0007087648219359663,12.395014508081797,1.6206094843064904,0.0008426195890967414
44.6,0.000708764821935995,12.396805498392215,1.6206094941156615,0.0008426195890967701
44.7,0.000708764821936017,12.398559633088075,1.620609502640657,0.0008426195890967921
44.8,0.0007087648219360353,12.40028798027053,1.620609510346657,0.0008426195890968104
44.9,0.0007087648219360499,12.401988248619055,1.6206095172257804,0.000842619589096825
45.0,0.0007087648219360624,12.403667788194426,1.6206095235336315,0.0008426195890968375
45.1,0.0007087648219360727,12.40532330747814,1.620609529236631,0.0008426195890968478
45.2,0.0007087648219360829,12.406976854964444,1.6206095349074638,0.000842619589096858
45.3,0.0007087648219360934,12.40863434098109,1.6206095406922694,0.0008426195890968685
45.4,0.0007087648219361022,12.41026928373493,1.6206095459519556,0.0008426195890968773
45.5,0.0007087648219361087,12.411867508813305,1.6206095504212112,0.0008426195890968838
45.6,0.0007087648219361142,12.413447901244844,1.6206095545405999,0.0008426195890968893
45.7,0.0007087648219361193,12.41501705387698,1.620609558456434,0.0008426195890968944
45.8,0.0007087648219361235,12.416564721343358,1.6206095620066863,0.0008426195890968986
45.9,0.0007087648219361277,12.418112240884204,1.6206095655618555,0.0008426195890969028
46.0,0.0007087648219361322,12.419665701001653,1.6206095692283793,0.0008426195890969073
46.1,0.0007087648219361363,12.421208472931054,1.620609572724834,0.0008426195890969114
46.2,0.0007087648219361396,12.422726078144121,1.6206095758326342,0.0008426195890969147
46.3,0.0007087648219361422,12.424219753385936,1.6206095786037715,0.0008426195890969173
46.4,0.0007087648219361444,12.42569570081237,1.6206095811474794,0.0008426195890969195
46.5,0.0007087648219361465,12.427161763167694,1.620609583573696,0.0008426195890969216
46.6,0.0007087648219361483,12.428618351088787,1.6206095858896903,0.0008426195890969234
46.7,0.0007087648219361501,12.430065675557797,1.6206095881018394,0.0008426195890969252
46.8,0.0007087648219361518,12.43151244117409,1.620609590313142,0.0008426195890969269
46.9,0.0007087648219361534,12.432953569496227,1.6206095924653243,0.0008426195890969285
47.0,0.0007087648219361547,12.434374571540845,1.620609594405931,0.0008426195890969298
47.1,0.0007087648219361559,12.435780909115723,1.6206095962064369,0.000842619589096931
47.2,0.000708764821936157,12.437184857827514,1.6206095979876762,0.0008426195890969321
47.3,0.0007087648219361581,12.438582603332137,1.620609599711629,0.0008426195890969332
47.4,0.0007087648219361591,12.43997062170197,1.62060960135107,0.0008426195890969342
47.5,0.0007087648219361599,12.441352335424801,1.620609602938878,0.000842619589096935
47.6,0.0007087648219361608,12.442728264360673,1.6206096044787521,0.0008426195890969359
47.7,0.0007087648219361617,12.444099217023517,1.6206096059814572,0.0008426195890969368
47.8,0.0007087648219361624,12.445460713441422,1.6206096074127336,0.0008426195890969375
47.9,0.0007087648219361631,12.446813906145104,1.6206096087818942,0.0008426195890969382
48.0,0.0007087648219361637,12.448165058048733,1.6206096101363459,0.0008426195890969388
48.1,0.0007087648219361644,12.449514350503549,1.6206096114762785,0.0008426195890969395
48.2,0.000708764821936165,12.450857945711062,1.620609612775748,0.0008426195890969401
48.3,0.0007087648219361656,12.45219455322913,1.620609614027903,0.0008426195890969407
48.4,0.0007087648219361661,12.453525478937792,1.6206096152412406,0.0008426195890969412
48.5,0.0007087648219361667,12.454852683952833,1.6206096164291168,0.0008426195890969418
48.6,0.0007087648219361672,12.456175623487237,1.6206096175897837,0.0008426195890969423
48.7,0.0007087648219361676,12.457493631246901,1.6206096187213137,0.0008426195890969427
48.8,0.0007087648219361681,12.458809588358239,1.6206096198425584,0.0008426195890969432
48.9,0.0007087648219361685,12.460124169556382,1.620609620955807,0.0008426195890969436
49.0,0.0007087648219361689,12.461434959027812,1.6206096220460153,0.000842619589096944
49.1,0.0007087648219361694,12.462740543713453,1.6206096231055362,0.0008426195890969445
49.2,0.0007087648219361698,12.46404121904265,1.620609624135794,0.0008426195890969449
49.3,0.0007087648219361702,12.465337937720093,1.6206096251433244,0.0008426195890969453
49.4,0.0007087648219361706,12.466632293426846,1.6206096261391874,0.0008426195890969457
49.5,0.0007087648219361709,12.467923861898841,1.6206096271208545,0.000842619589096946
49.6,0.0007087648219361712,12.469211903387162,1.6206096280839506,0.0008426195890969463
49.7,0.0007087648219361715,12.470496948984385,1.6206096290317025,0.0008426195890969466
49.8,0.0007087648219361719,12.471779117354647,1.6206096299634196,0.000842619589096947
49.9,0.0007087648219361722,12.473059241547926,1.6206096308856992,0.0008426195890969473
50.0,0.0007087648219361725,12.47433821564131,1.6206096318044936,0.0008426195890969476
51.0,0.0007087648219361758,12.487119990015147,1.6206096409590736,0.0008426195890969509
52.0,0.0007087648219361806,12.500247886564999,1.6206096523006654,0.0008426195890969558
53.0,0.0007087648219361854,12.513325937464934,1.6206096634908513,0.0008426195890969605
54.0,0.0007087648219361898,12.526314398540551,1.6206096742081306,0.0008426195890969649
55.0,0.0007087648219361944,12.53930296257584,1.620609685257236,0.0008426195890969695
56.0,0.0007087648219361993,12.552309062536368,1.6206096966787398,0.0008426195890969744
57.0,0.0007087648219362044,12.565290747361106,1.6206097082478057,0.0008426195890969795
58.0,0.0007087648219362093,12.578070640757305,1.6206097195948996,0.0008426195890969844
59.0,0.000708764821936215,12.591101930356361,1.6206097319392991,0.0008426195890969901
60.0,0.0007087648219362211,12.604161476971417,1.620609744685481,0.0008426195890969962
61.0,0.0007087648219362274,12.61722342342244,1.620609757656715,0.0008426195890970025
62.0,0.0007087648219362338,12.630270361153865,1.6206097707245246,0.0008426195890970089
63.0,0.0007087648219362402,12.643286087729242,1.6206097838079985,0.0008426195890970153
64.0,0.0007087648219362467,12.65628653557176,1.6206097969965356,0.0008426195890970218
65.0,0.0007087648219362532,12.669259401320236,1.6206098102045652,0.0008426195890970283
66.0,0.0007087648219362598,12.682205144927456,1.6206098234984139,0.0008426195890970349
67.0,0.0007087648219362666,12.695145732650612,1.6206098369703694,0.0008426195890970417
68.0,0.0007087648219362737,12.708085344168706,1.620609850654491,0.0008426195890970488
69.0,0.0007087648219362807,12.720992821959317,1.620609864372517,0.0008426195890970558
70.0,0.0007087648219362879,12.733878731043557,1.6206098781789997,0.000842619589097063
71.0,0.000708764821936295,12.746727341721266,1.6206098919515723,0.0008426195890970701
72.0,0.0007087648219363022,12.759543647984248,1.6206099057062677,0.0008426195890970773
73.0,0.0007087648219363095,12.772362233580228,1.6206099195901913,0.0008426195890970846
74.0,0.0007087648219363168,12.785149061512197,1.6206099335472965,0.0008426195890970919
75.0,0.0007087648219363242,12.79790954320691,1.62060994755588,0.0008426195890970993
76.0,0.0007087648219363318,12.810664139919515,1.6206099617073362,0.0008426195890971069
77.0,0.0007087648219363394,12.823397201062708,1.620609975934305,0.0008426195890971145
78.0,0.0007087648219363469,12.836020078277077,1.6206099899605135,0.000842619589097122
79.0,0.0007087648219363546,12.848696754997034,1.6206100042886622,0.0008426195890971297
80.0,0.0007087648219363625,12.861361200959266,1.6206100187254482,0.0008426195890971376
81.0,0.0007087648219363704,12.874007261138791,1.6206100331875035,0.0008426195890971455
82.0,0.0007087648219363783,12.886620280264983,1.6206100476274463,0.0008426195890971534
83.0,0.0007087648219363863,12.899217127169141,1.6206100621775312,0.0008426195890971614
84.0,0.0007087648219363945,12.911796210481091,1.6206100767951135,0.0008426195890971696
85.0,0.0007087648219364026,12.924354927019214,1.6206100914666617,0.0008426195890971777
86.0,0.0007087648219364107,12.93687951866428,1.6206101061545204,0.0008426195890971858
87.0,0.000708764821936419,12.949406182301543,1.6206101208930492,0.0008426195890971941
88.0,0.0007087648219364271,12.961866119100073,1.6206101354938969,0.0008426195890972022
89.0,0.0007087648219364351,12.974282867294407,1.6206101500015762,0.0008426195890972102
90.0,0.0007087648219364431,12.98669679622945,1.620610164559146,0.0008426195890972182
91.0,0.000708764821936451,12.999048601567441,1.6206101789674043,0.0008426195890972262
92.0,0.0007087648219364591,13.011416987294384,1.6206101935037212,0.0008426195890972342
93.0,0.0007087648219364674,13.023815558599987,1.6206102083141383,0.0008426195890972425
94.0,0.0007087648219364758,13.03618283317376,1.6206102231104857,0.0008426195890972509
95.0,0.0007087648219364838,13.048442225020588,1.6206102376175489,0.0008426195890972589
96.0,0.000708764821936492,13.060701826975661,1.6206102522531602,0.0008426195890972671
97.0,0.0007087648219365002,13.07292856359603,1.6206102668441764,0.0008426195890972753
98.0,0.0007087648219365082,13.085113789022877,1.6206102813532597,0.0008426195890972833
99.0,0.0007087648219365162,13.097267749012028,1.620610295849311,0.0008426195890972913
100.0,0.0007087648219365243,13.109412724760958,1.6206103104416592,0.0008426195890972994
101.0,0.0007087648219365326,13.121529081634359,1.6206103250713038,0.0008426195890973077
102.0,0.0007087648219365408,13.133626303888894,1.6206103396870548,0.0008426195890973159
103.0,0.0007087648219365491,13.145698945507805,1.6206103542965036,0.0008426195890973242
104.0,0.0007087648219365572,13.15773216296944,1.6206103687743851,0.0008426195890973323
105.0,0.0007087648219365652,13.169737223717062,1.6206103832172205,0.0008426195890973403
106.0,0.0007087648219365731,13.181694827513452,1.6206103975342114,0.0008426195890973482
107.0,0.000708764821936581,13.193631487759061,1.620610411857367,0.0008426195890973561
108.0,0.000708764821936589,13.205536661986018,1.6206104261678256,0.0008426195890973641
109.0,0.0007087648219365971,13.217457527132238,1.620610440618261,0.0008426195890973722
110.0,0.000708764821936605,13.22930358369743,1.6206104548665983,0.0008426195890973801
111.0,0.0007087648219366129,13.241129656759341,1.620610469163168,0.000842619589097388
112.0,0.0007087648219366208,13.252931481550622,1.6206104834505226,0.0008426195890973959
113.0,0.0007087648219366289,13.264725272965556,1.6206104977977671,0.000842619589097404
114.0,0.0007087648219366368,13.27648363031597,1.6206105120807552,0.0008426195890974119
115.0,0.0007087648219366447,13.288216989495456,1.6206105263540378,0.0008426195890974198
116.0,0.0007087648219366527,13.299934704535803,1.6206105406712126,0.0008426195890974278
117.0,0.0007087648219366606,13.311611743027486,1.6206105549077852,0.0008426195890974357
118.0,0.0007087648219366685,13.323256688967147,1.6206105690963397,0.0008426195890974436
119.0,0.0007087648219366763,13.334879315506615,1.6206105832544087,0.0008426195890974514
120.0,0.000708764821936684,13.3464606602624,1.620610597271653,0.0008426195890974591
121.0,0.0007087648219366916,13.357994305565306,1.6206106111678806,0.0008426195890974667
122.0,0.0007087648219366992,13.369505842902921,1.6206106250529213,0.0008426195890974743
123.0,0.0007087648219367069,13.381005323957947,1.6206106390060684,0.000842619589097482
124.0,0.0007087648219367145,13.392477540297811,1.6206106529190025,0.0008426195890974896
125.0,0.0007087648219367221,13.403930834461029,1.6206106668259064,0.0008426195890974972
126.0,0.0007087648219367297,13.415356863253947,1.6206106806905134,0.0008426195890975048
127.0,0.0007087648219367372,13.426738779956617,1.6206106944252394,0.0008426195890975123
128.0,0.0007087648219367447,13.438086556353904,1.6206107081139713,0.0008426195890975198
129.0,0.0007087648219367522,13.449431303283637,1.6206107219002333,0.0008426195890975273
130.0,0.0007087648219367597,13.46074944521743,1.6206107356695514,0.0008426195890975348
131.0,0.0007087648219367672,13.472027598799754,1.6206107493610775,0.0008426195890975423
132.0,0.0007087648219367747,13.483285952582284,1.62061076306319,0.0008426195890975498
133.0,0.0007087648219367821,13.494507918996101,1.6206107766770257,0.0008426195890975572
134.0,0.0007087648219367894,13.505697397200398,1.6206107902170934,0.0008426195890975645
135.0,0.0007087648219367967,13.516845325496899,1.6206108036513003,0.0008426195890975718
136.0,0.0007087648219368038,13.52797059292529,1.620610817065421,0.000842619589097579
137.0,0.000708764821936811,13.539073325535755,1.620610830439289,0.0008426195890975861
138.0,0.000708764821936818,13.550140064755965,1.6206108437392148,0.0008426195890975932
139.0,0.0007087648219368252,13.561193119302272,1.6206108570749356,0.0008426195890976003
140.0,0.0007087648219368323,13.572206556576376,1.6206108702935522,0.0008426195890976074
141.0,0.0007087648219368392,13.583182889087608,1.6206108834392141,0.0008426195890976143
142.0,0.0007087648219368461,13.594129604604769,1.6206108965383383,0.0008426195890976212
143.0,0.0007087648219368531,13.605057438513345,1.6206109096566668,0.0008426195890976282
144.0,0.00070876482193686,13.615948771016544,1.6206109227085341,0.0008426195890976351
145.0,0.0007087648219368668,13.62682110504968,1.6206109357414804,0.0008426195890976419
146.0,0.0007087648219368737,13.637652996870795,1.6206109486802653,0.0008426195890976488
147.0,0.0007087648219368804,13.648453907533582,1.6206109615377549,0.0008426195890976555
148.0,0.0007087648219368871,13.659227561542185,1.6206109743527406,0.0008426195890976622
149.0,0.0007087648219368937,13.669977894689467,1.62061098714174,0.0008426195890976688
150.0,0.0007087648219369003,13.680700722023241,1.6206109998822913,0.0008426195890976754
151.0,0.000708764821936907,13.691389492476993,1.6206110125672875,0.0008426195890976821
152.0,0.0007087648219369135,13.70205544898401,1.6206110252299715,0.0008426195890976886
153.0,0.00070876482193692,13.712696113959694,1.620611037854586,0.0008426195890976951
154.0,0.0007087648219369265,13.723303586241313,1.6206110504039073,0.0008426195890977016
155.0,0.0007087648219369329,13.733876038905795,1.6206110628773518,0.000842619589097708
156.0,0.0007087648219369393,13.744420916490967,1.6206110753024225,0.0008426195890977144
157.0,0.0007087648219369456,13.754937386576263,1.6206110876668813,0.0008426195890977207
158.0,0.0007087648219369518,13.765428117715214,1.6206111000006869,0.0008426195890977269
159.0,0.0007087648219369581,13.775904255360848,1.620611112322605,0.0008426195890977332
160.0,0.0007087648219369643,13.786342917269204,1.6206111245555923,0.0008426195890977394
161.0,0.0007087648219369705,13.796756560931989,1.6206111367576521,0.0008426195890977456
162.0,0.0007087648219369767,13.807165745009737,1.620611148996213,0.0008426195890977518
163.0,0.0007087648219369827,13.817536175713974,1.620611161145881,0.0008426195890977578
164.0,0.0007087648219369888,13.827868021954181,1.6206111731937258,0.0008426195890977639
165.0,0.0007087648219369948,13.838178405052288,1.620611185203917,0.0008426195890977699
166.0,0.0007087648219370007,13.848454064047813,1.6206111971577477,0.0008426195890977758
167.0,0.0007087648219370067,13.85870261059965,1.6206112090796594,0.0008426195890977818
168.0,0.0007087648219370127,13.868935844101918,1.6206112210320274,0.0008426195890977878
169.0,0.0007087648219370186,13.87914553666419,1.6206112329557483,0.0008426195890977937
170.0,0.0007087648219370245,13.889320608077973,1.6206112447817673,0.0008426195890977996
171.0,0.0007087648219370302,13.899470171252057,1.620611256542917,0.0008426195890978053
172.0,0.000708764821937036,13.909607595528636,1.6206112683042442,0.0008426195890978111
173.0,0.0007087648219370416,13.919701670771474,1.6206112799038594,0.0008426195890978167
174.0,0.0007087648219370474,13.9297864157105,1.6206112915527202,0.0008426195890978225
175.0,0.000708764821937053,13.939834150784444,1.6206113031076577,0.0008426195890978281
176.0,0.0007087648219370586,13.9498564806021,1.6206113146207566,0.0008426195890978337
177.0,0.0007087648219370642,13.959847228661308,1.6206113260823778,0.0008426195890978393
178.0,0.0007087648219370697,13.969816607271737,1.6206113375080986,0.0008426195890978448
179.0,0.0007087648219370752,13.979762149603836,1.6206113488819591,0.0008426195890978503
180.0,0.0007087648219370806,13.98967629181852,1.6206113601962193,0.0008426195890978557
181.0,0.0007087648219370861,13.999561884025386,1.6206113714404828,0.0008426195890978612
182.0,0.0007087648219370915,14.00943500053746,1.620611382693168,0.0008426195890978666
183.0,0.0007087648219370968,14.019276968240483,1.6206113938764368,0.0008426195890978719
184.0,0.0007087648219371021,14.029112581123394,1.620611405079459,0.0008426195890978772
185.0,0.0007087648219371074,14.038925737014495,1.620611416262849,0.0008426195890978825
186.0,0.0007087648219371126,14.048705716354716,1.6206114273506342,0.0008426195890978877
187.0,0.0007087648219371178,14.058448928847929,1.6206114383569858,0.0008426195890978929
188.0,0.000708764821937123,14.068181235817631,1.6206114493739134,0.0008426195890978981
189.0,0.0007087648219371281,14.07788068414782,1.6206114603267199,0.0008426195890979032
190.0,0.0007087648219371332,14.087557901808882,1.62061147122397,0.0008426195890979083
191.0,0.0007087648219371383,14.097210106702317,1.6206114820905524,0.0008426195890979134
192.0,0.0007087648219371433,14.106840401769377,1.6206114929154596,0.0008426195890979184
193.0,0.0007087648219371483,14.11644138333426,1.620611503682899,0.0008426195890979234
194.0,0.0007087648219371533,14.126020209734337,1.620611514436529,0.0008426195890979284
195.0,0.0007087648219371582,14.135569638579458,1.6206115251163362,0.0008426195890979333
196.0,0.000708764821937163,14.145107283050546,1.6206115357967679,0.0008426195890979381
197.0,0.0007087648219371679,14.15461323403618,1.6206115464000599,0.000842619589097943
198.0,0.0007087648219371728,14.164103997582481,1.6206115569974753,0.0008426195890979479
199.0,0.0007087648219371776,14.173568119249957,1.6206115675222004,0.0008426195890979527
200.0,0.0007087648219371823,14.182997038311106,1.6206115779570167,0.0008426195890979574
201.0,0.0007087648219371871,14.192410454580338,1.620611588378163,0.0008426195890979622
202.0,0.0007087648219371918,14.201794673278634,1.6206115987427663,0.0008426195890979669
203.0,0.0007087648219371964,14.211145767426174,1.620611609035873,0.0008426195890979715
204.0,0.000708764821937201,14.220475220885222,1.620611619280443,0.0008426195890979761
205.0,0.0007087648219372055,14.22978851947853,1.6206116295058055,0.0008426195890979806
206.0,0.00070876482193721,14.239056658476708,1.620611639602684,0.0008426195890979851
207.0,0.0007087648219372144,14.24831388575935,1.6206116497216811,0.0008426195890979895
208.0,0.0007087648219372189,14.257548086096683,1.620611659782311,0.000842619589097994
209.0,0.0007087648219372233,14.266756587819462,1.620611669787532,0.0008426195890979984
210.0,0.0007087648219372277,14.27594850211549,1.6206116797682366,0.0008426195890980028
211.0,0.000708764821937232,14.285118096676662,1.620611689721291,0.0008426195890980071
212.0,0.0007087648219372363,14.294263866859396,1.6206116996284299,0.0008426195890980114
213.0,0.0007087648219372406,14.303381799533886,1.620611709464456,0.0008426195890980157
214.0,0.0007087648219372449,14.312484463295227,1.6206117193041747,0.00084261958909802
215.0,0.0007087648219372491,14.321551481769752,1.6206117290565616,0.0008426195890980242
216.0,0.0007087648219372534,14.330601757618934,1.620611738781321,0.0008426195890980285
217.0,0.0007087648219372575,14.339621077057785,1.6206117484275595,0.0008426195890980326
218.0,0.0007087648219372616,14.348612784705846,1.6206117580111168,0.0008426195890980367
219.0,0.0007087648219372657,14.357583272466512,1.620611767565171,0.0008426195890980408
220.0,0.0007087648219372697,14.36653047582167,1.6206117770716146,0.0008426195890980448
221.0,0.0007087648219372737,14.37546182574321,1.620611786575339,0.0008426195890980488
222.0,0.0007087648219372778,14.384372638991545,1.620611796031011,0.0008426195890980529
223.0,0.0007087648219372817,14.39325449397231,1.6206118054189387,0.0008426195890980568
224.0,0.0007087648219372856,14.40212143946617,1.6206118147991455,0.0008426195890980607
225.0,0.0007087648219372895,14.410972885313019,1.6206118241449954,0.0008426195890980646
226.0,0.0007087648219372933,14.41978186033522,1.6206118333717372,0.0008426195890980684
227.0,0.000708764821937297,14.428562802967935,1.620611842540886,0.0008426195890980722
228.0,0.0007087648219373008,14.437339330506253,1.6206118517498813,0.000842619589098076
229.0,0.0007087648219373045,14.446075418788938,1.6206118608408944,0.0008426195890980796
230.0,0.0007087648219373082,14.454796056779726,1.6206118699292726,0.0008426195890980833
231.0,0.0007087648219373119,14.46350639149932,1.6206118790169397,0.000842619589098087
232.0,0.0007087648219373156,14.47218446802003,1.6206118880392502,0.0008426195890980907
233.0,0.0007087648219373193,14.480838892503826,1.6206118970087124,0.0008426195890980944
234.0,0.0007087648219373226,14.489362051168733,1.6206119056276507,0.0008426195890980977
235.0,0.0007087648219373226,14.490495212633283,1.620611905646364,0.0008426195890980977
236.0,0.0007087648219373226,14.491628935393196,1.62061190566516,0.0008426195890980977
237.0,0.0007087648219373226,14.49276287975557,1.6206119056839887,0.0008426195890980977
238.0,0.0007087648219373226,14.493897060517924,1.6206119057028525,0.0008426195890980977
239.0,0.0007087648219373226,14.495031802829605,1.6206119057217996,0.0008426195890980977
240.0,0.0007087648219373226,14.496167846108351,1.620611905740941,0.0008426195890980977
241.0,0.0007087648219373226,14.497304599321707,1.620611905760189,0.0008426195890980977
242.0,0.0007087648219373226,14.498441899928675,1.6206119057795199,0.0008426195890980977
243.0,0.0007087648219373226,14.499580428955204,1.6206119057990371,0.0008426195890980977
244.0,0.0007087648219373226,14.500720024139422,1.6206119058187176,0.0008426195890980977
245.0,0.0007087648219373226,14.501859811877878,1.6206119058384276,0.0008426195890980977
246.0,0.0007087648219373226,14.503000118113002,1.6206119058582173,0.0008426195890980977
247.0,0.0007087648219373226,14.504141446875034,1.6206119058781654,0.0008426195890980977
248.0,0.0007087648219373226,14.505283487232314,1.6206119058982242,0.0008426195890980977
249.0,0.0007087648219373226,14.506426135587402,1.6206119059183781,0.0008426195890980977
250.0,0.0007087648219373226,14.507569584968756,1.620611905938658,0.0008426195890980977
