Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
25.0,0.001053787927467512,11.286657672182708,1.9167060241260514,0.001280368843591193
26.0,0.001059959376080119,11.594801752349836,1.9450230956058503,0.0012871646615678412
27.0,0.0010644702623054886,11.885506642352976,1.969012867899314,0.001292081197673062
28.0,0.0010675420277993844,12.156576471453898,1.9885898049763593,0.0012953920378747194
29.0,0.0010695286997329813,12.407357802269118,2.0041347253188158,0.0012975099754114823
30.0,0.0010707501995689337,12.637837290154588,2.0161531559666024,0.0012987986677123657
31.0,0.0010714692228991098,12.848630860856137,2.025234419565435,0.0012995500594201617
32.0,0.0010718890940986567,13.04147638532009,2.032066073984141,0.0012999853500729405
33.0,0.001072109078383199,13.215295238967,2.0369190646015487,0.0013002116523904083
34.0,0.001072220685997365,13.371907286137773,2.0403098451086255,0.00130032572979352
35.0,0.00107227306842864,13.511762295115853,2.042583201469412,0.0013003789777554949
36.0,0.0010722947620044744,13.635010548877922,2.044010258130132,0.0013004009254536538
37.0,0.001072303215256407,13.743468966551681,2.0448782663355427,0.0013004094469033006
38.0,0.0010723060305557427,13.836984714121458,2.045363639754387,0.0013004122768909949
39.0,0.0010723068198007903,13.916540040023774,2.0456115922187963,0.001300413068603589
40.0,0.0010723070099500824,13.983562799249171,2.0457285495687585,0.0013004132590852787
40.1,0.0010723070135515746,13.989104928981666,2.0457334082718477,0.0013004132626899308
40.2,0.0010723070165373932,13.994534096840512,2.045737809286264,0.0013004132656781718
40.3,0.0010723070190069208,13.999849588715502,2.0457417903129587,0.0013004132681495504
40.4,0.0010723070210486643,14.005053437594462,2.0457453905822143,0.0013004132701927074
40.5,0.0010723070227299592,14.010148503941444,2.045748639936531,0.0013004132718750752
40.6,0.0010723070241107735,14.015136368700746,2.045751568487949,0.0013004132732567007
40.7,0.001072307025242129,14.020018640888507,2.045754204604831,0.0013004132743886674
40.8,0.00107230702616622,14.024797975872438,2.0457565737642702,0.0013004132753132167
40.9,0.0010723070269196948,14.029476191346205,2.045758701014692,0.0013004132760670343
41.0,0.001072307027529924,14.034051072213828,2.045760604090128,0.0013004132766775175
41.1,0.0010723070280215284,14.038522617308304,2.0457623018145834,0.0013004132771693086
41.2,0.0010723070284164333,14.04289352390612,2.0457638141367016,0.00130041327756435
41.3,0.001072307028731878,14.047165019400351,2.0457651573619215,0.0013004132778798938
41.4,0.001072307028981967,14.05133714363288,2.0457663456996418,0.0013004132781300542
41.5,0.0010723070291794152,14.05541199971353,2.045767394745587,0.0013004132783275533
41.6,0.0010723070293355223,14.0593931316944,2.045768321515554,0.0013004132784836969
41.7,0.0010723070294583598,14.063280382455229,2.0457691381561376,0.0013004132786065604
41.8,0.00107230702955413,14.067072545965793,2.0457698542275247,0.0013004132787023488
41.9,0.0010723070296282588,14.070770979321908,2.0457704797593252,0.0013004132787764902
42.0,0.0010723070296854388,14.074377654991412,2.045771025209884,0.0013004132788336788
42.1,0.0010723070297293735,14.07789339475939,2.0457714998264773,0.0013004132788776194
42.2,0.0010723070297628254,14.081318165527984,2.045771910829684,0.0013004132789110755
42.3,0.0010723070297881264,14.08465343731557,2.045772265506081,0.0013004132789363792
42.4,0.0010723070298072172,14.087901949151869,2.0457725712014567,0.0013004132789554718
42.5,0.0010723070298215627,14.091065764433546,2.045772834112344,0.0013004132789698186
42.6,0.001072307029832248,14.094145352915929,2.0457730591787033,0.0013004132789805045
42.7,0.001072307029840129,14.097140635318162,2.045773250848166,0.0013004132789883863
42.8,0.0010723070298458894,14.100052399631204,2.0457734132972245,0.0013004132789941468
42.9,0.001072307029850149,14.102887029790372,2.045773551833171,0.0013004132789984067
43.0,0.0010723070298534099,14.105655573313628,2.0457736721566318,0.0013004132790016677
43.1,0.0010723070298558899,14.10835830917746,2.0457737762958326,0.0013004132790041477
43.2,0.001072307029857693,14.11098645191167,2.0457738643101537,0.001300413279005951
43.3,0.001072307029859053,14.11355016080761,2.0457739401476824,0.001300413279007311
43.4,0.0010723070298601554,14.116067283358754,2.0457740080238125,0.0013004132790084134
43.5,0.001072307029860982,14.118523171672958,2.045774066330372,0.00130041327900924
43.6,0.001072307029861551,14.120903038494829,2.045774114210043,0.001300413279009809
43.7,0.001072307029861952,14.123214525145753,2.045774154023403,0.0013004132790102102
43.8,0.001072307029862259,14.125474937594246,2.045774188590855,0.001300413279010517
43.9,0.0010723070298625098,14.12769750614937,2.045774219674424,0.0013004132790107679
44.0,0.0010723070298627154,14.129883393163318,2.0457742476549656,0.0013004132790109734
44.1,0.0010723070298628748,14.13202328052221,2.0457742721046284,0.0013004132790111328
44.2,0.0010723070298630036,14.134125861128917,2.0457742939665433,0.0013004132790112616
44.3,0.0010723070298631118,14.13619829625842,2.0457743139056035,0.0013004132790113698
44.4,0.0010723070298631955,14.138228121153293,2.0457743313178316,0.0013004132790114535
44.5,0.001072307029863263,14.140223153672713,2.0457743468548046,0.001300413279011521
44.6,0.001072307029863322,14.142197451193859,2.0457743613613144,0.0013004132790115802
44.7,0.0010723070298633744,14.144152531341167,2.045774374948294,0.0013004132790116324
44.8,0.0010723070298634166,14.146074617140679,2.0457743870751606,0.0013004132790116747
44.9,0.0010723070298634474,14.147949511865308,2.045774397347202,0.0013004132790117055
45.0,0.0010723070298634704,14.149782169647022,2.0457744061550134,0.0013004132790117285
45.1,0.0010723070298634897,14.151589623307784,2.045774414166971,0.0013004132790117478
45.2,0.0010723070298635066,14.153378797242281,2.045774421646945,0.0013004132790117647
45.3,0.001072307029863521,14.155145806093985,2.0457744285150015,0.001300413279011779
45.4,0.0010723070298635324,14.156883444616016,2.0457744346263493,0.0013004132790117905
45.5,0.0010723070298635413,14.15858810548819,2.0457744399782576,0.0013004132790117994
45.6,0.0010723070298635485,14.16026343911335,2.045774444725313,0.0013004132790118065
45.7,0.0010723070298635548,14.161921886228937,2.0457744491547545,0.0013004132790118128
45.8,0.001072307029863561,14.163579139171265,2.045774453565831,0.0013004132790118191
45.9,0.001072307029863567,14.165229665126596,2.0457744578463855,0.001300413279011825
46.0,0.0010723070298635717,14.166854289727082,2.0457744616678886,0.0013004132790118297
46.1,0.0010723070298635758,14.168460914277746,2.0457744652004104,0.0013004132790118339
46.2,0.0010723070298635797,14.170062836753244,2.0457744686677652,0.0013004132790118378
46.3,0.0010723070298635832,14.171648807948102,2.045774471895533,0.0013004132790118412
46.4,0.001072307029863586,14.173215880219544,2.045774474853561,0.001300413279011844
46.5,0.0010723070298635886,14.174768610371197,2.0457744776279583,0.0013004132790118467
46.6,0.001072307029863591,14.176310881080148,2.0457744802794546,0.001300413279011849
46.7,0.0010723070298635934,14.177849163192635,2.045774482888168,0.0013004132790118514
46.8,0.0010723070298635953,14.179371957288186,2.045774485315341,0.0013004132790118534
46.9,0.001072307029863597,14.180876054001795,2.045774487534401,0.0013004132790118551
47.0,0.0010723070298635986,14.182371983829862,2.0457744896656984,0.0013004132790118566
47.1,0.0010723070298636,14.183867866923034,2.045774491798761,0.0013004132790118582
47.2,0.0010723070298636016,14.18535878003588,2.0457744938833002,0.0013004132790118597
47.3,0.001072307029863603,14.186835415043756,2.0457744958289767,0.001300413279011861
47.4,0.0010723070298636042,14.188302723226245,2.0457744976914123,0.0013004132790118623
47.5,0.0010723070298636053,14.189763798863341,2.045774499499726,0.0013004132790118634
47.6,0.0010723070298636064,14.191212233055749,2.0457745011957726,0.0013004132790118644
47.7,0.0010723070298636072,14.192648027929392,2.0457745027861263,0.0013004132790118653
47.8,0.001072307029863608,14.194080496846384,2.045774504353582,0.0013004132790118662
47.9,0.001072307029863609,14.195516385431104,2.045774505954539,0.001300413279011867
48.0,0.0010723070298636098,14.196947544886907,2.045774507519899,0.001300413279011868
48.1,0.0010723070298636107,14.198364726502023,2.045774508977,0.0013004132790118688
48.2,0.0010723070298636114,14.199773711415087,2.045774510376724,0.0013004132790118694
48.3,0.001072307029863612,14.201179456381823,2.0457745117552046,0.00130041327901187
48.4,0.0010723070298636127,14.202571076194008,2.0457745130319713,0.0013004132790118707
48.5,0.001072307029863613,14.203951364644052,2.0457745142312853,0.0013004132790118712
48.6,0.0010723070298636135,14.205327115636392,2.0457745154032065,0.0013004132790118716
48.7,0.001072307029863614,14.20669845584322,2.04577451654923,0.001300413279011872
48.8,0.0010723070298636144,14.208066842697553,2.0457745176781237,0.0013004132790118725
48.9,0.0010723070298636148,14.209431542060592,2.045774518786714,0.001300413279011873
49.0,0.0010723070298636153,14.210790187828076,2.0457745198621144,0.0013004132790118733
49.1,0.0010723070298636157,14.212145257088682,2.0457745209213183,0.0013004132790118738
49.2,0.0010723070298636161,14.21349766974414,2.0457745219704266,0.0013004132790118742
49.3,0.0010723070298636166,14.214843776136973,2.0457745229884154,0.0013004132790118746
49.4,0.001072307029863617,14.21618338045706,2.0457745239745875,0.001300413279011875
49.5,0.0010723070298636174,14.217520549023165,2.045774524948694,0.0013004132790118755
49.6,0.0010723070298636179,14.218856406491257,2.045774525912182,0.001300413279011876
49.7,0.0010723070298636183,14.220191357769894,2.045774526867794,0.0013004132790118764
49.8,0.0010723070298636187,14.221523832329519,2.045774527810073,0.0013004132790118768
49.9,0.001072307029863619,14.222851148853106,2.045774528725753,0.001300413279011877
50.0,0.0010723070298636192,14.224175424278243,2.0457745296271286,0.0013004132790118772
51.0,0.0010723070298636222,14.237405984043006,2.045774538600251,0.0013004132790118803
52.0,0.0010723070298636268,14.250945668371461,2.0457745496407505,0.0013004132790118848
53.0,0.0010723070298636313,14.264439173423975,2.0457745606398805,0.0013004132790118894
54.0,0.0010723070298636356,14.27784392803099,2.0457745713415583,0.0013004132790118937
55.0,0.0010723070298636402,14.291277362555329,2.045774582425845,0.0013004132790118983
56.0,0.001072307029863645,14.304705147811232,2.045774593715075,0.001300413279011903
57.0,0.00107230702986365,14.318122727424399,2.0457746051767516,0.001300413279011908
58.0,0.0010723070298636552,14.331569565374643,2.0457746170692532,0.0013004132790119132
59.0,0.0010723070298636608,14.345029640064379,2.045774629340857,0.0013004132790119189
60.0,0.0010723070298636667,14.358503546650441,2.045774641965689,0.0013004132790119247
61.0,0.0010723070298636727,14.371962143786376,2.045774654793448,0.0013004132790119308
62.0,0.001072307029863679,14.38540542657865,2.045774667807721,0.001300413279011937
63.0,0.0010723070298636853,14.398795588973238,2.0457746807332344,0.0013004132790119434
64.0,0.0010723070298636916,14.41216773891137,2.04577469375491,0.0013004132790119497
65.0,0.0010723070298636979,14.425496415369265,2.045774706802807,0.001300413279011956
66.0,0.0010723070298637044,14.438810026564742,2.0457747199347938,0.0013004132790119625
67.0,0.0010723070298637109,14.452119346924317,2.04577473326251,0.001300413279011969
68.0,0.0010723070298637176,14.46540749775449,2.045774746730605,0.0013004132790119757
69.0,0.0010723070298637243,14.478663190898851,2.0457747602744774,0.0013004132790119824
70.0,0.0010723070298637313,14.491883706707732,2.045774773851024,0.0013004132790119893
71.0,0.0010723070298637382,14.505062628244884,2.045774787421528,0.0013004132790119963
72.0,0.001072307029863745,14.518205340774475,2.0457748009284846,0.001300413279012003
73.0,0.0010723070298637517,14.531319459566934,2.0457748144453007,0.0013004132790120097
74.0,0.0010723070298637586,14.5444069861918,2.0457748280369374,0.0013004132790120167
75.0,0.0010723070298637657,14.557486288804212,2.0457748417919626,0.0013004132790120238
76.0,0.001072307029863773,14.570541013933937,2.0457748556099014,0.001300413279012031
77.0,0.00107230702986378,14.58356909295341,2.0457748695112397,0.0013004132790120381
78.0,0.0010723070298637872,14.5965485034282,2.0457748834056773,0.0013004132790120453
79.0,0.0010723070298637946,14.609498327284236,2.0457748973348036,0.0013004132790120527
80.0,0.001072307029863802,14.622419629102438,2.0457749112673125,0.00130041327901206
81.0,0.0010723070298638093,14.635296943730546,2.0457749251835105,0.0013004132790120674
82.0,0.0010723070298638167,14.648137941540883,2.045774939106719,0.0013004132790120748
83.0,0.001072307029863824,14.660978707144459,2.0457749531608385,0.0013004132790120821
84.0,0.0010723070298638317,14.673799514948085,2.0457749673001744,0.0013004132790120897
85.0,0.001072307029863839,14.68656048779125,2.0457749813746333,0.0013004132790120971
86.0,0.0010723070298638464,14.69928829855741,2.0457749954209086,0.0013004132790121045
87.0,0.0010723070298638538,14.711964475692161,2.0457750093893705,0.0013004132790121119
88.0,0.0010723070298638612,14.724612443364308,2.0457750233272978,0.0013004132790121192
89.0,0.0010723070298638683,14.737207704154335,2.0457750371315755,0.0013004132790121264
90.0,0.0010723070298638755,14.749777486394208,2.045775050942723,0.0013004132790121335
91.0,0.0010723070298638826,14.762305043099857,2.0457750646740864,0.0013004132790121407
92.0,0.0010723070298638898,14.774814057990698,2.045775078414682,0.0013004132790121479
93.0,0.001072307029863897,14.787304144817677,2.0457750922300955,0.001300413279012155
94.0,0.0010723070298639043,14.799753195570373,2.0457751060506846,0.0013004132790121624
95.0,0.0010723070298639115,14.812158301304589,2.0457751198331176,0.0013004132790121695
96.0,0.0010723070298639186,14.824536479766254,2.0457751336205243,0.0013004132790121767
97.0,0.0010723070298639258,14.836873976639339,2.0457751473443273,0.0013004132790121838
98.0,0.001072307029863933,14.849175908524137,2.045775161025154,0.001300413279012191
99.0,0.0010723070298639403,14.861534324765522,2.0457751749751876,0.0013004132790121984
100.0,0.0010723070298639477,14.873844682304876,2.0457751888592335,0.0013004132790122057
101.0,0.0010723070298639548,14.886057306876276,2.04577520251764,0.001300413279012213
102.0,0.001072307029863962,14.898245887906167,2.0457752162427703,0.00130041327901222
103.0,0.0010723070298639691,14.910392502727918,2.045775229872393,0.0013004132790122272
104.0,0.001072307029863976,14.922477579081765,2.045775243329925,0.0013004132790122342
105.0,0.001072307029863983,14.934521460925076,2.0457752566734055,0.001300413279012241
106.0,0.00107230702986399,14.946539860194315,2.045775269990303,0.001300413279012248
107.0,0.001072307029863997,14.958524381114778,2.045775283305478,0.001300413279012255
108.0,0.0010723070298640038,14.970471734273257,2.045775296597646,0.001300413279012262
109.0,0.0010723070298640106,14.982387724465067,2.0457753098240405,0.0013004132790122686
110.0,0.0010723070298640175,14.994295836583966,2.045775323138576,0.0013004132790122756
111.0,0.0010723070298640242,15.006157124282968,2.045775336372398,0.0013004132790122823
112.0,0.001072307029864031,15.01798699600832,2.0457753495474336,0.001300413279012289
113.0,0.0010723070298640377,15.029792655590526,2.045775362728302,0.0013004132790122957
114.0,0.0010723070298640444,15.041548986178249,2.045775375826589,0.0013004132790123025
115.0,0.0010723070298640511,15.053279177698487,2.0457753888876344,0.0013004132790123092
116.0,0.0010723070298640578,15.06498414276941,2.045775401967215,0.001300413279012316
117.0,0.0010723070298640646,15.07663941516367,2.0457754149655174,0.0013004132790123226
118.0,0.001072307029864071,15.088259211510612,2.0457754278961766,0.0013004132790123291
119.0,0.0010723070298640776,15.099846531754281,2.0457754407927613,0.0013004132790123356
120.0,0.001072307029864084,15.111410281594159,2.0457754536496147,0.0013004132790123421
121.0,0.0010723070298640906,15.12294031449303,2.0457754664417434,0.0013004132790123486
122.0,0.001072307029864097,15.134476333365452,2.0457754793081664,0.0013004132790123551
123.0,0.0010723070298641036,15.145949065181814,2.045775492060126,0.0013004132790123617
124.0,0.0010723070298641099,15.157381244964467,2.045775504752012,0.001300413279012368
125.0,0.0010723070298641162,15.168789245541335,2.045775517392841,0.0013004132790123742
126.0,0.0010723070298641225,15.180160641104749,2.0457755299665425,0.0013004132790123805
127.0,0.0010723070298641287,15.191488465094702,2.045775542462997,0.0013004132790123868
128.0,0.001072307029864135,15.20279388025664,2.0457755549347656,0.001300413279012393
129.0,0.0010723070298641413,15.214072529298901,2.045775567382244,0.0013004132790123994
130.0,0.0010723070298641474,15.225318457850067,2.045775579788744,0.0013004132790124055
131.0,0.0010723070298641535,15.236545283800622,2.045775592201989,0.0013004132790124115
132.0,0.0010723070298641595,15.24773808551286,2.0457756045468125,0.0013004132790124176
133.0,0.0010723070298641656,15.25890091007666,2.045775616865848,0.0013004132790124237
134.0,0.0010723070298641717,15.270022316492899,2.0457756290742717,0.0013004132790124297
135.0,0.0010723070298641777,15.28112386501638,2.0457756412768138,0.0013004132790124358
136.0,0.0010723070298641838,15.292250442519558,2.045775653623592,0.0013004132790124419
137.0,0.0010723070298641899,15.303372110547574,2.0457756659963695,0.001300413279012448
138.0,0.0010723070298641957,15.314383514799811,2.045775678073775,0.0013004132790124538
139.0,0.0010723070298642016,15.325371232656007,2.045775690135603,0.0013004132790124597
140.0,0.0010723070298642075,15.336328624818792,2.0457757021492857,0.0013004132790124655
141.0,0.0010723070298642133,15.347261101036944,2.045775714143164,0.0013004132790124714
142.0,0.0010723070298642192,15.35815686826709,2.045775726059481,0.0013004132790124772
143.0,0.0010723070298642248,15.369018142797227,2.045775737903021,0.0013004132790124829
144.0,0.0010723070298642304,15.37985670700846,2.0457757497639597,0.0013004132790124885
145.0,0.001072307029864236,15.390677409622498,2.0457757616070396,0.0013004132790124941
146.0,0.0010723070298642417,15.401455697942872,2.045775773336566,0.0013004132790124998
147.0,0.0010723070298642474,15.412206979039713,2.045775785023965,0.0013004132790125054
148.0,0.0010723070298642528,15.422904613053941,2.0457757965467858,0.0013004132790125108
149.0,0.0010723070298642582,15.433592643022521,2.045775808109225,0.0013004132790125163
150.0,0.0010723070298642636,15.444247980712184,2.0457758196262943,0.0013004132790125217
151.0,0.001072307029864269,15.454866779662064,2.0457758310620213,0.001300413279012527
152.0,0.0010723070298642745,15.465467892149764,2.045775842473356,0.0013004132790125325
153.0,0.0010723070298642799,15.476049830776192,2.0457758539046256,0.001300413279012538
154.0,0.001072307029864285,15.486574289327526,2.045775865194678,0.0013004132790125432
155.0,0.0010723070298642903,15.497088740507019,2.045775876493762,0.0013004132790125484
156.0,0.0010723070298642955,15.507592728539104,2.04577588782682,0.0013004132790125536
157.0,0.0010723070298643007,15.518062633351633,2.04577589909707,0.0013004132790125588
158.0,0.001072307029864306,15.528502670083126,2.0457759102942163,0.001300413279012564
159.0,0.001072307029864311,15.538911672659054,2.0457759214415203,0.0013004132790125692
160.0,0.0010723070298643163,15.549284716363214,2.045775932532838,0.0013004132790125744
161.0,0.0010723070298643215,15.559637353752704,2.04577594360745,0.0013004132790125796
162.0,0.0010723070298643265,15.569967812681202,2.045775954630646,0.0013004132790125846
163.0,0.0010723070298643315,15.580257227685186,2.0457759655902725,0.0013004132790125896
164.0,0.0010723070298643365,15.590527218065908,2.0457759765193444,0.0013004132790125945
165.0,0.0010723070298643415,15.600777961428168,2.0457759874081063,0.0013004132790125995
166.0,0.0010723070298643464,15.610998311082563,2.045775998257337,0.0013004132790126045
167.0,0.0010723070298643514,15.621190680061302,2.0457760090444146,0.0013004132790126095
168.0,0.0010723070298643564,15.631361452756696,2.045776019820544,0.0013004132790126145
169.0,0.0010723070298643612,15.64150436178736,2.0457760305503165,0.0013004132790126193
170.0,0.001072307029864366,15.651606882939785,2.0457760412097206,0.001300413279012624
171.0,0.0010723070298643707,15.66167039852658,2.04577605174531,0.0013004132790126288
172.0,0.0010723070298643755,15.671716572981712,2.0457760622748684,0.0013004132790126336
173.0,0.00107230702986438,15.681727800563554,2.0457760727190735,0.0013004132790126381
174.0,0.0010723070298643846,15.691706081925622,2.0457760830783744,0.0013004132790126427
175.0,0.0010723070298643892,15.701668981672507,2.045776093441015,0.0013004132790126472
176.0,0.0010723070298643937,15.711619319367156,2.0457761038348172,0.0013004132790126518
177.0,0.0010723070298643983,15.72153627932177,2.0457761141499553,0.0013004132790126563
178.0,0.0010723070298644028,15.731435514703097,2.0457761244487958,0.001300413279012661
179.0,0.0010723070298644074,15.741294593490492,2.045776134678327,0.0013004132790126654
180.0,0.0010723070298644117,15.751129894836337,2.045776144872025,0.0013004132790126698
181.0,0.001072307029864416,15.760928508721657,2.045776154973777,0.0013004132790126741
182.0,0.0010723070298644204,15.770702172480037,2.0457761650475197,0.0013004132790126785
183.0,0.0010723070298644247,15.780458033656485,2.045776175110544,0.0013004132790126828
184.0,0.001072307029864429,15.790178189707115,2.0457761850928806,0.0013004132790126871
185.0,0.0010723070298644334,15.79986957718752,2.0457761950164266,0.0013004132790126915
186.0,0.0010723070298644377,15.809541112123794,2.0457762049364665,0.0013004132790126958
187.0,0.0010723070298644419,15.819180539489414,2.045776214780456,0.0013004132790127
188.0,0.001072307029864446,15.828803202762836,2.045776224582605,0.001300413279012704
189.0,0.00107230702986445,15.838393843668312,2.0457762343299732,0.0013004132790127082
190.0,0.0010723070298644542,15.847966335651403,2.045776244055795,0.0013004132790127123
191.0,0.0010723070298644583,15.857501980774373,2.0457762536814896,0.0013004132790127164
192.0,0.0010723070298644622,15.867011678667245,2.045776263268926,0.0013004132790127203
193.0,0.0010723070298644661,15.876485323777006,2.045776272791745,0.0013004132790127242
194.0,0.00107230702986447,15.885936073416174,2.0457762822974006,0.0013004132790127281
195.0,0.001072307029864474,15.895368402870895,2.0457762917657125,0.001300413279012732
196.0,0.0010723070298644779,15.904768566786865,2.045776301182843,0.001300413279012736
197.0,0.0010723070298644818,15.914145638241955,2.0457763105585496,0.0013004132790127398
198.0,0.0010723070298644857,15.923490104222628,2.0457763198615058,0.0013004132790127437
199.0,0.0010723070298644896,15.932817711532003,2.0457763291605575,0.0013004132790127476
200.0,0.0010723070298644932,15.942128316663975,2.045776338430436,0.0013004132790127513
201.0,0.001072307029864497,15.951418673198647,2.0457763476704387,0.001300413279012755
202.0,0.0010723070298645006,15.960671723024486,2.0457763568409177,0.0013004132790127587
203.0,0.0010723070298645043,15.969899675254199,2.0457763659710397,0.0013004132790127624
204.0,0.001072307029864508,15.979105299944552,2.045776375050081,0.001300413279012766
205.0,0.0010723070298645117,15.988284503937217,2.0457763840883882,0.0013004132790127697
206.0,0.0010723070298645154,15.997439618287874,2.0457763931170523,0.0013004132790127734
207.0,0.0010723070298645188,16.00656267430614,2.045776402056662,0.001300413279012777
208.0,0.0010723070298645223,16.015666689013333,2.045776410961366,0.0013004132790127804
209.0,0.0010723070298645258,16.024738987822406,2.0457764198027046,0.0013004132790127838
210.0,0.0010723070298645292,16.0337923009418,2.045776428619171,0.0013004132790127873
211.0,0.0010723070298645327,16.042818542105714,2.045776437376699,0.0013004132790127908
212.0,0.0010723070298645362,16.051836723474665,2.0457764461653127,0.0013004132790127943
213.0,0.0010723070298645397,16.060828881583827,2.0457764548897144,0.0013004132790127977
214.0,0.001072307029864543,16.06979134494655,2.045776463542617,0.001300413279012801
215.0,0.0010723070298645462,16.07872042434252,2.045776472124713,0.0013004132790128042
216.0,0.0010723070298645494,16.08762839627369,2.045776480669578,0.0013004132790128075
217.0,0.0010723070298645527,16.096514299017965,2.045776489171427,0.0013004132790128107
218.0,0.001072307029864556,16.10538097349253,2.0457764976433586,0.001300413279012814
219.0,0.0010723070298645592,16.114220164949508,2.045776506072036,0.0013004132790128172
220.0,0.0010723070298645624,16.123036014616726,2.0457765144718945,0.0013004132790128205
221.0,0.0010723070298645657,16.13184010585392,2.0457765228746534,0.0013004132790128237
222.0,0.001072307029864569,16.140609595949424,2.045776531218007,0.001300413279012827
223.0,0.001072307029864572,16.149352652065858,2.0457765394952205,0.00130041327901283
224.0,0.001072307029864575,16.158078648526953,2.0457765477483125,0.001300413279012833
225.0,0.001072307029864578,16.166799253135917,2.0457765560166883,0.001300413279012836
226.0,0.001072307029864581,16.175488687389862,2.045776564222378,0.0013004132790128391
227.0,0.001072307029864584,16.184155730067715,2.0457765723843364,0.0013004132790128422
228.0,0.0010723070298645871,16.19279420146979,2.0457765805113626,0.0013004132790128452
229.0,0.0010723070298645902,16.2014130526345,2.045776588600706,0.0013004132790128482
230.0,0.0010723070298645932,16.21002096118468,2.0457765966962174,0.0013004132790128513
231.0,0.0010723070298645962,16.218602376323513,2.0457766047383847,0.0013004132790128543
232.0,0.0010723070298645993,16.227157475950712,2.045776612744993,0.0013004132790128574
233.0,0.001072307029864602,16.23568869416855,2.0457766207151824,0.0013004132790128602
234.0,0.001072307029864605,16.244204793283085,2.0457766286568995,0.001300413279012863
235.0,0.0010723070298646077,16.252697881561193,2.0457766365766465,0.0013004132790128658
236.0,0.0010723070298646106,16.261157903347733,2.045776644415046,0.0013004132790128686
237.0,0.0010723070298646134,16.26959982711457,2.045776652223372,0.0013004132790128714
238.0,0.0010723070298646162,16.278018317904564,2.045776659987437,0.0013004132790128743
239.0,0.001072307029864619,16.286419211985827,2.0457766677119023,0.001300413279012877
240.0,0.0010723070298646218,16.294801929821368,2.0457766753958073,0.00130041327901288
241.0,0.0010723070298646247,16.303163322486263,2.0457766830736435,0.0013004132790128827
242.0,0.0010723070298646275,16.31150005619043,2.045776690712982,0.0013004132790128855
243.0,0.00107230702986463,16.31981738086809,2.045776698323005,0.0013004132790128881
244.0,0.0010723070298646327,16.32812560027575,2.04577670592343,0.0013004132790128907
245.0,0.0010723070298646353,16.336404370335284,2.0457767134713145,0.0013004132790128933
246.0,0.0010723070298646379,16.344646119386343,2.04577672092819,0.001300413279012896
247.0,0.0010723070298646405,16.352877573961475,2.0457767283983177,0.0013004132790128986
248.0,0.001072307029864643,16.3610967139426,2.045776735859473,0.0013004132790129012
249.0,0.0010723070298646457,16.369288848184603,2.045776743281353,0.0013004132790129038
250.0,0.0010723070298646483,16.37746288413273,2.045776750670462,0.0013004132790129064
