Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
101.70000000000006,785.3383155234445,19.50833621988392,0.10750532649870317
101.80000000000005,785.1705490307871,19.489387482330333,0.10758686158686219
101.90000000000006,785.0029342451426,19.47047120656171,0.1076683966750212
102.00000000000006,784.8354709162373,19.451587312683063,0.1077499317631802
102.10000000000007,784.6681587944138,19.43273572105629,0.10783146685133922
102.20000000000007,784.5009976306046,19.413916352298585,0.10791300193949822
102.30000000000007,784.3339871763461,19.395129127281812,0.10799453702765724
102.40000000000008,784.1671271837697,19.37637396713132,0.10807607211581625
102.50000000000007,784.0004174056055,19.357650793225083,0.10815760720397526
102.60000000000008,783.8338575951673,19.338959527192355,0.10823914229213427
102.70000000000009,783.667447506374,19.320300090913303,0.10832067738029329
102.80000000000008,783.5011868937231,19.301672406517365,0.10840221246845229
102.90000000000009,783.3350755123051,19.283076396382683,0.1084837475566113
103.00000000000009,783.1691131177911,19.264511983134863,0.10856528264477032
103.1000000000001,783.0032994664407,19.245979089646262,0.10864681773292932
103.2000000000001,782.8376343150933,19.227477639034788,0.10872835282108834
103.3000000000001,782.67211742117,19.2090075546631,0.10880988790924735
103.4000000000001,782.5067485426696,19.190568760137555,0.10889142299740635
103.49113500000001,782.356168325864,19.173791752407563,0.10896573
103.59113500000001,782.3098136887302,19.168629577625687,0.1089886168653465
103.69113500000002,782.2634706724219,19.163469855112282,0.109011503730693
103.79113500000003,782.2171392716236,19.158312583192917,0.10903439059603952
103.89113500000002,782.1708194810226,19.15315776019466,0.10905727746138602
103.99113500000003,782.124511295313,19.148005384446126,0.10908016432673252
104.09113500000002,782.078214709183,19.14285545427721,0.10910305119207903
104.19113500000003,782.0319297173353,19.137707968019544,0.10912593805742554
104.29113500000004,781.9856563144699,19.1325629240061,0.10914882492277204
104.39113500000003,781.9393944952888,19.1274203205713,0.10917171178811855
104.49113500000004,781.8931442545078,19.122280156051296,0.10919459865346505
104.59113500000004,781.8469055868306,19.117142428783346,0.10921748551881157
