Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
0.0,371.0,0.9003502399500001,1.0
0.9969529444444447,371.0,0.9003502399500001,1.0
1.9939058888888894,371.0,0.9003502399500001,1.0
2.990858833333334,371.0,0.9003502399500001,1.0
3.987811777777779,371.0,0.9003502399500001,1.0
4.9847647222222236,371.0,0.9003502399500001,1.0
5.981717666666668,371.0,0.9003502399500001,1.0
6.978670611111112,371.0,0.9003502399500001,1.0
7.975623555555558,371.0,0.9003502399500001,1.0
8.972576500000002,371.0,0.9003502399500001,1.0
9.969529444444447,371.0,0.9003502399500001,1.0
10.966482388888892,371.0,0.9003502399500001,1.0
11.963435333333337,371.0,0.9003502399500001,1.0
12.960388277777781,371.0,0.9003502399500001,1.0
13.957341222222224,371.0,0.9003502399500001,1.0
14.95429416666667,371.0,0.9003502399500001,1.0
15.951247111111115,371.0,0.9003502399500001,1.0
16.94820005555556,371.0,0.9003502399500001,1.0
17.945153000000005,371.0,0.9003502399500001,1.0
18.700720550000003,370.88044033612556,0.8993820460355808,1.0007539
18.948693300000006,372.9009993746163,0.9158489089276328,0.98811454
19.948693300000006,372.4986879332778,0.9125524760681183,0.9906140299742592
20.948693300000006,372.0977337162786,0.9092759528570102,0.9931135199485184
21.948693300000006,371.69812888737823,0.9060191702436405,0.9956130099227775
22.948693300000006,371.29986567465,0.9027819610270711,0.9981124998970367
23.948693300000006,370.90293636980357,0.8995641598313501,1.0006119898712957
24.948693300000006,370.50733332750104,0.8963656030811185,1.003111479845555
25.160144500000005,370.4238517419529,0.8956917139645938,1.00364
25.627443100000004,366.5806780566237,0.8650739369512994,1.0283807
26.249340000000004,374.519017458586,0.9291960578765369,0.97814692
27.249340000000004,373.8181524508933,0.923396929678748,0.9824479155979355
27.9431362,373.33430408557075,0.9194091934046313,0.98543193
28.238336000000004,374.255277241816,0.9270106361404565,0.97976245
28.726914000000008,367.57759919886195,0.8729403032236676,1.0218851
29.726914000000008,366.8696290814957,0.8673485094913216,1.026492307570351
30.726914000000008,366.1659081979826,0.8618166878895512,1.031099515140702
30.795933000000005,366.11749373462885,0.8614370764821447,1.0314175
31.44738400000001,373.02107602669696,0.9168345008338006,0.98737016
32.44738400000001,372.6913567658229,0.9141300515769745,0.9894159555383849
33.447384000000014,372.3625492644857,0.9114389948456397,0.9914617510767699
34.447384000000014,372.0346492056786,0.9087612373624923,0.9935075466151548
35.447384000000014,371.7076523014569,0.9060966866877869,0.9955533421535397
