Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
0.0,403.0,0.9190640352599999,1.0
0.9832834444444449,403.0,0.9190640352599999,1.0
1.9665668888888899,403.0,0.9190640352599999,1.0
2.949850333333335,403.0,0.9190640352599999,1.0
3.9331337777777797,403.0,0.9190640352599999,1.0
4.916417222222225,403.0,0.9190640352599999,1.0
5.89970066666667,403.0,0.9190640352599999,1.0
6.882984111111115,403.0,0.9190640352599999,1.0
7.8662675555555595,403.0,0.9190640352599999,1.0
8.849551000000003,403.0,0.9190640352599999,1.0
9.83283444444445,403.0,0.9190640352599999,1.0
10.816117888888895,403.0,0.9190640352599999,1.0
11.79940133333334,403.0,0.9190640352599999,1.0
12.782684777777783,403.0,0.9190640352599999,1.0
13.76596822222223,403.0,0.9190640352599999,1.0
14.749251666666675,403.0,0.9190640352599999,1.0
15.732535111111119,403.0,0.9190640352599999,1.0
16.715818555555565,403.0,0.9190640352599999,1.0
17.699102000000007,403.0,0.9190640352599999,1.0
18.69910200000001,401.6978332244184,0.9090692225004461,1.0077278478232563
18.71901080000001,401.6720435173998,0.9088720990208982,1.0078817
19.71901080000001,404.1287823569216,0.9277944566844671,0.99336472631945
20.719010800000007,406.6336939518603,0.9473903117300995,0.9788477526389001
20.800235900000008,406.8393206845729,0.9490125910570226,0.97766861
21.800235900000008,402.69260440398324,0.9166972280893269,1.0018171477710787
22.496652900000008,399.88243345203017,0.8952712291698139,1.0186346
23.496652900000008,401.56693432415784,0.9080690308165024,1.0085090645889965
24.496652900000008,403.2740722055018,0.9211781298191483,0.9983835291779931
25.199109500000006,404.4870824427624,0.9305786355636599,0.99127078
26.19910950000001,404.0399062130735,0.9271048127079465,0.9938850353260401
27.19910950000001,403.59429014343374,0.9236527871101364,0.9964992906520803
28.19910950000001,403.1502248853096,0.9202223663289933,0.9991135459781204
29.19910950000001,402.70770116993543,0.9168133601137729,1.0017278013041606
30.199109500000013,402.26670980742176,0.9134255803736907,1.0043420566302006
31.199109500000013,401.82724168589004,0.910058841147922,1.0069563119562408
32.19910950000002,401.38928777060937,0.9067129585760761,1.009570567282281
33.19910950000002,400.95283910314834,0.9033877508691607,1.0121848226083212
33.55078800000001,400.7997055976669,0.9022232272235625,1.0131042
34.55078800000001,404.0068309417144,0.9268482594693935,0.9940787611240489
34.887954000000015,405.1066062817198,0.9354074266370422,0.98766403
35.887954000000015,404.98041900943645,0.9344223581340235,0.9883972526063255
36.887954000000015,404.85435602943136,0.9334390366244747,0.989130475212651
37.887954000000015,404.72841713104,0.9324574577408877,0.9898636978189764
38.887954000000015,404.6026021041057,0.9314776171298558,0.9905969204253018
39.887954000000015,404.4769107389822,0.930499510452024,0.9913301430316273
40.28320500000001,404.42726515332237,0.9301133899666373,0.99161995
40.626019000000014,403.08827068827566,0.9197445283998956,0.999479
41.626019000000014,403.11112535153427,0.9199207795151483,0.9993441645297965
42.626019000000014,403.13398411340245,0.9200970875523197,0.9992093290595929
43.626019000000014,403.15684697514786,0.9202734525373504,0.9990744935893894
44.626019000000014,403.17971393803566,0.9204498744961888,0.9989396581191857
45.62601900000002,403.20258500333256,0.9206263534548006,0.9988048226489822
46.62601900000002,403.2254601723055,0.9208028894391672,0.9986699871787786
47.62601900000002,403.24833944622225,0.9209794824752846,0.9985351517085751
48.62601900000002,403.2712228263538,0.9211561325891708,0.9984003162383716
49.626019000000014,403.2941103139662,0.9213328398068468,0.998265480768168
50.626019000000014,403.31700191032877,0.9215096041543546,0.9981306452979645
51.626019000000014,403.33989761671296,0.921686425657756,0.9979958098277609
52.626019000000014,403.3627974343905,0.9218633043431264,0.9978609743575573
53.62601900000002,403.3857013646306,0.9220402402365503,0.9977261388873537
54.62601900000002,403.4086094087047,0.9222172333641314,0.9975913034171502
55.62601900000002,403.4315215678873,0.9223942837519936,0.9974564679469466
56.62601900000002,403.4544378434509,0.9225713914262714,0.9973216324767431
57.62601900000002,403.47735823666636,0.9227485564131097,0.9971867970065396
58.62601900000002,403.5002827488115,0.9229257787386833,0.997051961536336
59.62601900000002,403.52321138115695,0.923103058429164,0.9969171260661324
60.62601900000002,403.546144134981,0.9232803955107555,0.9967822905959288
61.62601900000003,403.5690810115573,0.9234577900096659,0.9966474551257253
62.626019000000035,403.5920220121632,0.9236352419521255,0.9965126196555217
63.626019000000035,403.6149671380751,0.923812751364376,0.9963777841853182
64.62601900000003,403.63791639056933,0.9239903182726741,0.9962429487151147
65.62601900000004,403.66086977092544,0.9241679427032973,0.9961081132449111
66.62601900000004,403.6838272804209,0.9243456246825336,0.9959732777747075
67.62601900000004,403.70678892033715,0.9245233642366929,0.9958384423045039
68.62601900000004,403.72975469195137,0.9247011613920909,0.9957036068343004
69.62601900000004,403.75272459654263,0.9248790161750614,0.9955687713640968
70.62601900000004,403.77569863539566,0.925056928611965,0.9954339358938933
71.62601900000004,403.79867680978776,0.9252348987291603,0.9952991004236897
72.62601900000004,403.82165912100476,0.925412926553039,0.9951642649534862
73.62601900000004,403.84464557032373,0.9255910121099876,0.9950294294832827
74.62601900000004,403.8676361590345,0.925769155426436,0.994894594013079
75.62601900000004,403.8906308884152,0.9259473565288018,0.9947597585428755
76.62601900000004,403.91362975975267,0.9261256154435361,0.9946249230726719
77.62601900000004,403.9366327743318,0.9263039321971008,0.9944900876024684
78.62601900000004,403.95963993343634,0.9264823068159692,0.9943552521322648
