Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
0.0,348.0,0.6426781203674999,1.0
0.9489675263157901,348.0,0.6426781203674999,1.0
1.8979350526315801,348.0,0.6426781203674999,1.0
2.84690257894737,348.0,0.6426781203674999,1.0
3.7958701052631603,348.0,0.6426781203674999,1.0
4.74483763157895,348.0,0.6426781203674999,1.0
5.69380515789474,348.0,0.6426781203674999,1.0
6.642772684210531,348.0,0.6426781203674999,1.0
7.5917402105263205,348.0,0.6426781203674999,1.0
8.540707736842112,348.0,0.6426781203674999,1.0
9.4896752631579,348.0,0.6426781203674999,1.0
10.438642789473692,348.0,0.6426781203674999,1.0
11.38761031578948,348.0,0.6426781203674999,1.0
12.336577842105271,348.0,0.6426781203674999,1.0
13.285545368421062,348.0,0.6426781203674999,1.0
14.234512894736852,348.0,0.6426781203674999,1.0
15.183480421052641,348.0,0.6426781203674999,1.0
16.13244794736843,348.0,0.6426781203674999,1.0
17.081415473684224,348.0,0.6426781203674999,1.0
18.03038300000001,348.0,0.6426781203674999,1.0
19.03038300000001,347.98773200518616,0.6425898616117204,1.0001020908027922
20.03038300000001,347.9754656219954,0.6425016238487762,1.0002041816055842
21.03038300000001,347.96320085005635,0.6424134070715539,1.0003062724083764
22.03038300000001,347.95093768899767,0.6423252112729434,1.0004083632111687
23.03038300000001,347.9386761384493,0.64223703644584,1.0005104540139609
24.030383000000008,347.92641619803993,0.6421488825831392,1.0006125448167529
25.03038300000001,347.91415786739833,0.6420607496777394,1.000714635619545
26.03038300000001,347.90190114615416,0.6419726377225442,1.0008167264223373
27.03038300000001,347.88964603393714,0.6418845467104596,1.0009188172251295
28.03038300000001,347.87739253037694,0.6417964766343948,1.0010209080279215
29.030383000000015,347.86514063510333,0.6417084274872615,1.0011229988307138
30.030383000000015,347.8528903477457,0.6416203992619743,1.001225089633506
31.030383000000015,347.84064166793434,0.6415323919514522,1.0013271804362982
32.030383000000015,347.82839459529913,0.6414444055486159,1.0014292712390902
33.030383000000015,347.81614912947157,0.6413564400463925,1.0015313620418824
34.030383000000015,347.80390527008046,0.641268495437706,1.0016334528446746
34.88596600000001,347.79343092917225,0.6411932681463696,1.0017208
35.88596600000001,347.86423911019574,0.6417019543980996,1.001130503005588
36.88596600000001,347.935101045375,0.6422113400958118,1.0005402060111759
37.88596600000001,348.0060168063112,0.6427214266104487,0.999949909016764
38.88596600000002,348.07698646473835,0.643232215316437,0.9993596120223519
39.88596600000002,348.14801009253256,0.6437437075917166,0.9987693150279399
40.88596600000002,348.2190877617045,0.6442559048177349,0.9981790180335278
41.88596600000002,348.290219544405,0.6447688083794689,0.9975887210391159
42.88596600000002,348.36140551292164,0.645282419665429,0.9969984240447038
43.88596600000002,348.43264573968025,0.6457967400676717,0.9964081270502918
44.88596600000002,348.50394029724623,0.6463117709818136,0.9958178300558798
45.88596600000002,348.5752892583247,0.6468275138070413,0.9952275330614678
46.885966000000025,348.64669269575955,0.6473439699461209,0.9946372360670558
47.885966000000025,348.71815068253494,0.647861140805411,0.9940469390726437
48.885966000000025,348.78966329177655,0.648379027794876,0.9934566420782317
49.79456300000001,348.85468685723606,0.6488502004850669,0.9929203
50.05586500000001,349.9575420482804,0.6568822302756633,0.98387996
50.530766000000014,343.7218534515095,0.6124646417442285,1.036431
51.41675600000001,352.0722049552327,0.6724988486123467,0.96683968
52.41675600000001,351.17214046919753,0.6658171229359988,0.9740457725906773
53.41675600000001,350.2805983447613,0.6592495750425327,0.9812518651813544
54.416756000000014,349.3974380459047,0.6527934452135598,0.9884579577720317
54.56865000000001,349.26401590721673,0.6518223761093761,0.98955252
55.04456800000001,351.8397419308037,0.6707681718123828,0.96869424
55.546115000000015,343.98749610636634,0.6143079810521139,1.0341196
56.079544000000006,346.20997664854406,0.6298991682590691,1.0150392
57.07954400000001,347.08347255626467,0.6361101913409531,1.007664250653244
58.07954400000001,347.96523696200086,0.6424280655373216,1.0002893013064884
59.07954400000001,348.85540809912396,0.6488554288911909,0.9929143519597327
60.07954400000001,349.75412753992026,0.6553950046658776,0.9855394026129769
61.07954400000001,350.6615403015775,0.6620496047577265,0.9781644532662211
62.07954400000001,351.5777949563585,0.668822133272362,0.9707895039194654
62.58208900000001,352.0416401942131,0.6722710982705634,0.96708326
63.58208900000001,351.85526303813265,0.6708836182290384,0.9685702717514882
64.58208900000001,351.6692534158368,0.6695010916588024,0.9700572835029764
64.78946900000001,351.6307246360541,0.6692150011192596,0.97036566
65.271304,343.21840236936634,0.6089828699456485,1.0408299
66.271304,344.0143319640513,0.6144944385996068,1.0338864659438731
67.271304,344.8171777240263,0.6200929751122721,1.026943031887746
67.711235,345.17259228947887,0.6225839955580383,1.0238884
68.09028800000002,348.17073073634117,0.6439074033148273,0.99858057
69.09028800000002,348.5493420257277,0.6466399198917138,0.9954421500275363
70.09028800000002,348.92949246262486,0.6493925855717401,0.9923037300550728
71.09028800000002,349.3111930536887,0.6521656126913802,0.9891653100826091
72.09028800000002,349.6944549188269,0.6549592165026006,0.9860268901101454
73.09028800000002,350.07928929272134,0.6577736152222682,0.9828884701376818
74.09028800000002,350.46570752638297,0.6606090300825683,0.9797500501652182
75.09028800000002,350.8537210887211,0.6634656853824231,0.9766116301927545
76.09028800000002,351.2433415681539,0.6663438085399798,0.9734732102202909
77.09028800000002,351.63458067423073,0.6692436301461433,0.9703347902478273
77.42558100000002,351.7661248073479,0.670220818035907,0.9692825
78.02583300000002,343.39332398050425,0.6101908524256434,1.0392988
78.28090500000002,348.40106108276825,0.6455686761497783,0.99666978
78.53079000000001,348.0774951958077,0.6432358793639024,0.99935538
78.78320900000003,343.5490685890319,0.6112679621851147,1.037938
79.14536900000002,345.33678338479575,0.6237373902678262,1.0224812
79.804235,353.0518125349963,0.6798301086679622,0.95907445
80.804235,344.70204518477095,0.6192876965917836,1.0279350605272086
80.91144200000001,343.8497407197529,0.6133515386411004,1.0353174
81.256614,348.34877682699647,0.6451912812843204,0.99710311
82.256614,349.92494384308384,0.6566437203208172,0.9841456498553275
83.25661400000001,351.5280339581769,0.668452949099105,0.971188189710655
84.225665,353.1079674878889,0.680252237832856,0.95863175
85.225665,348.76658043237654,0.6482118307180734,0.9936471263691409
85.48311400000001,347.6806653494494,0.6403838071147089,1.0026618
86.09946500000001,347.87032329868066,0.6417456795360131,1.0010798
86.69906200000001,351.69079905222145,0.6696611184915717,0.96988489
87.09383700000001,359.35405934744773,0.7284924361903004,0.91098616
88.09383700000001,366.592539366011,0.7876806289953695,0.8595036551521561
89.09383700000001,374.4088627317112,0.8557317831087701,0.8080211503043121
90.09383700000001,382.88931365457614,0.9346659010524434,0.7565386454564682
90.19383700000002,383.7777679867242,0.9432535414373211,0.7513903949716837
90.29383700000001,384.6740217073234,0.9519789740567131,0.7462421444868992
90.39383700000002,385.57819606971896,0.9608453727252012,0.7410938940021146
90.49383700000003,386.49041505414635,0.969856006908896,0.73594564351733
90.530932,386.8308736373607,0.973235851182468,0.7340359
90.63093200000002,389.2246593754213,0.9972609084557147,0.7207851369568606
90.73093200000001,391.67517440113147,1.0223339246806582,0.7075343739137214
90.83093200000002,394.1848284927026,1.0485213123256183,0.6942836108705821
90.832029,394.2126967048461,1.0488150294949694,0.69413825
90.93202900000001,395.63247937223673,1.0638644271561155,0.6867836082752292
91.03202900000001,397.0717344259441,1.0792925649186893,0.6794289665504586
91.13202900000002,398.53093714699116,1.0951131826781209,0.6720743248256879
91.23202900000003,400.0105796734269,1.1113406752513015,0.6647196831009172
91.33202900000002,401.51117178995065,1.127990131231442,0.6573650413761465
91.43202900000003,403.0332417637609,1.1450773746120297,0.6500103996513757
91.53202900000002,404.5773372298637,1.1626190094110225,0.6426557579266051
91.63202900000003,406.1440261293658,1.18063246754865,0.6353011162018344
91.73202900000004,407.733897704594,1.1991360602568666,0.6279464744770636
91.83202900000003,409.3475635551685,1.2181490333257186,0.620591832752293
91.93202900000004,410.9856587595291,1.2376916265222928,0.6132371910275223
92.03202900000004,412.64884306682956,1.2577851375517706,0.6058825493027515
92.13202900000005,414.33780216449145,1.2784519909676075,0.5985279075779809
92.18664400000002,415.2713640176543,1.2899896816267038,0.59451117
92.28664400000001,417.1067361422107,1.312911768858595,0.5867132999758751
92.38664400000002,418.97324103585055,1.336550683021662,0.5789154299517502
92.48664400000003,420.87182279139756,1.3609388389796415,0.5711175599276251
92.58664400000002,422.8034672577076,1.3861105833264091,0.5633196899035002
92.68664400000003,424.7692044870992,1.4121023381008762,0.5555218198793753
92.78664400000002,426.7701113625825,1.4389527573844065,0.5477239498552504
92.88664400000003,428.80731442084016,1.4667028981377197,0.5399260798311254
92.98664400000004,430.88199288858317,1.4953964067991048,0.5321282098070005
93.08664400000004,432.9953819517942,1.5250797233534992,0.5243303397828756
93.18664400000004,435.1487762794467,1.5558023047958618,0.5165324697587507
93.28664400000004,437.3435338256752,1.5876168701568059,0.5087345997346258
93.38664400000005,439.5810799369984,1.6205796695381216,0.5009367297105007
93.44966300000002,441.01380922072514,1.641969189845515,0.49602259
93.54966300000002,443.3909946571169,1.6779516486677128,0.48800210685650725
93.64966300000002,445.81783959450775,1.7153277095796304,0.47998162371301456
93.74966300000003,448.2962090295943,1.7541757186876672,0.4719611405695218
93.84966300000002,450.8280705823111,1.79457984831029,0.4639406574260291
93.94966300000003,453.4155020107457,1.8366306398878636,0.45592017428253634
94.04966300000004,456.0606994185568,1.8804256080787136,0.44789969113904365
94.14966300000003,458.76598623233906,1.9260699141759718,0.4398792079955509
94.24966300000004,461.53382303661226,1.9736771182321298,0.4318587248520582
94.28308,462.4731426457704,1.9900446011493516,0.42917852
94.38308,464.9851862183749,2.034347919689382,0.42211244726005925
94.48308000000002,467.55042936020527,2.080396461621391,0.41504637452011856
94.58308000000001,470.17090227935597,2.128290096880604,0.4079803017801778
94.68308000000002,472.84874885595815,2.178136259812537,0.4009142290402371
94.78308000000001,475.58623512011894,2.2300506674960845,0.39384815630029635
94.88308000000002,478.3857585261476,2.2841581206063712,0.38678208356035565
94.98308000000003,481.2498581139134,2.340593398010985,0.3797160108204149
95.08308000000002,484.18122566037175,2.399502258051621,0.3726499380804742
95.18308000000003,487.18271793850346,2.4610425615376497,0.36558386534053344
95.28308000000004,490.2573702173476,2.5253855339320785,0.35851779260059274
95.31934700000001,491.39115417677993,2.549449046674915,0.35595514
95.41934700000002,494.8726728382789,2.6244909568229837,0.3482271774599515
95.51934700000002,498.45164492551027,2.7034677271717067,0.340499214919903
95.61934700000002,502.133027584574,2.7866810066629655,0.3327712523798545
95.71934700000003,505.92215062715655,2.8744632486180746,0.32504328983980596
95.81934700000002,509.8247541116255,2.9671816805407265,0.3173153272997575
95.91934700000003,513.8470307303807,3.065242897159245,0.30958736475970894
96.01934700000004,517.9956737550707,3.1690981929961777,0.30185940221966046
96.11934700000003,522.2779314314046,3.2792497760757593,0.2941314396796119
96.21934700000004,526.7016688859064,3.396258036048275,0.28640347713956343
96.28443100000001,529.6608485214466,3.476389836471931,0.28137381
96.38443100000002,534.2485614345853,3.6036300175231766,0.27378990839587214
96.48443100000003,538.995836722472,3.7392269973204297,0.2662060067917443
96.58443100000002,543.9128556493158,3.8839886493229336,0.25862210518761636
96.68443100000003,549.0107672736683,4.038827590532877,0.2510382035834885
96.76762200000002,553.3983786240282,4.1760585181065935,0.24472908
96.86762200000001,559.1278160187541,4.36092008265192,0.23678121319755963
96.96762200000002,565.0984821890307,4.560569726821409,0.22883334639511926
97.06762200000001,571.3291710229872,4.776760889399339,0.22088547959267893
97.08285300000001,572.3022749045564,4.811264430302668,0.21967494
97.18285300000001,578.7749761611107,5.04596112236619,0.21182641518875606
97.28285300000002,585.5480916542846,5.301438711214306,0.20397789037751207
97.38285300000003,592.6475675789058,5.580436281663738,0.19612936556626812
97.48285300000002,600.102732248591,5.886182809678489,0.18828084075502416
97.518865,602.8808762284422,6.003556013454584,0.18545443
97.61886500000001,610.6009268428779,6.3397958110657004,0.17786744208370148
97.71886500000002,618.7327144768958,6.710463991683374,0.17028045416740292
97.790305,624.816818430822,6.999239747921555,0.16486031
97.89030500000001,633.3393651440089,7.4208085528689915,0.15761571839170402
97.99030500000002,642.3509866848261,7.889004656280171,0.150371126783408
98.06769800000001,649.6944273148868,8.28823159466718,0.14476432
98.16769800000002,658.744323944551,8.802937518585573,0.13819856633267072
98.26769800000001,668.3295790866871,9.376500742760715,0.13163281266534144
98.36769800000002,678.5102681430302,10.019078005807987,0.12506705899801218
98.46769800000003,689.3568050708724,10.74323816807323,0.11850130533068289
98.53622700000001,697.2167320036124,11.294581267803192,0.11400186
98.636227,705.0403051702685,11.866411550581446,0.1097258135440515
98.73622700000001,713.2392770748066,12.491192383369983,0.10544976708810302
98.83622700000001,721.8476487497435,13.176258174040708,0.10117372063215453
98.93622700000002,730.9041038521061,13.930327231945355,0.09689767417620604
99.03622700000003,740.4528970752201,14.763838933582006,0.09262162772025755
99.13622700000002,750.5449581487187,15.68939331058301,0.08834558126430905
99.23622700000003,761.2392869859651,16.72233118654842,0.08406953480836057
99.27550800000002,765.6195264768552,17.161431135821143,0.082389861
99.37550800000001,770.3915166579825,17.650685979280105,0.08060540680643237
99.47550800000002,775.2914479217615,18.165091296008082,0.07882095261286474
99.544706,778.7603419188513,18.536763910824362,0.077586146
99.64470600000001,780.9143181990945,18.770723509236845,0.07683102798834157
99.74470600000002,783.0937226291907,19.009944882576594,0.07607590997668313
99.84470600000002,785.2991084992921,19.25459985041446,0.07532079196502471
99.94470600000002,787.5310468620011,19.504867632234042,0.07456567395336627
100.0,788.7767895715872,19.645728510678133,0.074148139
100.10000000000001,788.6205933848079,19.62802043670831,0.0742003379128717
100.20000000000002,788.4645282850172,19.610340520332038,0.07425253682574341
100.30000000000001,788.3085940714465,19.59268869721746,0.07430473573861511
100.40000000000002,788.1527905437753,19.575064903224494,0.07435693465148682
100.50000000000001,787.9971175021352,19.557469074404246,0.07440913356435852
100.60000000000002,787.8415747471024,19.539901146998165,0.07446133247723023
100.70000000000003,787.6861620796936,19.5223610574373,0.07451353139010193
100.80000000000003,787.5308793013768,19.504848742341856,0.07456573030297364
100.90000000000003,787.3757262140547,19.487364138520164,0.07461792921584534
101.00000000000003,787.2207026200737,19.469907182968214,0.07467012812871705
101.10000000000004,787.0658083222216,19.45247781286897,0.07472232704158875
101.20000000000005,786.9110431237254,19.43507596559164,0.07477452595446045
101.30000000000004,786.7564068282439,19.417701578690842,0.07482672486733216
101.40000000000005,786.6018992398764,19.400354589906215,0.07487892378020386
101.50000000000004,786.4475201631568,19.383034937161575,0.07493112269307557
101.60000000000005,786.2932694030526,19.365742558564275,0.07498332160594727
101.70000000000006,786.1391467649557,19.34847739240434,0.07503552051881898
101.80000000000005,785.9851520547022,19.33123937715432,0.07508771943169068
101.90000000000006,785.8312850785476,19.314028451468026,0.07513991834456239
102.00000000000006,785.6775456431791,19.296844554180243,0.07519211725743409
102.10000000000007,785.5239335557081,19.279687624305886,0.0752443161703058
102.20000000000007,785.3704486236786,19.262557601039585,0.0752965150831775
102.30000000000007,785.2170906550527,19.245454423754726,0.0753487139960492
102.40000000000008,785.063859458218,19.228378032002965,0.07540091290892091
102.50000000000007,784.9107548419847,19.211328365513637,0.07545311182179261
102.60000000000008,784.7577766155829,19.194305364192953,0.07550531073466432
102.70000000000009,784.6049245886641,19.17730896812352,0.07555750964753602
102.80000000000008,784.4521985712942,19.160339117563524,0.07560970856040773
102.90000000000009,784.2995983739607,19.143395752946304,0.07566190747327943
103.00000000000009,784.1471238075676,19.126478814879615,0.07571410638615114
103.1000000000001,783.9947746834308,19.109588244144934,0.07576630529902284
103.2000000000001,783.84255081328,19.092723981696892,0.07581850421189455
103.3000000000001,783.6904520092584,19.075885968662686,0.07587070312476625
103.4000000000001,783.5384780839173,19.059074146341338,0.07592290203763795
103.5000000000001,783.3866288502235,19.042288456203295,0.07597510095050966
103.60000000000011,783.2349041215525,19.025528839889677,0.07602729986338136
103.70000000000012,783.083303711682,19.008795239211516,0.07607949877625307
103.80000000000011,782.9318274347984,18.992087596149368,0.07613169768912477
103.90000000000012,782.7804751054962,18.97540585285267,0.07618389660199648
104.00000000000011,782.6292465387737,18.9587499516391,0.07623609551486818
104.10000000000012,782.4781415500292,18.94211983499387,0.07628829442773989
104.20000000000013,782.327159955064,18.925515445569282,0.07634049334061159
104.30000000000013,782.1763015700813,18.90893672618407,0.0763926922534833
104.40000000000013,782.0255662116847,18.892383619822827,0.076444891166355
104.50000000000013,781.8749536968733,18.875856069635308,0.0764970900792267
104.60000000000014,781.7244638430435,18.85935401893593,0.07654928899209841
104.70000000000014,781.5740964679911,18.842877411203254,0.07660148790497011
104.80000000000014,781.4238513899069,18.82642619007928,0.07665368681784182
104.90000000000015,781.2737284273704,18.810000299368834,0.07670588573071352
105.00000000000014,781.1237273993592,18.793599683039115,0.07675808464358523
106.00000000000016,779.6303839710282,18.630971398356316,0.07728007377230225
107.00000000000016,778.1490377424919,18.470810098856663,0.07780206290101929
108.00000000000016,776.6795139987406,18.31306234146932,0.07832405202973632
109.00000000000016,775.2216417158135,18.157676184826578,0.07884604115845335
110.00000000000016,773.7752534587696,18.004601137507706,0.07936803028717038
110.301636,773.3412003392476,17.958874457056265,0.079525481
111.30163600000002,772.9054411496652,17.913065401811185,0.07968392610055303
112.30163600000002,772.470715947762,17.867462076735777,0.07984237120110606
113.30163600000002,772.0370202676635,17.82206315636503,0.0800008163016591
114.30163600000002,771.6043496716007,17.77686732636126,0.08015926140221213
115.30163600000002,771.1726997496846,17.73187328339916,0.08031770650276517
116.30163600000002,770.7420661196658,17.687079735051896,0.0804761516033182
117.30163600000002,770.312444426716,17.642485399679007,0.08063459670387124
118.30163600000002,769.8838303431995,17.598089006315426,0.08079304180442427
119.30163600000002,769.4562195684454,17.55388929456181,0.0809514869049773
120.30163600000002,769.0296078285345,17.509885014476474,0.08110993200553034
121.30163600000002,768.603990876078,17.46607492646842,0.08126837710608338
122.30163600000002,768.1793644899957,17.42245780119164,0.08142682220663641
123.30163600000002,767.7557244753089,17.379032419440897,0.08158526730718944
124.30163600000002,767.3330666629232,17.33579757204856,0.08174371240774247
125.30163600000002,766.9113869094211,17.292752059782824,0.08190215750829552
126.30163600000002,766.4906810968567,17.24989469324719,0.08206060260884855
127.30163600000003,766.0709451325426,17.207224292780886,0.08221904770940158
128.30163600000003,765.652174948853,17.164739688360843,0.08237749280995461
129.30163600000003,765.2343665030166,17.12243971950453,0.08253593791050765
130.30163600000003,764.8175157769247,17.08032323517428,0.08269438301106069
131.30163600000003,764.4016187769182,17.03838909368226,0.08285282811161372
132.30163600000003,763.9866715336169,16.996636162597394,0.08301127321216675
133.30163600000003,763.5726701017022,16.95506331865239,0.08316971831271978
134.30163600000003,763.1596105597331,16.913669447652538,0.08332816341327283
135.30163600000003,762.7474890099606,16.872453444385513,0.08348660851382586
136.30163600000003,762.3363015781329,16.831414212532,0.08364505361437889
137.30163600000003,761.9260444133137,16.790550664577594,0.08380349871493192
138.30163600000003,761.5167136876993,16.749861721725747,0.08396194381548497
138.795903,761.3147359674996,16.72981466987498,0.084040258
139.795903,761.1165571129255,16.710164082946967,0.08411718413880714
140.795903,760.9185948647561,16.690554155764623,0.08419411027761427
141.795903,760.7208487920321,16.670984767535813,0.0842710364164214
142.795903,760.523318465047,16.65145579793651,0.08434796255522854
143.795903,760.3260034553357,16.631967127108375,0.08442488869403568
144.795903,760.1289033356791,16.612518635656762,0.0845018148328428
145.795903,759.9320176800913,16.59311020464832,0.08457874097164994
146.795903,759.735346063815,16.573741715608783,0.08465566711045708
147.795903,759.5388880633255,16.554413050521003,0.0847325932492642
148.795903,759.3426432563163,16.535124091822528,0.08480951938807134
149.795903,759.1466112217012,16.515874722403623,0.08488644552687848
150.795903,758.9507915396049,16.49666482560499,0.08496337166568561
151.795903,758.755183791363,16.47749428521576,0.08504029780449274
152.795903,758.5597875595085,16.45836298547112,0.08511722394329987
153.795903,758.3646024277763,16.439270811050452,0.08519415008210701
154.795903,758.169627981102,16.42021764707529,0.08527107622091415
155.795903,757.974863805603,16.401203379106892,0.08534800235972127
156.795903,757.7803094885867,16.382227893144464,0.08542492849852841
157.795903,757.5859646185387,16.363291075622925,0.08550185463733555
158.795903,757.3918287851249,16.344392813410998,0.08557878077614267
159.795903,757.1979015791801,16.325532993809016,0.08565570691494981
160.795903,757.0041825927113,16.306711504547053,0.08573263305375695
161.795903,756.810671418882,16.287928233782655,0.08580955919256408
162.795903,756.6173676520211,16.26918307009914,0.0858864853313712
163.795903,756.42427088761,16.25047590250337,0.08596341147017834
164.795903,756.231380722281,16.231806620423892,0.08604033760898548
165.795903,756.0386967538079,16.21317511370879,0.08611726374779262
166.795903,755.8462185811129,16.194581272623985,0.08619418988659974
167.795903,755.653945804256,16.17602498785115,0.08627111602540688
168.79590300000004,755.4618780244225,16.157506150485588,0.08634804216421402
169.79590300000004,755.2700148439343,16.139024652034625,0.08642496830302114
170.79590300000004,755.0783558662372,16.120580384415508,0.08650189444182828
171.79590300000004,754.8869006958922,16.102173239953412,0.08657882058063542
172.79590300000004,754.6956489385834,16.083803111379776,0.08665574671944255
173.79590300000004,754.5046002011088,16.065469891830332,0.08673267285824968
174.79590300000004,754.3137540913627,16.04717347484292,0.08680959899705681
175.79590300000004,754.1231102183573,16.028913754356168,0.08688652513586395
176.79590300000004,753.9326681921955,16.010690624707145,0.08696345127467109
177.79590300000004,753.7424276240835,15.99250398062987,0.08704037741347821
178.79590300000004,753.5523881263124,15.974353717253164,0.08711730355228535
179.79590300000004,753.3625493122645,15.956239730099053,0.08719422969109249
180.79590300000004,753.1729107964077,15.9381619150809,0.08727115582989961
181.79590300000004,752.9834721942856,15.920120168501493,0.08734808196870675
182.79590300000004,752.794233122522,15.902114387051403,0.08742500810751389
183.79590300000004,752.6051931988097,15.88414446780706,0.08750193424632102
184.79590300000004,752.4163520419125,15.8662103082291,0.08757886038512815
185.79590300000004,752.2277092716521,15.848311806160382,0.08765578652393528
186.79590300000004,752.0392645089169,15.830448859824543,0.08773271266274242
187.79590300000004,751.8510173756468,15.812621367823962,0.08780963880154956
188.79590300000004,751.6629674948379,15.794829229138223,0.08788656494035668
189.091733,751.6073744513367,15.78957254224341,0.087909322
190.091733,751.4796725366665,15.777502997790089,0.0879616235975426
191.091733,751.3520614601067,15.765449703839975,0.0880139251950852
192.091733,751.2245411040972,15.7534126289748,0.08806622679262781
193.091733,751.0971113512957,15.74139174185544,0.08811852839017041
194.091733,750.9697720845871,15.729387011221894,0.08817082998771301
195.091733,750.8425231870712,15.71739840589279,0.08822313158525562
196.091733,750.7153645420701,15.705425894765298,0.08827543318279822
197.091733,750.5882960331232,15.693469446814806,0.08832773478034082
198.09173300000003,750.461317543996,15.681529031094852,0.08838003637788343
199.09173300000003,750.3344289586637,15.669604616736583,0.08843233797542603
200.09173300000003,750.2076301613264,15.65769617294881,0.08848463957296863
201.09173300000003,750.0809210363988,15.64580366901759,0.08853694117051124
202.09173300000003,749.9543014685138,15.63392707430605,0.08858924276805384
203.09173300000003,749.8277713425167,15.622066358254044,0.08864154436559644
204.09173300000003,749.7013305434753,15.610221490378159,0.08869384596313905
205.09173300000003,749.5749789566669,15.59839244027119,0.08874614756068165
206.09173300000003,749.4487164675902,15.586579177602186,0.08879844915822425
207.09173300000003,749.3225429619499,15.574781672115884,0.08885075075576686
208.09173300000003,749.1964583256718,15.562999893632814,0.08890305235330946
209.09173300000003,749.0704624448877,15.551233812048759,0.08895535395085206
210.09173300000003,748.9445552059509,15.539483397334854,0.08900765554839467
211.09173300000003,748.8187364954215,15.527748619537064,0.08905995714593727
212.09173300000003,748.6930062000721,15.516029448776077,0.08911225874347987
213.09173300000003,748.5673642068851,15.504325855247043,0.08916456034102248
214.09173300000003,748.4418104030588,15.492637809219449,0.08921686193856508
215.09173300000003,748.316344675993,15.480965281036656,0.08926916353610768
216.09173300000003,748.1909669133034,15.469308241115922,0.08932146513365029
217.09173300000003,748.0656770028132,15.457666659948057,0.08937376673119289
218.09173300000003,747.9404748325545,15.446040508097207,0.0894260683287355
219.09173300000003,747.8153602907726,15.43442975620075,0.0894783699262781
