Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
0.0,303.0,1.020180731325,1.0
0.9674354444444445,303.0,1.020180731325,1.0
1.934870888888889,303.0,1.0201807313249998,1.0
2.9023063333333337,303.0,1.0201807313249998,1.0
3.869741777777778,303.0,1.0201807313249995,1.0
4.8371772222222225,303.0,1.0201807313249995,1.0
5.804612666666667,303.0,1.0201807313249995,1.0
6.772048111111111,303.0,1.0201807313249995,1.0
7.739483555555556,303.0,1.0201807313249995,1.0
8.706919000000001,303.0,1.0201807313249995,1.0
9.674354444444445,303.0,1.0201807313249995,1.0
10.641789888888889,303.0,1.0201807313249995,1.0
11.609225333333335,303.0,1.0201807313249995,1.0
12.576660777777779,303.0,1.0201807313249995,1.0
13.544096222222223,303.0,1.0201807313249995,1.0
14.511531666666668,303.0,1.0201807313249995,1.0
15.478967111111112,303.0,1.0201807313249995,1.0
16.446402555555554,303.0,1.0201807313249995,1.0
17.413838000000002,303.0,1.0201807313249995,1.0
17.68433409,302.1056441114205,1.0086866419530869,1.0084098
18.68433409,301.91268256067923,1.0062198184587663,1.0102363197318918
19.68433409,301.7201747683861,1.0037634085252498,1.0120628394637836
20.68433409,301.5281188738457,1.0013173496934937,1.0138893591956757
21.68433409,301.3365130272661,0.998881579989868,1.0157158789275675
21.7828937,301.3176527241781,0.9986420661655361,1.0158959
22.1987466,304.8544940466449,1.0443343545330503,0.98285064
23.1987466,304.84551396316056,1.044216348598007,0.9829327559987702
24.1987466,304.836534855791,1.044098365721479,0.9830148719975402
24.642850100000004,304.8325475436221,1.0440459766009704,0.98305134
25.487256900000002,300.8327795146939,0.9924995905822854,1.0205383
26.487256900000002,300.87134173062026,0.9929870419633079,1.0201680772410753
26.560394600000002,300.87416278638017,0.9930227092441579,1.020141
27.158605299999998,304.7747038491635,1.0432861946799585,0.98358058
28.1586053,304.7577722170898,1.0430638764985338,0.9837355658804374
29.1586053,304.7408440556872,1.0428416402346303,0.9838905517608748
29.173434,304.7405930590802,1.042838345375597,0.98389285
29.650269,301.60477634883057,1.0022931294970947,1.0131598
29.935345,302.7744124888052,1.0172721042177335,1.0021126
30.935344999999998,302.9676318517983,1.0197630034298133,1.0003027629992125
31.935345000000005,303.16130684858103,1.0222644688976321,0.9984929259984248
32.935345000000005,303.3554393595474,1.0247765645339448,0.9966830889976371
33.935345000000005,303.5500312762214,1.0272993547542453,0.9948732519968495
34.935345000000005,303.74508450134067,1.02983290448163,0.993063414996062
35.935345000000005,303.94060094894417,1.0323772791517296,0.9912535779952744
36.484211,304.04811087168264,1.0337784249460644,0.99026022
37.484211,304.03917991247846,1.0336619758761898,0.9903426888740839
38.484211,304.03024992112796,1.0335455494890446,0.9904251577481679
39.484211,304.02132089744777,1.03342914577834,0.9905076266222519
40.48421100000001,304.0123928412543,1.0333127647377884,0.9905900954963358
41.407038,304.0041546561337,1.0332053853063392,0.9906662
41.779125,301.19976136450117,0.9971459305193164,1.0170221
42.128108999999995,303.23442492105283,1.0232100767812173,0.99781076
43.128108999999995,302.08657965174336,1.0084427277029677,1.0085900549165556
44.128109,300.9545978301052,0.9940400888143189,1.0193693498331111
44.545525000000005,300.48669251858234,0.988133043177545,1.0238688
45.545525000000005,302.94612653455465,1.0194855435832382,1.0005039790810344
46.172833,304.5274455316187,1.0400432284647962,0.98584704
46.467243,303.3364708237768,1.024530909761003,0.99685973
47.467243,303.3323511962044,1.0244775622467235,0.9968981002676062
48.46724300000001,303.32823177502604,1.0244242195359918,0.9969364705352124
49.467243,303.32411256022453,1.024370881628195,0.9969748408028185
50.467243,303.3199935517816,1.0243175485227163,0.9970132110704246
51.467243,303.315874749679,1.0242642202189411,0.9970515813380307
52.467243,303.31175615389805,1.0242108967162507,0.997089951605637
53.467243,303.30763776442166,1.0241575780140335,0.9971283218732431
54.467243,303.3035195812311,1.0241042641116722,0.9971666921408492
55.467243,303.29940160430897,1.0240509550085535,0.9972050624084553
56.46724300000001,303.2952838336362,1.0239976507040593,0.9972434326760615
57.46724300000001,303.29116626919597,1.0239443511975792,0.9972818029436676
58.46724300000001,303.28704891096936,1.0238910564884958,0.9973201732112738
59.46724300000001,303.2829317589388,1.0238377665761955,0.99735854347888
60.46724300000001,303.278814813086,1.0237844814600634,0.9973969137464861
61.46724300000001,303.27469807339315,1.0237312011394852,0.9974352840140922
62.46724300000001,303.27058153984194,1.0236779256138464,0.9974736542816983
63.467243,303.2664652124138,1.0236246548825305,0.9975120245493045
63.72357300000001,303.26541011194416,1.0236110007832353,0.99752186
64.723573,303.30140192816486,1.024076851809252,0.9971864217526213
65.723573,303.3374095075396,1.0245430695921809,0.9968509835052426
66.723573,303.37343286213473,1.0250096545431542,0.9965155452578639
67.72357300000002,303.4094720040261,1.0254766070738892,0.9961801070104852
68.72357300000002,303.44552694530864,1.0259439275967237,0.9958446687631065
69.72357300000002,303.4815976980846,1.0264116165245754,0.9955092305157278
70.72357300000002,303.5176842744743,1.0268796742709794,0.9951737922683491
71.490636,303.545375683649,1.0272389542662608,0.99491649
71.693887,302.29271766247,1.0110826359481322,1.0066431
72.43559599999999,303.05900000417085,1.020942522078091,0.99944841
72.66498200000001,301.2064661288529,0.9972309798008154,1.016958
72.91343,300.99937619660545,0.9946068123212867,1.0189401
73.21192800000001,304.5165450944162,1.0399004437582542,0.98594711
74.21192800000001,304.2765207584719,1.0367600808978177,0.9881540678542383
75.21192800000001,304.03719303830917,1.0336360825300024,0.9903610257084767
76.21192800000001,303.79855840915326,1.030528327539762,0.992567983562715
