Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
0.0,418.0,0.9236404092825,1.0
0.9978188333333334,418.0,0.9236404092825,1.0
1.9956376666666669,418.0,0.9236404092825,1.0
2.9934565000000006,418.0,0.9236404092825,1.0
3.9912753333333337,418.0,0.9236404092825,1.0
4.989094166666668,418.0,0.9236404092825,1.0
5.986913000000001,418.0,0.9236404092825,1.0
6.984731833333334,418.0,0.9236404092825,1.0
7.9825506666666675,418.0,0.9236404092825,1.0
8.980369500000002,418.0,0.9236404092825,1.0
9.978188333333335,418.0,0.9236404092825,1.0
10.976007166666667,418.0,0.9236404092825,1.0
11.973826000000003,418.0,0.9236404092825,1.0
12.971644833333336,418.0,0.9236404092825,1.0
13.969463666666668,418.0,0.9236404092825,1.0
14.967282500000001,418.0,0.9236404092825,1.0
15.965101333333335,418.0,0.9236404092825,1.0
16.96292016666667,418.0,0.9236404092825,1.0
17.960739000000004,418.0,0.9236404092825,1.0
18.960739000000004,417.96747925363445,0.9233962100368169,1.0001866363047798
19.960739000000004,417.93496654303596,0.9231521196597474,1.0003732726095595
20.960739000000004,417.90246186477805,0.9229081380828017,1.0005599089143393
21.960739000000004,417.86996521544353,0.9226642652375624,1.000746545219119
22.960739000000004,417.83747659160684,0.9224205010556441,1.0009331815238989
23.960739,417.8049959898561,0.9221768454687422,1.0011198178286786
24.960739000000004,417.77252340677575,0.9219332984085958,1.0013064541334584
25.687531500000002,417.7489276067847,0.9217563582945938,1.0014421
26.497520100000006,422.88163081249064,0.9608512260398673,0.97249934
27.497520100000003,416.8042116355946,0.9146930724573634,1.0068930705414572
28.11625,413.1799303843409,0.8879723753721828,1.0281735
28.761739000000002,419.88557120583187,0.9378824600640069,0.98925711
29.712535000000006,419.7024480420785,0.9364921055184798,0.99029372
30.397631,412.06745303842985,0.8798893162284048,1.034825
31.397631,413.17550027290514,0.8879400768212268,1.0281998750313237
32.397631000000004,414.2930541624757,0.8961158220253608,1.0215747500626473
33.397631000000004,415.42025617776176,0.904419307365578,1.014949625093971
34.397631000000004,416.55725081590276,0.9128533674189603,1.0083245001252945
35.397631000000004,417.7041856854651,0.9214209186164125,1.001699375156618
36.397631000000004,418.8612115942982,0.9301249621626385,0.9950742501879417
37.397631000000004,420.0284826404881,0.9389685870804668,0.9884491252192653
37.68845800000001,420.36990211205926,0.9415672053530638,0.98652236
38.68845800000001,419.15695791350316,0.9323596814596193,0.9933901243523676
39.68845800000001,417.9550657252252,0.9233030101236482,1.0002578887047353
40.68845800000001,416.76405300964734,0.9143937267229676,1.0071256530571029
41.68845800000001,415.5837510519459,0.9056284688291987,1.0139934174094705
42.68845800000001,414.4139948504343,0.8970039725329958,1.020861181761838
43.132943000000004,413.8973988811352,0.893214869132243,1.0239138
44.132943000000004,416.1502267240419,0.9098273598145107,1.0106895755038594
45.13294300000001,418.4424511969715,0.926967616205928,0.9974653510077186
46.037474,420.5507761541778,0.9429460678433728,0.98550363
47.037474,417.881667068232,0.9227520782258126,1.0006793317614189
47.821093000000005,415.82728652065845,0.907431840176423,1.0125713
48.821093000000005,416.01676403627187,0.9088367794069954,1.0114666801912437
49.821093000000005,416.20651592143963,0.9102453906999344,1.0103620603824872
50.821093000000005,416.396542861886,0.9116576876136434,1.009257440573731
51.821093000000005,416.5868455457865,0.9130736837713215,1.0081528207649744
52.821093000000005,416.7774246637786,0.9144933928613442,1.007048200956218
53.821093000000005,416.9682809089728,0.9159168286376419,1.0059435811474617
54.821093000000005,417.1594149769649,0.9173440049200895,1.0048389613387052
55.82109300000001,417.3508275658485,0.9187749355948964,1.003734341529949
56.82109300000001,417.54251937622735,0.9202096346149995,1.0026297217211924
57.82109300000001,417.73449111122227,0.9216481160004452,1.001525101912436
58.108705,417.78975641805266,0.9220625428627943,1.0012074
58.490970000000004,421.5181782970863,0.9503467022414719,0.98007854
59.426939000000004,412.2654182295108,0.8813236391144325,1.0336372
60.06512600000001,418.4075267797351,0.9267046608180157,0.99766511
60.453457,414.80408261470893,0.8998731637357843,1.0185641
61.453457,412.38086813112375,0.882160921692046,1.0329453299840545
61.941021000000006,411.21555896270763,0.8737370611229623,1.0399571
62.400844000000006,419.4036078595846,0.9342265069480954,0.99198846
63.40084400000001,419.5871829428987,0.935617758149567,0.9909469390381112
64.400844,419.7710136351416,0.9370125075084267,0.9899054180762223
65.400844,419.955100550824,0.9384107674511327,0.9888638971143336
66.278548,420.11688599728825,0.9396409285030579,0.98794975
67.278548,415.59513693031096,0.9057127248043648,1.0139268664892247
67.36124900000002,415.22806300516237,0.9029994573332074,1.0160752
68.36124900000002,417.53858571524233,0.9201801802146886,1.0026523692205627
69.36124900000002,419.8904445032024,0.9379194860926433,0.9892295384411254
69.63431200000001,420.5400036865233,0.942863907420717,0.98556426
70.63431200000001,419.3709218619391,0.9339789566015033,0.9921740551320151
71.63431200000001,418.2121060161749,0.9252343162150093,0.9987838502640303
72.27113200000001,417.479428421353,0.919737254362059,1.0029931
72.631302,414.0438284235417,0.8942876749280336,1.0230473
73.152134,421.1015456864645,0.9471541263874417,0.98241011
74.152134,419.4563715918738,0.9346262280868537,0.9916889514686795
75.152134,417.831451390393,0.9223753048363055,1.000967792937359
76.152134,416.2263588430589,0.9103927925206483,1.0102466344060383
77.11308,414.70224816436536,0.8991234857374185,1.0191631
77.8914,420.40149405870363,0.941807936984409,0.98634432
78.8914,419.546046151811,0.9353058642964714,0.9911802014356305
79.8914,418.6961058651551,0.9288791483301352,0.9960160828712609
80.400653,418.2653681747517,0.9256348878897449,0.99847877
81.400653,419.68926874214867,0.9363921074099629,0.9903683742465395
82.400653,421.12869035698344,0.9473618850882222,0.982257978493079
83.400653,422.5839271898474,0.9585501972377825,0.9741475827396185
84.400653,424.05528144372494,0.9699632392421131,0.9660371869861581
84.51996000000001,424.23191503446725,0.9713402009761322,0.96506956
85.51996000000001,430.4863624819033,1.021053880156675,0.9316169489627896
86.173077,434.7336854595502,1.055890907485778,0.90976848
86.47523699999999,431.7897378582085,1.031650670135636,0.92483934
87.47523699999999,443.8149757930167,1.1333812560401817,0.8652718400548111
87.980416,450.31266283467403,1.1914091475378872,0.83517959
88.63544200000001,452.89982056336396,1.2151289637447775,0.82358119
89.424058,472.4347376167263,1.4059938666463623,0.74248048
90.42206399999999,484.2212615720311,1.531674666228195,0.69856041
