Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
40.4,518.8122739184798,34.1574187523819,1.65467
40.5,516.3569609289502,34.1569774651394,1.63241
40.6,513.8861658760726,34.1547268815795,1.61027
40.7,511.4008226084864,34.1517877278553,1.58822
40.8,508.8742735127454,34.1501412985105,1.56596
40.9,506.3238185787752,34.1492413560172,1.54367
41.0,503.71039341516814,34.1469356595451,1.52109
41.1,501.1359711110784,34.1442713522558,1.49907
41.2,498.9402110118166,34.143018501051,1.48042
41.3,496.9644738325854,34.1427723471474,1.46374
41.4,494.625683059689,34.1425880005335,1.44415
41.5,492.29124356285934,34.1423114135331,1.42477
41.6,490.42383958002097,34.1430541549956,1.40936
41.7,488.6183388796794,34.1425956465056,1.3946
41.8,486.3383115534454,34.1388228142874,1.3762
41.9,483.8635408914645,34.1349532587563,1.3564
42.0,481.9001617393224,34.1333656462981,1.34078
42.1,480.50446114619547,34.1314556427475,1.32977
42.2,478.9216983026084,34.1291246710478,1.31736
42.3,476.84400189177217,34.1261824245065,1.30118
42.4,474.91505663565374,34.1232323800659,1.28628
42.5,473.3898521249556,34.1218774662201,1.27455
42.6,471.70295433932415,34.1206493042035,1.26165
42.7,469.9003524608689,34.1196710490978,1.24795
42.8,468.5304588952272,34.1194275507356,1.23759
42.9,467.1304805006522,34.1188170638136,1.22707
43.0,465.5822631337661,34.1171506726478,1.21553
43.1,464.3214102689189,34.1132745888369,1.20625
43.2,463.2391243220385,34.1080521618234,1.19837
43.3,462.19109056263295,34.1057314284826,1.1907
43.4,461.0965011865499,34.1057656911008,1.18266
43.5,459.8371716564417,34.104773408003,1.17348
43.6,458.4251064147464,34.1005613818687,1.16332
43.7,457.3007096678856,34.0972226516929,1.15527
43.8,456.8394414735413,34.0965716801668,1.15196
43.9,456.3217729842468,34.096746621702,1.14823
44.0,455.1418038029999,34.0966312086795,1.13977
44.1,453.7815548435002,34.0964098548591,1.13007
44.2,452.80758629213057,34.0961544828197,1.12316
44.3,452.0837111335223,34.0952297666773,1.11806
44.4,451.4398279118615,34.0938362860294,1.11355
44.5,450.6360048154232,34.0919390837514,1.10794
44.6,449.7401309390219,34.0902031033676,1.1017
44.7,448.94676227224073,34.0883698709722,1.0962
44.8,448.3444912978212,34.087678412809296,1.09202
44.9,447.6803189050382,34.0865924550717,1.08743
45.0,446.92198967847327,34.0838456464352,1.08224
45.1,446.2600129877441,34.0819792648695,1.07771
45.2,445.6838130809054,34.0802230940626,1.07378
45.3,445.23998011659154,34.0796912360909,1.07074
45.4,444.6885580685317,34.0812228650488,1.06692
45.5,444.0855898144989,34.0813029992759,1.06279
45.6,443.6112311334876,34.0778152320109,1.05963
45.7,443.1645776836791,34.0736606418296,1.05668
45.8,442.75364223783697,34.0702951384194,1.05396
45.9,442.3940049526222,34.0683632626774,1.05156
46.0,442.0266749212194,34.0669276205027,1.0491
46.1,441.6718993738178,34.0663134963547,1.04671
46.2,441.28688127723245,34.0660984481595,1.04411
46.3,440.82931828904657,34.0634381402383,1.04108
46.4,440.3764882546593,34.0602232159156,1.0381
46.5,440.0168472763615,34.0575418911458,1.03574
46.6,439.8035438339423,34.0560354595414,1.03434
46.7,439.5284878090907,34.0543806581975,1.03253
46.8,439.1779707141674,34.0512166441813,1.03025
46.9,438.9544498548048,34.0490973348252,1.0288
47.0,438.8639920724386,34.0470575825507,1.02824
47.1,438.7227504375487,34.044140044569,1.02736
47.2,438.52111155786537,34.0410715315463,1.02608
47.3,438.34415817449735,34.0396121612123,1.02493
47.4,438.1278113797765,34.0389544456964,1.0235
47.5,437.8013538417754,34.0377201058212,1.02135
47.6,437.52197878751554,34.0349683020883,1.01955
47.7,437.3154147536324,34.0325004428019,1.01823
47.8,437.0952770132532,34.0332335707336,1.01675
47.9,436.9315177003797,34.0337768638676,1.01565
48.0,436.83177762138274,34.0314105329522,1.01504
48.1,436.7335815095591,34.0277067686729,1.01447
48.2,436.5742060636487,34.0237465365732,1.0135
48.3,436.3645536909007,34.0214791507959,1.01216
48.4,436.1651344009136,34.0205233907939,1.01086
48.5,436.0049288877127,34.0177729590942,1.00986
48.6,435.884375890748,34.0156081431118,1.00911
48.7,435.7725323690917,34.0138041013691,1.00841
48.8,435.6552275010664,34.0117360385487,1.00768
48.9,435.5402455586372,34.0103823364323,1.00695
49.0,435.4134542109055,34.0086799858077,1.00615
49.1,435.2907986663939,34.0086986002483,1.00534
49.2,435.1621239637719,34.0101216550514,1.00446
49.3,435.0368368915479,34.0075579129052,1.00369
49.4,434.9337151939305,34.0039142955758,1.00309
49.5,434.8474387543239,34.0026134927535,1.00255
49.6,434.7533573111424,34.0003407790696,1.00198
49.7,434.663472860491,33.9965932917437,1.00147
49.8,434.5597860973087,33.9937315326963,1.00085
49.9,434.4602447892023,33.9907548523236,1.00026
50.0,434.4166791394799,33.9895366001104,1.0
51.0,435.31702907603847,33.9741690358999,1.00627
52.0,435.4295216532984,33.9561019963121,1.00741
53.0,435.79436259933937,33.9363008701604,1.01026
54.0,436.13480124337366,33.9126285721167,1.01304
55.0,436.4893831882129,33.8975278535652,1.01573
56.0,436.7777878280456,33.8812873089116,1.01801
57.0,436.96762327220665,33.8604167615363,1.01974
58.0,437.1620114992422,33.8392363652652,1.02151
59.0,437.3363581279062,33.8206808513636,1.02309
60.0,437.52676665864726,33.8007757006268,1.02481
61.0,437.7595271005807,33.7815992453645,1.0268
62.0,437.94229773304096,33.7627697064259,1.02845
63.0,438.06417102322814,33.7387799537746,1.02981
64.0,438.207760247296,33.7226462631256,1.03114
65.0,438.3109704450304,33.7069474919435,1.03219
66.0,438.3961974213369,33.6872861587651,1.03321
67.0,376.0187839098069,18.6136714106951,1.03414
68.0,376.1663538775316,18.6136714106951,1.0353
69.0,376.344312504832,18.6136714106951,1.0367
70.0,376.5183065725538,18.6136714106951,1.03807
71.0,376.6870777935369,18.6136714106951,1.0394
72.0,376.89879486976776,18.6136714106951,1.04107
73.0,376.992539042592,18.6136714106951,1.04181
74.0,377.07484619810566,18.6136714106951,1.04246
75.0,377.1609164498759,18.6136714106951,1.04314
76.0,377.2912181366833,18.6136714106951,1.04417
77.0,377.415116960031,18.6136714106951,1.04515
78.0,377.5528341224072,18.6136714106951,1.04624
79.0,377.700555227267,18.6136714106951,1.04741
80.0,377.8254662561915,18.6136714106951,1.0484
81.0,377.9150017113665,18.6136714106951,1.04911
82.0,378.0423012091235,18.6136714106951,1.05012
83.0,378.14937279281816,18.6136714106951,1.05097
84.0,378.2400246978836,18.6136714106951,1.05169
85.0,378.34699240024014,18.6136714106951,1.05254
86.0,378.3985685127818,18.6136714106951,1.05295
87.0,378.4576762925564,18.6136714106951,1.05342
88.0,378.5657865897637,18.6136714106951,1.05428
89.0,378.7215656892503,18.6136714106951,1.05552
90.0,378.8533824269645,18.6136714106951,1.05657
91.0,378.975080341904,18.6136714106951,1.05754
92.0,379.057843635325,18.6136714106951,1.0582
93.0,379.1480926067565,18.6136714106951,1.05892
94.0,379.21450039367625,18.6136714106951,1.05945
95.0,379.29466215374765,18.6136714106951,1.06009
96.0,379.35726664367456,18.6136714106951,1.06059
97.0,379.4824180949691,18.6136714106951,1.06159
98.0,379.5799830414299,18.6136714106951,1.06237
99.0,379.6987492741562,18.6136714106951,1.06332
100.0,379.76872653453415,18.6136714106951,1.06388
101.0,379.844924525672,18.6136714106951,1.06449
102.0,379.91485179596094,18.6136714106951,1.06505
103.0,379.9710260360961,18.6136714106951,1.0655
104.0,380.0483964017102,18.6136714106951,1.06612
105.0,380.1494329895645,18.6136714106951,1.06693
106.0,380.222996160465,18.6136714106951,1.06752
107.0,380.27534706271496,18.6136714106951,1.06794
108.0,380.3800087332724,18.6136714106951,1.06878
109.0,380.4646956931133,18.6136714106951,1.06946
110.0,380.5381457308554,18.6136714106951,1.07005
111.0,380.6115694492252,18.6136714106951,1.07064
112.0,380.7061104056489,18.6136714106951,1.0714
113.0,380.7620680585847,18.6136714106951,1.07185
114.0,380.829197088816,18.6136714106951,1.07239
115.0,380.888848894937,18.6136714106951,1.07287
116.0,380.9484833563113,18.6136714106951,1.07335
117.0,381.0230020614722,18.6136714106951,1.07395
118.0,381.1248005408761,18.6136714106951,1.07477
119.0,381.17444001674914,18.6136714106951,1.07517
120.0,381.2724427276014,18.6136714106951,1.07596
121.0,381.3319658378517,18.6136714106951,1.07644
122.0,381.4137819511256,18.6136714106951,1.0771
123.0,381.4658297851621,18.6136714106951,1.07752
124.0,381.5228194275464,18.6136714106951,1.07798
125.0,381.57855487116944,18.6136714106951,1.07843
126.0,381.6491314027466,18.6136714106951,1.079
127.0,381.7097830878637,18.6136714106951,1.07949
128.0,381.7939231318289,18.6136714106951,1.08017
129.0,381.8582422901552,18.6136714106951,1.08069
130.0,381.907704878242,18.6136714106951,1.08109
131.0,381.9744605062893,18.6136714106951,1.08163
132.0,382.0313093271022,18.6136714106951,1.08209
133.0,382.0943190083371,18.6136714106951,1.0826
134.0,382.1474298280645,18.6136714106951,1.08303
135.0,382.2079347538622,18.6136714106951,1.08352
136.0,382.2610162629269,18.6136714106951,1.08395
137.0,382.3177859823379,18.6136714106951,1.08441
138.0,382.4029112197594,18.6136714106951,1.0851
139.0,382.4559424866285,18.6136714106951,1.08553
140.0,382.52005508385867,18.6136714106951,1.08605
141.0,382.590309434862,18.6136714106951,1.08662
142.0,382.6469884644317,18.6136714106951,1.08708
143.0,382.6974935915681,18.6136714106951,1.08749
144.0,382.7615310748213,18.6136714106951,1.08801
145.0,382.7996978022138,18.6136714106951,1.08832
146.0,382.8600114454421,18.6136714106951,1.08881
147.0,382.9030818181439,18.6136714106951,1.08916
148.0,382.9707456597394,18.6136714106951,1.08971
149.0,383.0346983341833,18.6136714106951,1.09023
150.0,383.0814204434175,18.6136714106951,1.09061
151.0,383.1551706554836,18.6136714106951,1.09121
152.0,383.2092373937271,18.6136714106951,1.09165
153.0,383.2448645452291,18.6136714106951,1.09194
154.0,383.32346822514575,18.6136714106951,1.09258
155.0,383.3725803281533,18.6136714106951,1.09298
156.0,383.4081792978514,18.6136714106951,1.09327
157.0,383.45849840408687,18.6136714106951,1.09368
158.0,383.5112589294494,18.6136714106951,1.09411
159.0,383.5480606168889,18.6136714106951,1.09441
160.0,383.6155133501933,18.6136714106951,1.09496
161.0,383.6755890556497,18.6136714106951,1.09545
162.0,383.7405492396799,18.6136714106951,1.09598
163.0,383.7907874512691,18.6136714106951,1.09639
164.0,383.83978857369823,18.6136714106951,1.09679
165.0,383.8936763937709,18.6136714106951,1.09723
166.0,383.9157173626322,18.6136714106951,1.09741
167.0,383.9867222812941,18.6136714106951,1.09799
168.0,384.0148726533398,18.6136714106951,1.09822
169.0,384.07605589663854,18.6136714106951,1.09872
170.0,384.1225430587148,18.6136714106951,1.0991
171.0,384.1946997967348,18.6136714106951,1.09969
172.0,384.2301574442031,18.6136714106951,1.09998
173.0,384.2876103849896,18.6136714106951,1.10045
174.0,384.35604413311,18.6136714106951,1.10101
175.0,384.402468435263,18.6136714106951,1.10139
176.0,384.4232338313748,18.6136714106951,1.10156
177.0,384.4879596402838,18.6136714106951,1.10209
178.0,384.5490031797173,18.6136714106951,1.10259
179.0,384.6100287285762,18.6136714106951,1.10309
180.0,384.64907564460606,18.6136714106951,1.10341
181.0,384.7003135532203,18.6136714106951,1.10383
182.0,384.7210491040361,18.6136714106951,1.104
183.0,384.768611056214,18.6136714106951,1.10439
184.0,384.81128556519633,18.6136714106951,1.10474
185.0,384.8576079402434,18.6136714106951,1.10512
186.0,384.9087943109769,18.6136714106951,1.10554
187.0,384.95874976801537,18.6136714106951,1.10595
188.0,385.0013851470266,18.6136714106951,1.1063
189.0,385.0525360302567,18.6136714106951,1.10672
190.0,385.1243695349077,18.6136714106951,1.10731
191.0,385.1815750342555,18.6136714106951,1.10778
192.0,385.225381343713,18.6136714106951,1.10814
193.0,385.2679619436512,18.6136714106951,1.10849
194.0,385.3263439866962,18.6136714106951,1.10897
195.0,385.361608511822,18.6136714106951,1.10926
196.0,385.4053768277744,18.6136714106951,1.10962
197.0,385.4442742495362,18.6136714106951,1.10994
198.0,385.4916706280962,18.6136714106951,1.11033
199.0,385.5317668048456,18.6136714106951,1.11066
200.0,385.596147492328,18.6136714106951,1.11119
201.0,385.62529444562807,18.6136714106951,1.11143
202.0,385.6617223847771,18.6136714106951,1.11173
203.0,385.7260627984159,18.6136714106951,1.11226
204.0,385.7624730683239,18.6136714106951,1.11256
205.0,385.7988769571104,18.6136714106951,1.11286
206.0,385.8595359325254,18.6136714106951,1.11336
207.0,385.90319943154606,18.6136714106951,1.11372
208.0,385.9541285870577,18.6136714106951,1.11414
209.0,386.01959059629615,18.6136714106951,1.11468
210.0,386.0511019898542,18.6136714106951,1.11494
211.0,386.0692794673231,18.6136714106951,1.11509
212.0,386.1165334716398,18.6136714106951,1.11548
213.0,386.1637767384001,18.6136714106951,1.11587
214.0,386.2146421014321,18.6136714106951,1.11629
215.0,386.24733469480793,18.6136714106951,1.11656
216.0,386.3054421752285,18.6136714106951,1.11704
217.0,386.34175110912633,18.6136714106951,1.11734
218.0,386.3962026305846,18.6136714106951,1.11779
219.0,386.4433824247226,18.6136714106951,1.11818
220.0,386.4905515240507,18.6136714106951,1.11857
221.0,386.5232007925823,18.6136714106951,1.11884
222.0,386.5630984999813,18.6136714106951,1.11917
223.0,386.61386634244855,18.6136714106951,1.11959
224.0,386.6573717840751,18.6136714106951,1.11995
225.0,386.70449242265306,18.6136714106951,1.12034
226.0,386.7552258034694,18.6136714106951,1.12076
227.0,386.7842107585444,18.6136714106951,1.121
228.0,386.8168140120111,18.6136714106951,1.12127
229.0,386.8566555036245,18.6136714106951,1.1216
230.0,386.91821373363024,18.6136714106951,1.12211
231.0,386.9435559542465,18.6136714106951,1.12232
232.0,386.9881990351536,18.6136714106951,1.12269
233.0,387.0280077693404,18.6136714106951,1.12302
234.0,387.0822801550528,18.6136714106951,1.12347
235.0,387.1076024328338,18.6136714106951,1.12368
236.0,387.1702919798688,18.6136714106951,1.1242
237.0,387.2100659553593,18.6136714106951,1.12453
238.0,387.25706178272407,18.6136714106951,1.12492
239.0,387.28597702817166,18.6136714106951,1.12516
240.0,387.3305468448209,18.6136714106951,1.12553
241.0,387.370290268772,18.6136714106951,1.12586
242.0,387.3955775962789,18.6136714106951,1.12607
243.0,387.45095817595626,18.6136714106951,1.12653
244.0,387.4690138825197,18.6136714106951,1.12668
245.0,387.5412210879346,18.6136714106951,1.12728
246.0,387.5749092348161,18.6136714106951,1.12756
247.0,387.6001717767052,18.6136714106951,1.12777
248.0,387.6254312611197,18.6136714106951,1.12798
249.0,387.6771435266168,18.6136714106951,1.12841
250.0,387.7204276664272,18.6136714106951,1.12877
