Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
46.1,436.1131836258944,39.037497508859296,1.0508
46.2,435.7048553572835,39.0285197193678,1.04817
46.3,435.2210305988462,39.0198433941002,1.04502
46.4,434.7603654338979,39.0139174075786,1.04198
46.5,434.36304982368586,39.0089327108868,1.03936
46.6,433.9682390098624,39.0019784855254,1.0368
46.7,433.6824282340722,38.994359879936,1.035
46.8,433.4545841361432,38.9886127629133,1.03356
46.9,433.1619656021058,38.9833938891976,1.03167
47.0,432.9509125110484,38.9780028291862,1.03034
47.1,432.7662955212712,38.9726448650028,1.02919
47.2,432.5701946297692,38.9658944178229,1.02799
47.3,432.46426287096807,38.9597962349782,1.02739
47.4,432.2233822416353,38.9549687465772,1.02585
47.5,431.9066664650264,38.9500244271817,1.0238
47.6,431.66943947881566,38.9445810711413,1.0223
47.7,431.4673105729504,38.9364925981918,1.02109
47.8,431.2294030655559,38.9268114220151,1.01967
47.9,431.0022653683363,38.9193919914754,1.01828
48.0,430.8106134707684,38.9150958854585,1.01707
48.1,430.5938216625205,38.9108739246519,1.01569
48.2,430.327656964478,38.9055496703841,1.014
48.3,430.0997265057249,38.9001673217002,1.01257
48.4,429.93832054142734,38.8941810545071,1.0116
48.5,429.7850522691463,38.8884656857995,1.01068
48.6,429.6688803269951,38.8822104599044,1.01002
48.7,429.5638891752586,38.8757111731306,1.00944
48.8,429.4093462399104,38.8706497199201,1.0085
48.9,429.2627424996084,38.8657840203638,1.00761
49.0,429.10832275981056,38.859254476439,1.0067
49.1,428.9233312468712,38.8524993467419,1.00559
49.2,428.7607615479821,38.847352553131294,1.0046
49.3,428.6462240022527,38.8428304243685,1.00392
49.4,428.54595843932657,38.8365176292561,1.00337
49.5,428.4383353214373,38.8292096145843,1.00279
49.6,428.318529051731,38.8228815210084,1.00211
49.7,428.2006287343759,38.8156635023117,1.00146
49.8,428.0839052927228,38.8093925755728,1.0008
49.9,427.9856004876482,38.8038144312822,1.00025
50.0,427.9318181941306,38.7980999878855,1.0
51.0,429.2278896152104,38.7290275779773,1.01001
52.0,429.1064754368385,38.6686981202013,1.01036
53.0,429.1628476093416,38.6108904424661,1.01186
54.0,429.353596453781,38.5556778556949,1.01422
55.0,429.603020113621,38.5021661148744,1.01695
56.0,429.95210127986695,38.4528981112703,1.02028
57.0,430.24540900533344,38.3971046667559,1.02337
58.0,430.42828927451006,38.3280718619128,1.02598
59.0,430.5444509025836,38.2778010769993,1.02777
60.0,430.6161713957487,38.2240558487171,1.02933
61.0,430.69289573920673,38.1722109343533,1.03089
62.0,430.7489279347987,38.1184712369249,1.03235
63.0,430.7600359380468,38.0650076583411,1.0335
64.0,430.8282637662932,38.0127747389329,1.03502
65.0,430.97304062147685,37.9644864508182,1.03699
66.0,431.0358901259364,37.9093299754832,1.03854
67.0,431.0549944195949,37.8572387337388,1.03973
68.0,431.101036604216,37.8094950854242,1.04102
69.0,431.1041744531626,37.7586438124866,1.04208
70.0,431.076566024183,37.7116944835238,1.04285
71.0,431.1024347269687,37.6609331214625,1.04407
72.0,431.1416686452093,37.6099488532936,1.04539
73.0,431.1831748306285,37.5642370211417,1.04662
74.0,431.2239821953875,37.51503152422,1.04792
75.0,431.3061421989202,37.4740395690004,1.04934
76.0,431.2811779752488,37.4208942691444,1.05027
77.0,431.30049362022464,37.3730651039819,1.0514
78.0,431.2839797812173,37.3291962738948,1.0522
79.0,431.2792384354231,37.2826418490236,1.05314
80.0,431.283188050913,37.2352647678351,1.05416
81.0,431.3031577557876,37.1866623036828,1.05532
82.0,431.3698325988176,37.1650945444904,1.05624
83.0,431.2907554872715,37.1018300395001,1.05702
84.0,431.2661499342464,37.0628947160535,1.05767
85.0,431.2236374721144,37.0133675620525,1.05842
86.0,431.1816110553156,36.9697453874377,1.05905
87.0,431.1241909344009,36.9215761355681,1.05967
88.0,431.1205340053424,36.8808948091174,1.06051
89.0,431.0510576071063,36.8340600041844,1.06102
90.0,431.0427232844828,36.7943239121216,1.06181
91.0,431.10634464342144,36.762916233559,1.06293
92.0,431.0758172750674,36.7188280583412,1.06366
93.0,431.0557424083418,36.6717339564823,1.06453
94.0,431.0537906045689,36.6316012857796,1.06538
95.0,431.0222603987605,36.5906623435223,1.06604
96.0,430.95525797253447,36.5437354543551,1.06658
97.0,430.94870220804256,36.5087782313733,1.06729
98.0,430.9399246618411,36.4616281344456,1.06825
99.0,430.901330763313,36.4200353469581,1.06888
100.0,430.9288984738005,36.3862778536416,1.06981
101.0,430.8799662544203,36.345116407582,1.07036
102.0,430.8130506521324,36.3054905442632,1.07075
103.0,430.7371270972942,36.259329827938,1.07122
104.0,430.695764731172,36.219880985393,1.07179
105.0,430.7052927906554,36.1874141854608,1.07257
106.0,430.67720357219866,36.1473705319375,1.07325
107.0,430.6269388485263,36.1033960291274,1.07386
108.0,430.6542527891427,36.0718643476731,1.07475
109.0,430.6069697776829,36.0316956800317,1.0753
110.0,430.5718471049677,35.9927938789176,1.07591
111.0,430.5600957045232,35.9565173338567,1.07663
112.0,430.51161972706666,35.9161332092163,1.07718
113.0,430.4944679887554,35.8768875484815,1.07793
114.0,430.48245386003447,35.8357697378386,1.07876
115.0,430.4341448999521,35.7987550752589,1.07924
116.0,430.3714599500889,35.7589675843965,1.07968
117.0,430.36179709499805,35.723706269541,1.0804
118.0,430.31831407388086,35.69239136989,1.08079
119.0,430.2620170032662,35.6507803528367,1.08132
120.0,430.2725294469701,35.6132289010076,1.08224
121.0,430.2188479860393,35.5734610393607,1.08275
122.0,430.1539289382199,35.5341512239161,1.08317
123.0,430.0986244967391,35.4957384662785,1.08364
124.0,430.0623557884931,35.4643114257385,1.08409
125.0,430.0401929800874,35.4277006139659,1.08476
126.0,430.03320701077575,35.395963572954,1.08543
127.0,429.9886251782929,35.3558648182953,1.08602
128.0,429.9884354965948,35.3211139888643,1.08681
129.0,429.9348949648033,35.2809239597064,1.08734
130.0,429.90247724368334,35.2509679208892,1.08779
131.0,429.8438517460626,35.2153840426326,1.08818
132.0,429.7608040882789,35.1730020150328,1.08855
133.0,429.698766841066,35.1251041316597,1.0892
134.0,429.726390861957,35.1059642757644,1.08984
135.0,429.7027404725421,35.0750485895089,1.09038
136.0,429.6678238032135,35.0406272585359,1.09092
137.0,429.66908349211445,35.0141564946385,1.09154
138.0,429.5868740260537,34.9714538857077,1.09193
139.0,429.5232512700015,34.9354985403451,1.0923
140.0,429.5081434842867,34.900130559287,1.09301
141.0,429.4969158389055,34.8746420198431,1.09352
142.0,429.435035245538,34.8359109652352,1.09397
143.0,429.3950005972818,34.8027694988936,1.09445
144.0,429.3421500196212,34.7690939197789,1.09485
145.0,429.30218791470736,34.7347681589998,1.09536
146.0,429.27436584688064,34.701705757919,1.09593
147.0,429.2526124351519,34.6731388465031,1.09644
148.0,429.2242538868588,34.6412699647537,1.09698
149.0,429.1269148806638,34.5965017110862,1.09732
150.0,429.1274587654654,34.5724245873712,1.09789
151.0,429.0871367578956,34.539508685349,1.09837
152.0,428.99895775404224,34.4985694040282,1.09869
153.0,429.0041715587683,34.4760381342455,1.09926
154.0,429.007587256622,34.4504398569589,1.09989
155.0,428.9402282498632,34.4139512973474,1.10026
156.0,428.9014149268708,34.3804260265518,1.10077
157.0,428.9020925867554,34.358721965158,1.10129
158.0,428.8381347286541,34.3200306612448,1.10174
159.0,428.7922755944989,34.2890693521229,1.10214
160.0,428.7769084920774,34.2599879523802,1.10272
161.0,428.69284237266345,34.2223551326278,1.103
162.0,428.6429779436028,34.1890091026513,1.10343
163.0,428.62357414759,34.1575453587908,1.10404
164.0,428.5831853767607,34.1334452189125,1.10432
165.0,428.5398941181075,34.0984707015114,1.10484
166.0,428.5413213555023,34.0701807372444,1.10553
167.0,428.45025542827614,34.0289656309987,1.10585
168.0,428.4135913988118,34.0011308608538,1.10625
169.0,428.7762116878158,33.9662850060985,1.10977
170.0,428.3070278138728,33.9399391969362,1.10694
171.0,428.2584332816936,33.911853500836,1.10726
172.0,428.2288357197096,33.8792676040264,1.10783
173.0,428.2101036806171,33.8483882841613,1.10844
174.0,428.1883417278172,33.8190976693106,1.10899
175.0,428.1168068753056,33.7820935171852,1.10936
176.0,428.0733090198409,33.7569427785948,1.10965
177.0,428.052720876434,33.7293409882192,1.11017
178.0,427.98378023472577,33.6928224511176,1.11055
179.0,427.9409020360568,33.6597532668166,1.11104
180.0,427.9025120254988,33.6325777550906,1.11142
181.0,427.85243734143535,33.5974011355738,1.11191
182.0,427.8129884773833,33.5654838571744,1.1124
183.0,427.787229548426,33.5434406290534,1.11275
184.0,427.7518287825248,33.5136239516794,1.11322
185.0,427.677891006648,33.4762638138262,1.11359
186.0,427.6629244542799,33.4490353402812,1.11415
187.0,427.5746238669641,33.4130924445442,1.11438
188.0,427.5503710808258,33.3847504584143,1.1149
189.0,427.52103710768927,33.358142623654,1.11534
190.0,427.4654355023803,33.3272923519726,1.11569
191.0,427.39808347896985,33.2929422035449,1.11604
192.0,427.3799778944575,33.2685870281398,1.11651
193.0,427.33536497170434,33.2355013173635,1.117
194.0,427.26404461131006,33.200066734323,1.11735
195.0,427.2270535543333,33.1689421444302,1.11785
196.0,427.1874140442639,33.1430633861767,1.1182
197.0,427.16253963117936,33.1124317326342,1.11878
198.0,427.0693699370898,33.0773985148142,1.11896
199.0,427.0444596853075,33.0500187460483,1.11946
200.0,427.0025426182112,33.0179955246804,1.11995
201.0,426.9644521929798,32.992318604606,1.12031
202.0,426.9154656088543,32.9594495293463,1.12077
203.0,426.8610603369247,32.9361101177475,1.12095
204.0,426.7636446087468,32.8976183066433,1.12119
205.0,426.73648438636354,32.8642154009176,1.12183
206.0,426.716179296113,32.8407940576929,1.12227
207.0,426.644803120814,32.8069817895803,1.12259
208.0,426.6137695081072,32.7847669865797,1.12292
209.0,426.5816735960457,32.7543821406832,1.12345
210.0,426.5246985580095,32.7237476920324,1.1238
211.0,426.4945224654778,32.6951790907412,1.1243
212.0,426.42302146064776,32.6622757636771,1.1246
213.0,426.4107527777453,32.6378844443414,1.12513
214.0,426.3658902654236,32.6121194729935,1.12545
215.0,426.351730779874,32.5895677259591,1.12592
216.0,426.2877285016908,32.5589895750351,1.12622
217.0,426.2802209143524,32.5349361966991,1.12678
218.0,426.182052061712,32.4982584416059,1.12698
219.0,426.1720581478812,32.4766440158641,1.12746
220.0,426.12674470232287,32.4439014383501,1.12796
221.0,426.06472789987953,32.4163809674361,1.1282
222.0,426.0712190033468,32.3989002072913,1.1287
223.0,426.01374355687307,32.3692689753786,1.12903
224.0,425.94339898104033,32.3351247694493,1.12938
225.0,425.93278854422186,32.3134762630394,1.12986
226.0,425.91048611747766,32.2853462463766,1.13042
227.0,425.82767949369855,32.2495869584589,1.13072
228.0,425.8307600909933,32.2335524881374,1.13116
229.0,425.812530174142,32.2120827137085,1.13158
230.0,425.7751999649946,32.18544744592,1.13199
231.0,425.7344274571452,32.1574526531422,1.13241
232.0,425.6800587695057,32.1312726182943,1.13268
233.0,425.6350715309854,32.1021059544285,1.1331
234.0,425.5499227870164,32.0708463752929,1.13327
235.0,425.5160963216892,32.0449807265879,1.13369
236.0,425.4885207664163,32.0266739084352,1.13396
237.0,425.45998960398697,32.0001035185291,1.13444
238.0,425.4086314518787,31.9718895495664,1.13479
239.0,425.3722864804882,31.9408341178624,1.13533
240.0,425.32281041545616,31.9128451014809,1.13569
241.0,425.3013586442594,31.8907145457981,1.13611
242.0,425.26549778661854,31.8633048946692,1.13656
243.0,425.235048110745,31.8389994285164,1.13697
244.0,425.186633680726,31.8136867764426,1.13727
245.0,425.164974540112,31.7893219150617,1.13775
246.0,425.13198267768905,31.7594570520255,1.13829
247.0,425.0611356646536,31.7266298258605,1.13862
248.0,425.01938188691,31.7055883779659,1.13886
249.0,424.99318425654405,31.6822765092647,1.13928
250.0,424.9226667899085,31.6552526174164,1.13946
