Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
43.4,472.5545949442514,27.7463579767972,1.19589
43.5,471.7536097067545,27.7450219291354,1.19015
43.6,470.35607771091406,27.7467420325754,1.18005
43.7,468.5467035854732,27.746949264248,1.16712
43.8,467.3173487325058,27.7453981523095,1.15844
43.9,466.29205952623175,27.7464737552912,1.15116
44.0,464.89334648594206,27.7484930089823,1.14126
44.1,463.8140166135412,27.7463762573666,1.13377
44.2,462.7239234634881,27.7424931519614,1.12629
44.3,461.387968169609,27.7412897792715,1.11706
44.4,460.9366126630526,27.7426559480179,1.1139
44.5,460.8313799370485,27.7431124068264,1.11316
44.6,459.9698417831119,27.7405538673154,1.1073
44.7,458.8862904091574,27.7389715610618,1.09991
44.8,458.032803036281,27.7405164962021,1.09403
44.9,457.41281888181067,27.7392895796876,1.08984
45.0,456.8078577396712,27.7353854766506,1.08584
45.1,456.0197947369604,27.7314513505798,1.08061
45.2,455.5543832610502,27.7290867970664,1.07753
45.3,455.1812724066736,27.729449550353,1.075
45.4,454.6456508623713,27.7301390117554,1.07137
45.5,454.15941401177565,27.7297708088443,1.06811
45.6,453.58891120645393,27.7280457126093,1.06433
45.7,453.007657730874,27.7254975024209,1.06051
45.8,452.6215029091527,27.7240531264176,1.05797
45.9,452.29334968881176,27.7244057953584,1.05577
46.0,451.8580706333513,27.72403543634,1.05288
46.1,451.3821644164209,27.7224228279632,1.04976
46.2,450.8920629292859,27.7198012703384,1.04658
46.3,450.4931359194642,27.7171691365877,1.04401
46.4,450.1296111973709,27.7155443345529,1.04165
46.5,449.629445242377,27.7146954110239,1.03837
46.6,449.31744356811936,27.7133472955381,1.03635
46.7,449.255415726585,27.7126715690099,1.03596
46.8,448.9477545737852,27.7102939452007,1.034
46.9,448.6007553779007,27.704066688122698,1.03189
47.0,448.3702193358274,27.7002781010265,1.03048
47.1,448.22222635694055,27.7024031726482,1.02945
47.2,448.141702371133,27.7028277298933,1.02891
47.3,447.8835661273708,27.7005549565517,1.02728
47.4,447.7408403520756,27.7003713707724,1.02635
47.5,447.655985486235,27.7005299639032,1.02579
47.6,447.291183087414,27.6991935623075,1.02344
47.7,446.912646359646,27.6954326740212,1.02107
47.8,446.7032949821281,27.689713631503,1.01986
47.9,446.5294640657696,27.6855492286611,1.01884
48.0,446.3380584708539,27.6834449199705,1.01765
48.1,446.1545646738791,27.6821627425075,1.01649
48.2,446.0079517795651,27.6816442485047,1.01555
48.3,445.8539171950721,27.6804739284903,1.01458
48.4,445.6592792931932,27.6780785150567,1.01338
48.5,445.476127103125,27.6758838939516,1.01225
48.6,445.2855590977306,27.6737877739368,1.01107
48.7,445.08557427531775,27.6709446493915,1.00985
48.8,444.9113392507544,27.668386804041,1.00879
48.9,444.7839063582017,27.6670777937451,1.008
49.0,444.6512308047978,27.6634125341925,1.00724
49.1,444.4922130958862,27.6604867524217,1.00629
49.2,444.3385569173992,27.6581253619854,1.00536
49.3,444.2068883953576,27.655860107224,1.00457
49.4,444.0695825816069,27.6537424068908,1.00374
49.5,443.901475261011,27.6513125054726,1.00272
49.6,443.7852279315648,27.6498196925428,1.00201
49.7,443.69276534098645,27.6477187967285,1.00147
49.8,443.5868964497176,27.6446389105264,1.00087
49.9,443.4820475701674,27.6421849952065,1.00026
50.0,443.4406890040807,27.6419424475828,1.0
51.0,444.1144122364231,27.6373733350684,1.00447
52.0,444.4199975377706,27.6249957825006,1.00678
53.0,444.7614886992233,27.613242106905,1.00931
54.0,445.1486418522633,27.6063265306378,1.01201
55.0,445.4942821988498,27.5944522082948,1.01458
56.0,445.72119584435,27.5785924088292,1.01649
57.0,445.9228651669399,27.566693856892694,1.01813
58.0,446.1640708048317,27.5584580149616,1.01993
59.0,446.36600450303166,27.5438734527307,1.02165
60.0,446.4960485955213,27.5253612945777,1.02301
61.0,446.75426119186506,27.5148932590337,1.02499
62.0,446.93962944310056,27.499538382327,1.02663
63.0,447.065201679851,27.4841655895083,1.02788
64.0,447.2229466961403,27.4753899732901,1.02916
65.0,447.3450634483786,27.4726212709671,1.03004
66.0,447.4374854608573,27.4624816794349,1.03093
67.0,447.53259995760175,27.4504918896865,1.03189
68.0,447.6657273029472,27.4471644770917,1.03286
69.0,447.7678439465895,27.4307995855433,1.03399
70.0,447.9047413527563,27.4187621485745,1.03523
71.0,448.1240057234842,27.4162129837404,1.03675
72.0,448.2593354959659,27.4039045868742,1.03799
73.0,448.38146377719664,27.3963636497386,1.03901
74.0,448.5337676747928,27.395960979146,1.04003
75.0,448.6247262670411,27.3896612647064,1.04081
76.0,448.7006517287092,27.3766474971019,1.04168
77.0,448.8221496553359,27.3658771643278,1.04279
78.0,448.9018508767893,27.358059341169,1.04354
79.0,449.00573746538686,27.3488713345441,1.04449
80.0,449.1064710631311,27.3421486003032,1.04535
81.0,449.24838048566977,27.3408794635459,1.04633
82.0,449.3357953450286,27.3331886274696,1.04713
83.0,449.41429327904456,27.3272987896888,1.04782
84.0,449.5182491616576,27.3224668971793,1.04865
85.0,449.5809179052648,27.3157090233756,1.04926
86.0,449.62112281908406,27.3121296295114,1.04963
87.0,449.7129910103424,27.312932591832,1.05022
88.0,449.8323135262572,27.3064911249672,1.0512
89.0,449.9564148774035,27.2980419113957,1.05227
90.0,450.09177022351895,27.2915578952042,1.05336
91.0,450.22616966791605,27.2873273645557,1.05438
92.0,450.3032911433468,27.2795109011009,1.05512
93.0,450.3992886044643,27.2796084960651,1.05576
94.0,450.49184643801937,27.2810032266714,1.05634
95.0,450.57481644433386,27.2787718282816,1.05696
96.0,450.6078338515969,27.2749860405,1.05729
97.0,450.7177756161873,27.2748887794083,1.05803
98.0,450.846282157789,27.271833049935,1.05898
99.0,450.9017715560031,27.2653157406676,1.05954
100.0,451.0329386703774,27.2629162057334,1.06049
101.0,451.1066478932297,27.2648326559267,1.06093
102.0,451.1745624208576,27.2619344105029,1.06147
103.0,451.248804936899,27.2632905763726,1.06193
104.0,451.3215017071488,27.2639442451669,1.0624
105.0,451.38609627269045,27.2613297999876,1.06291
106.0,451.5030625353564,27.2619224229438,1.06368
107.0,451.6149358517848,27.2637618639888,1.06438
108.0,451.71787166628826,27.2669862604808,1.06498
109.0,451.8375881940108,27.2672147857508,1.06578
110.0,452.050611106976,27.2757112227718,1.06697
111.0,452.11005849695033,27.2743638998596,1.06741
112.0,452.1989307685559,27.2736607529585,1.06803
113.0,452.34734953030113,27.2902656997966,1.06855
114.0,452.5661347661953,27.3170514904466,1.06925
115.0,452.6113070828344,27.312396004962103,1.06969
116.0,452.8008591157391,27.345497500518093,1.07001
117.0,452.69404705113135,27.3037440349166,1.0705
118.0,452.8087570542429,27.3097736308611,1.0711
119.0,452.93464767198,27.3156575850682,1.07178
120.0,453.0440610849237,27.3259721727508,1.07222
121.0,453.1316592565399,27.3274317860058,1.07277
122.0,453.2383524506436,27.3354015903266,1.07326
123.0,453.34346910473016,27.3443839689937,1.07371
124.0,453.472962013718,27.3549166514175,1.07428
125.0,453.5764157778963,27.3652392331804,1.07468
126.0,453.696836298131,27.3743581587381,1.07523
127.0,453.85628645635273,27.3898175164382,1.07586
128.0,453.970131027274,27.3956993415205,1.07646
129.0,454.08833559353343,27.4026021146956,1.07706
130.0,454.2485429115797,27.4155110316753,1.07777
131.0,454.2584634165903,27.4222857677403,1.07764
132.0,454.3958142397956,27.4381245620226,1.07811
133.0,454.5902083529097,27.467949393918705,1.07856
134.0,454.7229501301626,27.4761988367872,1.07922
135.0,454.8808072845242,27.4947779102352,1.07975
136.0,455.0014865280197,27.5112282098875,1.08009
137.0,455.18646721455264,27.5333996367646,1.0807
138.0,455.384335201763,27.5489604173929,1.08159
139.0,455.5334156150584,27.5682779190383,1.08204
140.0,455.68715918469,27.5859406661245,1.08257
141.0,455.8133805194501,27.6016560464305,1.08297
142.0,455.9585161079175,27.6255832554239,1.08326
143.0,456.1574855372671,27.6538435706034,1.08379
144.0,456.3392653261468,27.6815461194439,1.08422
145.0,456.45193549044944,27.6999843028102,1.08445
146.0,456.6740367444066,27.7281881458812,1.08514
147.0,456.85612204151846,27.7560070126904,1.08557
148.0,457.01190032200896,27.7804373525575,1.08592
149.0,457.1919664911088,27.802631371758,1.0865
150.0,457.4160117392337,27.8396528671911,1.08695
151.0,457.61229823539367,27.8663772258688,1.08751
152.0,457.80848006485184,27.8986310311076,1.08791
153.0,458.0233937539752,27.9391261440262,1.0882
154.0,458.201103806408,27.9688166762525,1.08855
155.0,458.3967202659824,27.9954564298142,1.08911
156.0,458.604834562842,28.0306138262062,1.08951
157.0,458.8036807267162,28.0625687154031,1.08994
158.0,459.0192716349112,28.1012823759814,1.09029
159.0,459.1996270088087,28.1299614281435,1.09069
160.0,459.41994948766825,28.1663662514643,1.09114
161.0,459.62200308445097,28.1963839328943,1.09165
162.0,459.8291842560359,28.2332185970718,1.092
163.0,460.0754493094184,28.2681682835618,1.09267
164.0,460.3426847467433,28.3060208835998,1.0934
165.0,460.5122292165895,28.3406544262996,1.09356
166.0,460.6062885410107,28.369642285918,1.09337
167.0,460.7811443927296,28.398230802416,1.09374
168.0,460.91558157470246,28.4214318079845,1.09399
169.0,461.1487734462103,28.4590228708955,1.0945
170.0,461.33333629700905,28.4889241519615,1.0949
171.0,461.4938645652452,28.5120619737175,1.09533
172.0,461.6802992851468,28.5442014655153,1.09568
173.0,461.8424429004344,28.5656405998538,1.09617
174.0,462.0104030555364,28.5877743497059,1.09668
175.0,462.1977475375152,28.6089153342537,1.09735
176.0,462.3294523210652,28.633679177616,1.09754
177.0,462.4785166360271,28.6530915932963,1.098
178.0,462.6286919764719,28.6689022768359,1.09857
179.0,462.7844272167674,28.6899258360127,1.09903
180.0,462.88583164046895,28.7057183568625,1.09927
181.0,463.00609097141336,28.7200330669667,1.09968
182.0,463.1011073793391,28.7360701550396,1.09987
183.0,463.2448683462789,28.7468502600132,1.10054
184.0,463.29103603469713,28.7557859207722,1.1006
185.0,463.3592723723268,28.7636577146175,1.10084
186.0,463.4987544423111,28.7758939301796,1.10144
187.0,463.5721692567011,28.7821889997479,1.10176
188.0,463.6447477068178,28.789696270561,1.10204
189.0,463.770579568828,28.8007921454001,1.10258
190.0,463.8640471526276,28.804846018315,1.1031
191.0,463.9074537821822,28.808545182532,1.10329
192.0,463.99730235647087,28.8159676260358,1.10369
193.0,464.1081939574207,28.8319595870696,1.10399
194.0,464.1066586195978,28.8210181668066,1.10429
195.0,464.16446028899855,28.8242939238383,1.10459
196.0,464.2251636442908,28.8282662272215,1.10489
197.0,464.2906842023757,28.8284638214289,1.10533
198.0,464.3525598139239,28.8337767709084,1.1056
199.0,464.4283057809249,28.8353729870101,1.10607
200.0,464.4908831904671,28.8359310017745,1.10648
201.0,464.5032360217149,28.835370834915,1.10658
202.0,464.56607389839104,28.8349404890991,1.10702
203.0,464.63686251833576,28.8353629718046,1.10749
204.0,464.6498686196859,28.8307444982116,1.10771
205.0,464.6713039840629,28.8274427337782,1.10795
206.0,464.7730467559125,28.8275572820553,1.10864
207.0,464.7894030574327,28.8237485205883,1.10886
208.0,464.8229379419977,28.818437585725,1.10924
209.0,464.8919875604493,28.8195195029676,1.10968
210.0,464.9074439493514,28.8126992076285,1.10998
211.0,464.942725579886,28.8116723840129,1.11025
212.0,464.9793877692783,28.8088758986912,1.11058
213.0,464.9960423237668,28.8020021860405,1.11089
214.0,465.0042477335853,28.7934648087148,1.11119
215.0,465.0529106288896,28.7886492687326,1.11166
216.0,465.0922196738501,28.7826556530552,1.1121
217.0,465.13692550249016,28.7779564454632,1.11254
218.0,465.2463596529154,28.774398126686,1.11339
219.0,465.2806444066979,28.7700188361225,1.11375
220.0,465.2855906353588,28.7617851891699,1.11402
221.0,465.2993758816425,28.7525279264868,1.11438
222.0,465.3678211632982,28.7503840292772,1.11491
223.0,465.3517836603208,28.7378628534064,1.11516
224.0,465.37214434086087,28.7350597795671,1.11538
225.0,465.4036430024953,28.7300432430275,1.11574
226.0,465.4172538318918,28.7218153838863,1.11607
227.0,465.3880844310317,28.7100107771076,1.11621
228.0,465.2250358950513,28.7028187563738,1.1153
229.0,465.4352622925121,28.6906981490928,1.11709
230.0,465.4638871020343,28.6763629657564,1.1177
231.0,465.32774708974273,28.6727662003896,1.11687
232.0,465.4501970786944,28.6623773589353,1.11801
233.0,465.4550136510822,28.6510660728772,1.11837
234.0,465.4760830370177,28.6418925618389,1.11878
235.0,465.5228105474369,28.6346700192434,1.11931
236.0,465.47899406160747,28.6204785257367,1.11942
237.0,465.5143800217448,28.614377106924,1.11984
238.0,465.525465631402,28.6063144048525,1.12015
239.0,465.5228299492625,28.5943167384013,1.12048
240.0,465.5201334509062,28.5861004510047,1.1207
241.0,465.5237612958143,28.5745674599686,1.12106
242.0,465.5735898068054,28.5688195692698,1.12157
243.0,465.5495805084309,28.5566063492778,1.12176
244.0,465.5551208190716,28.5510449271544,1.12196
245.0,465.5741447150943,28.5414638777683,1.12237
246.0,465.5551016187071,28.5194650550647,1.12288
247.0,465.57952654824027,28.5149514857639,1.12318
248.0,465.5762195356155,28.505604389041,1.12343
249.0,465.5844188035786,28.4969245884418,1.12374
250.0,465.58800770210894,28.4851095776852,1.12411
