Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
43.8,452.872518034398,39.8156442200834,1.16673
43.9,451.4195076401156,39.8112965844274,1.15616
44.0,450.1026781115824,39.8052048657143,1.14668
44.1,448.9628550645478,39.7968464688537,1.13858
44.2,447.9952294837117,39.7879612635741,1.13177
44.3,446.9788222330967,39.7826605089503,1.12456
44.4,445.90791558048585,39.777808657331896,1.11698
44.5,444.94690925211233,39.7708350211682,1.11026
44.6,444.0046953218693,39.7662548856362,1.10365
44.7,443.2056244930592,39.7630546231902,1.09805
44.8,442.4404741058639,39.7587546398562,1.09273
44.9,441.7751013508346,39.75191561454509,1.08818
45.0,441.1380878340232,39.7431464361749,1.08388
45.1,440.5899101891946,39.7335219326183,1.08023
45.2,440.1724041632033,39.7254525347392,1.07747
45.3,439.604822505049,39.7212159714518,1.07359
45.4,438.997228870886,39.717499226669496,1.06943
45.5,438.49327595280994,39.711771412253,1.06604
45.6,437.9673357340904,39.70727168938749,1.06248
45.7,437.4838276256274,39.7038365671096,1.0592
45.8,436.9936109590992,39.7004081993521,1.05588
45.9,436.45546515390384,39.69578038854439,1.05226
46.0,435.9986771680005,39.6879430552696,1.04927
46.1,435.6559076329845,39.6810272689073,1.04705
46.2,435.2787994045133,39.6770550780446,1.04454
46.3,434.8894459914765,39.6725670439723,1.04196
46.4,434.4742947153735,39.6643531606625,1.03928
46.5,434.0475738598207,39.6574450553958,1.0365
46.6,433.6616432994073,39.6548062397112,1.03392
46.7,433.32784166852673,39.6520978354817,1.0317
46.8,433.0257016481093,39.6456532374439,1.02977
46.9,432.8302778801595,39.6369507875158,1.02861
47.0,432.8058469601428,39.6298822934612,1.02858
47.1,432.63930742454494,39.6256952303403,1.02753
47.2,432.3560643962679,39.6214780583352,1.02569
47.3,432.2074601977875,39.6158969761495,1.02479
47.4,431.9872029788948,39.6100746272905,1.02341
47.5,431.66167103671575,39.6084035595791,1.02124
47.6,431.4572026643338,39.612519616385605,1.01978
47.7,431.25493203802495,39.6122386117418,1.01842
47.8,430.99194198542295,39.6036427861257,1.01681
47.9,430.76897331072365,39.5908905602387,1.01555
48.0,430.59615719051226,39.5791111253391,1.01461
48.1,430.44834177452447,39.571478627487,1.01376
48.2,430.34552386214864,39.5687524648554,1.01312
48.3,430.2033489392703,39.5673794716405,1.01219
48.4,430.0035220560142,39.560367044106,1.01098
48.5,429.7688468909296,39.5505485870543,1.00959
48.6,429.5578925536825,39.54338693953229,1.00831
48.7,429.4002122391738,39.5377091552151,1.00736
48.8,429.3032182428773,39.5318781005762,1.00682
48.9,429.2492940479221,39.5259777974921,1.00657
49.0,429.1793181433284,39.5202103635378,1.00621
49.1,429.045784130493,39.5146796440603,1.00542
49.2,428.88519458210544,39.5080500751938,1.00447
49.3,428.75005419276806,39.5030529292371,1.00366
49.4,428.6427637425726,39.5015948894198,1.00297
49.5,428.5476587197245,39.4986327552524,1.00239
49.6,428.4496026367388,39.490906729927794,1.00188
49.7,428.3462019688674,39.4828847794755,1.00134
49.8,428.2555553957636,39.4772758668183,1.00084
49.9,428.1551569656644,39.4714028172598,1.00028
50.0,428.0953842852243,39.4650654957537,1.0
51.0,429.2083645192383,39.4057050672857,1.00857
52.0,429.3202706629053,39.3515613590208,1.01035
53.0,429.4185166218979,39.2991150206648,1.01201
54.0,429.5935677775079,39.2525149024456,1.01408
55.0,429.8047060130772,39.1959509508269,1.01659
56.0,430.0765353010794,39.1403244990689,1.0195
57.0,430.4493816747787,39.0890586452225,1.02302
58.0,430.6969598475287,39.045947095341,1.02554
59.0,430.7810630741695,38.9911643375602,1.02718
60.0,430.8473399179433,38.9405925361467,1.02862
61.0,430.9319514023037,38.8914713005771,1.03016
62.0,431.0075648367214,38.8414287907308,1.03166
63.0,431.0262989754156,38.7895570340115,1.03281
64.0,431.1178685427942,38.7438488239848,1.03434
65.0,431.23495444923975,38.6990656185027,1.03603
66.0,431.2635341685619,38.6439869349417,1.03732
67.0,431.2991148884005,38.5899779297046,1.03864
68.0,431.3753808999854,38.5521514071603,1.03992
69.0,431.3902348207282,38.5137676663251,1.04079
70.0,431.3510475352664,38.4563727631155,1.04167
71.0,431.3879967682829,38.4118204592912,1.04282
72.0,431.4391052847119,38.3647970066525,1.04412
73.0,431.4503068821922,38.3116626503657,1.04527
74.0,431.50330899160485,38.2660513408943,1.04656
75.0,431.5472890388541,38.2219204352552,1.04776
76.0,431.5501722502596,38.1791176963871,1.04865
77.0,431.5919834910469,38.1378966446222,1.04978
78.0,431.6041207354039,38.0989121001354,1.05066
79.0,431.5836656657671,38.0494076048447,1.05153
80.0,431.56844737825753,38.0037308234602,1.05236
81.0,431.6409879739805,37.963589281944,1.05369
82.0,431.6134355929785,37.9139197574599,1.05452
83.0,431.60512111615947,37.8650442550425,1.05547
84.0,431.6034784059513,37.8248114996428,1.05629
85.0,431.5876074811008,37.7909476929943,1.05688
86.0,431.5072352915423,37.7425958044001,1.05732
87.0,431.4935403940445,37.7013865400246,1.05808
88.0,431.468379269645,37.6563883086159,1.05884
89.0,431.4633746904533,37.6115386471645,1.05974
90.0,431.4705549905668,37.5737407211583,1.06058
91.0,431.5374813505253,37.5360114499813,1.06184
92.0,431.4460271622363,37.4715089821079,1.06255
93.0,431.48452199866864,37.4506190417713,1.06326
94.0,431.5323514963206,37.4210145245881,1.06422
95.0,431.4684751894048,37.3697856432153,1.06485
96.0,431.4346171946887,37.328658339665,1.06548
97.0,431.4028232205114,37.2868646532871,1.06614
98.0,431.418307203664,37.2505127092948,1.06702
99.0,431.4472741776511,37.2130709453456,1.06802
100.0,431.42802072046976,37.1718921116213,1.06876
101.0,431.35015454294114,37.1277300784344,1.06915
102.0,431.2606607220071,37.0839788947921,1.06945
103.0,431.2309097123842,37.0497902106703,1.06997
104.0,431.2325329031285,37.0152966904574,1.07072
105.0,431.19326840748346,36.9724611739266,1.07136
106.0,431.1567255455562,36.9296608752597,1.07202
107.0,431.14707438300127,36.8893037276127,1.07282
108.0,431.1430460979433,36.8541158483953,1.07355
109.0,431.0965486492139,36.8147122247224,1.07407
110.0,431.0987892172838,36.77523068799,1.07494
111.0,431.0834374097203,36.7369568459567,1.07566
112.0,431.0351193022032,36.6966652037121,1.07619
113.0,431.0070509250249,36.6593943736839,1.0768
114.0,431.01424348747634,36.6282275342489,1.07753
115.0,430.9534377576394,36.584005749611,1.07806
116.0,430.9210773614663,36.5482365461562,1.07861
117.0,430.8781848314725,36.5095288021888,1.07915
118.0,430.8651793076469,36.478807977627,1.07973
119.0,430.81711150080514,36.4412414709578,1.08021
120.0,430.7972297407168,36.4065428253972,1.08083
121.0,430.7687788559814,36.3731888813603,1.08136
122.0,430.7288675073999,36.3361474367955,1.08189
123.0,430.6713759810662,36.2934395329016,1.08242
124.0,430.6615616403437,36.2685353483828,1.0829
125.0,430.6337507235408,36.232849582253,1.08349
126.0,430.6343644580976,36.2010201709321,1.0842
127.0,430.61610629128415,36.1662764314188,1.08484
128.0,430.5781247571748,36.1283448711597,1.08541
129.0,430.56950966503854,36.1004101621527,1.08597
130.0,430.5427315433035,36.0666408717064,1.08653
131.0,430.4762844354846,36.0308491842062,1.08685
132.0,430.41190477857145,35.993972985703,1.08721
133.0,430.4219606508805,35.9681833400942,1.08786
134.0,430.4148410443039,35.9444760739987,1.08834
135.0,430.3535790690375,35.8980269174766,1.08894
136.0,430.339142211753,35.8684781193991,1.0895
137.0,430.273982406873,35.8271119381437,1.08996
138.0,430.1003720245512,35.7563275516327,1.0903
139.0,430.12997000047056,35.7370544073543,1.09095
140.0,430.1423828953932,35.722023328059,1.09138
141.0,430.0565527394612,35.6768841319084,1.09178
142.0,430.1397419405645,35.6774799270503,1.09237
143.0,430.1148117524332,35.6479159668352,1.09286
144.0,430.0550488795644,35.6103380879087,1.09328
145.0,430.0083863945693,35.5791805370311,1.09365
146.0,429.96892618398806,35.5437717624032,1.09417
147.0,429.96083771768014,35.5162129267699,1.09474
148.0,429.916479853064,35.4832652656859,1.09517
149.0,429.8869839154713,35.4489663482389,1.09574
150.0,429.8724597367644,35.4207793359339,1.09628
151.0,429.8204529455179,35.3868215076147,1.09668
152.0,429.7847222139244,35.354149619817,1.09717
153.0,429.7468744705804,35.3247553721588,1.09757
154.0,429.69543837190776,35.2910860011237,1.09797
155.0,429.6674301588994,35.2549025466172,1.0986
156.0,429.6597234981919,35.2277864859983,1.09917
157.0,429.6266392276227,35.2008950274905,1.09955
158.0,429.571563815072,35.1649263795362,1.09998
159.0,429.5686629793818,35.1407193196861,1.10052
160.0,429.59852879892605,35.1079319939658,1.1015
161.0,429.57557928710366,35.0723256218803,1.10216
162.0,429.4975110262736,35.0451717209712,1.10222
163.0,429.4522596663596,35.0099191416629,1.10271
164.0,429.4137081395925,34.9793829732214,1.10314
165.0,429.40552976710586,34.9545677152666,1.10366
166.0,429.3962621580802,34.9255955779165,1.10427
167.0,429.3411366877271,34.891241148699,1.10467
168.0,429.274083751875,34.8591508740088,1.10493
169.0,429.2134967601269,34.8278369096324,1.10522
170.0,429.16770166033984,34.7960788780523,1.10563
171.0,429.1127515746584,34.7665862017571,1.10592
172.0,429.077713577932,34.7335884433501,1.10644
173.0,429.08119699780207,34.7041852345417,1.10716
174.0,429.0126999763601,34.670560994848,1.10745
175.0,428.9810035046729,34.6374567821421,1.108
176.0,428.941248128427,34.6077876316667,1.10841
177.0,428.91705389954,34.5867781663239,1.10873
178.0,428.8391998684247,34.5503689666638,1.10902
179.0,428.8008750932332,34.5203903021495,1.10945
180.0,428.76309263306337,34.4889338166974,1.10992
181.0,428.6932489921487,34.4500882170351,1.11033
182.0,428.6525699665358,34.4182296693316,1.11079
183.0,428.605683770094,34.3878286276024,1.11117
184.0,428.5740840059676,34.3596816286751,1.11161
185.0,428.55787870767176,34.3363214203699,1.11205
186.0,428.5080594185733,34.3038528518407,1.11246
187.0,428.4605946315524,34.2700672775729,1.11292
188.0,428.405834804189,34.2386392699419,1.11327
189.0,428.3721802069748,34.2087673628574,1.11374
190.0,428.3003898350205,34.1804448060183,1.11389
191.0,428.23221723299577,34.1474623886095,1.11418
192.0,428.2119314535995,34.1160056532791,1.11479
193.0,428.1582317919943,34.0838211012691,1.11517
194.0,428.1182997952511,34.0546579280742,1.11558
195.0,428.0541723962049,34.0181074839739,1.11599
196.0,428.04703652816255,33.9965898535551,1.11646
197.0,427.98459490882607,33.967607343843,1.1167
198.0,427.9397731011532,33.9333752419606,1.1172
199.0,427.9182906777049,33.9063178589238,1.1177
200.0,427.8676172158922,33.8765116747493,1.11805
201.0,427.8101662987952,33.8434406328128,1.11843
202.0,427.8022466875712,33.8242837833044,1.11884
203.0,427.77008783858,33.7953105786187,1.11931
204.0,427.671673591759,33.7543384342863,1.11958
205.0,427.6337877815948,33.732230550243,1.11984
206.0,427.5892913845463,33.7040662088228,1.1202
207.0,427.5360094342279,33.6712313064264,1.12061
208.0,427.504250012376,33.6449653772786,1.12102
209.0,427.5130178110651,33.6225206162715,1.12164
210.0,427.431494765056,33.5893070455607,1.12185
211.0,427.3857931894812,33.5613204520346,1.1222
212.0,427.3835074716675,33.5400487747247,1.12271
213.0,427.3450101387033,33.5082496240973,1.12321
214.0,427.265741709558,33.4770392872074,1.12339
215.0,427.2411946496257,33.4483160533614,1.12392
216.0,427.22810891588,33.4299082913811,1.12428
217.0,427.15286346662,33.3991825984807,1.12448
218.0,427.1222598101186,33.3719233240656,1.12493
219.0,427.0761640344895,33.3428275758218,1.12531
220.0,427.0461013019656,33.3193846977019,1.12567
221.0,426.9756985540482,33.2862258254677,1.12597
222.0,426.96070975067295,33.2653654814575,1.12638
223.0,426.9255984020555,33.2380825765331,1.1268
224.0,426.8683534108801,33.2069700246654,1.12715
225.0,426.8505059470809,33.1849207361859,1.12757
226.0,426.7840565789125,33.1483293353887,1.12799
227.0,426.7499943504504,33.120683430761,1.12843
228.0,426.725151223689,33.0989909527736,1.12879
229.0,426.69529637307306,33.0722595790696,1.12924
230.0,426.6537067856036,33.0479745750355,1.12954
231.0,426.6224119640735,33.020075822709,1.13001
232.0,426.6087851260564,32.9970844137809,1.13049
233.0,426.5297459871015,32.9628815642532,1.13076
234.0,426.464688123141,32.936414728224,1.13094
235.0,426.4286567483936,32.9091823773735,1.13136
236.0,426.3865972193125,32.8837148335201,1.13169
237.0,426.3301223295487,32.8633901173739,1.13178
238.0,426.3306137625016,32.8404223925871,1.13237
239.0,426.28794247600416,32.8089694657715,1.13285
240.0,426.23994078268464,32.7783149985934,1.13327
241.0,426.20081145486654,32.7550037455504,1.13357
242.0,426.176017448112,32.7312816409854,1.13399
243.0,426.097140968842,32.6974112509137,1.13426
244.0,426.1019727851694,32.679003585493,1.13477
245.0,426.0955390495464,32.6572846862702,1.13528
246.0,426.04676185118166,32.6242445786809,1.13576
247.0,426.0154335876172,32.6010414959651,1.13612
248.0,425.98973304540766,32.5771968711518,1.13654
249.0,425.92866594859305,32.549521416511,1.13679
250.0,425.82946437618745,32.5144981137805,1.13694
